"Tempo",3840,5000,1,,,,,,,,,,,,,"111,97999",535810
"NoteOn",3840,5000,2,1,"d6",74,240,268,46,
"NoteOn",3840,5000,2,1,"f6",77,60,67,55,
"NoteOn",3840,5000,3,1,"g4",55,240,268,48,
"NoteOff",3900,5067,2,1,"f6",77,,,,0
"NoteOn",3900,5067,2,1,"g6",79,60,67,49,
"NoteOff",3960,5134,2,1,"g6",79,,,,0
"NoteOn",3960,5134,2,1,"f6",77,120,134,60,
"Tempo",4080,5268,1,,,,,,,,,,,,,"58,54001",1024940
"NoteOff",4080,5268,2,1,"f6",77,,,,0
"NoteOff",4080,5268,2,1,"d6",74,,,,0
"NoteOn",4080,5268,2,1,"c6",72,240,513,47,
"NoteOn",4080,5268,2,1,"e6",76,240,513,56,
"NoteOff",4080,5268,3,1,"g4",55,,,,0
"NoteOn",4080,5268,3,1,"c5",60,240,513,40,
"Tempo",4320,5781,1,,,,,,,,,,,,,"104,35000",574988
"NoteOff",4320,5781,2,1,"e6",76,,,,0
"NoteOff",4320,5781,2,1,"c6",72,,,,0
"NoteOff",4320,5781,3,1,"c5",60,,,,0
"Tempo",4560,6068,1,,,,,,,,,,,,,"104,35000",574988
"NoteOn",4560,6068,2,1,"c6",72,60,72,60,
"NoteOff",4620,6140,2,1,"c6",72,,,,0
"NoteOn",4620,6140,2,1,"e6",76,60,72,51,
"Tempo",4680,6212,1,,,,,,,,,,,,,"93,66994",640547
"NoteOff",4680,6212,2,1,"e6",76,,,,0
"NoteOn",4680,6212,2,1,"g6",79,60,80,52,
"NoteOff",4740,6292,2,1,"g6",79,,,,0
"NoteOn",4740,6292,2,1,"c7",84,60,80,52,
"NoteOff",4800,6372,2,1,"c7",84,,,,0
"NoteOn",4800,6372,2,1,"a#5",70,720,961,67,
"NoteOn",5040,6692,3,1,"c5",60,60,80,40,
"NoteOn",5040,6692,3,1,"e4",52,60,80,40,
"NoteOff",5100,6772,3,1,"e4",52,,,,0
"NoteOff",5100,6772,3,1,"c5",60,,,,0
"NoteOn",5280,7013,3,1,"c5",60,60,80,45,
"NoteOn",5280,7013,3,1,"e4",52,60,80,45,
"NoteOff",5340,7093,3,1,"e4",52,,,,0
"NoteOff",5340,7093,3,1,"c5",60,,,,0
"Tempo",5520,7333,1,,,,,,,,,,,,,"103,40994",580215
"NoteOff",5520,7333,2,1,"a#5",70,,,,0
"NoteOn",5520,7333,2,1,"a#6",82,60,72,60,
"Tempo",5580,7405,1,,,,,,,,,,,,,"102,93997",582864
"NoteOff",5580,7405,2,1,"a#6",82,,,,0
"NoteOn",5580,7405,2,1,"g6",79,60,73,51,
"Tempo",5640,7478,1,,,,,,,,,,,,,"102,48002",585480
"NoteOff",5640,7478,2,1,"g6",79,,,,0
"NoteOn",5640,7478,2,1,"e6",76,60,73,52,
"Tempo",5700,7551,1,,,,,,,,,,,,,"81,87002",732869
"NoteOff",5700,7551,2,1,"e6",76,,,,0
"NoteOn",5700,7551,2,1,"a#5",70,60,92,52,
"Tempo",5760,7643,1,,,,,,,,,,,,,"94,04005",638026
"NoteOff",5760,7643,2,1,"a#5",70,,,,0
"NoteOn",5760,7643,2,1,"a5",69,720,957,67,
"NoteOn",6000,7962,3,1,"c5",60,60,80,40,
"NoteOn",6000,7962,3,1,"f4",53,60,80,40,
"NoteOff",6060,8042,3,1,"f4",53,,,,0
"NoteOff",6060,8042,3,1,"c5",60,,,,0
"NoteOn",6240,8281,3,1,"c5",60,60,80,45,
"NoteOn",6240,8281,3,1,"f4",53,60,80,45,
"NoteOff",6300,8361,3,1,"f4",53,,,,0
"NoteOff",6300,8361,3,1,"c5",60,,,,0
"Tempo",6480,8600,1,,,,,,,,,,,,,"103,40994",580215
"NoteOff",6480,8600,2,1,"a5",69,,,,0
"NoteOn",6480,8600,2,1,"a5",69,60,73,60,
"NoteOff",6540,8673,2,1,"a5",69,,,,0
"NoteOn",6540,8673,2,1,"c6",72,60,72,51,
"Tempo",6600,8745,1,,,,,,,,,,,,,"102,48002",585480
"NoteOff",6600,8745,2,1,"c6",72,,,,0
"NoteOn",6600,8745,2,1,"f6",77,60,73,52,
"Tempo",6660,8818,1,,,,,,,,,,,,,"86,54999",693241
"NoteOff",6660,8818,2,1,"f6",77,,,,0
"NoteOn",6660,8818,2,1,"a6",81,60,87,52,
"Tempo",6720,8905,1,,,,,,,,,,,,,"98,73000",607718
"NoteOff",6720,8905,2,1,"a6",81,,,,0
"NoteOn",6720,8905,2,1,"e6",76,60,76,54,
"NoteOn",6720,8905,2,1,"g6",79,60,76,64,
"NoteOn",6720,8905,3,1,"g4",55,480,623,46,
"NoteOff",6780,8981,2,1,"g6",79,,,,0
"NoteOff",6780,8981,2,1,"e6",76,,,,0
"Tempo",6960,9209,1,,,,,,,,,,,,,"94,04005",638026
"NoteOn",6960,9209,2,1,"c6",72,60,80,44,
"NoteOn",6960,9209,2,1,"e6",76,60,80,53,
"NoteOff",7020,9289,2,1,"e6",76,,,,0
"NoteOff",7020,9289,2,1,"c6",72,,,,0
"Tempo",7200,9528,1,,,,,,,,,,,,,"97,78995",613560
"NoteOn",7200,9528,2,1,"f6",77,60,77,59,
"NoteOn",7200,9528,2,1,"d6",74,60,77,49,
"NoteOff",7200,9528,3,1,"g4",55,,,,0
"NoteOn",7200,9528,3,1,"g3",43,480,677,40,
"NoteOff",7260,9605,2,1,"d6",74,,,,0
"NoteOff",7260,9605,2,1,"f6",77,,,,0
"Tempo",7440,9835,1,,,,,,,,,,,,,"80,93005",741381
"NoteOn",7440,9835,2,1,"b5",71,60,92,44,
"NoteOn",7440,9835,2,1,"d6",74,60,92,44,
"NoteOff",7500,9927,2,1,"d6",74,,,,0
"NoteOff",7500,9927,2,1,"b5",71,,,,0
"Tempo",7680,10205,1,,,,,,,,,,,,,"88,88994",674992
"NoteOn",7680,10205,2,1,"d6",74,480,675,50,
"NoteOn",7680,10205,2,1,"b5",71,480,675,42,
"NoteOff",7680,10205,3,1,"g3",43,,,,0
"NoteOn",7680,10205,3,1,"c4",48,480,675,36,
"Tempo",8160,10880,1,,,,,,,,,,,,,"73,42998",817105
"NoteOff",8160,10880,2,1,"b5",71,,,,0
"NoteOff",8160,10880,2,1,"d6",74,,,,0
"NoteOn",8160,10880,2,1,"e6",76,240,409,40,
"NoteOn",8160,10880,2,1,"c6",72,240,409,33,
"NoteOff",8160,10880,3,1,"c4",48,,,,0
"NoteOn",8160,10880,3,1,"c3",36,240,409,32,
"Tempo",8400,11289,1,,,,,,,,,,,,,"101,14002",593237
"NoteOff",8400,11289,2,1,"c6",72,,,,0
"NoteOff",8400,11289,2,1,"e6",76,,,,0
"NoteOn",8400,11289,2,1,"c6",72,60,74,60,
"NoteOff",8400,11289,3,1,"c3",36,,,,0
"NoteOff",8460,11363,2,1,"c6",72,,,,0
"NoteOn",8460,11363,2,1,"e6",76,60,74,51,
"NoteOff",8520,11437,2,1,"e6",76,,,,0
"NoteOn",8520,11437,2,1,"g6",79,60,74,52,
"Tempo",8580,11511,1,,,,,,,,,,,,,"77,63995",772798
"NoteOff",8580,11511,2,1,"g6",79,,,,0
"NoteOn",8580,11511,2,1,"c7",84,60,97,52,
"Tempo",8640,11608,1,,,,,,,,,,,,,"94,13995",637349
"NoteOff",8640,11608,2,1,"c7",84,,,,0
"NoteOn",8640,11608,2,1,"a#5",70,720,956,67,
"NoteOn",8880,11927,3,1,"c5",60,60,79,40,
"NoteOn",8880,11927,3,1,"e4",52,60,79,40,
"NoteOff",8940,12006,3,1,"e4",52,,,,0
"NoteOff",8940,12006,3,1,"c5",60,,,,0
"NoteOn",9120,12245,3,1,"c5",60,60,80,45,
"NoteOn",9120,12245,3,1,"e4",52,60,80,45,
"NoteOff",9180,12325,3,1,"e4",52,,,,0
"NoteOff",9180,12325,3,1,"c5",60,,,,0
"Tempo",9360,12564,1,,,,,,,,,,,,,"103,40994",580215
"NoteOff",9360,12564,2,1,"a#5",70,,,,0
"NoteOn",9360,12564,2,1,"a#6",82,60,73,60,
"Tempo",9420,12637,1,,,,,,,,,,,,,"102,93997",582864
"NoteOff",9420,12637,2,1,"a#6",82,,,,0
"NoteOn",9420,12637,2,1,"g6",79,60,72,51,
"Tempo",9480,12709,1,,,,,,,,,,,,,"102,48002",585480
"NoteOff",9480,12709,2,1,"g6",79,,,,0
"NoteOn",9480,12709,2,1,"e6",76,60,74,52,
"Tempo",9540,12783,1,,,,,,,,,,,,,"81,87002",732869
"NoteOff",9540,12783,2,1,"e6",76,,,,0
"NoteOn",9540,12783,2,1,"a#5",70,60,91,52,
"Tempo",9600,12874,1,,,,,,,,,,,,,"94,04005",638026
"NoteOff",9600,12874,2,1,"a#5",70,,,,0
"NoteOn",9600,12874,2,1,"a5",69,720,957,67,
"NoteOn",9840,13193,3,1,"c5",60,60,80,40,
"NoteOn",9840,13193,3,1,"f4",53,60,80,40,
"NoteOff",9900,13273,3,1,"f4",53,,,,0
"NoteOff",9900,13273,3,1,"c5",60,,,,0
"NoteOn",10080,13512,3,1,"c5",60,60,80,45,
"NoteOn",10080,13512,3,1,"f4",53,60,80,45,
"NoteOff",10140,13592,3,1,"f4",53,,,,0
"NoteOff",10140,13592,3,1,"c5",60,,,,0
"NoteOff",10320,13831,2,1,"a5",69,,,,0
"NoteOn",10320,13831,2,1,"a6",81,80,107,60,
"NoteOff",10400,13938,2,1,"a6",81,,,,0
"NoteOn",10400,13938,2,1,"b6",83,80,106,56,
"NoteOff",10480,14044,2,1,"b6",83,,,,0
"NoteOn",10480,14044,2,1,"c7",84,80,106,56,
"Tempo",10560,14150,1,,,,,,,,,,,,,"94,51007",634853
"NoteOff",10560,14150,2,1,"c7",84,,,,0
"NoteOn",10560,14150,2,1,"b6",83,80,104,60,
"NoteOn",10560,14150,3,1,"g4",55,240,309,48,
"Tempo",10579,14175,1,,,,,,,,,,,,,"97,31997",616523
"NoteOff",10640,14254,2,1,"b6",83,,,,0
"NoteOn",10640,14254,2,1,"a6",81,80,102,55,
"NoteOff",10720,14356,2,1,"a6",81,,,,0
"NoteOn",10720,14356,2,1,"g6",79,80,103,51,
"Tempo",10752,14398,1,,,,,,,,,,,,,"96,84996",619515
"NoteOff",10800,14459,2,1,"g6",79,,,,0
"NoteOn",10800,14459,2,1,"f6",77,80,104,59,
"NoteOff",10800,14459,3,1,"g4",55,,,,0
"NoteOff",10880,14563,2,1,"f6",77,,,,0
"NoteOn",10880,14563,2,1,"e6",76,80,103,51,
"Tempo",10906,14596,1,,,,,,,,,,,,,"96,39003",622471
"NoteOff",10960,14666,2,1,"e6",76,,,,0
"NoteOn",10960,14666,2,1,"d6",74,80,104,51,
"NoteOff",11040,14770,2,1,"d6",74,,,,0
"NoteOn",11040,14770,2,1,"c6",72,80,104,55,
"NoteOn",11040,14770,3,1,"g3",43,240,313,39,
"Tempo",11059,14795,1,,,,,,,,,,,,,"95,92004",625521
"NoteOff",11120,14874,2,1,"c6",72,,,,0
"NoteOn",11120,14874,2,1,"b5",71,80,104,49,
"NoteOff",11200,14978,2,1,"b5",71,,,,0
"NoteOn",11200,14978,2,1,"a5",69,80,105,49,
"NoteOff",11280,15083,2,1,"a5",69,,,,0
"NoteOn",11280,15083,2,1,"g5",67,60,78,52,
"NoteOff",11280,15083,3,1,"g3",43,,,,0
"Tempo",11328,15145,1,,,,,,,,,,,,,"95,92004",625521
"NoteOff",11340,15161,2,1,"g5",67,,,,0
"NoteOn",11340,15161,2,1,"f5",65,60,79,49,
"Tempo",11347,15170,1,,,,,,,,,,,,,"94,97999",631712
"Tempo",11367,15196,1,,,,,,,,,,,,,"94,04005",638026
"Tempo",11386,15222,1,,,,,,,,,,,,,"93,11001",644399
"NoteOff",11400,15240,2,1,"f5",65,,,,0
"NoteOn",11400,15240,2,1,"e5",64,60,83,49,
"Tempo",11405,15247,1,,,,,,,,,,,,,"91,69993",654308
"Tempo",11424,15273,1,,,,,,,,,,,,,"90,77005",661011
"Tempo",11443,15299,1,,,,,,,,,,,,,"89,83004",667928
"NoteOff",11460,15323,2,1,"e5",64,,,,0
"NoteOn",11460,15323,2,1,"d5",62,60,85,48,
"Tempo",11463,15327,1,,,,,,,,,,,,,"88,41994",678580
"Tempo",11482,15354,1,,,,,,,,,,,,,"87,48996",685793
"Tempo",11501,15381,1,,,,,,,,,,,,,"86,54999",693241
"Tempo",11520,15408,1,,,,,,,,,,,,,"85,13996",704722
"NoteOff",11520,15408,2,1,"d5",62,,,,0
"NoteOn",11520,15408,2,1,"c5",60,480,705,60,
"NoteOn",11520,15408,3,1,"c3",36,480,705,48,
"Tempo",12000,16113,1,,,,,,,,,,,,,"85,13996",704722
"NoteOff",12000,16113,2,1,"c5",60,,,,0
"NoteOff",12000,16113,3,1,"c3",36,,,,0
"Tempo",12240,16466,1,,,,,,,,,,,,,"93,63997",640752
"NoteOn",12240,16466,2,1,"g4",55,240,320,53,
"Tempo",12480,16786,1,,,,,,,,,,,,,"98,63992",608273
"NoteOff",12480,16786,2,1,"g4",55,,,,0
"NoteOn",12480,16786,2,1,"c5",60,120,152,60,
"Tempo",12600,16938,1,,,,,,,,,,,,,"89,64001",669344
"NoteOff",12600,16938,2,1,"c5",60,,,,0
"NoteOn",12600,16938,2,1,"b4",59,90,125,52,
"NoteOff",12690,17063,2,1,"b4",59,,,,0
"Tempo",12720,17105,1,,,,,,,,,,,,,"100,64007",596184
"NoteOn",12720,17105,2,1,"d5",62,120,149,60,
"Tempo",12840,17254,1,,,,,,,,,,,,,"90,14003",665631
"NoteOff",12840,17254,2,1,"d5",62,,,,0
"NoteOn",12840,17254,2,1,"c5",60,90,125,54,
"NoteOff",12930,17379,2,1,"c5",60,,,,0
"Tempo",12960,17421,1,,,,,,,,,,,,,"101,63996",590319
"NoteOn",12960,17421,2,1,"e5",64,120,147,60,
"Tempo",13080,17568,1,,,,,,,,,,,,,"91,13998",658328
"NoteOff",13080,17568,2,1,"e5",64,,,,0
"NoteOn",13080,17568,2,1,"d5",62,90,124,54,
"NoteOff",13170,17692,2,1,"d5",62,,,,0
"Tempo",13200,17733,1,,,,,,,,,,,,,"96,63999",620861
"NoteOn",13200,17733,2,1,"f5",65,120,155,60,
"Tempo",13320,17888,1,,,,,,,,,,,,,"79,64003",753390
"NoteOff",13320,17888,2,1,"f5",65,,,,0
"NoteOn",13320,17888,2,1,"e5",64,90,141,49,
"NoteOff",13410,18029,2,1,"e5",64,,,,0
"Tempo",13440,18076,1,,,,,,,,,,,,,"83,14003",721674
"NoteOn",13440,18076,2,1,"e5",64,480,722,57,
"NoteOn",13440,18076,2,1,"c5",60,480,722,48,
"NoteOn",13680,18437,3,1,"f#4",54,240,361,43,
"Tempo",13920,18798,1,,,,,,,,,,,,,"89,14007",673098
"NoteOff",13920,18798,2,1,"c5",60,,,,0
"NoteOff",13920,18798,2,1,"e5",64,,,,0
"NoteOn",13920,18798,2,1,"d5",62,180,253,50,
"NoteOn",13920,18798,2,1,"b4",59,180,253,42,
"NoteOff",13920,18798,3,1,"f#4",54,,,,0
"NoteOn",13920,18798,3,1,"g4",55,180,253,48,
"NoteOff",14100,19051,2,1,"b4",59,,,,0
"NoteOff",14100,19051,2,1,"d5",62,,,,0
"NoteOff",14100,19051,3,1,"g4",55,,,,0
"Tempo",14160,19135,1,,,,,,,,,,,,,"93,63997",640752
"NoteOn",14160,19135,2,1,"g4",55,240,320,53,
"Tempo",14400,19455,1,,,,,,,,,,,,,"100,64007",596184
"NoteOff",14400,19455,2,1,"g4",55,,,,0
"NoteOn",14400,19455,2,1,"d5",62,120,149,60,
"Tempo",14520,19604,1,,,,,,,,,,,,,"89,64001",669344
"NoteOff",14520,19604,2,1,"d5",62,,,,0
"NoteOn",14520,19604,2,1,"c#5",61,90,126,52,
"NoteOff",14610,19730,2,1,"c#5",61,,,,0
"Tempo",14640,19771,1,,,,,,,,,,,,,"100,14003",599161
"NoteOn",14640,19771,2,1,"e5",64,120,150,60,
"Tempo",14760,19921,1,,,,,,,,,,,,,"90,14003",665631
"NoteOff",14760,19921,2,1,"e5",64,,,,0
"NoteOn",14760,19921,2,1,"d5",62,90,125,54,
"NoteOff",14850,20046,2,1,"d5",62,,,,0
"Tempo",14880,20088,1,,,,,,,,,,,,,"100,14003",599161
"NoteOn",14880,20088,2,1,"f5",65,120,149,60,
"Tempo",15000,20237,1,,,,,,,,,,,,,"91,13998",658328
"NoteOff",15000,20237,2,1,"f5",65,,,,0
"NoteOn",15000,20237,2,1,"e5",64,90,124,54,
"NoteOff",15090,20361,2,1,"e5",64,,,,0
"Tempo",15120,20402,1,,,,,,,,,,,,,"99,13996",605205
"NoteOn",15120,20402,2,1,"g5",67,120,151,60,
"Tempo",15240,20553,1,,,,,,,,,,,,,"79,64003",753390
"NoteOff",15240,20553,2,1,"g5",67,,,,0
"NoteOn",15240,20553,2,1,"f5",65,90,142,49,
"NoteOff",15330,20695,2,1,"f5",65,,,,0
"Tempo",15360,20742,1,,,,,,,,,,,,,"89,24003",672344
"NoteOn",15360,20742,2,1,"f5",65,480,672,57,
"NoteOn",15360,20742,2,1,"d5",62,480,672,48,
"NoteOn",15600,21078,3,1,"b3",47,240,336,43,
"NoteOff",15840,21414,2,1,"d5",62,,,,0
"NoteOff",15840,21414,2,1,"f5",65,,,,0
"NoteOn",15840,21414,2,1,"e5",64,180,252,50,
"NoteOn",15840,21414,2,1,"c5",60,180,252,42,
"NoteOff",15840,21414,3,1,"b3",47,,,,0
"NoteOn",15840,21414,3,1,"c4",48,180,252,48,
"NoteOff",16020,21666,2,1,"c5",60,,,,0
"NoteOff",16020,21666,2,1,"e5",64,,,,0
"NoteOff",16020,21666,3,1,"c4",48,,,,0
"Tempo",16080,21750,1,,,,,,,,,,,,,"93,63997",640752
"NoteOn",16080,21750,2,1,"c5",60,240,321,58,
"Tempo",16320,22071,1,,,,,,,,,,,,,"98,63992",608273
"NoteOff",16320,22071,2,1,"c5",60,,,,0
"NoteOn",16320,22071,2,1,"f5",65,120,152,66,
"Tempo",16440,22223,1,,,,,,,,,,,,,"89,64001",669344
"NoteOff",16440,22223,2,1,"f5",65,,,,0
"NoteOn",16440,22223,2,1,"e5",64,90,125,57,
"NoteOff",16530,22348,2,1,"e5",64,,,,0
