"Tempo",5520,11781,1,,,,,,,,,,,,,"48,00000",1250000
"NoteOn",5520,11781,2,1,"c#6",73,120,312,61,
"NoteOff",5640,12093,2,1,"c#6",73,,,,0
"Tempo",5760,12406,1,,,,,,,,,,,,,"50,00000",1200000
"NoteOn",5760,12406,2,1,"d6",74,360,900,55,
"NoteOn",5760,12406,3,1,"f5",65,1200,3025,44,
"NoteOn",5760,12406,3,1,"a#4",58,960,2400,44,
"Controller",5792,12486,4,1,,,,,,,64,127
"NoteOff",6120,13306,2,1,"d6",74,,,,0
"NoteOn",6120,13306,2,1,"e6",76,120,300,48,
"NoteOff",6240,13606,2,1,"e6",76,,,,0
"NoteOn",6240,13606,2,1,"g6",79,120,300,55,
"Controller",6246,13621,4,1,,,,,,,64,0
"Controller",6303,13763,4,1,,,,,,,64,127
"NoteOff",6360,13906,2,1,"g6",79,,,,0
"NoteOn",6360,13906,2,1,"f6",77,120,300,51,
"NoteOff",6480,14206,2,1,"f6",77,,,,0
"NoteOn",6480,14206,2,1,"e6",76,120,300,51,
"NoteOff",6600,14506,2,1,"e6",76,,,,0
"NoteOn",6600,14506,2,1,"d6",74,120,300,51,
"Tempo",6720,14806,1,,,,,,,,,,,,,"48,00000",1250000
"NoteOff",6720,14806,2,1,"d6",74,,,,0
"NoteOn",6720,14806,2,1,"c6",72,180,469,55,
"NoteOff",6720,14806,3,1,"a#4",58,,,,0
"NoteOn",6720,14806,3,1,"a4",57,240,625,44,
"Controller",6722,14811,4,1,,,,,,,64,0
"NoteOff",6900,15275,2,1,"c6",72,,,,0
"Tempo",6960,15431,1,,,,,,,,,,,,,"50,00000",1200000
"NoteOn",6960,15431,2,1,"c6",72,240,600,49,
"NoteOff",6960,15431,3,1,"a4",57,,,,0
"NoteOff",6960,15431,3,1,"f5",65,,,,0
"NoteOff",7200,16031,2,1,"c6",72,,,,0
"NoteOn",7200,16031,2,1,"a#5",70,30,75,49,
"NoteOff",7230,16106,2,1,"a#5",70,,,,0
"NoteOn",7230,16106,2,1,"c6",72,30,75,44,
"Controller",7241,16133,4,1,,,,,,,64,127
"NoteOff",7260,16181,2,1,"c6",72,,,,0
"NoteOn",7260,16181,2,1,"a#5",70,30,75,49,
"NoteOff",7290,16256,2,1,"a#5",70,,,,0
"NoteOn",7290,16256,2,1,"c6",72,30,75,42,
"NoteOff",7320,16331,2,1,"c6",72,,,,0
"NoteOn",7320,16331,2,1,"a#5",70,40,100,49,
"NoteOff",7360,16431,2,1,"a#5",70,,,,0
"NoteOn",7360,16431,2,1,"c6",72,40,100,45,
"NoteOff",7400,16531,2,1,"c6",72,,,,0
"NoteOn",7400,16531,2,1,"a#5",70,40,100,45,
"Tempo",7440,16631,1,,,,,,,,,,,,,"47,50000",1263158
"NoteOff",7440,16631,2,1,"a#5",70,,,,0
"NoteOn",7440,16631,2,1,"a5",69,240,631,49,
"Controller",7445,16644,4,1,,,,,,,64,0
"Controller",7491,16765,4,1,,,,,,,64,127
"Tempo",7680,17262,1,,,,,,,,,,,,,"50,00000",1200000
"NoteOff",7680,17262,2,1,"a5",69,,,,0
"NoteOn",7680,17262,2,1,"g5",67,180,450,54,
"NoteOn",7680,17262,3,1,"a#4",58,960,2432,43,
"NoteOn",7680,17262,3,1,"a#3",46,960,2432,43,
"Controller",7680,17262,4,1,,,,,,,64,0
"NoteOff",7860,17712,2,1,"g5",67,,,,0
"NoteOn",7920,17862,2,1,"a5",69,60,150,49,
"NoteOff",7980,18012,2,1,"a5",69,,,,0
"NoteOn",7980,18012,2,1,"g5",67,60,150,43,
"NoteOff",8040,18162,2,1,"g5",67,,,,0
"NoteOn",8040,18162,2,1,"f#5",66,60,150,44,
"NoteOff",8100,18312,2,1,"f#5",66,,,,0
"NoteOn",8100,18312,2,1,"g5",67,60,150,44,
"NoteOff",8160,18462,2,1,"g5",67,,,,0
"NoteOn",8160,18462,2,1,"a#5",70,240,600,49,
"Controller",8180,18512,4,1,,,,,,,64,127
"Tempo",8400,19062,1,,,,,,,,,,,,,"47,50000",1263158
"NoteOff",8400,19062,2,1,"a#5",70,,,,0
"NoteOn",8400,19062,2,1,"d6",74,240,632,44,
"Tempo",8640,19694,1,,,,,,,,,,,,,"49,50001",1212121
"NoteOff",8640,19694,2,1,"d6",74,,,,0
"NoteOn",8640,19694,2,1,"f5",65,720,1818,44,
"NoteOff",8640,19694,3,1,"a#3",46,,,,0
"NoteOff",8640,19694,3,1,"a#4",58,,,,0
"NoteOn",8640,19694,3,1,"c4",48,900,2302,37,
"NoteOn",8640,19694,3,1,"a4",57,480,1212,37,
"Controller",8657,19737,4,1,,,,,,,64,0
"Controller",8715,19883,4,1,,,,,,,64,127
"NoteOff",9120,20906,3,1,"a4",57,,,,0
"NoteOn",9120,20906,3,1,"g4",55,420,1090,33,
"Tempo",9360,21512,1,,,,,,,,,,,,,"46,49998",1290323
"NoteOff",9360,21512,2,1,"f5",65,,,,0
"NoteOn",9360,21512,2,1,"e5",64,60,161,42,
"Controller",9374,21550,4,1,,,,,,,64,0
"NoteOff",9420,21673,2,1,"e5",64,,,,0
"NoteOn",9420,21673,2,1,"f5",65,60,162,38,
"NoteOff",9480,21835,2,1,"f5",65,,,,0
"NoteOn",9480,21835,2,1,"e5",64,120,322,42,
"NoteOff",9540,21996,3,1,"g4",55,,,,0
"NoteOff",9540,21996,3,1,"c4",48,,,,0
"NoteOn",9555,22036,3,1,"f3",41,165,427,45,
"NoteOn",9570,22077,3,1,"a3",45,150,386,48,
"NoteOn",9585,22117,3,1,"c4",48,135,346,51,
"Tempo",9600,22157,1,,,,,,,,,,,,,"48,99999",1224490
"NoteOff",9600,22157,2,1,"e5",64,,,,0
"NoteOn",9600,22157,2,1,"f5",65,360,919,60,
"NoteOn",9600,22157,2,1,"a4",57,120,306,51,
"NoteOn",9600,22157,2,1,"c5",60,120,306,51,
"NoteOn",9600,22157,3,1,"f4",53,120,306,53,
"Controller",9664,22321,4,1,,,,,,,64,127
"NoteOff",9720,22463,2,1,"c5",60,,,,0
"NoteOff",9720,22463,2,1,"a4",57,,,,0
"NoteOff",9720,22463,3,1,"f4",53,,,,0
"NoteOff",9720,22463,3,1,"f3",41,,,,0
"NoteOff",9720,22463,3,1,"a3",45,,,,0
"NoteOff",9720,22463,3,1,"c4",48,,,,0
"NoteOff",9960,23076,2,1,"f5",65,,,,0
"NoteOn",9960,23076,2,1,"c5",60,120,306,56,
"Tempo",10080,23382,1,,,,,,,,,,,,,"50,49999",1188119
"NoteOff",10080,23382,2,1,"c5",60,,,,0
"NoteOn",10080,23382,2,1,"a#5",70,120,297,60,
"Controller",10087,23399,4,1,,,,,,,64,0
"Controller",10133,23513,4,1,,,,,,,64,127
"NoteOff",10200,23679,2,1,"a#5",70,,,,0
"NoteOn",10200,23679,2,1,"a5",69,120,297,54,
"NoteOff",10320,23976,2,1,"a5",69,,,,0
"NoteOn",10320,23976,2,1,"g5",67,120,297,54,
"Controller",10336,24015,4,1,,,,,,,64,0
"Controller",10377,24117,4,1,,,,,,,64,127
"Tempo",10440,24273,1,,,,,,,,,,,,,"47,50000",1263158
"NoteOff",10440,24273,2,1,"g5",67,,,,0
"NoteOn",10440,24273,2,1,"f5",65,120,316,54,
"Tempo",10560,24589,1,,,,,,,,,,,,,"50,99998",1176471
"NoteOff",10560,24589,2,1,"f5",65,,,,0
"NoteOn",10560,24589,2,1,"e5",64,180,441,60,
"NoteOn",10560,24589,3,1,"a#4",58,240,599,50,
"NoteOn",10560,24589,3,1,"c4",48,1920,4792,42,
"Controller",10574,24623,4,1,,,,,,,64,0
"Controller",10634,24770,4,1,,,,,,,64,127
"Tempo",10740,25030,1,,,,,,,,,,,,,"47,50000",1263158
"NoteOff",10740,25030,2,1,"e5",64,,,,0
"NoteOn",10740,25030,2,1,"c5",60,60,158,53,
"Tempo",10800,25188,1,,,,,,,,,,,,,"50,99998",1176471
"NoteOff",10800,25188,2,1,"c5",60,,,,0
"NoteOn",10800,25188,2,1,"f5",65,180,441,57,
"NoteOff",10800,25188,3,1,"a#4",58,,,,0
"NoteOn",10800,25188,3,1,"a4",57,240,600,50,
"Controller",10810,25212,4,1,,,,,,,64,0
"Controller",10850,25310,4,1,,,,,,,64,127
"Tempo",10980,25629,1,,,,,,,,,,,,,"46,99999",1276596
"NoteOff",10980,25629,2,1,"f5",65,,,,0
"NoteOn",10980,25629,2,1,"c5",60,60,159,53,
"Tempo",11040,25788,1,,,,,,,,,,,,,"50,99998",1176471
"NoteOff",11040,25788,2,1,"c5",60,,,,0
"NoteOn",11040,25788,2,1,"g5",67,180,442,60,
"NoteOff",11040,25788,3,1,"a4",57,,,,0
"NoteOn",11040,25788,3,1,"g4",55,240,600,50,
"Controller",11050,25813,4,1,,,,,,,64,0
"Controller",11090,25911,4,1,,,,,,,64,127
"Tempo",11220,26230,1,,,,,,,,,,,,,"47,50000",1263158
"NoteOff",11220,26230,2,1,"g5",67,,,,0
"NoteOn",11220,26230,2,1,"c5",60,60,158,53,
"Tempo",11280,26388,1,,,,,,,,,,,,,"50,99998",1176471
"NoteOff",11280,26388,2,1,"c5",60,,,,0
"NoteOn",11280,26388,2,1,"a5",69,180,445,55,
"NoteOff",11280,26388,3,1,"g4",55,,,,0
"NoteOn",11280,26388,3,1,"f4",53,240,610,50,
"Controller",11294,26422,4,1,,,,,,,64,0
"Controller",11340,26535,4,1,,,,,,,64,127
"Tempo",11400,26682,1,,,,,,,,,,,,,"49,50001",1212121
"Tempo",11460,26833,1,,,,,,,,,,,,,"45,50001",1318681
"NoteOff",11460,26833,2,1,"a5",69,,,,0
"NoteOn",11460,26833,2,1,"c5",60,60,165,53,
"Tempo",11520,26998,1,,,,,,,,,,,,,"50,49999",1188119
"NoteOff",11520,26998,2,1,"c5",60,,,,0
"NoteOn",11520,26998,2,1,"a#5",70,360,891,60,
"NoteOff",11520,26998,3,1,"f4",53,,,,0
"NoteOn",11520,26998,3,1,"g4",55,960,2383,53,
"NoteOn",11520,26998,3,1,"e4",52,960,2383,48,
"Controller",11520,26998,4,1,,,,,,,64,0
"Controller",11629,27268,4,1,,,,,,,64,127
"NoteOff",11880,27889,2,1,"a#5",70,,,,0
"NoteOn",11880,27889,2,1,"g5",67,120,297,56,
"Tempo",12000,28186,1,,,,,,,,,,,,,"50,49999",1188119
"NoteOff",12000,28186,2,1,"g5",67,,,,0
"NoteOn",12000,28186,2,1,"e6",76,120,297,60,
"Controller",12011,28213,4,1,,,,,,,64,0
"NoteOff",12120,28483,2,1,"e6",76,,,,0
"NoteOn",12120,28483,2,1,"d6",74,120,297,54,
"Tempo",12240,28780,1,,,,,,,,,,,,,"52,00001",1153846
"NoteOff",12240,28780,2,1,"d6",74,,,,0
"NoteOn",12240,28780,2,1,"c6",72,120,289,54,
"Tempo",12360,29069,1,,,,,,,,,,,,,"48,00000",1250000
"NoteOff",12360,29069,2,1,"c6",72,,,,0
"NoteOn",12360,29069,2,1,"a#5",70,120,312,54,
"Tempo",12480,29381,1,,,,,,,,,,,,,"50,00000",1200000
"NoteOff",12480,29381,2,1,"a#5",70,,,,0
"NoteOn",12480,29381,2,1,"a5",69,240,600,60,
"NoteOff",12480,29381,3,1,"e4",52,,,,0
"NoteOff",12480,29381,3,1,"g4",55,,,,0
"NoteOff",12480,29381,3,1,"c4",48,,,,0
"NoteOn",12480,29381,3,1,"f4",53,120,300,50,
"NoteOn",12480,29381,3,1,"f3",41,120,300,42,
"NoteOff",12600,29681,3,1,"f3",41,,,,0
"NoteOff",12600,29681,3,1,"f4",53,,,,0
"NoteOff",12720,29981,2,1,"a5",69,,,,0
"NoteOn",12720,29981,2,1,"a#5",70,240,600,57,
"NoteOff",12960,30581,2,1,"a#5",70,,,,0
"NoteOn",12960,30581,2,1,"c6",72,240,600,60,
"Tempo",13200,31181,1,,,,,,,,,,,,,"48,00000",1250000
"NoteOff",13200,31181,2,1,"c6",72,,,,0
"NoteOn",13200,31181,2,1,"c#6",73,240,625,61,
"Tempo",13440,31806,1,,,,,,,,,,,,,"50,00000",1200000
"NoteOff",13440,31806,2,1,"c#6",73,,,,0
"NoteOn",13440,31806,3,1,"a#4",58,480,1200,44,
"NoteOn",13440,31806,3,1,"a#3",46,480,1200,44,
"NoteOn",13560,32106,2,1,"c#6",73,120,300,55,
"NoteOff",13680,32406,2,1,"c#6",73,,,,0
"NoteOn",13680,32406,2,1,"d6",74,120,300,58,
"NoteOff",13800,32706,2,1,"d6",74,,,,0
"NoteOn",13800,32706,2,1,"e6",76,120,300,55,
"NoteOff",13920,33006,2,1,"e6",76,,,,0
"NoteOn",13920,33006,2,1,"f6",77,120,300,57,
"NoteOff",13920,33006,3,1,"a#3",46,,,,0
"NoteOff",13920,33006,3,1,"a#4",58,,,,0
"NoteOff",14040,33306,2,1,"f6",77,,,,0
"NoteOn",14040,33306,2,1,"f#6",78,120,300,59,
"NoteOff",14160,33606,2,1,"f#6",78,,,,0
"NoteOn",14160,33606,2,1,"g6",79,120,300,61,
"NoteOff",14280,33906,2,1,"g6",79,,,,0
"NoteOn",14280,33906,2,1,"a6",81,120,300,63,
"Tempo",14400,34206,1,,,,,,,,,,,,,"50,49999",1188119
"NoteOff",14400,34206,2,1,"a6",81,,,,0
"NoteOn",14400,34206,2,1,"a#6",82,120,297,65,
"Tempo",14496,34444,1,,,,,,,,,,,,,"50,99998",1176471
"NoteOff",14520,34503,2,1,"a#6",82,,,,0
"NoteOn",14520,34503,2,1,"b6",83,120,292,68,
"Tempo",14573,34632,1,,,,,,,,,,,,,"51,49998",1165049
"NoteOff",14640,34795,2,1,"b6",83,,,,0
"NoteOn",14640,34795,2,1,"c7",84,120,289,70,
"Tempo",14650,34819,1,,,,,,,,,,,,,"52,00001",1153846
"NoteOff",14760,35084,2,1,"c7",84,,,,0
"NoteOn",14760,35084,2,1,"c#7",85,120,311,68,
"Tempo",14765,35096,1,,,,,,,,,,,,,"48,00000",1250000
"Tempo",14880,35395,1,,,,,,,,,,,,,"52,00001",1153846
"NoteOff",14880,35395,2,1,"c#7",85,,,,0
"NoteOn",14880,35395,2,1,"d7",86,120,289,75,
"NoteOn",14880,35395,3,1,"a#4",58,480,1215,30,
"NoteOn",14880,35395,3,1,"a#5",70,480,1215,36,
"Controller",14966,35602,4,1,,,,,,,64,127
"NoteOff",15000,35684,2,1,"d7",86,,,,0
"NoteOn",15000,35684,2,1,"a6",81,120,288,63,
"NoteOff",15120,35972,2,1,"a6",81,,,,0
"NoteOn",15120,35972,2,1,"a#6",82,120,289,66,
"Controller",15139,36018,4,1,,,,,,,64,0
"Controller",15200,36165,4,1,,,,,,,64,127
"Tempo",15240,36261,1,,,,,,,,,,,,,"42,99999",1395349
"NoteOff",15240,36261,2,1,"a#6",82,,,,0
"NoteOn",15240,36261,2,1,"g6",79,120,349,61,
"Tempo",15360,36610,1,,,,,,,,,,,,,"48,99999",1224490
"NoteOff",15360,36610,2,1,"g6",79,,,,0
"NoteOn",15360,36610,2,1,"f6",77,720,1836,71,
"NoteOff",15360,36610,3,1,"a#5",70,,,,0
"NoteOff",15360,36610,3,1,"a#4",58,,,,0
"NoteOn",15360,36610,3,1,"a5",69,960,2525,40,
"NoteOn",15360,36610,3,1,"c5",60,1440,3788,34,
"Controller",15360,36610,4,1,,,,,,,64,0
"Controller",15600,37222,4,1,,,,,,,64,127
"Tempo",16080,38446,1,,,,,,,,,,,,,"48,50002",1237113
"NoteOff",16080,38446,2,1,"f6",77,,,,0
"NoteOn",16080,38446,2,1,"g6",79,120,310,41,
"Controller",16091,38475,4,1,,,,,,,64,0
"Controller",16158,38647,4,1,,,,,,,64,127
"Tempo",16200,38756,1,,,,,,,,,,,,,"39,50001",1518987
"NoteOff",16200,38756,2,1,"g6",79,,,,0
"NoteOn",16200,38756,2,1,"f6",77,120,379,35,
"Tempo",16320,39135,1,,,,,,,,,,,,,"47,50000",1263158
"NoteOff",16320,39135,2,1,"f6",77,,,,0
"NoteOn",16320,39135,2,1,"e6",76,480,1263,39,
"NoteOff",16320,39135,3,1,"a5",69,,,,0
"NoteOn",16320,39135,3,1,"g5",67,480,1263,32,
"Controller",16327,39154,4,1,,,,,,,64,0
"Tempo",16800,40398,1,,,,,,,,,,,,,"50,00000",1200000
"NoteOff",16800,40398,2,1,"e6",76,,,,0
"NoteOff",16800,40398,3,1,"g5",67,,,,0
"NoteOff",16800,40398,3,1,"c5",60,,,,0
"Tempo",17280,41598,1,,,,,,,,,,,,,"50,49999",1188119
"NoteOn",17280,41598,2,1,"g6",79,480,1189,60,
"NoteOn",17280,41598,3,1,"c5",60,120,297,40,
"Controller",17280,41598,4,1,,,,,,,64,127
"NoteOff",17400,41895,3,1,"c5",60,,,,0
"NoteOn",17400,41895,3,1,"g5",67,120,298,32,
"NoteOff",17520,42193,3,1,"g5",67,,,,0
"NoteOn",17520,42193,3,1,"e5",64,120,297,32,
"NoteOff",17640,42490,3,1,"e5",64,,,,0
"NoteOn",17640,42490,3,1,"g5",67,120,297,32,
"Tempo",17760,42787,1,,,,,,,,,,,,,"50,99998",1176471
"NoteOff",17760,42787,2,1,"g6",79,,,,0
"NoteOn",17760,42787,2,1,"f6",77,120,294,55,
"NoteOff",17760,42787,3,1,"g5",67,,,,0
"NoteOn",17760,42787,3,1,"c5",60,120,294,40,
"Controller",17774,42821,4,1,,,,,,,64,0
"Controller",17806,42899,4,1,,,,,,,64,127
"NoteOff",17880,43081,2,1,"f6",77,,,,0
"NoteOn",17880,43081,2,1,"e6",76,120,294,50,
"NoteOff",17880,43081,3,1,"c5",60,,,,0
"NoteOn",17880,43081,3,1,"g5",67,120,294,31,
"NoteOff",18000,43375,2,1,"e6",76,,,,0
"NoteOn",18000,43375,2,1,"d6",74,120,294,55,
"NoteOff",18000,43375,3,1,"g5",67,,,,0
"NoteOn",18000,43375,3,1,"e5",64,120,294,31,
"Tempo",18120,43669,1,,,,,,,,,,,,,"46,99999",1276596
"NoteOff",18120,43669,2,1,"d6",74,,,,0
"NoteOn",18120,43669,2,1,"c6",72,90,239,49,
"NoteOff",18120,43669,3,1,"e5",64,,,,0
"NoteOn",18120,43669,3,1,"g5",67,120,319,31,
"NoteOff",18210,43908,2,1,"c6",72,,,,0
"Tempo",18240,43988,1,,,,,,,,,,,,,"50,99998",1176471
"NoteOn",18240,43988,2,1,"c6",72,480,1177,55,
"NoteOff",18240,43988,3,1,"g5",67,,,,0
"NoteOn",18240,43988,3,1,"d5",62,120,294,40,
"Controller",18251,44015,4,1,,,,,,,64,0
"Controller",18283,44093,4,1,,,,,,,64,127
"NoteOff",18360,44282,3,1,"d5",62,,,,0
"NoteOn",18360,44282,3,1,"g5",67,120,294,30,
"NoteOff",18480,44576,3,1,"g5",67,,,,0
"NoteOn",18480,44576,3,1,"f5",65,120,294,30,
"NoteOff",18600,44870,3,1,"f5",65,,,,0
"NoteOn",18600,44870,3,1,"g5",67,120,295,30,
"Tempo",18720,45165,1,,,,,,,,,,,,,"54,00001",1111111
"NoteOff",18720,45165,2,1,"c6",72,,,,0
"NoteOn",18720,45165,2,1,"b5",71,60,138,55,
"NoteOff",18720,45165,3,1,"g5",67,,,,0
"NoteOn",18720,45165,3,1,"d5",62,120,277,40,
"Controller",18727,45181,4,1,,,,,,,64,0
"NoteOff",18780,45303,2,1,"b5",71,,,,0
"NoteOn",18780,45303,2,1,"c6",72,60,139,51,
"Tempo",18840,45442,1,,,,,,,,,,,,,"50,99998",1176471
"NoteOff",18840,45442,2,1,"c6",72,,,,0
"NoteOn",18840,45442,2,1,"b5",71,240,589,57,
"NoteOff",18840,45442,3,1,"d5",62,,,,0
