"NoteOn",960,1350,3,1,"c4",48,480,675,65,
"NoteOn",960,1350,3,1,"c3",36,480,675,55,
"NoteOff",1440,2025,2,1,"g5",67,,,,0
"NoteOff",1440,2025,2,1,"c6",72,,,,0
"NoteOff",1440,2025,2,1,"e6",76,,,,0
"NoteOff",1440,2025,3,1,"c3",36,,,,0
"NoteOff",1440,2025,3,1,"c4",48,,,,0
"NoteOn",1680,2363,2,1,"c6",72,60,84,55,
"NoteOff",1740,2447,2,1,"c6",72,,,,0
"NoteOn",1740,2447,2,1,"d6",74,60,84,56,
"NoteOff",1800,2531,2,1,"d6",74,,,,0
"NoteOn",1800,2531,2,1,"e6",76,60,85,58,
"NoteOff",1860,2616,2,1,"e6",76,,,,0
"NoteOn",1860,2616,2,1,"f6",77,60,84,61,
"NoteOff",1920,2700,2,1,"f6",77,,,,0
"NoteOn",1920,2700,2,1,"g6",79,240,338,68,
"NoteOn",1920,2700,3,1,"e5",64,240,338,42,
"NoteOn",1920,2700,3,1,"c5",60,480,679,35,
"Tempo",2160,3038,1,,,,,,,,,,,,,"87,94005",682283
"NoteOff",2160,3038,2,1,"g6",79,,,,0
"NoteOn",2160,3038,2,1,"c7",84,240,341,54,
"NoteOff",2160,3038,3,1,"e5",64,,,,0
"NoteOn",2160,3038,3,1,"a5",69,240,341,30,
"NoteOff",2400,3379,2,1,"c7",84,,,,0
"NoteOn",2400,3379,2,1,"b6",83,240,341,61,
"NoteOff",2400,3379,3,1,"a5",69,,,,0
"NoteOff",2400,3379,3,1,"c5",60,,,,0
"NoteOn",2400,3379,3,1,"g5",67,240,341,38,
"NoteOff",2640,3720,2,1,"b6",83,,,,0
"NoteOn",2640,3720,2,1,"a6",81,240,341,54,
"NoteOff",2640,3720,3,1,"g5",67,,,,0
"NoteOn",2640,3720,3,1,"f5",65,240,341,33,
"Tempo",2880,4061,1,,,,,,,,,,,,,"89,78998",668226
"NoteOff",2880,4061,2,1,"a6",81,,,,0
"NoteOn",2880,4061,2,1,"g6",79,480,670,65,
"NoteOff",2880,4061,3,1,"f5",65,,,,0
"NoteOn",2880,4061,3,1,"e5",64,240,334,53,
"NoteOff",3120,4395,3,1,"e5",64,,,,0
"NoteOn",3120,4395,3,1,"c5",60,240,336,32,
"Tempo",3322,4676,1,,,,,,,,,,,,,"87,48001",685871
"Tempo",3360,4731,1,,,,,,,,,,,,,"87,94005",682283
"NoteOff",3360,4731,2,1,"g6",79,,,,0
"NoteOn",3360,4731,2,1,"f6",77,60,85,54,
"NoteOff",3360,4731,3,1,"c5",60,,,,0
"NoteOn",3360,4731,3,1,"d5",62,240,334,47,
"Tempo",3379,4758,1,,,,,,,,,,,,,"88,41003",678656
"Controller",3417,4811,4,1,,,,,,,64,127
"Tempo",3418,4813,1,,,,,,,,,,,,,"88,87006",675143
"NoteOff",3420,4816,2,1,"f6",77,,,,0
"NoteOn",3420,4816,2,1,"g6",79,60,84,51,
"Tempo",3437,4840,1,,,,,,,,,,,,,"89,32998",671667
"Tempo",3475,4893,1,,,,,,,,,,,,,"89,78998",668226
"NoteOff",3480,4900,2,1,"g6",79,,,,0
"NoteOn",3480,4900,2,1,"f6",77,60,83,54,
"Tempo",3495,4921,1,,,,,,,,,,,,,"90,26004",664746
"Tempo",3514,4947,1,,,,,,,,,,,,,"90,71995",661376
"NoteOff",3540,4983,2,1,"f6",77,,,,0
"NoteOn",3540,4983,2,1,"g6",79,60,82,50,
"NoteOff",3600,5065,2,1,"g6",79,,,,0
"NoteOn",3600,5065,2,1,"f6",77,60,83,54,
"NoteOff",3600,5065,3,1,"d5",62,,,,0
"NoteOn",3600,5065,3,1,"g4",55,240,331,32,
"NoteOff",3660,5148,2,1,"f6",77,,,,0
"NoteOn",3660,5148,2,1,"g6",79,60,83,48,
"NoteOff",3720,5231,2,1,"g6",79,,,,0
"NoteOn",3720,5231,2,1,"f6",77,40,55,53,
"NoteOff",3760,5286,2,1,"f6",77,,,,0
"NoteOn",3760,5286,2,1,"g6",79,40,55,49,
"NoteOff",3800,5341,2,1,"g6",79,,,,0
"NoteOn",3800,5341,2,1,"f6",77,40,55,50,
"Tempo",3840,5396,1,,,,,,,,,,,,,"90,26004",664746
"NoteOff",3840,5396,2,1,"f6",77,,,,0
"NoteOn",3840,5396,2,1,"e6",76,480,665,66,
"NoteOff",3840,5396,3,1,"g4",55,,,,0
"NoteOn",3840,5396,3,1,"c5",60,240,332,46,
"Controller",3844,5402,4,1,,,,,,,64,0
"NoteOff",4080,5728,3,1,"c5",60,,,,0
"NoteOn",4080,5728,3,1,"c4",48,240,333,35,
"NoteOff",4320,6061,2,1,"e6",76,,,,0
"NoteOn",4320,6061,2,1,"e6",76,120,166,59,
"NoteOff",4320,6061,3,1,"c4",48,,,,0
"Tempo",4440,6227,1,,,,,,,,,,,,,"86,09001",696945
"NoteOff",4440,6227,2,1,"e6",76,,,,0
"NoteOn",4440,6227,2,1,"c6",72,120,174,49,
"Tempo",4560,6401,1,,,,,,,,,,,,,"90,26004",664746
"NoteOff",4560,6401,2,1,"c6",72,,,,0
"NoteOn",4560,6401,2,1,"g6",79,120,166,59,
"NoteOn",4560,6401,3,1,"c5",60,240,333,40,
"NoteOff",4680,6567,2,1,"g6",79,,,,0
"NoteOn",4680,6567,2,1,"e6",76,60,84,51,
"NoteOff",4740,6651,2,1,"e6",76,,,,0
"Tempo",4800,6734,1,,,,,,,,,,,,,"90,71995",661376
"NoteOn",4800,6734,2,1,"e6",76,120,165,59,
"NoteOff",4800,6734,3,1,"c5",60,,,,0
"NoteOn",4800,6734,3,1,"b4",59,240,338,46,
"Tempo",4920,6899,1,,,,,,,,,,,,,"86,54999",693241
"NoteOff",4920,6899,2,1,"e6",76,,,,0
"NoteOn",4920,6899,2,1,"d6",74,120,173,51,
"Tempo",5040,7072,1,,,,,,,,,,,,,"90,71995",661376
"NoteOff",5040,7072,2,1,"d6",74,,,,0
"NoteOn",5040,7072,2,1,"g6",79,120,166,56,
"NoteOff",5040,7072,3,1,"b4",59,,,,0
"NoteOn",5040,7072,3,1,"g4",55,240,331,38,
"NoteOff",5160,7238,2,1,"g6",79,,,,0
"NoteOn",5160,7238,2,1,"d6",74,60,82,47,
"NoteOff",5220,7320,2,1,"d6",74,,,,0
"NoteOn",5280,7403,2,1,"d6",74,120,165,59,
"NoteOff",5280,7403,3,1,"g4",55,,,,0
"NoteOn",5280,7403,3,1,"a4",57,240,340,46,
"Tempo",5400,7568,1,,,,,,,,,,,,,"86,09001",696945
"NoteOff",5400,7568,2,1,"d6",74,,,,0
"NoteOn",5400,7568,2,1,"c6",72,120,175,48,
"Tempo",5520,7743,1,,,,,,,,,,,,,"91,18001",658039
"NoteOff",5520,7743,2,1,"c6",72,,,,0
"NoteOn",5520,7743,2,1,"a6",81,120,164,57,
"NoteOff",5520,7743,3,1,"a4",57,,,,0
"NoteOn",5520,7743,3,1,"d4",50,240,329,42,
"NoteOff",5640,7907,2,1,"a6",81,,,,0
"NoteOn",5640,7907,2,1,"c6",72,60,82,49,
"NoteOff",5700,7989,2,1,"c6",72,,,,0
"Tempo",5760,8072,1,,,,,,,,,,,,,"89,32998",671667
"NoteOn",5760,8072,2,1,"b5",71,120,167,56,
"NoteOff",5760,8072,3,1,"d4",50,,,,0
"NoteOn",5760,8072,3,1,"g4",55,240,335,45,
"Controller",5781,8101,4,1,,,,,,,64,127
"NoteOff",5880,8239,2,1,"b5",71,,,,0
"NoteOn",5880,8239,2,1,"g5",67,120,168,47,
"Tempo",5991,8395,1,,,,,,,,,,,,,"89,78998",668226
"NoteOff",6000,8407,2,1,"g5",67,,,,0
"NoteOn",6000,8407,2,1,"c6",72,120,167,56,
"NoteOff",6000,8407,3,1,"g4",55,,,,0
"NoteOn",6000,8407,3,1,"a4",57,240,334,45,
"Controller",6009,8420,4,1,,,,,,,64,0
"Controller",6085,8526,4,1,,,,,,,64,127
"NoteOff",6120,8574,2,1,"c6",72,,,,0
"NoteOn",6120,8574,2,1,"g5",67,120,167,48,
"Tempo",6221,8715,1,,,,,,,,,,,,,"90,26004",664746
"NoteOff",6240,8741,2,1,"g5",67,,,,0
"NoteOn",6240,8741,2,1,"d6",74,120,166,57,
"NoteOff",6240,8741,3,1,"a4",57,,,,0
"NoteOn",6240,8741,3,1,"b4",59,240,332,45,
"Controller",6258,8766,4,1,,,,,,,64,0
"Controller",6332,8869,4,1,,,,,,,64,127
"NoteOff",6360,8907,2,1,"d6",74,,,,0
"NoteOn",6360,8907,2,1,"g5",67,120,166,52,
"Tempo",6432,9007,1,,,,,,,,,,,,,"90,71995",661376
"NoteOff",6480,9073,2,1,"g5",67,,,,0
"NoteOn",6480,9073,2,1,"e6",76,120,166,62,
"NoteOff",6480,9073,3,1,"b4",59,,,,0
"NoteOn",6480,9073,3,1,"c5",60,240,339,47,
"Controller",6491,9088,4,1,,,,,,,64,0
"Controller",6565,9190,4,1,,,,,,,64,127
"Tempo",6600,9239,1,,,,,,,,,,,,,"86,54999",693241
"NoteOff",6600,9239,2,1,"e6",76,,,,0
"NoteOn",6600,9239,2,1,"g5",67,120,173,55,
"Tempo",6720,9412,1,,,,,,,,,,,,,"89,78998",668226
"NoteOff",6720,9412,2,1,"g5",67,,,,0
"NoteOn",6720,9412,2,1,"d6",74,120,167,63,
"NoteOff",6720,9412,3,1,"c5",60,,,,0
"NoteOn",6720,9412,3,1,"b4",59,480,678,53,
"Controller",6720,9412,4,1,,,,,,,64,0
"NoteOff",6840,9579,2,1,"d6",74,,,,0
"NoteOn",6840,9579,2,1,"g6",79,60,84,55,
"NoteOff",6900,9663,2,1,"g6",79,,,,0
"NoteOn",6960,9746,2,1,"g6",79,60,84,55,
"NoteOff",7020,9830,2,1,"g6",79,,,,0
"Tempo",7080,9913,1,,,,,,,,,,,,,"84,69994",708383
"NoteOn",7080,9913,2,1,"g6",79,60,89,55,
"NoteOff",7140,10002,2,1,"g6",79,,,,0
"Tempo",7200,10090,1,,,,,,,,,,,,,"90,26004",664746
"NoteOn",7200,10090,2,1,"f#6",78,120,166,59,
"NoteOff",7200,10090,3,1,"b4",59,,,,0
"NoteOn",7200,10090,3,1,"a4",57,240,333,46,
"NoteOff",7320,10256,2,1,"f#6",78,,,,0
"NoteOn",7320,10256,2,1,"c7",84,60,84,58,
"NoteOff",7380,10340,2,1,"c7",84,,,,0
"NoteOn",7440,10423,2,1,"c7",84,60,83,60,
"NoteOff",7440,10423,3,1,"a4",57,,,,0
"NoteOn",7440,10423,3,1,"d4",50,240,344,40,
"NoteOff",7500,10506,2,1,"c7",84,,,,0
"Tempo",7560,10589,1,,,,,,,,,,,,,"84,23997",712251
"NoteOn",7560,10589,2,1,"c7",84,60,89,54,
"NoteOff",7620,10678,2,1,"c7",84,,,,0
"Tempo",7680,10767,1,,,,,,,,,,,,,"90,26004",664746
"NoteOn",7680,10767,2,1,"c7",84,120,166,63,
"NoteOff",7680,10767,3,1,"d4",50,,,,0
"NoteOn",7680,10767,3,1,"g4",55,240,332,46,
"NoteOff",7800,10933,2,1,"c7",84,,,,0
"NoteOn",7800,10933,2,1,"b6",83,120,166,59,
"NoteOff",7920,11099,2,1,"b6",83,,,,0
"NoteOn",7920,11099,2,1,"a6",81,120,166,56,
"NoteOff",7920,11099,3,1,"g4",55,,,,0
"NoteOn",7920,11099,3,1,"b4",59,240,340,39,
"Tempo",8040,11265,1,,,,,,,,,,,,,"86,54999",693241
"NoteOff",8040,11265,2,1,"a6",81,,,,0
"NoteOn",8040,11265,2,1,"g6",79,120,174,49,
"Tempo",8160,11439,1,,,,,,,,,,,,,"88,41003",678656
"NoteOff",8160,11439,2,1,"g6",79,,,,0
"NoteOn",8160,11439,2,1,"a6",81,60,84,54,
"NoteOff",8160,11439,3,1,"b4",59,,,,0
"NoteOn",8160,11439,3,1,"c5",60,240,333,46,
"Controller",8192,11484,4,1,,,,,,,64,127
"Tempo",8199,11494,1,,,,,,,,,,,,,"88,87006",675143
"NoteOff",8220,11523,2,1,"a6",81,,,,0
"NoteOn",8220,11523,2,1,"b6",83,60,84,51,
"Tempo",8237,11547,1,,,,,,,,,,,,,"89,32998",671667
"Tempo",8256,11574,1,,,,,,,,,,,,,"89,78998",668226
"NoteOff",8280,11607,2,1,"b6",83,,,,0
"NoteOn",8280,11607,2,1,"a6",81,60,83,54,
"Tempo",8295,11628,1,,,,,,,,,,,,,"90,26004",664746
"Tempo",8314,11655,1,,,,,,,,,,,,,"90,71995",661376
"NoteOff",8340,11690,2,1,"a6",81,,,,0
"NoteOn",8340,11690,2,1,"b6",83,60,82,50,
"Tempo",8352,11707,1,,,,,,,,,,,,,"91,18001",658039
"Tempo",8371,11733,1,,,,,,,,,,,,,"92,57002",648158
"Tempo",8391,11760,1,,,,,,,,,,,,,"92,11001",651395
"NoteOff",8400,11772,2,1,"b6",83,,,,0
"NoteOn",8400,11772,2,1,"a6",81,60,82,54,
"NoteOff",8400,11772,3,1,"c5",60,,,,0
"NoteOn",8400,11772,3,1,"d5",62,240,339,41,
"Controller",8405,11779,4,1,,,,,,,64,0
"Tempo",8410,11786,1,,,,,,,,,,,,,"91,65007",654664
"Tempo",8429,11812,1,,,,,,,,,,,,,"91,18001",658039
"Controller",8438,11824,4,1,,,,,,,64,127
"Tempo",8448,11838,1,,,,,,,,,,,,,"90,26004",664746
"NoteOff",8460,11854,2,1,"a6",81,,,,0
"NoteOn",8460,11854,2,1,"b6",83,60,84,48,
"Tempo",8467,11864,1,,,,,,,,,,,,,"89,78998",668226
"Tempo",8487,11892,1,,,,,,,,,,,,,"89,32998",671667
"Tempo",8506,11918,1,,,,,,,,,,,,,"88,87006",675143
"NoteOff",8520,11938,2,1,"b6",83,,,,0
"NoteOn",8520,11938,2,1,"a6",81,40,57,53,
"Tempo",8525,11945,1,,,,,,,,,,,,,"87,94005",682283
"Tempo",8544,11972,1,,,,,,,,,,,,,"87,48001",685871
"NoteOff",8560,11995,2,1,"a6",81,,,,0
"NoteOn",8560,11995,2,1,"b6",83,40,58,49,
"Tempo",8563,11999,1,,,,,,,,,,,,,"87,01996",689497
"Tempo",8583,12028,1,,,,,,,,,,,,,"86,54999",693241
"NoteOff",8600,12053,2,1,"b6",83,,,,0
"NoteOn",8600,12053,2,1,"a6",81,40,58,50,
"Tempo",8602,12055,1,,,,,,,,,,,,,"85,63000",700689
"Tempo",8640,12111,1,,,,,,,,,,,,,"80,99997",740741
"NoteOff",8640,12111,2,1,"a6",81,,,,0
"NoteOn",8640,12111,2,1,"g6",79,480,766,66,
"NoteOff",8640,12111,3,1,"d5",62,,,,0
"NoteOn",8640,12111,3,1,"g4",55,240,370,46,
"Controller",8640,12111,4,1,,,,,,,64,0
"Controller",8866,12460,4,1,,,,,,,64,127
"Tempo",8880,12481,1,,,,,,,,,,,,,"75,90997",790410
"NoteOff",8880,12481,3,1,"g4",55,,,,0
"NoteOn",8880,12481,3,1,"d4",50,240,396,39,
"NoteOff",9120,12877,2,1,"g6",79,,,,0
"NoteOff",9120,12877,3,1,"d4",50,,,,0
"NoteOn",9120,12877,3,1,"g3",43,420,691,46,
"Controller",9533,13557,4,1,,,,,,,64,0
"NoteOff",9540,13568,3,1,"g3",43,,,,0
"Tempo",9600,13667,1,,,,,,,,,,,,,"88,87006",675143
"Text",9600,13667,1,,,,,,,,,,"text6","Teil 1 Wiederholung",
"NoteOn",9600,13667,2,1,"e5",64,480,675,67,
"NoteOn",9600,13667,2,1,"g5",67,480,675,67,
"NoteOn",9600,13667,2,1,"c6",72,480,675,80,
"NoteOn",9600,13667,3,1,"c5",60,480,675,66,
"NoteOn",9600,13667,3,1,"c4",48,480,675,56,
"Controller",9673,13770,4,1,,,,,,,64,127
"NoteOff",10080,14342,2,1,"c6",72,,,,0
"NoteOff",10080,14342,2,1,"g5",67,,,,0
"NoteOff",10080,14342,2,1,"e5",64,,,,0
"NoteOn",10080,14342,2,1,"d6",74,60,84,74,
"NoteOn",10080,14342,2,1,"b5",71,480,675,63,
"NoteOn",10080,14342,2,1,"g5",67,480,675,63,
"NoteOff",10080,14342,3,1,"c4",48,,,,0
"NoteOff",10080,14342,3,1,"c5",60,,,,0
"NoteOn",10080,14342,3,1,"g4",55,480,675,58,
"NoteOn",10080,14342,3,1,"g3",43,480,675,49,
"Controller",10091,14358,4,1,,,,,,,64,0
"Controller",10118,14396,4,1,,,,,,,64,127
"NoteOff",10140,14426,2,1,"d6",74,,,,0
"NoteOn",10140,14426,2,1,"e6",76,60,85,66,
"NoteOff",10200,14511,2,1,"e6",76,,,,0
"NoteOn",10200,14511,2,1,"d6",74,60,84,71,
"NoteOff",10260,14595,2,1,"d6",74,,,,0
"NoteOn",10260,14595,2,1,"e6",76,60,85,63,
"NoteOff",10320,14680,2,1,"e6",76,,,,0
"NoteOn",10320,14680,2,1,"d6",74,60,84,70,
"NoteOff",10380,14764,2,1,"d6",74,,,,0
"NoteOn",10380,14764,2,1,"e6",76,60,84,62,
"NoteOff",10440,14848,2,1,"e6",76,,,,0
"NoteOn",10440,14848,2,1,"d6",74,40,57,64,
"NoteOff",10480,14905,2,1,"d6",74,,,,0
"NoteOn",10480,14905,2,1,"e6",76,40,56,64,
"NoteOff",10520,14961,2,1,"e6",76,,,,0
"NoteOn",10520,14961,2,1,"d6",74,40,56,64,
"Controller",10544,14995,4,1,,,,,,,64,0
"NoteOff",10560,15017,2,1,"d6",74,,,,0
"NoteOff",10560,15017,2,1,"g5",67,,,,0
"NoteOff",10560,15017,2,1,"b5",71,,,,0
"NoteOn",10560,15017,2,1,"e6",76,480,675,82,
"NoteOn",10560,15017,2,1,"c6",72,480,675,70,
"NoteOn",10560,15017,2,1,"g5",67,480,675,70,
"NoteOff",10560,15017,3,1,"g3",43,,,,0
"NoteOff",10560,15017,3,1,"g4",55,,,,0
"NoteOn",10560,15017,3,1,"c4",48,480,675,65,
"NoteOn",10560,15017,3,1,"c3",36,480,675,55,
"NoteOff",11040,15692,2,1,"g5",67,,,,0
"NoteOff",11040,15692,2,1,"c6",72,,,,0
"NoteOff",11040,15692,2,1,"e6",76,,,,0
"NoteOff",11040,15692,3,1,"c3",36,,,,0
"NoteOff",11040,15692,3,1,"c4",48,,,,0
"NoteOn",11280,16030,2,1,"c6",72,60,84,55,
"NoteOff",11340,16114,2,1,"c6",72,,,,0
"NoteOn",11340,16114,2,1,"d6",74,60,85,56,
"NoteOff",11400,16199,2,1,"d6",74,,,,0
"NoteOn",11400,16199,2,1,"e6",76,60,84,58,
"NoteOff",11460,16283,2,1,"e6",76,,,,0
"NoteOn",11460,16283,2,1,"f6",77,60,85,61,
"NoteOff",11520,16368,2,1,"f6",77,,,,0
"NoteOn",11520,16368,2,1,"g6",79,240,337,68,
"NoteOn",11520,16368,3,1,"e5",64,240,337,42,
"NoteOn",11520,16368,3,1,"c5",60,480,680,35,
"Tempo",11760,16705,1,,,,,,,,,,,,,"87,50004",685714
"NoteOff",11760,16705,2,1,"g6",79,,,,0
"NoteOn",11760,16705,2,1,"c7",84,240,343,54,
"NoteOff",11760,16705,3,1,"e5",64,,,,0
"NoteOn",11760,16705,3,1,"a5",69,240,343,30,
"NoteOff",12000,17048,2,1,"c7",84,,,,0
"NoteOn",12000,17048,2,1,"b6",83,240,343,61,
"NoteOff",12000,17048,3,1,"a5",69,,,,0
"NoteOff",12000,17048,3,1,"c5",60,,,,0
"NoteOn",12000,17048,3,1,"g5",67,240,343,38,
"NoteOff",12240,17391,2,1,"b6",83,,,,0
"NoteOn",12240,17391,2,1,"a6",81,240,343,54,
"NoteOff",12240,17391,3,1,"g5",67,,,,0
"NoteOn",12240,17391,3,1,"f5",65,240,343,33,
"Tempo",12480,17734,1,,,,,,,,,,,,,"89,78998",668226
"NoteOff",12480,17734,2,1,"a6",81,,,,0
"NoteOn",12480,17734,2,1,"g6",79,480,669,65,
"NoteOff",12480,17734,3,1,"f5",65,,,,0
"NoteOn",12480,17734,3,1,"e5",64,240,334,53,
"NoteOff",12720,18068,3,1,"e5",64,,,,0
"NoteOn",12720,18068,3,1,"c5",60,240,335,32,
"Tempo",12922,18349,1,,,,,,,,,,,,,"87,48001",685871
"Tempo",12960,18403,1,,,,,,,,,,,,,"87,94005",682283
"NoteOff",12960,18403,2,1,"g6",79,,,,0
"NoteOn",12960,18403,2,1,"f6",77,60,85,54,
"NoteOff",12960,18403,3,1,"c5",60,,,,0
"NoteOn",12960,18403,3,1,"d5",62,240,335,47,
"Tempo",12979,18430,1,,,,,,,,,,,,,"88,41003",678656
"Controller",13017,18484,4,1,,,,,,,64,127
"Tempo",13018,18485,1,,,,,,,,,,,,,"88,87006",675143
"NoteOff",13020,18488,2,1,"f6",77,,,,0
"NoteOn",13020,18488,2,1,"g6",79,60,84,51,
"Tempo",13037,18512,1,,,,,,,,,,,,,"89,32998",671667
"Tempo",13075,18565,1,,,,,,,,,,,,,"89,78998",668226
"NoteOff",13080,18572,2,1,"g6",79,,,,0
"NoteOn",13080,18572,2,1,"f6",77,60,83,54,
"Tempo",13095,18593,1,,,,,,,,,,,,,"90,26004",664746
"Tempo",13114,18619,1,,,,,,,,,,,,,"90,71995",661376
"NoteOff",13140,18655,2,1,"f6",77,,,,0
"NoteOn",13140,18655,2,1,"g6",79,60,83,50,
"NoteOff",13200,18738,2,1,"g6",79,,,,0
"NoteOn",13200,18738,2,1,"f6",77,60,83,54,
"NoteOff",13200,18738,3,1,"d5",62,,,,0
"NoteOn",13200,18738,3,1,"g4",55,240,331,32,
"NoteOff",13260,18821,2,1,"f6",77,,,,0
"NoteOn",13260,18821,2,1,"g6",79,60,82,48,
"NoteOff",13320,18903,2,1,"g6",79,,,,0
"NoteOn",13320,18903,2,1,"f6",77,40,55,53,
"NoteOff",13360,18958,2,1,"f6",77,,,,0
"NoteOn",13360,18958,2,1,"g6",79,40,56,49,
"NoteOff",13400,19014,2,1,"g6",79,,,,0
"NoteOn",13400,19014,2,1,"f6",77,40,55,50,
"Tempo",13440,19069,1,,,,,,,,,,,,,"90,26004",664746
"NoteOff",13440,19069,2,1,"f6",77,,,,0
"NoteOn",13440,19069,2,1,"e6",76,480,664,66,
"NoteOff",13440,19069,3,1,"g4",55,,,,0
"NoteOn",13440,19069,3,1,"c5",60,240,332,46,
"Controller",13444,19074,4,1,,,,,,,64,0
"NoteOff",13680,19401,3,1,"c5",60,,,,0
"NoteOn",13680,19401,3,1,"c4",48,240,332,35,
"Tempo",13920,19733,1,,,,,,,,,,,,,"91,49996",655738
"NoteOff",13920,19733,2,1,"e6",76,,,,0
