"Tempo",6240,5845,1,,,,,,,,,,,,,"134,44986",446263
"NoteOff",6240,5845,3,1,"e5",64,,,,0
"NoteOn",6240,5845,3,1,"d5",62,240,223,51,
"Tempo",6480,6068,1,,,,,,,,,,,,,"144,54000",415110
"NoteOff",6480,6068,2,1,"g6",79,,,,0
"NoteOn",6480,6068,2,1,"f6",77,120,104,57,
"NoteOff",6480,6068,3,1,"d5",62,,,,0
"NoteOn",6480,6068,3,1,"c5",60,240,208,48,
"NoteOff",6600,6172,2,1,"f6",77,,,,0
"NoteOn",6600,6172,2,1,"e6",76,120,104,54,
"Tempo",6720,6276,1,,,,,,,,,,,,,"131,08995",457701
"NoteOff",6720,6276,2,1,"e6",76,,,,0
"NoteOn",6720,6276,2,1,"d6",74,240,229,60,
"NoteOff",6720,6276,3,1,"c5",60,,,,0
"NoteOn",6720,6276,3,1,"f5",65,240,229,53,
"NoteOff",6960,6505,2,1,"d6",74,,,,0
"NoteOn",6960,6505,2,1,"f6",77,180,171,51,
"NoteOff",6960,6505,3,1,"f5",65,,,,0
"NoteOn",6960,6505,3,1,"d5",62,180,171,47,
"NoteOff",7140,6676,2,1,"f6",77,,,,0
"NoteOff",7140,6676,3,1,"d5",62,,,,0
"NoteOn",7200,6734,2,1,"b5",71,240,228,59,
"NoteOn",7200,6734,3,1,"g5",67,240,228,49,
"Tempo",7440,6962,1,,,,,,,,,,,,,"126,76012",473335
"NoteOff",7440,6962,2,1,"b5",71,,,,0
"NoteOn",7440,6962,2,1,"d6",74,180,178,50,
"NoteOff",7440,6962,3,1,"g5",67,,,,0
"NoteOn",7440,6962,3,1,"g4",55,180,178,45,
"NoteOff",7620,7140,2,1,"d6",74,,,,0
"NoteOff",7620,7140,3,1,"g4",55,,,,0
"Tempo",7680,7199,1,,,,,,,,,,,,,"128,19992",468019
"NoteOn",7680,7199,2,1,"c6",72,480,468,60,
"NoteOn",7680,7199,3,1,"c5",60,240,234,50,
"NoteOff",7920,7433,3,1,"c5",60,,,,0
"NoteOn",7920,7433,3,1,"g4",55,240,234,42,
"NoteOff",8160,7667,2,1,"c6",72,,,,0
"NoteOff",8160,7667,3,1,"g4",55,,,,0
"NoteOn",8160,7667,3,1,"c4",48,240,234,47,
"Tempo",8400,7901,1,,,,,,,,,,,,,"135,40992",443099
"Text",8400,7901,1,,,,,,,,,,"text6","Teil 1 Wiederholung",
"NoteOn",8400,7901,2,1,"e6",76,120,111,60,
"NoteOff",8400,7901,3,1,"c4",48,,,,0
"NoteOff",8520,8012,2,1,"e6",76,,,,0
"NoteOn",8520,8012,2,1,"f6",77,120,111,55,
"Tempo",8640,8123,1,,,,,,,,,,,,,"131,94991",454718
"NoteOff",8640,8123,2,1,"f6",77,,,,0
"NoteOn",8640,8123,2,1,"g6",79,90,85,60,
"NoteOff",8730,8208,2,1,"g6",79,,,,0
"Tempo",8880,8350,1,,,,,,,,,,,,,"136,27011",440302
"NoteOn",8880,8350,2,1,"g6",79,90,83,58,
"NoteOff",8970,8433,2,1,"g6",79,,,,0
"Tempo",9120,8570,1,,,,,,,,,,,,,"132,05010",454373
"NoteOn",9120,8570,2,1,"g6",79,90,85,64,
"NoteOff",9210,8655,2,1,"g6",79,,,,0
"Tempo",9360,8797,1,,,,,,,,,,,,,"126,27990",475135
"NoteOn",9360,8797,2,1,"c7",84,90,90,66,
"NoteOff",9450,8887,2,1,"c7",84,,,,0
"Tempo",9600,9035,1,,,,,,,,,,,,,"135,88987",441534
"NoteOn",9600,9035,2,1,"g6",79,720,665,61,
"NoteOn",9840,9256,3,1,"e5",64,240,221,51,
"Tempo",10080,9477,1,,,,,,,,,,,,,"134,44986",446263
"NoteOff",10080,9477,3,1,"e5",64,,,,0
"NoteOn",10080,9477,3,1,"d5",62,240,223,51,
"Tempo",10320,9700,1,,,,,,,,,,,,,"144,54000",415110
"NoteOff",10320,9700,2,1,"g6",79,,,,0
"NoteOn",10320,9700,2,1,"f6",77,120,103,57,
"NoteOff",10320,9700,3,1,"d5",62,,,,0
"NoteOn",10320,9700,3,1,"c5",60,240,207,48,
"NoteOff",10440,9803,2,1,"f6",77,,,,0
"NoteOn",10440,9803,2,1,"e6",76,120,104,54,
"Tempo",10560,9907,1,,,,,,,,,,,,,"130,60002",459418
"NoteOff",10560,9907,2,1,"e6",76,,,,0
"NoteOn",10560,9907,2,1,"d6",74,480,460,60,
"NoteOff",10560,9907,3,1,"c5",60,,,,0
"NoteOn",10560,9907,3,1,"b4",59,240,230,53,
"NoteOff",10800,10137,3,1,"b4",59,,,,0
"NoteOn",10800,10137,3,1,"g4",55,180,172,47,
"NoteOff",10980,10309,3,1,"g4",55,,,,0
"NoteOff",11040,10367,2,1,"d6",74,,,,0
"NoteOn",11040,10367,2,1,"e6",76,480,466,59,
"NoteOn",11040,10367,3,1,"c5",60,240,229,49,
"Tempo",11280,10596,1,,,,,,,,,,,,,"126,76012",473335
"NoteOff",11280,10596,3,1,"c5",60,,,,0
"NoteOn",11280,10596,3,1,"g4",55,180,178,45,
"NoteOff",11460,10774,3,1,"g4",55,,,,0
"Tempo",11520,10833,1,,,,,,,,,,,,,"136,85008",438436
"NoteOff",11520,10833,2,1,"e6",76,,,,0
"NoteOn",11520,10833,2,1,"g6",79,240,219,59,
"NoteOn",11520,10833,3,1,"d5",62,240,219,49,
"Tempo",11760,11052,1,,,,,,,,,,,,,"132,52991",452728
"NoteOff",11760,11052,2,1,"g6",79,,,,0
"NoteOn",11760,11052,2,1,"f6",77,60,57,51,
"NoteOff",11760,11052,3,1,"d5",62,,,,0
"NoteOn",11760,11052,3,1,"g4",55,180,170,45,
"NoteOff",11820,11109,2,1,"f6",77,,,,0
"NoteOn",11820,11109,2,1,"g6",79,60,56,46,
"NoteOff",11880,11165,2,1,"g6",79,,,,0
"NoteOn",11880,11165,2,1,"f6",77,120,114,51,
"NoteOff",11940,11222,3,1,"g4",55,,,,0
"Tempo",12000,11279,1,,,,,,,,,,,,,"121,95990",491965
"NoteOff",12000,11279,2,1,"f6",77,,,,0
"NoteOn",12000,11279,2,1,"e6",76,240,246,59,
"NoteOn",12000,11279,3,1,"c5",60,240,246,49,
"Tempo",12240,11525,1,,,,,,,,,,,,,"137,81002",435382
"NoteOff",12240,11525,2,1,"e6",76,,,,0
"NoteOn",12240,11525,2,1,"e6",76,120,108,60,
"NoteOff",12240,11525,3,1,"c5",60,,,,0
"NoteOff",12360,11633,2,1,"e6",76,,,,0
"NoteOn",12360,11633,2,1,"f6",77,120,109,55,
"Tempo",12480,11742,1,,,,,,,,,,,,,"132,91009",451433
"NoteOff",12480,11742,2,1,"f6",77,,,,0
"NoteOn",12480,11742,2,1,"g6",79,90,85,60,
"NoteOff",12570,11827,2,1,"g6",79,,,,0
"Tempo",12720,11968,1,,,,,,,,,,,,,"136,27011",440302
"NoteOn",12720,11968,2,1,"g6",79,90,83,61,
"NoteOff",12810,12051,2,1,"g6",79,,,,0
"Tempo",12960,12188,1,,,,,,,,,,,,,"133,00997",451094
"NoteOn",12960,12188,2,1,"g6",79,90,85,61,
"NoteOff",13050,12273,2,1,"g6",79,,,,0
"Tempo",13200,12414,1,,,,,,,,,,,,,"129,16003",464540
"NoteOn",13200,12414,2,1,"c7",84,90,87,66,
"NoteOff",13290,12501,2,1,"c7",84,,,,0
"Tempo",13440,12646,1,,,,,,,,,,,,,"135,40992",443099
"NoteOn",13440,12646,2,1,"g6",79,720,666,61,
"NoteOn",13680,12867,3,1,"e5",64,240,222,51,
"Tempo",13920,13089,1,,,,,,,,,,,,,"134,44986",446263
"NoteOff",13920,13089,3,1,"e5",64,,,,0
"NoteOn",13920,13089,3,1,"d5",62,240,223,51,
"Tempo",14160,13312,1,,,,,,,,,,,,,"144,54000",415110
"NoteOff",14160,13312,2,1,"g6",79,,,,0
"NoteOn",14160,13312,2,1,"f6",77,120,104,57,
"NoteOff",14160,13312,3,1,"d5",62,,,,0
"NoteOn",14160,13312,3,1,"c5",60,240,208,48,
"NoteOff",14280,13416,2,1,"f6",77,,,,0
"NoteOn",14280,13416,2,1,"e6",76,120,104,54,
"Tempo",14400,13520,1,,,,,,,,,,,,,"131,08995",457701
"NoteOff",14400,13520,2,1,"e6",76,,,,0
"NoteOn",14400,13520,2,1,"d6",74,240,229,60,
"NoteOff",14400,13520,3,1,"c5",60,,,,0
"NoteOn",14400,13520,3,1,"f5",65,240,229,53,
"NoteOff",14640,13749,2,1,"d6",74,,,,0
"NoteOn",14640,13749,2,1,"f6",77,180,171,51,
"NoteOff",14640,13749,3,1,"f5",65,,,,0
"NoteOn",14640,13749,3,1,"d5",62,180,171,47,
"NoteOff",14820,13920,2,1,"f6",77,,,,0
"NoteOff",14820,13920,3,1,"d5",62,,,,0
"NoteOn",14880,13977,2,1,"b5",71,240,229,59,
"NoteOn",14880,13977,3,1,"g5",67,240,229,49,
"Tempo",15120,14206,1,,,,,,,,,,,,,"126,76012",473335
"NoteOff",15120,14206,2,1,"b5",71,,,,0
"NoteOn",15120,14206,2,1,"d6",74,180,178,50,
"NoteOff",15120,14206,3,1,"g5",67,,,,0
"NoteOn",15120,14206,3,1,"g4",55,180,178,45,
"NoteOff",15300,14384,2,1,"d6",74,,,,0
"NoteOff",15300,14384,3,1,"g4",55,,,,0
"Tempo",15360,14443,1,,,,,,,,,,,,,"128,19992",468019
"NoteOn",15360,14443,2,1,"c6",72,480,468,60,
"NoteOn",15360,14443,3,1,"c5",60,240,234,50,
"NoteOff",15600,14677,3,1,"c5",60,,,,0
"NoteOn",15600,14677,3,1,"g4",55,240,234,42,
"Tempo",15840,14911,1,,,,,,,,,,,,,"124,36006",482470
"NoteOff",15840,14911,2,1,"c6",72,,,,0
"NoteOff",15840,14911,3,1,"g4",55,,,,0
"NoteOn",15840,14911,3,1,"c4",48,240,241,47,
"Tempo",16080,15152,1,,,,,,,,,,,,,"134,93001",444675
"Text",16080,15152,1,,,,,,,,,,"text6","Teil 2",
"NoteOn",16080,15152,2,1,"g6",79,240,223,53,
"NoteOff",16080,15152,3,1,"c4",48,,,,0
"Tempo",16320,15375,1,,,,,,,,,,,,,"134,93001",444675
"NoteOff",16320,15375,2,1,"g6",79,,,,0
"NoteOn",16320,15375,2,1,"a6",81,240,222,59,
"NoteOff",16560,15597,2,1,"a6",81,,,,0
"NoteOn",16560,15597,2,1,"g6",79,240,222,56,
"Tempo",16800,15819,1,,,,,,,,,,,,,"131,08995",457701
"NoteOff",16800,15819,2,1,"g6",79,,,,0
"NoteOn",16800,15819,2,1,"f#6",78,180,172,56,
"NoteOff",16980,15991,2,1,"f#6",78,,,,0
"Tempo",17040,16048,1,,,,,,,,,,,,,"134,34991",446595
"NoteOn",17040,16048,2,1,"d#7",87,240,223,59,
"NoteOn",17040,16048,3,1,"f#6",78,240,223,41,
"NoteOn",17040,16048,3,1,"c6",72,240,223,34,
"Tempo",17280,16271,1,,,,,,,,,,,,,"134,93001",444675
"NoteOff",17280,16271,2,1,"d#7",87,,,,0
"NoteOn",17280,16271,2,1,"d7",86,240,223,59,
"NoteOff",17280,16271,3,1,"c6",72,,,,0
"NoteOff",17280,16271,3,1,"f#6",78,,,,0
"NoteOn",17280,16271,3,1,"b5",71,480,445,38,
"NoteOn",17280,16271,3,1,"g6",79,477,442,45,
"NoteOff",17520,16494,2,1,"d7",86,,,,0
"NoteOn",17520,16494,2,1,"b6",83,240,222,53,
"NoteOff",17757,16713,3,1,"g6",79,,,,0
"Tempo",17760,16716,1,,,,,,,,,,,,,"132,52991",452728
"NoteOff",17760,16716,2,1,"b6",83,,,,0
"NoteOn",17760,16716,2,1,"g6",79,240,227,53,
"NoteOff",17760,16716,3,1,"b5",71,,,,0
"Tempo",17880,16829,1,,,,,,,,,,,,,"132,05010",454373
"Tempo",18000,16943,1,,,,,,,,,,,,,"138,28995",433871
"NoteOff",18000,16943,2,1,"g6",79,,,,0
"NoteOn",18000,16943,2,1,"e6",76,180,163,59,
"NoteOff",18180,17106,2,1,"e6",76,,,,0
"NoteOn",18180,17106,2,1,"g6",79,60,54,53,
"Tempo",18240,17160,1,,,,,,,,,,,,,"135,88987",441534
"NoteOff",18240,17160,2,1,"g6",79,,,,0
"NoteOn",18240,17160,2,1,"f6",77,240,221,61,
"NoteOff",18480,17381,2,1,"f6",77,,,,0
"NoteOn",18480,17381,2,1,"e6",76,240,220,55,
"Tempo",18720,17601,1,,,,,,,,,,,,,"132,05010",454373
"NoteOff",18720,17601,2,1,"e6",76,,,,0
"NoteOn",18720,17601,2,1,"d#6",75,180,171,55,
"NoteOff",18900,17772,2,1,"d#6",75,,,,0
"Tempo",18960,17828,1,,,,,,,,,,,,,"134,82995",445005
"NoteOn",18960,17828,2,1,"c7",84,240,223,59,
"NoteOn",18960,17828,3,1,"d#6",75,240,223,41,
"NoteOn",18960,17828,3,1,"a5",69,240,223,34,
"Tempo",19200,18051,1,,,,,,,,,,,,,"135,88987",441534
"NoteOff",19200,18051,2,1,"c7",84,,,,0
"NoteOn",19200,18051,2,1,"b6",83,240,221,59,
"NoteOff",19200,18051,3,1,"a5",69,,,,0
"NoteOff",19200,18051,3,1,"d#6",75,,,,0
"NoteOn",19200,18051,3,1,"g5",67,480,441,38,
"NoteOn",19200,18051,3,1,"e6",76,477,439,45,
"NoteOff",19440,18272,2,1,"b6",83,,,,0
"NoteOn",19440,18272,2,1,"g6",79,240,220,53,
"NoteOff",19677,18490,3,1,"e6",76,,,,0
"Tempo",19680,18492,1,,,,,,,,,,,,,"133,00997",451094
"NoteOff",19680,18492,2,1,"g6",79,,,,0
"NoteOn",19680,18492,2,1,"e6",76,240,226,53,
"NoteOff",19680,18492,3,1,"g5",67,,,,0
"Tempo",19920,18718,1,,,,,,,,,,,,,"138,77003",432370
"NoteOff",19920,18718,2,1,"e6",76,,,,0
"NoteOn",19920,18718,2,1,"c6",72,180,162,59,
"NoteOff",20100,18880,2,1,"c6",72,,,,0
"NoteOn",20100,18880,2,1,"e6",76,60,54,53,
"Tempo",20160,18934,1,,,,,,,,,,,,,"135,88987",441534
"NoteOff",20160,18934,2,1,"e6",76,,,,0
"NoteOn",20160,18934,2,1,"d6",74,240,221,61,
"Tempo",20400,19155,1,,,,,,,,,,,,,"134,93001",444675
"NoteOff",20400,19155,2,1,"d6",74,,,,0
"NoteOn",20400,19155,2,1,"c6",72,240,222,53,
"Tempo",20640,19377,1,,,,,,,,,,,,,"129,74011",462463
"NoteOff",20640,19377,2,1,"c6",72,,,,0
"NoteOn",20640,19377,2,1,"b5",71,180,174,53,
"NoteOff",20820,19551,2,1,"b5",71,,,,0
"Tempo",20880,19609,1,,,,,,,,,,,,,"137,81002",435382
"NoteOn",20880,19609,2,1,"a6",81,240,217,59,
"NoteOn",20880,19609,3,1,"b5",71,240,217,41,
"NoteOn",20880,19609,3,1,"f5",65,240,217,34,
"Tempo",21120,19826,1,,,,,,,,,,,,,"135,88987",441534
"NoteOff",21120,19826,2,1,"a6",81,,,,0
"NoteOn",21120,19826,2,1,"g6",79,240,221,59,
"NoteOff",21120,19826,3,1,"f5",65,,,,0
"NoteOff",21120,19826,3,1,"b5",71,,,,0
"NoteOn",21120,19826,3,1,"e5",64,480,442,38,
"NoteOn",21120,19826,3,1,"c6",72,478,440,45,
"NoteOff",21360,20047,2,1,"g6",79,,,,0
"NoteOn",21360,20047,2,1,"e6",76,240,221,53,
"NoteOff",21598,20266,3,1,"c6",72,,,,0
"Tempo",21600,20268,1,,,,,,,,,,,,,"132,05010",454373
"NoteOff",21600,20268,2,1,"e6",76,,,,0
"NoteOn",21600,20268,2,1,"c6",72,180,170,53,
"NoteOff",21600,20268,3,1,"e5",64,,,,0
"NoteOff",21780,20438,2,1,"c6",72,,,,0
"Tempo",21840,20495,1,,,,,,,,,,,,,"136,37014",439979
"NoteOn",21840,20495,2,1,"g6",79,240,220,59,
"Tempo",22080,20715,1,,,,,,,,,,,,,"134,93001",444675
"NoteOff",22080,20715,2,1,"g6",79,,,,0
"NoteOn",22080,20715,2,1,"f#6",78,240,222,59,
"NoteOn",22080,20715,3,1,"d5",62,480,445,38,
"NoteOn",22080,20715,3,1,"c6",72,480,445,45,
"NoteOff",22320,20937,2,1,"f#6",78,,,,0
"NoteOn",22320,20937,2,1,"a6",81,240,223,51,
"NoteOff",22560,21160,2,1,"a6",81,,,,0
"NoteOn",22560,21160,2,1,"c7",84,240,222,53,
"NoteOff",22560,21160,3,1,"c6",72,,,,0
"NoteOff",22560,21160,3,1,"d5",62,,,,0
"Tempo",22800,21382,1,,,,,,,,,,,,,"131,57000",456031
"NoteOff",22800,21382,2,1,"c7",84,,,,0
"NoteOn",22800,21382,2,1,"f#6",78,240,228,50,
"Tempo",23040,21610,1,,,,,,,,,,,,,"134,93001",444675
"NoteOff",23040,21610,2,1,"f#6",78,,,,0
"NoteOn",23040,21610,2,1,"g6",79,240,223,59,
"NoteOn",23040,21610,3,1,"g5",67,480,446,38,
"NoteOn",23040,21610,3,1,"b5",71,480,446,45,
"Tempo",23160,21721,1,,,,,,,,,,,,,"134,44986",446263
"NoteOff",23280,21833,2,1,"g6",79,,,,0
"NoteOn",23280,21833,2,1,"a6",81,80,74,49,
"NoteOff",23360,21907,2,1,"a6",81,,,,0
"NoteOn",23360,21907,2,1,"g6",79,80,74,47,
"NoteOff",23440,21981,2,1,"g6",79,,,,0
"NoteOn",23440,21981,2,1,"f#6",78,80,75,47,
"NoteOff",23520,22056,2,1,"f#6",78,,,,0
"NoteOn",23520,22056,2,1,"g6",79,90,84,59,
"NoteOff",23520,22056,3,1,"b5",71,,,,0
"NoteOff",23520,22056,3,1,"g5",67,,,,0
"NoteOff",23610,22140,2,1,"g6",79,,,,0
"Tempo",23760,22279,1,,,,,,,,,,,,,"128,67998",466273
"NoteOn",23760,22279,2,1,"g6",79,90,87,56,
"NoteOff",23850,22366,2,1,"g6",79,,,,0
"Tempo",24000,22512,1,,,,,,,,,,,,,"127,23995",471550
