"Tempo",4320,5705,1,,,,,,,,,,,,,"97,99998",612245
"NoteOff",4320,5705,2,1,"f6",77,,,,0
"NoteOff",4320,5705,2,1,"g5",67,,,,0
"NoteOn",4320,5705,2,1,"g5",67,720,917,41,
"NoteOn",4320,5705,2,1,"e6",76,240,306,49,
"NoteOff",4320,5705,3,1,"d5",62,,,,0
"NoteOn",4320,5705,3,1,"c5",60,240,306,39,
"NoteOff",4560,6011,2,1,"e6",76,,,,0
"NoteOn",4560,6011,2,1,"d6",74,240,307,45,
"NoteOff",4560,6011,3,1,"c5",60,,,,0
"NoteOn",4560,6011,3,1,"b4",59,240,307,36,
"Tempo",4800,6318,1,,,,,,,,,,,,,"98,50001",609137
"NoteOff",4800,6318,2,1,"d6",74,,,,0
"NoteOn",4800,6318,2,1,"e6",76,240,304,45,
"NoteOff",4800,6318,3,1,"b4",59,,,,0
"NoteOn",4800,6318,3,1,"c5",60,240,304,36,
"Tempo",5040,6622,1,,,,,,,,,,,,,"97,99998",612245
"NoteOff",5040,6622,2,1,"e6",76,,,,0
"NoteOff",5040,6622,2,1,"g5",67,,,,0
"NoteOn",5040,6622,2,1,"b5",71,480,615,44,
"NoteOn",5040,6622,2,1,"g5",67,720,931,36,
"NoteOn",5040,6622,2,1,"g6",79,240,306,49,
"NoteOff",5040,6622,3,1,"c5",60,,,,0
"NoteOn",5040,6622,3,1,"d5",62,480,615,38,
"Controller",5200,6826,4,1,,,,,,,64,127
"Tempo",5280,6928,1,,,,,,,,,,,,,"97,49994",615385
"NoteOff",5280,6928,2,1,"g6",79,,,,0
"NoteOn",5280,6928,2,1,"f6",77,240,309,45,
"Tempo",5300,6954,1,,,,,,,,,,,,,"96,99995",618557
"Tempo",5520,7237,1,,,,,,,,,,,,,"94,99999",631579
"NoteOff",5520,7237,2,1,"f6",77,,,,0
"NoteOff",5520,7237,2,1,"b5",71,,,,0
"NoteOn",5520,7237,2,1,"c6",72,240,316,45,
"NoteOn",5520,7237,2,1,"e6",76,240,316,45,
"NoteOff",5520,7237,3,1,"d5",62,,,,0
"NoteOn",5520,7237,3,1,"c5",60,240,316,36,
"Controller",5536,7258,4,1,,,,,,,64,0
"Tempo",5760,7553,1,,,,,,,,,,,,,"97,99998",612245
"NoteOff",5760,7553,2,1,"e6",76,,,,0
"NoteOff",5760,7553,2,1,"c6",72,,,,0
"NoteOff",5760,7553,2,1,"g5",67,,,,0
"NoteOn",5760,7553,2,1,"c6",72,240,306,47,
"NoteOn",5760,7553,2,1,"e6",76,240,306,47,
"NoteOff",5760,7553,3,1,"c5",60,,,,0
"NoteOn",5760,7553,3,1,"g4",55,240,306,38,
"Controller",5772,7568,4,1,,,,,,,64,127
"Tempo",6000,7859,1,,,,,,,,,,,,,"98,50001",609137
"NoteOff",6000,7859,2,1,"e6",76,,,,0
"NoteOff",6000,7859,2,1,"c6",72,,,,0
"NoteOn",6000,7859,2,1,"b5",71,240,305,45,
"NoteOn",6000,7859,2,1,"d6",74,240,305,45,
"NoteOff",6000,7859,3,1,"g4",55,,,,0
"NoteOn",6000,7859,3,1,"g5",67,240,305,36,
"Controller",6007,7868,4,1,,,,,,,64,0
"Controller",6103,7990,4,1,,,,,,,64,127
"NoteOff",6240,8164,2,1,"d6",74,,,,0
"NoteOff",6240,8164,2,1,"b5",71,,,,0
"NoteOn",6240,8164,2,1,"b5",71,240,304,45,
"NoteOn",6240,8164,2,1,"d6",74,240,304,45,
"NoteOff",6240,8164,3,1,"g5",67,,,,0
"NoteOn",6240,8164,3,1,"g5",67,240,304,36,
"Tempo",6480,8468,1,,,,,,,,,,,,,"96,49995",621762
"NoteOff",6480,8468,2,1,"d6",74,,,,0
"NoteOff",6480,8468,2,1,"b5",71,,,,0
"NoteOn",6480,8468,2,1,"b5",71,480,622,45,
"NoteOn",6480,8468,2,1,"d6",74,480,622,45,
"NoteOff",6480,8468,3,1,"g5",67,,,,0
"NoteOn",6480,8468,3,1,"g5",67,240,311,36,
"NoteOff",6720,8779,3,1,"g5",67,,,,0
"NoteOn",6720,8779,3,1,"f5",65,240,311,36,
"Controller",6736,8800,4,1,,,,,,,64,0
"Tempo",6960,9090,1,,,,,,,,,,,,,"97,49994",615385
"NoteOff",6960,9090,2,1,"d6",74,,,,0
"NoteOff",6960,9090,2,1,"b5",71,,,,0
"NoteOn",6960,9090,2,1,"c#6",73,240,308,46,
"NoteOn",6960,9090,2,1,"e6",76,240,308,46,
"NoteOff",6960,9090,3,1,"f5",65,,,,0
"NoteOn",6960,9090,3,1,"e5",64,240,308,37,
"NoteOff",7200,9398,2,1,"e6",76,,,,0
"NoteOff",7200,9398,2,1,"c#6",73,,,,0
"NoteOn",7200,9398,2,1,"d6",74,240,308,49,
"NoteOn",7200,9398,2,1,"f6",77,240,308,49,
"NoteOff",7200,9398,3,1,"e5",64,,,,0
"NoteOn",7200,9398,3,1,"d5",62,480,615,40,
"NoteOff",7440,9706,2,1,"f6",77,,,,0
"NoteOff",7440,9706,2,1,"d6",74,,,,0
"NoteOn",7440,9706,2,1,"e6",76,240,307,51,
"NoteOn",7440,9706,2,1,"g6",79,240,307,51,
"Tempo",7680,10013,1,,,,,,,,,,,,,"96,00000",625000
"NoteOff",7680,10013,2,1,"g6",79,,,,0
"NoteOff",7680,10013,2,1,"e6",76,,,,0
"NoteOn",7680,10013,2,1,"f6",77,240,313,51,
"NoteOn",7680,10013,2,1,"a6",81,240,313,51,
"NoteOff",7680,10013,3,1,"d5",62,,,,0
"NoteOn",7680,10013,3,1,"c5",60,240,313,39,
"Tempo",7920,10326,1,,,,,,,,,,,,,"94,49995",634921
"NoteOff",7920,10326,2,1,"a6",81,,,,0
"NoteOff",7920,10326,2,1,"f6",77,,,,0
"NoteOn",7920,10326,2,1,"f6",77,480,635,51,
"NoteOn",7920,10326,2,1,"a6",81,480,635,51,
"NoteOff",7920,10326,3,1,"c5",60,,,,0
"NoteOn",7920,10326,3,1,"b4",59,240,317,40,
"Controller",8016,10453,4,1,,,,,,,64,127
"NoteOff",8160,10643,3,1,"b4",59,,,,0
"NoteOn",8160,10643,3,1,"d5",62,240,318,39,
"Tempo",8400,10961,1,,,,,,,,,,,,,"97,99998",612245
"NoteOff",8400,10961,2,1,"a6",81,,,,0
"NoteOff",8400,10961,2,1,"f6",77,,,,0
"NoteOn",8400,10961,2,1,"f6",77,80,102,52,
"NoteOn",8400,10961,2,1,"d6",74,240,319,52,
"NoteOff",8400,10961,3,1,"d5",62,,,,0
"NoteOn",8400,10961,3,1,"g5",67,240,319,39,
"Controller",8408,10971,4,1,,,,,,,64,0
"NoteOff",8480,11063,2,1,"f6",77,,,,0
"NoteOn",8480,11063,2,1,"e6",76,80,104,42,
"Tempo",8540,11139,1,,,,,,,,,,,,,"89,00004",674157
"NoteOff",8560,11167,2,1,"e6",76,,,,0
"NoteOn",8560,11167,2,1,"f6",77,80,113,44,
"Tempo",8640,11280,1,,,,,,,,,,,,,"97,99998",612245
"NoteOff",8640,11280,2,1,"f6",77,,,,0
"NoteOff",8640,11280,2,1,"d6",74,,,,0
"NoteOn",8640,11280,2,1,"c6",72,240,306,50,
"NoteOn",8640,11280,2,1,"e6",76,240,306,50,
"NoteOff",8640,11280,3,1,"g5",67,,,,0
"NoteOn",8640,11280,3,1,"c5",60,1680,2143,46,
"NoteOff",8880,11586,2,1,"e6",76,,,,0
"NoteOff",8880,11586,2,1,"c6",72,,,,0
"NoteOn",8880,11586,2,1,"d6",74,240,306,49,
"NoteOn",8880,11586,2,1,"f6",77,240,306,49,
"NoteOff",9120,11892,2,1,"f6",77,,,,0
"NoteOff",9120,11892,2,1,"d6",74,,,,0
"NoteOn",9120,11892,2,1,"e6",76,240,306,49,
"NoteOn",9120,11892,2,1,"g6",79,240,306,49,
"NoteOn",9120,11892,3,1,"a#5",70,240,306,46,
"NoteOff",9360,12198,2,1,"g6",79,,,,0
"NoteOff",9360,12198,2,1,"e6",76,,,,0
"NoteOn",9360,12198,2,1,"c6",72,960,1225,51,
"NoteOn",9360,12198,2,1,"f6",77,240,306,51,
"NoteOff",9360,12198,3,1,"a#5",70,,,,0
"NoteOn",9360,12198,3,1,"a5",69,240,306,46,
"Tempo",9600,12504,1,,,,,,,,,,,,,"98,50001",609137
"NoteOff",9600,12504,2,1,"f6",77,,,,0
"NoteOn",9600,12504,2,1,"g6",79,240,305,51,
"NoteOff",9600,12504,3,1,"a5",69,,,,0
"NoteOn",9600,12504,3,1,"g5",67,240,305,46,
"NoteOff",9840,12809,2,1,"g6",79,,,,0
"NoteOn",9840,12809,2,1,"a6",81,240,304,51,
"NoteOff",9840,12809,3,1,"g5",67,,,,0
"NoteOn",9840,12809,3,1,"f5",65,240,304,46,
"Tempo",10080,13113,1,,,,,,,,,,,,,"96,99995",618557
"NoteOff",10080,13113,2,1,"a6",81,,,,0
"NoteOn",10080,13113,2,1,"g6",79,240,310,53,
"NoteOff",10080,13113,3,1,"f5",65,,,,0
"NoteOn",10080,13113,3,1,"e5",64,240,310,42,
"Tempo",10320,13423,1,,,,,,,,,,,,,"96,99995",618557
"NoteOff",10320,13423,2,1,"g6",79,,,,0
"NoteOff",10320,13423,2,1,"c6",72,,,,0
"NoteOn",10320,13423,2,1,"c7",84,240,309,57,
"NoteOff",10320,13423,3,1,"e5",64,,,,0
"NoteOff",10320,13423,3,1,"c5",60,,,,0
"NoteOn",10320,13423,3,1,"b4",59,240,309,40,
"NoteOn",10320,13423,3,1,"d5",62,240,309,40,
"NoteOff",10560,13732,2,1,"c7",84,,,,0
"NoteOn",10560,13732,2,1,"c7",84,240,309,57,
"NoteOff",10560,13732,3,1,"d5",62,,,,0
"NoteOff",10560,13732,3,1,"b4",59,,,,0
"NoteOn",10560,13732,3,1,"a4",57,240,309,40,
"NoteOn",10560,13732,3,1,"c5",60,240,309,40,
"Tempo",10800,14041,1,,,,,,,,,,,,,"97,99998",612245
"NoteOff",10800,14041,2,1,"c7",84,,,,0
"NoteOn",10800,14041,2,1,"d7",86,120,153,60,
"NoteOff",10800,14041,3,1,"c5",60,,,,0
"NoteOff",10800,14041,3,1,"a4",57,,,,0
"NoteOn",10800,14041,3,1,"a4",57,480,612,43,
"NoteOn",10800,14041,3,1,"c5",60,240,306,43,
"Controller",10886,14151,4,1,,,,,,,64,127
"NoteOff",10920,14194,2,1,"d7",86,,,,0
"NoteOn",10920,14194,2,1,"c7",84,120,153,53,
"NoteOff",11040,14347,2,1,"c7",84,,,,0
"NoteOn",11040,14347,2,1,"b6",83,120,153,57,
"NoteOff",11040,14347,3,1,"c5",60,,,,0
"NoteOn",11040,14347,3,1,"e5",64,240,306,42,
"NoteOff",11160,14500,2,1,"b6",83,,,,0
"NoteOn",11160,14500,2,1,"a6",81,120,153,50,
"NoteOff",11280,14653,2,1,"a6",81,,,,0
"NoteOn",11280,14653,2,1,"g6",79,120,153,55,
"NoteOff",11280,14653,3,1,"e5",64,,,,0
"NoteOff",11280,14653,3,1,"a4",57,,,,0
"NoteOn",11280,14653,3,1,"d5",62,240,325,40,
"NoteOn",11280,14653,3,1,"c6",72,480,655,40,
"Controller",11292,14669,4,1,,,,,,,64,0
"Controller",11355,14749,4,1,,,,,,,64,127
"Tempo",11400,14806,1,,,,,,,,,,,,,"87,50004",685714
"NoteOff",11400,14806,2,1,"g6",79,,,,0
"NoteOn",11400,14806,2,1,"f#6",78,120,172,49,
"Tempo",11520,14978,1,,,,,,,,,,,,,"90,99995",659341
"NoteOff",11520,14978,2,1,"f#6",78,,,,0
"NoteOn",11520,14978,2,1,"a6",81,240,330,47,
"NoteOff",11520,14978,3,1,"d5",62,,,,0
"NoteOn",11520,14978,3,1,"g5",67,720,993,40,
"Controller",11520,14978,4,1,,,,,,,64,0
"Tempo",11760,15308,1,,,,,,,,,,,,,"90,50006",662983
"NoteOff",11760,15308,2,1,"a6",81,,,,0
"NoteOn",11760,15308,2,1,"g6",79,240,331,44,
"NoteOff",11760,15308,3,1,"c6",72,,,,0
"NoteOn",11760,15308,3,1,"b5",71,240,331,36,
"Controller",11866,15454,4,1,,,,,,,64,127
"NoteOff",12000,15639,2,1,"g6",79,,,,0
"NoteOn",12000,15639,2,1,"g6",79,240,332,44,
"NoteOff",12000,15639,3,1,"b5",71,,,,0
"NoteOn",12000,15639,3,1,"b5",71,240,332,36,
"NoteOff",12240,15971,2,1,"g6",79,,,,0
"NoteOn",12240,15971,2,1,"g6",79,360,497,44,
"NoteOff",12240,15971,3,1,"b5",71,,,,0
"NoteOff",12240,15971,3,1,"g5",67,,,,0
"NoteOn",12240,15971,3,1,"g5",67,480,663,32,
"NoteOn",12240,15971,3,1,"b5",71,480,663,32,
"Controller",12417,16215,4,1,,,,,,,64,0
"NoteOff",12600,16468,2,1,"g6",79,,,,0
"NoteOn",12600,16468,2,1,"e6",76,120,166,44,
"NoteOff",12720,16634,2,1,"e6",76,,,,0
"NoteOn",12720,16634,2,1,"f6",77,120,165,44,
"NoteOff",12720,16634,3,1,"b5",71,,,,0
"NoteOff",12720,16634,3,1,"g5",67,,,,0
"NoteOff",12840,16799,2,1,"f6",77,,,,0
"NoteOn",12840,16799,2,1,"d6",74,120,166,44,
"Tempo",12960,16965,1,,,,,,,,,,,,,"94,99999",631579
"Text",12960,16965,1,,,,,,,,,,"text6","Teil 1 Wiederholung",
"NoteOff",12960,16965,2,1,"d6",74,,,,0
"NoteOn",12960,16965,2,1,"c6",72,420,553,49,
"NoteOn",12960,16965,3,1,"c5",60,480,632,40,
"NoteOn",12960,16965,3,1,"e5",64,480,632,40,
"Controller",13023,17048,4,1,,,,,,,64,127
"NoteOff",13380,17518,2,1,"c6",72,,,,0
"NoteOn",13380,17518,2,1,"e6",76,60,79,47,
"Tempo",13440,17597,1,,,,,,,,,,,,,"93,00004",645161
"NoteOff",13440,17597,2,1,"e6",76,,,,0
"NoteOn",13440,17597,2,1,"d6",74,240,322,47,
"NoteOff",13440,17597,3,1,"e5",64,,,,0
"NoteOff",13440,17597,3,1,"c5",60,,,,0
"NoteOn",13440,17597,3,1,"c5",60,240,322,38,
"NoteOn",13440,17597,3,1,"f5",65,240,322,38,
"Controller",13462,17626,4,1,,,,,,,64,0
"Tempo",13680,17919,1,,,,,,,,,,,,,"96,00000",625000
"NoteOff",13680,17919,2,1,"d6",74,,,,0
"NoteOn",13680,17919,2,1,"g5",67,240,313,49,
"NoteOff",13680,17919,3,1,"f5",65,,,,0
"NoteOff",13680,17919,3,1,"c5",60,,,,0
"NoteOn",13680,17919,3,1,"c5",60,480,625,40,
"NoteOn",13680,17919,3,1,"f5",65,480,625,40,
"Controller",13756,18018,4,1,,,,,,,64,127
"NoteOff",13920,18232,2,1,"g5",67,,,,0
"NoteOn",13920,18232,2,1,"a5",69,240,312,45,
"NoteOff",14160,18544,2,1,"a5",69,,,,0
"NoteOn",14160,18544,2,1,"b5",71,120,156,45,
"NoteOff",14160,18544,3,1,"f5",65,,,,0
"NoteOff",14160,18544,3,1,"c5",60,,,,0
"NoteOn",14160,18544,3,1,"c5",60,240,313,38,
"NoteOn",14160,18544,3,1,"f5",65,240,313,38,
"Controller",14171,18559,4,1,,,,,,,64,0
"NoteOff",14280,18700,2,1,"b5",71,,,,0
"NoteOn",14280,18700,2,1,"c6",72,30,39,45,
"NoteOff",14310,18739,2,1,"c6",72,,,,0
"NoteOn",14310,18739,2,1,"b5",71,30,40,45,
"Controller",14321,18754,4,1,,,,,,,64,127
"NoteOff",14340,18779,2,1,"b5",71,,,,0
"NoteOn",14340,18779,2,1,"a5",69,30,39,45,
"NoteOff",14370,18818,2,1,"a5",69,,,,0
"NoteOn",14370,18818,2,1,"b5",71,30,39,45,
"Tempo",14400,18857,1,,,,,,,,,,,,,"94,99999",631579
"NoteOff",14400,18857,2,1,"b5",71,,,,0
"NoteOn",14400,18857,2,1,"c6",72,90,118,46,
"NoteOff",14400,18857,3,1,"f5",65,,,,0
"NoteOff",14400,18857,3,1,"c5",60,,,,0
"NoteOn",14400,18857,3,1,"c5",60,90,118,37,
"NoteOn",14400,18857,3,1,"e5",64,90,118,37,
"Controller",14417,18879,4,1,,,,,,,64,0
"NoteOff",14490,18975,2,1,"c6",72,,,,0
"NoteOff",14490,18975,3,1,"e5",64,,,,0
"NoteOff",14490,18975,3,1,"c5",60,,,,0
"NoteOn",14640,19172,2,1,"c6",72,90,119,45,
"NoteOn",14640,19172,3,1,"c5",60,90,119,36,
"NoteOn",14640,19172,3,1,"e5",64,90,119,36,
"NoteOff",14730,19291,2,1,"c6",72,,,,0
"NoteOff",14730,19291,3,1,"e5",64,,,,0
"NoteOff",14730,19291,3,1,"c5",60,,,,0
"NoteOn",14880,19488,2,1,"c6",72,90,119,45,
"NoteOn",14880,19488,3,1,"c5",60,90,119,36,
"NoteOn",14880,19488,3,1,"e5",64,90,119,36,
"NoteOff",14970,19607,2,1,"c6",72,,,,0
"NoteOff",14970,19607,3,1,"e5",64,,,,0
"NoteOff",14970,19607,3,1,"c5",60,,,,0
"NoteOn",15120,19804,2,1,"c6",72,480,640,45,
"NoteOn",15120,19804,3,1,"c5",60,480,640,36,
"NoteOn",15120,19804,3,1,"e5",64,480,640,36,
"Tempo",15360,20120,1,,,,,,,,,,,,,"92,49995",648649
"Tempo",15600,20444,1,,,,,,,,,,,,,"96,00000",625000
"NoteOff",15600,20444,2,1,"c6",72,,,,0
"NoteOn",15600,20444,2,1,"g5",67,240,313,45,
"NoteOn",15600,20444,2,1,"d6",74,180,235,45,
"NoteOff",15600,20444,3,1,"e5",64,,,,0
"NoteOff",15600,20444,3,1,"c5",60,,,,0
"NoteOn",15600,20444,3,1,"b4",59,180,235,36,
"NoteOff",15780,20679,2,1,"d6",74,,,,0
"NoteOn",15780,20679,2,1,"f6",77,60,78,45,
"NoteOff",15780,20679,3,1,"b4",59,,,,0
"NoteOn",15780,20679,3,1,"d5",62,60,78,36,
"Tempo",15840,20757,1,,,,,,,,,,,,,"97,99998",612245
"NoteOff",15840,20757,2,1,"f6",77,,,,0
"NoteOff",15840,20757,2,1,"g5",67,,,,0
"NoteOn",15840,20757,2,1,"g5",67,720,916,41,
"NoteOn",15840,20757,2,1,"e6",76,240,306,49,
"NoteOff",15840,20757,3,1,"d5",62,,,,0
"NoteOn",15840,20757,3,1,"c5",60,240,306,39,
"NoteOff",16080,21063,2,1,"e6",76,,,,0
"NoteOn",16080,21063,2,1,"d6",74,240,306,45,
"NoteOff",16080,21063,3,1,"c5",60,,,,0
"NoteOn",16080,21063,3,1,"b4",59,240,306,36,
"Tempo",16320,21369,1,,,,,,,,,,,,,"98,50001",609137
"NoteOff",16320,21369,2,1,"d6",74,,,,0
"NoteOn",16320,21369,2,1,"e6",76,240,304,45,
"NoteOff",16320,21369,3,1,"b4",59,,,,0
