"NoteOff",5880,4338,3,1,"f5",65,,,,0
"NoteOff",5880,4338,3,1,"g4",55,,,,0
"NoteOn",6240,4602,2,1,"b5",71,120,87,53,
"NoteOn",6240,4602,3,1,"f5",65,120,87,45,
"NoteOn",6240,4602,3,1,"d5",62,120,87,38,
"NoteOn",6240,4602,3,1,"g4",55,120,87,38,
"NoteOff",6360,4689,2,1,"b5",71,,,,0
"NoteOff",6360,4689,3,1,"g4",55,,,,0
"NoteOff",6360,4689,3,1,"d5",62,,,,0
"NoteOff",6360,4689,3,1,"f5",65,,,,0
"Tempo",6720,4953,1,,,,,,,,,,,,,"166,53991",360274
"NoteOn",6720,4953,2,1,"c6",72,120,90,57,
"NoteOn",6720,4953,3,1,"c5",60,120,90,44,
"NoteOn",6720,4953,3,1,"e5",64,120,90,52,
"NoteOn",6720,4953,3,1,"g4",55,120,90,44,
"NoteOff",6840,5043,2,1,"c6",72,,,,0
"NoteOff",6840,5043,3,1,"g4",55,,,,0
"NoteOff",6840,5043,3,1,"e5",64,,,,0
"NoteOff",6840,5043,3,1,"c5",60,,,,0
"Tempo",7200,5313,1,,,,,,,,,,,,,"142,00007",422535
"NoteOn",7200,5313,2,1,"c6",72,120,105,52,
"NoteOn",7200,5313,3,1,"c5",60,120,105,39,
"NoteOn",7200,5313,3,1,"g4",55,120,105,39,
"NoteOn",7200,5313,3,1,"e5",64,120,105,47,
"NoteOff",7320,5418,2,1,"c6",72,,,,0
"NoteOff",7320,5418,3,1,"e5",64,,,,0
"NoteOff",7320,5418,3,1,"g4",55,,,,0
"NoteOff",7320,5418,3,1,"c5",60,,,,0
"Tempo",7680,5735,1,,,,,,,,,,,,,"170,98012",350918
"NoteOn",7680,5735,2,1,"d6",74,480,351,57,
"NoteOn",7680,5735,3,1,"g4",55,480,351,44,
"NoteOn",7680,5735,3,1,"b4",59,480,351,44,
"NoteOn",7680,5735,3,1,"d5",62,480,351,52,
"NoteOff",8160,6086,2,1,"d6",74,,,,0
"NoteOff",8160,6086,3,1,"d5",62,,,,0
"NoteOff",8160,6086,3,1,"b4",59,,,,0
"NoteOff",8160,6086,3,1,"g4",55,,,,0
"Tempo",9120,6788,1,,,,,,,,,,,,,"172,28013",348270
"NoteOn",9120,6788,2,1,"g5",67,360,261,50,
"Controller",9240,6875,4,1,,,,,,,64,127
"Tempo",9480,7049,1,,,,,,,,,,,,,"153,04014",392054
"NoteOff",9480,7049,2,1,"g5",67,,,,0
"NoteOn",9480,7049,2,1,"d6",74,120,98,47,
"Tempo",9600,7147,1,,,,,,,,,,,,,"173,57997",345662
"NoteOff",9600,7147,2,1,"d6",74,,,,0
"NoteOn",9600,7147,2,1,"f6",77,120,87,58,
"NoteOn",9600,7147,3,1,"g5",67,120,87,48,
"NoteOn",9600,7147,3,1,"b4",59,120,87,40,
"Controller",9600,7147,4,1,,,,,,,64,0
"NoteOff",9720,7234,2,1,"f6",77,,,,0
"NoteOff",9720,7234,3,1,"b4",59,,,,0
"NoteOff",9720,7234,3,1,"g5",67,,,,0
"Tempo",10080,7493,1,,,,,,,,,,,,,"172,28013",348270
"NoteOn",10080,7493,2,1,"f6",77,360,261,50,
"Controller",10207,7585,4,1,,,,,,,64,127
"Tempo",10440,7754,1,,,,,,,,,,,,,"146,04012",410846
"NoteOff",10440,7754,2,1,"f6",77,,,,0
"NoteOn",10440,7754,2,1,"g6",79,120,103,48,
"Tempo",10560,7857,1,,,,,,,,,,,,,"172,28013",348270
"NoteOff",10560,7857,2,1,"g6",79,,,,0
"NoteOn",10560,7857,2,1,"e6",76,120,87,58,
"NoteOn",10560,7857,3,1,"g5",67,120,87,48,
"NoteOn",10560,7857,3,1,"c5",60,120,87,40,
"Controller",10567,7862,4,1,,,,,,,64,0
"NoteOff",10680,7944,2,1,"e6",76,,,,0
"NoteOff",10680,7944,3,1,"c5",60,,,,0
"NoteOff",10680,7944,3,1,"g5",67,,,,0
"Tempo",11040,8205,1,,,,,,,,,,,,,"173,57997",345662
"NoteOn",11040,8205,2,1,"e6",76,360,259,50,
"Controller",11167,8297,4,1,,,,,,,64,127
"Tempo",11400,8464,1,,,,,,,,,,,,,"146,04012",410846
"NoteOff",11400,8464,2,1,"e6",76,,,,0
"NoteOn",11400,8464,2,1,"f6",77,120,103,50,
"Tempo",11520,8567,1,,,,,,,,,,,,,"174,23019",344372
"NoteOff",11520,8567,2,1,"f6",77,,,,0
"NoteOn",11520,8567,2,1,"d6",74,120,86,59,
"NoteOn",11520,8567,3,1,"f5",65,120,86,40,
"NoteOn",11520,8567,3,1,"g5",67,120,86,48,
"Controller",11537,8579,4,1,,,,,,,64,0
"NoteOff",11640,8653,2,1,"d6",74,,,,0
"NoteOff",11640,8653,3,1,"g5",67,,,,0
"NoteOff",11640,8653,3,1,"f5",65,,,,0
"Tempo",12000,8911,1,,,,,,,,,,,,,"171,63011",349589
"NoteOn",12000,8911,2,1,"d6",74,360,263,50,
"Controller",12146,9018,4,1,,,,,,,64,127
"Tempo",12360,9174,1,,,,,,,,,,,,,"147,04008",408052
"NoteOff",12360,9174,2,1,"d6",74,,,,0
"NoteOn",12360,9174,2,1,"e6",76,120,102,47,
"Tempo",12480,9276,1,,,,,,,,,,,,,"174,88021",343092
"NoteOff",12480,9276,2,1,"e6",76,,,,0
"NoteOn",12480,9276,2,1,"c6",72,120,85,57,
"NoteOn",12480,9276,3,1,"g5",67,120,85,45,
"NoteOn",12480,9276,3,1,"e5",64,120,85,38,
"Controller",12492,9284,4,1,,,,,,,64,0
"NoteOff",12600,9361,2,1,"c6",72,,,,0
"NoteOff",12600,9361,3,1,"e5",64,,,,0
"NoteOff",12600,9361,3,1,"g5",67,,,,0
"Tempo",12960,9619,1,,,,,,,,,,,,,"172,93010",346961
"NoteOn",12960,9619,2,1,"c6",72,120,87,52,
"NoteOff",13080,9706,2,1,"c6",72,,,,0
"Tempo",13320,9879,1,,,,,,,,,,,,,"148,03995",405296
"Tempo",13440,9980,1,,,,,,,,,,,,,"173,57997",345662
"NoteOn",13440,9980,2,1,"d6",74,120,87,57,
"NoteOn",13440,9980,3,1,"f5",65,120,87,56,
"NoteOn",13440,9980,3,1,"f4",53,120,87,47,
"NoteOff",13560,10067,2,1,"d6",74,,,,0
"NoteOff",13560,10067,3,1,"f4",53,,,,0
"NoteOff",13560,10067,3,1,"f5",65,,,,0
"NoteOn",13920,10326,2,1,"d6",74,120,86,52,
"NoteOn",13920,10326,3,1,"f4",53,120,86,44,
"NoteOn",13920,10326,3,1,"f5",65,120,86,52,
"NoteOff",14040,10412,2,1,"d6",74,,,,0
"NoteOff",14040,10412,3,1,"f5",65,,,,0
"NoteOff",14040,10412,3,1,"f4",53,,,,0
"NoteOn",14400,10672,2,1,"b5",71,120,86,58,
"NoteOn",14400,10672,3,1,"g4",55,120,86,49,
"NoteOn",14400,10672,3,1,"d5",62,120,86,58,
"NoteOff",14520,10758,2,1,"b5",71,,,,0
"NoteOff",14520,10758,3,1,"d5",62,,,,0
"NoteOff",14520,10758,3,1,"g4",55,,,,0
"Tempo",14880,11017,1,,,,,,,,,,,,,"165,54007",362450
"NoteOn",14880,11017,2,1,"b5",71,120,91,52,
"NoteOn",14880,11017,3,1,"g4",55,120,91,44,
"NoteOn",14880,11017,3,1,"d5",62,120,91,52,
"NoteOff",15000,11108,2,1,"b5",71,,,,0
"NoteOff",15000,11108,3,1,"d5",62,,,,0
"NoteOff",15000,11108,3,1,"g4",55,,,,0
"Tempo",15360,11380,1,,,,,,,,,,,,,"175,03989",342779
"NoteOn",15360,11380,2,1,"c6",72,480,343,63,
"NoteOn",15360,11380,3,1,"c5",60,160,114,48,
"Controller",15473,11460,4,1,,,,,,,64,127
"NoteOff",15520,11494,3,1,"c5",60,,,,0
"NoteOn",15520,11494,3,1,"e5",64,160,114,36,
"NoteOff",15680,11608,3,1,"e5",64,,,,0
"NoteOn",15680,11608,3,1,"g5",67,160,115,36,
"NoteOff",15840,11723,2,1,"c6",72,,,,0
"NoteOff",15840,11723,3,1,"g5",67,,,,0
"NoteOn",15840,11723,3,1,"c5",60,160,114,49,
"NoteOff",16000,11837,3,1,"c5",60,,,,0
"NoteOn",16000,11837,3,1,"e5",64,160,114,38,
"NoteOff",16160,11951,3,1,"e5",64,,,,0
"NoteOn",16160,11951,3,1,"g5",67,160,114,38,
"NoteOff",16320,12065,3,1,"g5",67,,,,0
"NoteOn",16320,12065,3,1,"c5",60,160,115,53,
"NoteOff",16480,12180,3,1,"c5",60,,,,0
"NoteOn",16480,12180,3,1,"e5",64,160,114,43,
"NoteOff",16640,12294,3,1,"e5",64,,,,0
"NoteOn",16640,12294,3,1,"g5",67,160,114,43,
"Tempo",16800,12408,1,,,,,,,,,,,,,"171,63011",349589
"NoteOn",16800,12408,2,1,"c6",72,360,262,69,
"NoteOff",16800,12408,3,1,"g5",67,,,,0
"NoteOn",16800,12408,3,1,"c5",60,160,117,54,
"NoteOff",16960,12525,3,1,"c5",60,,,,0
"NoteOn",16960,12525,3,1,"e5",64,160,116,44,
"NoteOff",17120,12641,3,1,"e5",64,,,,0
"NoteOn",17120,12641,3,1,"g5",67,160,130,44,
"Tempo",17160,12670,1,,,,,,,,,,,,,"149,04018",402576
"NoteOff",17160,12670,2,1,"c6",72,,,,0
"NoteOn",17160,12670,2,1,"e6",76,120,101,71,
"Tempo",17280,12771,1,,,,,,,,,,,,,"169,03980",354946
"NoteOff",17280,12771,2,1,"e6",76,,,,0
"NoteOn",17280,12771,2,1,"g6",79,120,89,83,
"NoteOff",17280,12771,3,1,"g5",67,,,,0
"NoteOn",17280,12771,3,1,"c5",60,160,118,56,
"Controller",17291,12779,4,1,,,,,,,64,0
"Controller",17347,12820,4,1,,,,,,,64,127
"NoteOff",17400,12860,2,1,"g6",79,,,,0
"NoteOff",17440,12889,3,1,"c5",60,,,,0
"NoteOn",17440,12889,3,1,"e5",64,160,119,43,
"NoteOff",17600,13008,3,1,"e5",64,,,,0
"NoteOn",17600,13008,3,1,"g5",67,160,118,43,
"NoteOn",17760,13126,2,1,"g6",79,120,89,75,
"NoteOff",17760,13126,3,1,"g5",67,,,,0
"NoteOn",17760,13126,3,1,"c5",60,160,118,56,
"NoteOff",17880,13215,2,1,"g6",79,,,,0
"NoteOff",17920,13244,3,1,"c5",60,,,,0
"NoteOn",17920,13244,3,1,"e5",64,160,119,45,
"NoteOff",18080,13363,3,1,"e5",64,,,,0
"NoteOn",18080,13363,3,1,"g5",67,160,118,46,
"Tempo",18240,13481,1,,,,,,,,,,,,,"168,38986",356316
"NoteOn",18240,13481,2,1,"g6",79,120,89,76,
"NoteOff",18240,13481,3,1,"g5",67,,,,0
"NoteOn",18240,13481,3,1,"c5",60,160,119,55,
"NoteOff",18360,13570,2,1,"g6",79,,,,0
"NoteOff",18400,13600,3,1,"c5",60,,,,0
"NoteOn",18400,13600,3,1,"e5",64,160,118,44,
"NoteOff",18560,13718,3,1,"e5",64,,,,0
"NoteOn",18560,13718,3,1,"g5",67,160,119,45,
"NoteOn",18660,13793,2,1,"b6",83,60,44,78,
"Tempo",18720,13837,1,,,,,,,,,,,,,"169,68998",353586
"NoteOff",18720,13837,2,1,"b6",83,,,,0
"NoteOn",18720,13837,2,1,"c7",84,480,354,92,
"NoteOff",18720,13837,3,1,"g5",67,,,,0
"NoteOn",18720,13837,3,1,"c5",60,160,118,72,
"NoteOff",18880,13955,3,1,"c5",60,,,,0
"NoteOn",18880,13955,3,1,"e5",64,160,118,57,
"NoteOff",19040,14073,3,1,"e5",64,,,,0
"NoteOn",19040,14073,3,1,"g5",67,160,118,57,
"NoteOff",19200,14191,2,1,"c7",84,,,,0
"NoteOn",19200,14191,2,1,"g6",79,120,88,85,
"NoteOff",19200,14191,3,1,"g5",67,,,,0
"NoteOn",19200,14191,3,1,"c5",60,160,118,56,
"Controller",19200,14191,4,1,,,,,,,64,0
"Controller",19278,14248,4,1,,,,,,,64,127
"NoteOff",19320,14279,2,1,"g6",79,,,,0
"NoteOff",19360,14309,3,1,"c5",60,,,,0
"NoteOn",19360,14309,3,1,"e5",64,160,117,41,
"NoteOff",19520,14426,3,1,"e5",64,,,,0
"NoteOn",19520,14426,3,1,"g5",67,160,118,41,
"NoteOn",19680,14544,2,1,"g6",79,120,89,74,
"NoteOff",19680,14544,3,1,"g5",67,,,,0
"NoteOn",19680,14544,3,1,"c5",60,160,118,56,
"NoteOff",19800,14633,2,1,"g6",79,,,,0
"NoteOff",19840,14662,3,1,"c5",60,,,,0
"NoteOn",19840,14662,3,1,"e5",64,160,118,44,
"NoteOff",20000,14780,3,1,"e5",64,,,,0
"NoteOn",20000,14780,3,1,"g5",67,160,118,44,
"Tempo",20160,14898,1,,,,,,,,,,,,,"168,38986",356316
"NoteOn",20160,14898,2,1,"g6",79,120,89,74,
"NoteOff",20160,14898,3,1,"g5",67,,,,0
"NoteOn",20160,14898,3,1,"c5",60,160,119,56,
"NoteOff",20280,14987,2,1,"g6",79,,,,0
"NoteOff",20320,15017,3,1,"c5",60,,,,0
"NoteOn",20320,15017,3,1,"e5",64,160,118,44,
"NoteOff",20480,15135,3,1,"e5",64,,,,0
"NoteOn",20480,15135,3,1,"g5",67,160,134,45,
"Tempo",20520,15165,1,,,,,,,,,,,,,"144,54000",415110
"Tempo",20640,15269,1,,,,,,,,,,,,,"172,28013",348270
"NoteOn",20640,15269,2,1,"f6",77,120,87,69,
"NoteOff",20640,15269,3,1,"g5",67,,,,0
"NoteOn",20640,15269,3,1,"c5",60,160,116,56,
"NoteOff",20760,15356,2,1,"f6",77,,,,0
"NoteOn",20760,15356,2,1,"e6",76,120,87,60,
"NoteOff",20800,15385,3,1,"c5",60,,,,0
"NoteOn",20800,15385,3,1,"e5",64,160,116,44,
"NoteOff",20880,15443,2,1,"e6",76,,,,0
"NoteOn",20880,15443,2,1,"d6",74,120,87,60,
"NoteOff",20960,15501,3,1,"e5",64,,,,0
"NoteOn",20960,15501,3,1,"g5",67,160,122,44,
"Tempo",21000,15530,1,,,,,,,,,,,,,"161,25001",372093
"NoteOff",21000,15530,2,1,"d6",74,,,,0
"NoteOn",21000,15530,2,1,"c6",72,120,93,60,
"Tempo",21120,15623,1,,,,,,,,,,,,,"170,98012",350918
"NoteOff",21120,15623,2,1,"c6",72,,,,0
"NoteOn",21120,15623,2,1,"b5",71,120,88,74,
"NoteOff",21120,15623,3,1,"g5",67,,,,0
"NoteOn",21120,15623,3,1,"d5",62,160,117,56,
"Controller",21120,15623,4,1,,,,,,,64,0
"Controller",21226,15701,4,1,,,,,,,64,127
"NoteOff",21240,15711,2,1,"b5",71,,,,0
"NoteOff",21280,15740,3,1,"d5",62,,,,0
"NoteOn",21280,15740,3,1,"f5",65,160,117,42,
"NoteOff",21440,15857,3,1,"f5",65,,,,0
"NoteOn",21440,15857,3,1,"g5",67,160,117,45,
"NoteOn",21600,15974,2,1,"b5",71,120,88,68,
"NoteOff",21600,15974,3,1,"g5",67,,,,0
"NoteOn",21600,15974,3,1,"d5",62,160,117,56,
"NoteOff",21720,16062,2,1,"b5",71,,,,0
"NoteOff",21760,16091,3,1,"d5",62,,,,0
"NoteOn",21760,16091,3,1,"f5",65,160,117,45,
"NoteOff",21920,16208,3,1,"f5",65,,,,0
"NoteOn",21920,16208,3,1,"g5",67,160,117,45,
"NoteOn",22080,16325,2,1,"c6",72,120,88,74,
"NoteOff",22080,16325,3,1,"g5",67,,,,0
"NoteOn",22080,16325,3,1,"c5",60,160,117,56,
"Controller",22089,16332,4,1,,,,,,,64,0
"Controller",22193,16408,4,1,,,,,,,64,127
"NoteOff",22200,16413,2,1,"c6",72,,,,0
"NoteOff",22240,16442,3,1,"c5",60,,,,0
"NoteOn",22240,16442,3,1,"e5",64,160,117,46,
"NoteOff",22400,16559,3,1,"e5",64,,,,0
"NoteOn",22400,16559,3,1,"g5",67,160,117,50,
"Tempo",22560,16676,1,,,,,,,,,,,,,"170,98012",350918
"NoteOn",22560,16676,2,1,"c6",72,120,88,67,
"NoteOff",22560,16676,3,1,"g5",67,,,,0
"NoteOn",22560,16676,3,1,"c5",60,160,117,56,
"NoteOff",22680,16764,2,1,"c6",72,,,,0
"NoteOff",22720,16793,3,1,"c5",60,,,,0
"NoteOn",22720,16793,3,1,"e5",64,160,117,46,
"NoteOff",22880,16910,3,1,"e5",64,,,,0
"NoteOn",22880,16910,3,1,"g5",67,160,178,46,
"Tempo",22920,16939,1,,,,,,,,,,,,,"100,49999",597015
"Tempo",23040,17088,1,,,,,,,,,,,,,"170,98012",350918
"NoteOn",23040,17088,2,1,"d6",74,480,351,74,
"NoteOff",23040,17088,3,1,"g5",67,,,,0
"NoteOn",23040,17088,3,1,"b4",59,480,351,63,
"Controller",23040,17088,4,1,,,,,,,64,0
"NoteOff",23520,17439,2,1,"d6",74,,,,0
"NoteOff",23520,17439,3,1,"b4",59,,,,0
"Tempo",24480,18141,1,,,,,,,,,,,,,"172,28013",348270
"NoteOn",24480,18141,2,1,"g5",67,360,261,65,
"Controller",24558,18198,4,1,,,,,,,64,127
"Tempo",24840,18402,1,,,,,,,,,,,,,"166,44012",360490
"NoteOff",24840,18402,2,1,"g5",67,,,,0
"NoteOn",24840,18402,2,1,"d6",74,120,90,61,
"Tempo",24960,18492,1,,,,,,,,,,,,,"173,57997",345662
"NoteOff",24960,18492,2,1,"d6",74,,,,0
"NoteOn",24960,18492,2,1,"f6",77,120,87,75,
"NoteOn",24960,18492,3,1,"g4",55,160,116,56,
"Controller",24960,18492,4,1,,,,,,,64,0
"NoteOff",25080,18579,2,1,"f6",77,,,,0
"Controller",25094,18589,4,1,,,,,,,64,127
"NoteOff",25120,18608,3,1,"g4",55,,,,0
"NoteOn",25120,18608,3,1,"b4",59,160,115,43,
"NoteOff",25280,18723,3,1,"b4",59,,,,0
"NoteOn",25280,18723,3,1,"d5",62,160,115,45,
"Tempo",25440,18838,1,,,,,,,,,,,,,"172,28013",348270
"NoteOn",25440,18838,2,1,"f6",77,360,261,65,
"NoteOff",25440,18838,3,1,"d5",62,,,,0
"NoteOn",25440,18838,3,1,"g4",55,160,116,56,
"NoteOff",25600,18954,3,1,"g4",55,,,,0
"NoteOn",25600,18954,3,1,"b4",59,160,116,45,
"NoteOff",25760,19070,3,1,"b4",59,,,,0
"NoteOn",25760,19070,3,1,"d5",62,160,131,45,
"Tempo",25800,19099,1,,,,,,,,,,,,,"148,03995",405296
"NoteOff",25800,19099,2,1,"f6",77,,,,0
"NoteOn",25800,19099,2,1,"g6",79,120,102,62,
"Tempo",25920,19201,1,,,,,,,,,,,,,"172,28013",348270
"NoteOff",25920,19201,2,1,"g6",79,,,,0
"NoteOn",25920,19201,2,1,"e6",76,120,87,75,
"NoteOff",25920,19201,3,1,"d5",62,,,,0
"NoteOn",25920,19201,3,1,"g4",55,160,116,54,
"Controller",25934,19211,4,1,,,,,,,64,0
"NoteOff",26040,19288,2,1,"e6",76,,,,0
"Controller",26068,19308,4,1,,,,,,,64,127
"NoteOff",26080,19317,3,1,"g4",55,,,,0
"NoteOn",26080,19317,3,1,"c5",60,160,116,43,
"NoteOff",26240,19433,3,1,"c5",60,,,,0
"NoteOn",26240,19433,3,1,"e5",64,160,116,44,
"Tempo",26400,19549,1,,,,,,,,,,,,,"173,57997",345662
"NoteOn",26400,19549,2,1,"e6",76,360,259,65,
"NoteOff",26400,19549,3,1,"e5",64,,,,0
"NoteOn",26400,19549,3,1,"g4",55,160,115,56,
"NoteOff",26560,19664,3,1,"g4",55,,,,0
"NoteOn",26560,19664,3,1,"c5",60,160,115,46,
"NoteOff",26720,19779,3,1,"c5",60,,,,0
"NoteOn",26720,19779,3,1,"e5",64,160,130,46,
"Tempo",26760,19808,1,,,,,,,,,,,,,"149,04018",402576
"NoteOff",26760,19808,2,1,"e6",76,,,,0
"NoteOn",26760,19808,2,1,"f6",77,120,101,65,
"Tempo",26880,19909,1,,,,,,,,,,,,,"174,23019",344372
"NoteOff",26880,19909,2,1,"f6",77,,,,0
"NoteOn",26880,19909,2,1,"d6",74,120,86,76,
"NoteOff",26880,19909,3,1,"e5",64,,,,0
"NoteOn",26880,19909,3,1,"g4",55,160,115,56,
"Controller",26892,19917,4,1,,,,,,,64,0
"Controller",26979,19980,4,1,,,,,,,64,127
"NoteOff",27000,19995,2,1,"d6",74,,,,0
"NoteOff",27040,20024,3,1,"g4",55,,,,0
"NoteOn",27040,20024,3,1,"d5",62,160,114,47,
"NoteOff",27200,20138,3,1,"d5",62,,,,0
"NoteOn",27200,20138,3,1,"f5",65,160,115,47,
"Tempo",27360,20253,1,,,,,,,,,,,,,"171,63011",349589
"NoteOn",27360,20253,2,1,"d6",74,360,262,65,
"NoteOff",27360,20253,3,1,"f5",65,,,,0
"NoteOn",27360,20253,3,1,"g4",55,160,117,56,
"NoteOff",27520,20370,3,1,"g4",55,,,,0
"NoteOn",27520,20370,3,1,"d5",62,160,116,44,
"NoteOff",27680,20486,3,1,"d5",62,,,,0
"NoteOn",27680,20486,3,1,"f5",65,160,128,44,
"Tempo",27720,20515,1,,,,,,,,,,,,,"151,54003",395935
"NoteOff",27720,20515,2,1,"d6",74,,,,0
"NoteOn",27720,20515,2,1,"e6",76,120,99,61,
"Tempo",27840,20614,1,,,,,,,,,,,,,"174,88021",343092
"NoteOff",27840,20614,2,1,"e6",76,,,,0
"NoteOn",27840,20614,2,1,"c6",72,120,86,74,
"NoteOff",27840,20614,3,1,"f5",65,,,,0
"NoteOn",27840,20614,3,1,"a4",57,160,115,56,
"Controller",27853,20624,4,1,,,,,,,64,0
"Controller",27946,20690,4,1,,,,,,,64,127
"NoteOff",27960,20700,2,1,"c6",72,,,,0
"NoteOff",28000,20729,3,1,"a4",57,,,,0
"NoteOn",28000,20729,3,1,"c5",60,160,114,46,
"NoteOff",28160,20843,3,1,"c5",60,,,,0
