"NoteOn",2400,1868,3,1,"c5",60,240,184,34,
"NoteOn",2400,1868,3,1,"e5",64,240,184,41,
"Tempo",2640,2052,1,,,,,,,,,,,,,"167,99993",357143
"NoteOff",2640,2052,2,1,"c6",72,,,,0
"NoteOn",2640,2052,2,1,"g6",79,240,178,54,
"NoteOff",2640,2052,3,1,"e5",64,,,,0
"NoteOff",2640,2052,3,1,"c5",60,,,,0
"NoteOff",2880,2230,2,1,"g6",79,,,,0
"NoteOn",2880,2230,2,1,"g6",79,120,90,54,
"NoteOn",2880,2230,3,1,"a#5",70,120,90,41,
"NoteOn",2880,2230,3,1,"c6",72,120,90,41,
"NoteOff",3000,2320,2,1,"g6",79,,,,0
"NoteOff",3000,2320,3,1,"c6",72,,,,0
"NoteOff",3000,2320,3,1,"a#5",70,,,,0
"NoteOn",3120,2409,2,1,"g6",79,120,89,54,
"NoteOn",3120,2409,3,1,"a#5",70,120,89,41,
"NoteOn",3120,2409,3,1,"c6",72,120,89,41,
"NoteOff",3240,2498,2,1,"g6",79,,,,0
"NoteOff",3240,2498,3,1,"c6",72,,,,0
"NoteOff",3240,2498,3,1,"a#5",70,,,,0
"NoteOn",3360,2587,2,1,"g6",79,120,90,54,
"NoteOn",3360,2587,3,1,"c6",72,120,90,41,
"NoteOn",3360,2587,3,1,"a#5",70,120,90,41,
"NoteOff",3480,2677,2,1,"g6",79,,,,0
"NoteOff",3480,2677,3,1,"a#5",70,,,,0
"NoteOff",3480,2677,3,1,"c6",72,,,,0
"Tempo",3600,2766,1,,,,,,,,,,,,,"172,00010",348837
"NoteOn",3600,2766,2,1,"g6",79,120,87,54,
"NoteOn",3600,2766,3,1,"a#5",70,120,87,41,
"NoteOn",3600,2766,3,1,"c6",72,120,87,41,
"NoteOff",3720,2853,2,1,"g6",79,,,,0
"NoteOff",3720,2853,3,1,"c6",72,,,,0
"NoteOff",3720,2853,3,1,"a#5",70,,,,0
"Tempo",3840,2940,1,,,,,,,,,,,,,"167,49998",358209
"NoteOn",3840,2940,2,1,"g6",79,360,269,57,
"NoteOn",3840,2940,3,1,"c6",72,720,538,46,
"NoteOn",3840,2940,3,1,"a5",69,720,538,46,
"Controller",3932,3009,4,1,,,,,,,64,127
"NoteOff",4200,3209,2,1,"g6",79,,,,0
"NoteOn",4200,3209,2,1,"a6",81,60,45,47,
"Controller",4214,3219,4,1,,,,,,,64,0
"NoteOff",4260,3254,2,1,"a6",81,,,,0
"NoteOn",4260,3254,2,1,"g6",79,60,45,47,
"NoteOff",4320,3299,2,1,"g6",79,,,,0
"NoteOn",4320,3299,2,1,"f6",77,240,179,52,
"NoteOff",4560,3478,2,1,"f6",77,,,,0
"NoteOn",4560,3478,2,1,"e6",76,240,179,50,
"NoteOff",4560,3478,3,1,"a5",69,,,,0
"NoteOff",4560,3478,3,1,"c6",72,,,,0
"NoteOn",4560,3478,3,1,"a#5",70,240,179,41,
"NoteOn",4560,3478,3,1,"g5",67,240,179,41,
"Tempo",4800,3657,1,,,,,,,,,,,,,"162,49990",369231
"NoteOff",4800,3657,2,1,"e6",76,,,,0
"NoteOn",4800,3657,2,1,"d6",74,240,184,52,
"NoteOff",4800,3657,3,1,"g5",67,,,,0
"NoteOff",4800,3657,3,1,"a#5",70,,,,0
"NoteOn",4800,3657,3,1,"a5",69,480,365,49,
"NoteOn",4800,3657,3,1,"f5",65,480,365,49,
"Controller",4899,3733,4,1,,,,,,,64,127
"Tempo",5040,3841,1,,,,,,,,,,,,,"165,99990",361446
"NoteOff",5040,3841,2,1,"d6",74,,,,0
"NoteOn",5040,3841,2,1,"d7",86,480,362,68,
"NoteOff",5280,4022,3,1,"f5",65,,,,0
"NoteOff",5280,4022,3,1,"a5",69,,,,0
"NoteOn",5280,4022,3,1,"f#5",66,480,362,50,
"NoteOn",5280,4022,3,1,"a5",69,480,362,50,
"Controller",5292,4031,4,1,,,,,,,64,0
"Controller",5354,4078,4,1,,,,,,,64,127
"NoteOff",5520,4203,2,1,"d7",86,,,,0
"NoteOn",5520,4203,2,1,"c7",84,240,181,65,
"Tempo",5760,4384,1,,,,,,,,,,,,,"167,49998",358209
"NoteOff",5760,4384,2,1,"c7",84,,,,0
"NoteOn",5760,4384,2,1,"c7",84,120,89,63,
"NoteOff",5760,4384,3,1,"a5",69,,,,0
"NoteOff",5760,4384,3,1,"f#5",66,,,,0
"NoteOn",5760,4384,3,1,"g5",67,480,358,46,
"Controller",5771,4392,4,1,,,,,,,64,0
"Controller",5845,4447,4,1,,,,,,,64,127
"NoteOff",5880,4473,2,1,"c7",84,,,,0
"NoteOn",5880,4473,2,1,"b6",83,120,90,54,
"NoteOff",6000,4563,2,1,"b6",83,,,,0
"NoteOn",6000,4563,2,1,"a6",81,120,89,54,
"NoteOff",6120,4652,2,1,"a6",81,,,,0
"NoteOn",6120,4652,2,1,"g6",79,120,90,54,
"Tempo",6240,4742,1,,,,,,,,,,,,,"163,50021",366972
"NoteOff",6240,4742,2,1,"g6",79,,,,0
"NoteOn",6240,4742,2,1,"g6",79,240,183,54,
"NoteOff",6240,4742,3,1,"g5",67,,,,0
"Controller",6255,4753,4,1,,,,,,,64,0
"Controller",6367,4839,4,1,,,,,,,64,127
"Tempo",6480,4925,1,,,,,,,,,,,,,"167,49998",358209
"NoteOff",6480,4925,2,1,"g6",79,,,,0
"NoteOn",6480,4925,2,1,"g6",79,240,179,56,
"NoteOff",6720,5104,2,1,"g6",79,,,,0
"NoteOn",6720,5104,2,1,"g6",79,120,90,54,
"Controller",6737,5117,4,1,,,,,,,64,0
"NoteOff",6840,5194,2,1,"g6",79,,,,0
"NoteOn",6840,5194,2,1,"a6",81,120,89,52,
"NoteOff",6960,5283,2,1,"a6",81,,,,0
"NoteOn",6960,5283,2,1,"f6",77,120,90,54,
"NoteOff",7080,5373,2,1,"f6",77,,,,0
"NoteOn",7080,5373,2,1,"g6",79,120,90,52,
"NoteOff",7200,5463,2,1,"g6",79,,,,0
"NoteOn",7200,5463,2,1,"e6",76,120,89,54,
"NoteOff",7320,5552,2,1,"e6",76,,,,0
"NoteOn",7320,5552,2,1,"f6",77,120,90,51,
"NoteOff",7440,5642,2,1,"f6",77,,,,0
"NoteOn",7440,5642,2,1,"d6",74,120,89,54,
"NoteOff",7560,5731,2,1,"d6",74,,,,0
"NoteOn",7560,5731,2,1,"e6",76,120,90,52,
"Tempo",7680,5821,1,,,,,,,,,,,,,"160,00000",375000
"NoteOff",7680,5821,2,1,"e6",76,,,,0
"Controller",7680,5821,2,1,,,,,,,91,127
"Controller",7680,5821,3,1,,,,,,,91,127
"NoteOn",7681,5822,2,1,"c6",72,360,281,60,
"NoteOn",7681,5822,3,1,"c5",60,240,187,34,
"NoteOn",7681,5822,3,1,"e5",64,240,187,40,
"Controller",7754,5879,4,1,,,,,,,64,127
"NoteOn",7920,6008,3,1,"e5",64,240,188,40,
"NoteOn",7920,6008,3,1,"c5",60,240,188,34,
"NoteOff",7921,6009,3,1,"e5",64,,,,0
"NoteOff",7921,6009,3,1,"c5",60,,,,0
"NoteOn",8040,6102,2,1,"e6",76,60,47,46,
"NoteOff",8041,6103,2,1,"c6",72,,,,0
"Controller",8048,6108,4,1,,,,,,,64,0
"NoteOff",8100,6149,2,1,"e6",76,,,,0
"NoteOn",8100,6149,2,1,"d6",74,60,47,47,
"NoteOff",8160,6196,2,1,"d6",74,,,,0
"NoteOn",8160,6196,2,1,"c6",72,240,187,56,
"NoteOff",8160,6196,3,1,"e5",64,,,,0
"NoteOff",8160,6196,3,1,"c5",60,,,,0
"NoteOn",8160,6196,3,1,"c5",60,240,187,34,
"NoteOn",8160,6196,3,1,"e5",64,240,187,40,
"NoteOff",8400,6383,2,1,"c6",72,,,,0
"NoteOff",8400,6383,3,1,"e5",64,,,,0
"NoteOff",8400,6383,3,1,"c5",60,,,,0
"NoteOn",8400,6383,3,1,"c5",60,240,188,33,
"NoteOn",8400,6383,3,1,"e5",64,240,188,39,
"NoteOff",8640,6571,3,1,"e5",64,,,,0
"NoteOff",8640,6571,3,1,"c5",60,,,,0
"NoteOn",8640,6571,3,1,"c5",60,240,187,34,
"NoteOn",8640,6571,3,1,"e5",64,240,187,40,
"Controller",8711,6626,4,1,,,,,,,64,127
"Tempo",8880,6758,1,,,,,,,,,,,,,"163,00007",368098
"NoteOn",8880,6758,2,1,"g5",67,240,184,53,
"NoteOff",8880,6758,3,1,"e5",64,,,,0
"NoteOff",8880,6758,3,1,"c5",60,,,,0
"NoteOn",8880,6758,3,1,"e5",64,240,184,41,
"NoteOn",8880,6758,3,1,"c5",60,240,184,34,
"NoteOff",9120,6942,2,1,"g5",67,,,,0
"NoteOn",9120,6942,2,1,"c6",72,240,184,53,
"NoteOff",9120,6942,3,1,"c5",60,,,,0
"NoteOff",9120,6942,3,1,"e5",64,,,,0
"NoteOn",9120,6942,3,1,"c5",60,240,184,34,
"NoteOn",9120,6942,3,1,"e5",64,240,184,41,
"NoteOff",9360,7126,2,1,"c6",72,,,,0
"NoteOn",9360,7126,2,1,"e6",76,240,184,53,
"NoteOff",9360,7126,3,1,"e5",64,,,,0
"NoteOff",9360,7126,3,1,"c5",60,,,,0
"NoteOn",9360,7126,3,1,"c5",60,240,184,34,
"NoteOn",9360,7126,3,1,"e5",64,240,184,41,
"Tempo",9600,7310,1,,,,,,,,,,,,,"163,00007",368098
"NoteOff",9600,7310,2,1,"e6",76,,,,0
"NoteOn",9600,7310,2,1,"e6",76,120,92,57,
"NoteOff",9600,7310,3,1,"e5",64,,,,0
"NoteOff",9600,7310,3,1,"c5",60,,,,0
"NoteOn",9600,7310,3,1,"f5",65,480,369,44,
"NoteOn",9600,7310,3,1,"c5",60,480,369,44,
"Controller",9600,7310,4,1,,,,,,,64,0
"NoteOff",9720,7402,2,1,"e6",76,,,,0
"NoteOn",9720,7402,2,1,"d6",74,120,92,54,
"NoteOff",9840,7494,2,1,"d6",74,,,,0
"NoteOn",9840,7494,2,1,"c6",72,120,92,54,
"NoteOff",9960,7586,2,1,"c6",72,,,,0
"NoteOn",9960,7586,2,1,"d6",74,120,93,54,
"NoteOff",10080,7679,2,1,"d6",74,,,,0
"NoteOn",10080,7679,2,1,"c6",72,240,184,57,
"NoteOff",10080,7679,3,1,"c5",60,,,,0
"NoteOff",10080,7679,3,1,"f5",65,,,,0
"NoteOn",10080,7679,3,1,"e5",64,240,184,41,
"NoteOn",10080,7679,3,1,"c5",60,240,184,41,
"Tempo",10320,7863,1,,,,,,,,,,,,,"167,99993",357143
"NoteOff",10320,7863,2,1,"c6",72,,,,0
"NoteOn",10320,7863,2,1,"a6",81,240,178,54,
"NoteOff",10320,7863,3,1,"c5",60,,,,0
"NoteOff",10320,7863,3,1,"e5",64,,,,0
"NoteOff",10560,8041,2,1,"a6",81,,,,0
"NoteOn",10560,8041,2,1,"a6",81,120,89,54,
"NoteOn",10560,8041,3,1,"e6",76,120,89,41,
"NoteOn",10560,8041,3,1,"c6",72,120,89,41,
"NoteOff",10680,8130,2,1,"a6",81,,,,0
"NoteOff",10680,8130,3,1,"c6",72,,,,0
"NoteOff",10680,8130,3,1,"e6",76,,,,0
"NoteOn",10800,8220,2,1,"a6",81,120,89,54,
"NoteOn",10800,8220,3,1,"e6",76,120,89,41,
"NoteOn",10800,8220,3,1,"c6",72,120,89,41,
"NoteOff",10920,8309,2,1,"a6",81,,,,0
"NoteOff",10920,8309,3,1,"c6",72,,,,0
"NoteOff",10920,8309,3,1,"e6",76,,,,0
"NoteOn",11040,8398,2,1,"a6",81,120,90,54,
"NoteOn",11040,8398,3,1,"e6",76,120,90,41,
"NoteOn",11040,8398,3,1,"c6",72,120,90,41,
"NoteOff",11160,8488,2,1,"a6",81,,,,0
"NoteOff",11160,8488,3,1,"c6",72,,,,0
"NoteOff",11160,8488,3,1,"e6",76,,,,0
"Tempo",11280,8577,1,,,,,,,,,,,,,"172,00010",348837
"NoteOn",11280,8577,2,1,"a6",81,120,87,54,
"NoteOn",11280,8577,3,1,"c6",72,120,87,41,
"NoteOn",11280,8577,3,1,"e6",76,120,87,41,
"NoteOff",11400,8664,2,1,"a6",81,,,,0
"NoteOff",11400,8664,3,1,"e6",76,,,,0
"NoteOff",11400,8664,3,1,"c6",72,,,,0
"Tempo",11520,8751,1,,,,,,,,,,,,,"167,99993",357143
"NoteOn",11520,8751,2,1,"a6",81,360,268,57,
"NoteOn",11520,8751,3,1,"c6",72,240,179,39,
"NoteOn",11520,8751,3,1,"e6",76,240,179,46,
"Controller",11566,8785,4,1,,,,,,,64,127
"NoteOff",11760,8930,3,1,"e6",76,,,,0
"NoteOff",11760,8930,3,1,"c6",72,,,,0
"NoteOn",11760,8930,3,1,"c6",72,240,178,39,
"NoteOn",11760,8930,3,1,"e6",76,240,178,46,
"NoteOff",11880,9019,2,1,"a6",81,,,,0
"NoteOn",11880,9019,2,1,"c7",84,60,45,50,
"NoteOff",11940,9064,2,1,"c7",84,,,,0
"NoteOn",11940,9064,2,1,"d7",86,60,44,52,
"NoteOff",12000,9108,2,1,"d7",86,,,,0
"NoteOn",12000,9108,2,1,"e7",88,360,268,60,
"NoteOff",12000,9108,3,1,"e6",76,,,,0
"NoteOff",12000,9108,3,1,"c6",72,,,,0
"NoteOn",12000,9108,3,1,"e6",76,240,179,46,
"NoteOn",12000,9108,3,1,"c6",72,240,179,39,
"Controller",12018,9122,4,1,,,,,,,64,0
"Controller",12052,9147,4,1,,,,,,,64,127
"NoteOff",12240,9287,3,1,"c6",72,,,,0
"NoteOff",12240,9287,3,1,"e6",76,,,,0
"NoteOn",12240,9287,3,1,"e6",76,240,176,46,
"NoteOn",12240,9287,3,1,"c6",72,240,176,39,
"Tempo",12360,9376,1,,,,,,,,,,,,,"172,00010",348837
"NoteOff",12360,9376,2,1,"e7",88,,,,0
"NoteOn",12360,9376,2,1,"c7",84,60,44,49,
"NoteOff",12420,9420,2,1,"c7",84,,,,0
"NoteOn",12420,9420,2,1,"a6",81,60,43,49,
"Tempo",12480,9463,1,,,,,,,,,,,,,"165,00017",363636
"NoteOff",12480,9463,2,1,"a6",81,,,,0
"NoteOn",12480,9463,2,1,"g6",79,480,364,60,
"NoteOff",12480,9463,3,1,"c6",72,,,,0
"NoteOff",12480,9463,3,1,"e6",76,,,,0
"NoteOn",12480,9463,3,1,"d5",62,240,182,39,
"NoteOn",12480,9463,3,1,"b5",71,240,182,46,
"Controller",12494,9474,4,1,,,,,,,64,0
"Controller",12580,9539,4,1,,,,,,,64,127
"NoteOff",12720,9645,3,1,"b5",71,,,,0
"NoteOff",12720,9645,3,1,"d5",62,,,,0
"NoteOn",12720,9645,3,1,"d5",62,240,182,39,
"NoteOn",12720,9645,3,1,"b5",71,240,182,46,
"Tempo",12960,9827,1,,,,,,,,,,,,,"167,49998",358209
"NoteOff",12960,9827,2,1,"g6",79,,,,0
"NoteOn",12960,9827,2,1,"f#6",78,80,60,52,
"NoteOff",12960,9827,3,1,"b5",71,,,,0
"NoteOff",12960,9827,3,1,"d5",62,,,,0
"NoteOn",12960,9827,3,1,"d5",62,240,179,39,
"NoteOn",12960,9827,3,1,"a5",69,240,179,46,
"Controller",12975,9838,4,1,,,,,,,64,0
"Controller",13020,9872,4,1,,,,,,,64,127
"NoteOff",13040,9887,2,1,"f#6",78,,,,0
"NoteOn",13040,9887,2,1,"g6",79,80,60,43,
"NoteOff",13120,9947,2,1,"g6",79,,,,0
"NoteOn",13120,9947,2,1,"f#6",78,80,59,48,
"NoteOff",13200,10006,2,1,"f#6",78,,,,0
"NoteOn",13200,10006,2,1,"g6",79,60,45,43,
"NoteOff",13200,10006,3,1,"a5",69,,,,0
"NoteOff",13200,10006,3,1,"d5",62,,,,0
"NoteOn",13200,10006,3,1,"a5",69,240,179,46,
"NoteOn",13200,10006,3,1,"d5",62,240,179,39,
"NoteOff",13260,10051,2,1,"g6",79,,,,0
"NoteOn",13260,10051,2,1,"f#6",78,60,45,48,
"NoteOff",13320,10096,2,1,"f#6",78,,,,0
"NoteOn",13320,10096,2,1,"g6",79,60,45,42,
"NoteOff",13380,10141,2,1,"g6",79,,,,0
"NoteOn",13380,10141,2,1,"f#6",78,60,44,47,
"NoteOff",13440,10185,2,1,"f#6",78,,,,0
"NoteOn",13440,10185,2,1,"g6",79,120,90,52,
"NoteOff",13440,10185,3,1,"d5",62,,,,0
"NoteOff",13440,10185,3,1,"a5",69,,,,0
"NoteOn",13440,10185,3,1,"g5",67,240,179,37,
"NoteOn",13440,10185,3,1,"b5",71,240,179,44,
"Controller",13440,10185,4,1,,,,,,,64,0
"NoteOff",13560,10275,2,1,"g6",79,,,,0
"NoteOn",13560,10275,2,1,"a6",81,120,89,49,
"NoteOff",13680,10364,2,1,"a6",81,,,,0
"NoteOn",13680,10364,2,1,"b6",83,120,90,50,
"NoteOff",13680,10364,3,1,"b5",71,,,,0
"NoteOff",13680,10364,3,1,"g5",67,,,,0
"NoteOn",13680,10364,3,1,"g5",67,240,180,32,
"NoteOn",13680,10364,3,1,"b5",71,240,180,38,
"NoteOff",13800,10454,2,1,"b6",83,,,,0
"NoteOn",13800,10454,2,1,"c7",84,120,90,51,
"NoteOff",13920,10544,2,1,"c7",84,,,,0
"NoteOn",13920,10544,2,1,"d7",86,120,89,51,
"NoteOff",13920,10544,3,1,"b5",71,,,,0
"NoteOff",13920,10544,3,1,"g5",67,,,,0
"NoteOn",13920,10544,3,1,"b5",71,240,179,38,
"NoteOn",13920,10544,3,1,"g5",67,240,179,32,
"NoteOff",14040,10633,2,1,"d7",86,,,,0
"NoteOn",14040,10633,2,1,"b6",83,120,90,51,
"NoteOff",14160,10723,2,1,"b6",83,,,,0
"NoteOn",14160,10723,2,1,"a6",81,120,89,50,
"NoteOff",14160,10723,3,1,"g5",67,,,,0
"NoteOff",14160,10723,3,1,"b5",71,,,,0
"NoteOn",14160,10723,3,1,"g5",67,240,179,32,
"NoteOn",14160,10723,3,1,"b5",71,240,179,38,
"NoteOff",14280,10812,2,1,"a6",81,,,,0
"NoteOn",14280,10812,2,1,"g6",79,120,90,50,
"NoteOff",14400,10902,2,1,"g6",79,,,,0
"NoteOn",14400,10902,2,1,"f#6",78,120,89,53,
"NoteOff",14400,10902,3,1,"b5",71,,,,0
"NoteOff",14400,10902,3,1,"g5",67,,,,0
"NoteOn",14400,10902,3,1,"g5",67,240,179,36,
"NoteOn",14400,10902,3,1,"c6",72,240,179,43,
"NoteOff",14520,10991,2,1,"f#6",78,,,,0
"NoteOn",14520,10991,2,1,"g6",79,120,90,48,
"NoteOff",14640,11081,2,1,"g6",79,,,,0
"NoteOn",14640,11081,2,1,"a6",81,120,89,49,
"NoteOff",14640,11081,3,1,"c6",72,,,,0
"NoteOff",14640,11081,3,1,"g5",67,,,,0
"NoteOn",14640,11081,3,1,"g5",67,240,179,32,
"NoteOn",14640,11081,3,1,"c6",72,240,179,38,
"NoteOff",14760,11170,2,1,"a6",81,,,,0
"NoteOn",14760,11170,2,1,"b6",83,120,90,49,
"NoteOff",14880,11260,2,1,"b6",83,,,,0
"NoteOn",14880,11260,2,1,"c7",84,120,90,49,
"NoteOff",14880,11260,3,1,"c6",72,,,,0
"NoteOff",14880,11260,3,1,"g5",67,,,,0
"NoteOn",14880,11260,3,1,"g5",67,240,179,32,
"NoteOn",14880,11260,3,1,"c6",72,240,179,38,
"NoteOff",15000,11350,2,1,"c7",84,,,,0
"NoteOn",15000,11350,2,1,"a6",81,120,89,49,
"NoteOff",15120,11439,2,1,"a6",81,,,,0
"NoteOn",15120,11439,2,1,"g6",79,120,90,48,
"NoteOff",15120,11439,3,1,"c6",72,,,,0
"NoteOff",15120,11439,3,1,"g5",67,,,,0
"NoteOn",15120,11439,3,1,"c6",72,240,179,38,
"NoteOn",15120,11439,3,1,"g5",67,240,179,32,
"NoteOff",15240,11529,2,1,"g6",79,,,,0
"NoteOn",15240,11529,2,1,"f#6",78,120,89,48,
"NoteOff",15360,11618,2,1,"f#6",78,,,,0
"NoteOn",15360,11618,2,1,"g6",79,120,90,52,
"NoteOff",15360,11618,3,1,"g5",67,,,,0
"NoteOff",15360,11618,3,1,"c6",72,,,,0
"NoteOn",15360,11618,3,1,"b5",71,240,179,44,
"NoteOn",15360,11618,3,1,"g5",67,240,179,37,
"NoteOff",15480,11708,2,1,"g6",79,,,,0
"NoteOn",15480,11708,2,1,"a6",81,120,89,47,
"NoteOff",15600,11797,2,1,"a6",81,,,,0
"NoteOn",15600,11797,2,1,"b6",83,120,90,48,
"NoteOff",15600,11797,3,1,"g5",67,,,,0
"NoteOff",15600,11797,3,1,"b5",71,,,,0
