"NoteOn",2160,2083,2,1,"e6",76,120,131,80,
"NoteOn",2160,2083,2,1,"c6",72,120,131,80,
"NoteOn",2160,2083,2,1,"g6",79,120,131,80,
"NoteOn",2160,2083,2,1,"c7",84,120,131,96,
"NoteOn",2160,2083,3,1,"g4",55,120,131,78,
"NoteOn",2160,2083,3,1,"e4",52,120,131,78,
"NoteOn",2160,2083,3,1,"c5",60,120,131,93,
"NoteOff",2280,2214,2,1,"c7",84,,,,0
"NoteOff",2280,2214,2,1,"e6",76,,,,0
"NoteOff",2280,2214,2,1,"c6",72,,,,0
"NoteOff",2280,2214,2,1,"g6",79,,,,0
"NoteOff",2280,2214,3,1,"c5",60,,,,0
"NoteOff",2280,2214,3,1,"e4",52,,,,0
"NoteOff",2280,2214,3,1,"g4",55,,,,0
"Controller",2393,2337,4,1,,,,,,,64,0
"Controller",2725,2700,4,1,,,,,,,64,127
"Tempo",2760,2738,1,,,,,,,,,,,,,"122,49998",489796
"NoteOn",2760,2738,3,1,"c3",36,120,122,96,
"Tempo",2880,2860,1,,,,,,,,,,,,,"129,00008",465116
"NoteOff",2880,2860,3,1,"c3",36,,,,0
"NoteOn",2880,2860,3,1,"c5",60,360,349,78,
"NoteOn",2880,2860,3,1,"g4",55,360,349,78,
"NoteOn",2880,2860,3,1,"e5",64,360,349,78,
"NoteOn",2880,2860,3,1,"g5",67,360,349,93,
"NoteOn",3240,3209,2,1,"c7",84,120,116,88,
"NoteOn",3240,3209,2,1,"e7",88,120,116,88,
"NoteOn",3240,3209,2,1,"g6",79,120,116,88,
"NoteOn",3240,3209,2,1,"g7",91,120,116,105,
"NoteOff",3240,3209,3,1,"g5",67,,,,0
"NoteOff",3240,3209,3,1,"c5",60,,,,0
"NoteOff",3240,3209,3,1,"g4",55,,,,0
"NoteOff",3240,3209,3,1,"e5",64,,,,0
"NoteOn",3240,3209,3,1,"c5",60,120,116,69,
"NoteOn",3240,3209,3,1,"g4",55,120,116,69,
"NoteOn",3240,3209,3,1,"e5",64,120,116,69,
"NoteOn",3240,3209,3,1,"g5",67,120,116,84,
"NoteOff",3360,3325,2,1,"g7",91,,,,0
"NoteOff",3360,3325,2,1,"c7",84,,,,0
"NoteOff",3360,3325,2,1,"e7",88,,,,0
"NoteOff",3360,3325,2,1,"g6",79,,,,0
"NoteOn",3360,3325,2,1,"g6",79,180,175,79,
"NoteOn",3360,3325,2,1,"c7",84,180,175,79,
"NoteOn",3360,3325,2,1,"e7",88,180,175,79,
"NoteOn",3360,3325,2,1,"g7",91,180,175,94,
"NoteOff",3360,3325,3,1,"g5",67,,,,0
"NoteOff",3360,3325,3,1,"c5",60,,,,0
"NoteOff",3360,3325,3,1,"g4",55,,,,0
"NoteOff",3360,3325,3,1,"e5",64,,,,0
"NoteOn",3360,3325,3,1,"c5",60,180,175,78,
"NoteOn",3360,3325,3,1,"g5",67,180,175,93,
"NoteOn",3360,3325,3,1,"e5",64,180,175,78,
"NoteOn",3360,3325,3,1,"g4",55,180,175,78,
"NoteOff",3540,3500,2,1,"g7",91,,,,0
"NoteOff",3540,3500,2,1,"g6",79,,,,0
"NoteOff",3540,3500,2,1,"c7",84,,,,0
"NoteOff",3540,3500,2,1,"e7",88,,,,0
"NoteOff",3540,3500,3,1,"g4",55,,,,0
"NoteOff",3540,3500,3,1,"c5",60,,,,0
"NoteOff",3540,3500,3,1,"g5",67,,,,0
"NoteOff",3540,3500,3,1,"e5",64,,,,0
"NoteOn",3600,3558,2,1,"c7",84,45,44,80,
"NoteOn",3600,3558,2,1,"e7",88,45,44,80,
"NoteOn",3600,3558,2,1,"a7",93,45,44,100,
"NoteOn",3600,3558,2,1,"g6",79,45,44,80,
"NoteOn",3600,3558,3,1,"e5",64,45,44,75,
"NoteOn",3600,3558,3,1,"c5",60,45,44,75,
"NoteOn",3600,3558,3,1,"g5",67,45,44,88,
"NoteOn",3600,3558,3,1,"g4",55,45,44,75,
"NoteOff",3645,3602,2,1,"g6",79,,,,0
"NoteOff",3645,3602,2,1,"c7",84,,,,0
"NoteOff",3645,3602,2,1,"e7",88,,,,0
"NoteOff",3645,3602,2,1,"a7",93,,,,0
"NoteOff",3645,3602,3,1,"g4",55,,,,0
"NoteOff",3645,3602,3,1,"e5",64,,,,0
"NoteOff",3645,3602,3,1,"c5",60,,,,0
"NoteOff",3645,3602,3,1,"g5",67,,,,0
"Tempo",3720,3674,1,,,,,,,,,,,,,"104,00001",576923
"NoteOn",3720,3674,2,1,"g6",79,45,54,82,
"NoteOn",3720,3674,2,1,"c7",84,45,54,82,
"NoteOn",3720,3674,2,1,"g7",91,45,54,97,
"NoteOn",3720,3674,2,1,"e7",88,45,54,82,
"NoteOn",3720,3674,3,1,"e5",64,45,54,78,
"NoteOn",3720,3674,3,1,"c5",60,45,54,78,
"NoteOn",3720,3674,3,1,"g5",67,45,54,93,
"NoteOn",3720,3674,3,1,"g4",55,45,54,78,
"NoteOff",3765,3728,2,1,"e7",88,,,,0
"NoteOff",3765,3728,2,1,"g6",79,,,,0
"NoteOff",3765,3728,2,1,"c7",84,,,,0
"NoteOff",3765,3728,2,1,"g7",91,,,,0
"NoteOff",3765,3728,3,1,"g4",55,,,,0
"NoteOff",3765,3728,3,1,"e5",64,,,,0
"NoteOff",3765,3728,3,1,"c5",60,,,,0
"NoteOff",3765,3728,3,1,"g5",67,,,,0
"Tempo",3840,3819,1,,,,,,,,,,,,,"113,50008",528634
"NoteOn",3840,3819,2,1,"g7",91,120,132,105,
"NoteOn",3840,3819,2,1,"g6",79,120,132,88,
"NoteOn",3840,3819,2,1,"c7",84,120,132,88,
"NoteOn",3840,3819,2,1,"e7",88,120,132,88,
"NoteOn",3840,3819,3,1,"c5",60,120,132,78,
"NoteOn",3840,3819,3,1,"g5",67,120,132,93,
"NoteOn",3840,3819,3,1,"g4",55,120,132,78,
"NoteOn",3840,3819,3,1,"e5",64,120,132,78,
"Controller",3840,3819,4,1,,,,,,,64,0
"Controller",3946,3935,4,1,,,,,,,64,127
"NoteOff",3960,3951,2,1,"e7",88,,,,0
"NoteOff",3960,3951,2,1,"g7",91,,,,0
"NoteOff",3960,3951,2,1,"g6",79,,,,0
"NoteOff",3960,3951,2,1,"c7",84,,,,0
"NoteOff",3960,3951,3,1,"e5",64,,,,0
"NoteOff",3960,3951,3,1,"c5",60,,,,0
"NoteOff",3960,3951,3,1,"g5",67,,,,0
"NoteOff",3960,3951,3,1,"g4",55,,,,0
"NoteOn",4080,4083,2,1,"e6",76,120,132,80,
"NoteOn",4080,4083,2,1,"g6",79,120,132,80,
"NoteOn",4080,4083,2,1,"c7",84,120,132,80,
"NoteOn",4080,4083,2,1,"e7",88,120,132,96,
"NoteOn",4080,4083,3,1,"c5",60,120,132,78,
"NoteOn",4080,4083,3,1,"e5",64,120,132,93,
"NoteOn",4080,4083,3,1,"g4",55,120,132,78,
"NoteOff",4200,4215,2,1,"e7",88,,,,0
"NoteOff",4200,4215,2,1,"e6",76,,,,0
"NoteOff",4200,4215,2,1,"g6",79,,,,0
"NoteOff",4200,4215,2,1,"c7",84,,,,0
"NoteOff",4200,4215,3,1,"g4",55,,,,0
"NoteOff",4200,4215,3,1,"e5",64,,,,0
"NoteOff",4200,4215,3,1,"c5",60,,,,0
"Controller",4313,4339,4,1,,,,,,,64,0
"NoteOn",4560,4611,2,1,"c6",72,120,133,50,
"NoteOff",4680,4744,2,1,"c6",72,,,,0
"NoteOn",4680,4744,2,1,"d6",74,120,132,45,
"Tempo",4800,4876,1,,,,,,,,,,,,,"105,99995",566038
"NoteOff",4800,4876,2,1,"d6",74,,,,0
"NoteOn",4800,4876,2,1,"e6",76,480,543,50,
"Controller",4821,4901,4,1,,,,,,,64,127
"Tempo",5040,5159,1,,,,,,,,,,,,,"115,49989",519481
"NoteOn",5040,5159,2,1,"a5",69,240,260,39,
"NoteOn",5040,5159,3,1,"f#5",66,240,260,29,
"Controller",5238,5373,4,1,,,,,,,64,0
"NoteOff",5280,5419,2,1,"a5",69,,,,0
"NoteOff",5280,5419,2,1,"e6",76,,,,0
"NoteOn",5280,5419,2,1,"b5",71,240,259,33,
"NoteOn",5280,5419,2,1,"d6",74,240,259,39,
"NoteOff",5280,5419,3,1,"f#5",66,,,,0
"NoteOn",5280,5419,3,1,"g5",67,240,259,29,
"Controller",5344,5488,4,1,,,,,,,64,127
"NoteOff",5520,5678,2,1,"d6",74,,,,0
"NoteOff",5520,5678,2,1,"b5",71,,,,0
"NoteOn",5520,5678,2,1,"a#5",70,240,260,42,
"NoteOn",5520,5678,2,1,"d6",74,120,130,50,
"NoteOff",5520,5678,3,1,"g5",67,,,,0
"NoteOn",5520,5678,3,1,"c#5",61,240,260,40,
"Controller",5527,5686,4,1,,,,,,,64,0
"NoteOff",5640,5808,2,1,"d6",74,,,,0
"NoteOn",5640,5808,2,1,"e6",76,120,130,46,
"Tempo",5760,5938,1,,,,,,,,,,,,,"113,99995",526316
"NoteOff",5760,5938,2,1,"e6",76,,,,0
"NoteOff",5760,5938,2,1,"a#5",70,,,,0
"NoteOn",5760,5938,2,1,"f6",77,480,545,55,
"NoteOn",5760,5938,2,1,"a5",69,240,263,46,
"NoteOff",5760,5938,3,1,"c#5",61,,,,0
"NoteOn",5760,5938,3,1,"d5",62,240,263,40,
"Controller",5824,6008,4,1,,,,,,,64,127
"Tempo",6000,6201,1,,,,,,,,,,,,,"106,50005",563380
"NoteOff",6000,6201,2,1,"a5",69,,,,0
"NoteOn",6000,6201,2,1,"b5",71,240,282,45,
"NoteOff",6000,6201,3,1,"d5",62,,,,0
"NoteOn",6000,6201,3,1,"g#4",56,240,282,36,
"Controller",6003,6205,4,1,,,,,,,64,0
"Controller",6071,6285,4,1,,,,,,,64,127
"Tempo",6240,6483,1,,,,,,,,,,,,,"113,00010",530973
"NoteOff",6240,6483,2,1,"b5",71,,,,0
"NoteOff",6240,6483,2,1,"f6",77,,,,0
"NoteOn",6240,6483,2,1,"c6",72,240,265,38,
"NoteOn",6240,6483,2,1,"e6",76,240,265,45,
"NoteOff",6240,6483,3,1,"g#4",56,,,,0
"NoteOn",6240,6483,3,1,"a4",57,240,265,36,
"Controller",6252,6496,4,1,,,,,,,64,0
"Tempo",6480,6748,1,,,,,,,,,,,,,"106,50005",563380
"NoteOff",6480,6748,2,1,"e6",76,,,,0
"NoteOff",6480,6748,2,1,"c6",72,,,,0
"NoteOn",6480,6748,2,1,"a5",69,240,282,39,
"NoteOn",6480,6748,2,1,"e6",76,120,141,47,
"NoteOff",6480,6748,3,1,"a4",57,,,,0
"NoteOn",6480,6748,3,1,"f4",53,240,282,40,
"NoteOff",6600,6889,2,1,"e6",76,,,,0
"NoteOn",6600,6889,2,1,"f6",77,120,141,50,
"Tempo",6720,7030,1,,,,,,,,,,,,,"112,00006",535714
"NoteOff",6720,7030,2,1,"f6",77,,,,0
"NoteOff",6720,7030,2,1,"a5",69,,,,0
"NoteOn",6720,7030,2,1,"g5",67,240,268,45,
"NoteOn",6720,7030,2,1,"g6",79,360,399,54,
"NoteOff",6720,7030,3,1,"f4",53,,,,0
"NoteOn",6720,7030,3,1,"e4",52,240,268,40,
"Controller",6777,7094,4,1,,,,,,,64,127
"Tempo",6960,7298,1,,,,,,,,,,,,,"113,99995",526316
"NoteOff",6960,7298,2,1,"g5",67,,,,0
"NoteOn",6960,7298,2,1,"c6",72,240,263,45,
"NoteOff",6960,7298,3,1,"e4",52,,,,0
"NoteOn",6960,7298,3,1,"d#4",51,240,263,35,
"Controller",6969,7308,4,1,,,,,,,64,0
"NoteOff",7080,7429,2,1,"g6",79,,,,0
"NoteOn",7080,7429,2,1,"a6",81,120,132,52,
"Controller",7080,7429,4,1,,,,,,,64,127
"NoteOff",7200,7561,2,1,"a6",81,,,,0
"NoteOff",7200,7561,2,1,"c6",72,,,,0
"NoteOn",7200,7561,2,1,"a5",69,240,285,42,
"NoteOn",7200,7561,2,1,"g6",79,120,132,50,
"NoteOff",7200,7561,3,1,"d#4",51,,,,0
"NoteOn",7200,7561,3,1,"d4",50,240,285,35,
"Controller",7212,7574,4,1,,,,,,,64,0
"Tempo",7320,7693,1,,,,,,,,,,,,,"97,99998",612245
"NoteOff",7320,7693,2,1,"g6",79,,,,0
"NoteOn",7320,7693,2,1,"f6",77,240,295,43,
"Tempo",7440,7846,1,,,,,,,,,,,,,"105,50007",568720
"NoteOff",7440,7846,2,1,"a5",69,,,,0
"NoteOn",7440,7846,2,1,"b5",71,240,284,43,
"NoteOff",7440,7846,3,1,"d4",50,,,,0
"NoteOn",7440,7846,3,1,"g3",43,240,284,40,
"NoteOff",7560,7988,2,1,"f6",77,,,,0
"NoteOn",7560,7988,2,1,"g6",79,120,142,45,
"Tempo",7680,8130,1,,,,,,,,,,,,,"96,49995",621762
"NoteOff",7680,8130,2,1,"g6",79,,,,0
"NoteOff",7680,8130,2,1,"b5",71,,,,0
"NoteOn",7680,8130,2,1,"c6",72,240,319,35,
"NoteOn",7680,8130,2,1,"g5",67,240,319,35,
"NoteOn",7680,8130,2,1,"f6",77,120,155,49,
"NoteOff",7680,8130,3,1,"g3",43,,,,0
"NoteOn",7680,8130,3,1,"c4",48,240,319,38,
"Controller",7708,8166,4,1,,,,,,,64,127
"Tempo",7800,8285,1,,,,,,,,,,,,,"91,49996",655738
"NoteOff",7800,8285,2,1,"f6",77,,,,0
"NoteOn",7800,8285,2,1,"e6",76,120,164,41,
"Tempo",7920,8449,1,,,,,,,,,,,,,"93,50003",641711
"NoteOff",7920,8449,2,1,"e6",76,,,,0
"NoteOff",7920,8449,2,1,"g5",67,,,,0
"NoteOff",7920,8449,2,1,"c6",72,,,,0
"NoteOn",7920,8449,2,1,"d6",74,240,342,30,
"NoteOn",7920,8449,2,1,"g6",79,120,161,43,
"NoteOn",7920,8449,2,1,"a5",69,240,342,30,
"NoteOff",7920,8449,3,1,"c4",48,,,,0
"NoteOn",7920,8449,3,1,"f3",41,240,342,30,
"Controller",7931,8464,4,1,,,,,,,64,0
"Controller",8019,8582,4,1,,,,,,,64,127
"Tempo",8040,8610,1,,,,,,,,,,,,,"82,99995",722892
"NoteOff",8040,8610,2,1,"g6",79,,,,0
"NoteOn",8040,8610,2,1,"f6",77,120,181,37,
"NoteOff",8160,8791,2,1,"f6",77,,,,0
"NoteOff",8160,8791,2,1,"a5",69,,,,0
"NoteOff",8160,8791,2,1,"d6",74,,,,0
"NoteOn",8160,8791,2,1,"b5",71,240,361,30,
"NoteOn",8160,8791,2,1,"d6",74,240,361,35,
"NoteOff",8160,8791,3,1,"f3",41,,,,0
"NoteOn",8160,8791,3,1,"g3",43,240,361,27,
"Controller",8172,8809,4,1,,,,,,,64,0
"Tempo",8400,9152,1,,,,,,,,,,,,,"113,50008",528634
"NoteOff",8400,9152,2,1,"d6",74,,,,0
"NoteOff",8400,9152,2,1,"b5",71,,,,0
"NoteOn",8400,9152,2,1,"c7",84,120,132,50,
"NoteOff",8400,9152,3,1,"g3",43,,,,0
"NoteOff",8520,9284,2,1,"c7",84,,,,0
"NoteOn",8520,9284,2,1,"d7",86,120,132,45,
"Tempo",8640,9416,1,,,,,,,,,,,,,"105,99995",566038
"NoteOff",8640,9416,2,1,"d7",86,,,,0
"NoteOn",8640,9416,2,1,"e7",88,480,543,50,
"Controller",8661,9441,4,1,,,,,,,64,127
"Tempo",8880,9699,1,,,,,,,,,,,,,"115,49989",519481
"NoteOn",8880,9699,2,1,"a6",81,240,260,39,
"NoteOn",8880,9699,3,1,"f#6",78,240,260,29,
"Controller",9078,9914,4,1,,,,,,,64,0
"NoteOff",9120,9959,2,1,"a6",81,,,,0
"NoteOff",9120,9959,2,1,"e7",88,,,,0
"NoteOn",9120,9959,2,1,"b6",83,240,260,33,
"NoteOn",9120,9959,2,1,"d7",86,240,260,39,
"NoteOff",9120,9959,3,1,"f#6",78,,,,0
"NoteOn",9120,9959,3,1,"g6",79,240,260,29,
"Controller",9184,10028,4,1,,,,,,,64,127
"NoteOff",9360,10219,2,1,"d7",86,,,,0
"NoteOff",9360,10219,2,1,"b6",83,,,,0
"NoteOn",9360,10219,2,1,"d7",86,120,130,50,
"NoteOn",9360,10219,2,1,"a#6",82,240,260,42,
"NoteOff",9360,10219,3,1,"g6",79,,,,0
"NoteOn",9360,10219,3,1,"c#6",73,240,260,40,
"Controller",9367,10226,4,1,,,,,,,64,0
"NoteOff",9480,10349,2,1,"d7",86,,,,0
"NoteOn",9480,10349,2,1,"e7",88,120,130,46,
"Tempo",9600,10479,1,,,,,,,,,,,,,"113,99995",526316
"NoteOff",9600,10479,2,1,"e7",88,,,,0
"NoteOff",9600,10479,2,1,"a#6",82,,,,0
"NoteOn",9600,10479,2,1,"a6",81,240,263,46,
"NoteOn",9600,10479,2,1,"f7",89,480,544,55,
"NoteOff",9600,10479,3,1,"c#6",73,,,,0
"NoteOn",9600,10479,3,1,"d6",74,240,263,40,
"Controller",9664,10549,4,1,,,,,,,64,127
"Tempo",9840,10742,1,,,,,,,,,,,,,"106,50005",563380
"NoteOff",9840,10742,2,1,"a6",81,,,,0
"NoteOn",9840,10742,2,1,"b6",83,240,281,45,
"NoteOff",9840,10742,3,1,"d6",74,,,,0
"NoteOn",9840,10742,3,1,"g#5",68,240,281,36,
"Controller",9843,10745,4,1,,,,,,,64,0
"Controller",9911,10825,4,1,,,,,,,64,127
"Tempo",10080,11023,1,,,,,,,,,,,,,"113,00010",530973
"NoteOff",10080,11023,2,1,"b6",83,,,,0
"NoteOff",10080,11023,2,1,"f7",89,,,,0
"NoteOn",10080,11023,2,1,"e7",88,240,266,45,
"NoteOn",10080,11023,2,1,"c7",84,240,266,38,
"NoteOff",10080,11023,3,1,"g#5",68,,,,0
"NoteOn",10080,11023,3,1,"a5",69,240,266,36,
"Controller",10130,11079,4,1,,,,,,,64,0
"Tempo",10320,11289,1,,,,,,,,,,,,,"106,50005",563380
"NoteOff",10320,11289,2,1,"c7",84,,,,0
"NoteOff",10320,11289,2,1,"e7",88,,,,0
"NoteOn",10320,11289,2,1,"a6",81,240,282,39,
