"NoteOff",6000,8770,3,1,"d5",62,,,,0
"NoteOn",6000,8770,3,1,"b4",59,240,349,42,
"Controller",6007,8780,4,1,,,,,,,64,0
"Controller",6057,8853,4,1,,,,,,,64,127
"NoteOff",6120,8945,2,1,"g6",79,,,,0
"NoteOn",6120,8945,2,1,"d6",74,120,174,54,
"NoteOn",6120,8945,3,1,"g5",67,120,174,34,
"NoteOff",6240,9119,2,1,"d6",74,,,,0
"NoteOn",6240,9119,2,1,"e6",76,120,174,67,
"NoteOff",6240,9119,3,1,"g5",67,,,,0
"NoteOff",6240,9119,3,1,"b4",59,,,,0
"NoteOn",6240,9119,3,1,"c5",60,240,346,52,
"Controller",6248,9131,4,1,,,,,,,64,0
"Controller",6309,9219,4,1,,,,,,,64,127
"Tempo",6360,9293,1,,,,,,,,,,,,,"87,50004",685714
"NoteOff",6360,9293,2,1,"e6",76,,,,0
"NoteOn",6360,9293,2,1,"f6",77,120,172,57,
"NoteOn",6360,9293,3,1,"e5",64,120,172,38,
"NoteOff",6480,9465,2,1,"f6",77,,,,0
"NoteOn",6480,9465,2,1,"f#6",78,120,171,59,
"NoteOff",6480,9465,3,1,"e5",64,,,,0
"NoteOff",6480,9465,3,1,"c5",60,,,,0
"NoteOn",6480,9465,3,1,"b4",59,240,343,47,
"Controller",6485,9472,4,1,,,,,,,64,0
"Controller",6549,9563,4,1,,,,,,,64,127
"NoteOff",6600,9636,2,1,"f#6",78,,,,0
"NoteOn",6600,9636,2,1,"g6",79,120,172,61,
"NoteOn",6600,9636,3,1,"d5",62,120,172,42,
"Tempo",6720,9808,1,,,,,,,,,,,,,"87,00002",689655
"NoteOff",6720,9808,2,1,"g6",79,,,,0
"NoteOn",6720,9808,2,1,"g#6",80,120,172,67,
"NoteOff",6720,9808,3,1,"d5",62,,,,0
"NoteOff",6720,9808,3,1,"b4",59,,,,0
"NoteOn",6720,9808,3,1,"a4",57,230,330,58,
"Controller",6720,9808,4,1,,,,,,,64,0
"Controller",6789,9907,4,1,,,,,,,64,127
"NoteOff",6840,9980,2,1,"g#6",80,,,,0
"NoteOn",6840,9980,2,1,"a6",81,120,173,64,
"NoteOn",6840,9980,3,1,"c5",60,120,173,42,
"NoteOff",6950,10138,3,1,"a4",57,,,,0
"NoteOff",6960,10153,2,1,"a6",81,,,,0
"NoteOn",6960,10153,2,1,"b6",83,120,172,67,
"NoteOff",6960,10153,3,1,"c5",60,,,,0
"NoteOn",6960,10153,3,1,"a4",57,240,344,49,
"Controller",6971,10168,4,1,,,,,,,64,0
"Controller",7035,10260,4,1,,,,,,,64,127
"NoteOff",7080,10325,2,1,"b6",83,,,,0
"NoteOn",7080,10325,2,1,"c7",84,120,172,69,
"NoteOn",7080,10325,3,1,"c5",60,120,172,41,
"Tempo",7200,10497,1,,,,,,,,,,,,,"86,49995",693642
"NoteOff",7200,10497,2,1,"c7",84,,,,0
"NoteOn",7200,10497,2,1,"d7",86,120,174,70,
"NoteOff",7200,10497,3,1,"c5",60,,,,0
"NoteOff",7200,10497,3,1,"a4",57,,,,0
"NoteOn",7200,10497,3,1,"d4",50,230,333,63,
"Controller",7210,10512,4,1,,,,,,,64,0
"Controller",7269,10597,4,1,,,,,,,64,127
"NoteOff",7320,10671,2,1,"d7",86,,,,0
"NoteOn",7320,10671,2,1,"d#7",87,120,173,74,
"NoteOn",7320,10671,3,1,"c5",60,120,173,39,
"NoteOff",7430,10830,3,1,"d4",50,,,,0
"NoteOff",7440,10844,2,1,"d#7",87,,,,0
"NoteOn",7440,10844,2,1,"e7",88,120,174,81,
"NoteOff",7440,10844,3,1,"c5",60,,,,0
"NoteOn",7440,10844,3,1,"d4",50,240,374,43,
"Controller",7448,10856,4,1,,,,,,,64,0
"Controller",7497,10927,4,1,,,,,,,64,127
"Tempo",7560,11018,1,,,,,,,,,,,,,"75,00000",800000
"NoteOff",7560,11018,2,1,"e7",88,,,,0
"NoteOn",7560,11018,2,1,"f#6",78,120,200,54,
"NoteOn",7560,11018,3,1,"c5",60,120,200,34,
"Tempo",7680,11218,1,,,,,,,,,,,,,"86,49995",693642
"NoteOff",7680,11218,2,1,"f#6",78,,,,0
"NoteOn",7680,11218,2,1,"a6",81,240,346,58,
"NoteOff",7680,11218,3,1,"c5",60,,,,0
"NoteOff",7680,11218,3,1,"d4",50,,,,0
"NoteOn",7680,11218,3,1,"g4",55,720,1077,43,
"Controller",7692,11235,4,1,,,,,,,64,0
"NoteOn",7800,11391,3,1,"c5",60,120,173,29,
"Tempo",7920,11564,1,,,,,,,,,,,,,"85,00004",705882
"NoteOff",7920,11564,2,1,"a6",81,,,,0
"NoteOn",7920,11564,2,1,"g6",79,240,353,53,
"NoteOff",7920,11564,3,1,"c5",60,,,,0
"NoteOn",7920,11564,3,1,"b4",59,120,177,35,
"NoteOff",8040,11741,3,1,"b4",59,,,,0
"NoteOn",8040,11741,3,1,"a4",57,120,176,29,
"NoteOff",8160,11917,2,1,"g6",79,,,,0
"NoteOff",8160,11917,3,1,"a4",57,,,,0
"NoteOn",8160,11917,3,1,"b4",59,240,378,34,
"Tempo",8280,12094,1,,,,,,,,,,,,,"74,50001",805369
"NoteOn",8280,12094,2,1,"g5",67,120,201,38,
"NoteOn",8280,12094,2,1,"g6",79,120,201,45,
"Tempo",8400,12295,1,,,,,,,,,,,,,"85,50005",701754
"NoteOff",8400,12295,2,1,"g6",79,,,,0
"NoteOff",8400,12295,2,1,"g5",67,,,,0
"NoteOn",8400,12295,2,1,"a5",69,120,176,42,
"NoteOn",8400,12295,2,1,"a6",81,120,176,50,
"NoteOff",8400,12295,3,1,"b4",59,,,,0
"NoteOff",8400,12295,3,1,"g4",55,,,,0
"NoteOff",8520,12471,2,1,"a6",81,,,,0
"NoteOff",8520,12471,2,1,"a5",69,,,,0
"NoteOn",8520,12471,2,1,"g5",67,120,175,39,
"NoteOn",8520,12471,2,1,"g6",79,120,175,46,
"NoteOff",8640,12646,2,1,"g6",79,,,,0
"NoteOff",8640,12646,2,1,"g5",67,,,,0
"NoteOn",8640,12646,2,1,"f5",65,120,175,42,
"NoteOn",8640,12646,2,1,"f6",77,120,175,50,
"NoteOn",8640,12646,3,1,"c4",48,240,351,42,
"NoteOff",8760,12821,2,1,"f6",77,,,,0
"NoteOff",8760,12821,2,1,"f5",65,,,,0
"NoteOn",8760,12821,2,1,"e5",64,120,176,39,
"NoteOn",8760,12821,2,1,"e6",76,120,176,46,
"NoteOn",8760,12821,3,1,"g4",55,120,176,34,
"NoteOff",8880,12997,2,1,"e6",76,,,,0
"NoteOff",8880,12997,2,1,"e5",64,,,,0
"NoteOn",8880,12997,2,1,"d5",62,120,175,39,
"NoteOn",8880,12997,2,1,"d6",74,120,175,46,
"NoteOff",8880,12997,3,1,"g4",55,,,,0
"NoteOff",8880,12997,3,1,"c4",48,,,,0
"NoteOn",8880,12997,3,1,"e4",52,240,351,38,
"NoteOff",9000,13172,2,1,"d6",74,,,,0
"NoteOff",9000,13172,2,1,"d5",62,,,,0
"NoteOn",9000,13172,2,1,"c5",60,120,176,39,
"NoteOn",9000,13172,2,1,"c6",72,120,176,46,
"NoteOn",9000,13172,3,1,"g4",55,120,176,34,
"NoteOff",9120,13348,2,1,"c6",72,,,,0
"NoteOff",9120,13348,2,1,"c5",60,,,,0
"NoteOn",9120,13348,2,1,"b4",59,240,351,42,
"NoteOn",9120,13348,2,1,"b5",71,240,351,42,
"NoteOff",9120,13348,3,1,"g4",55,,,,0
"NoteOff",9120,13348,3,1,"e4",52,,,,0
"NoteOn",9120,13348,3,1,"f4",53,120,175,38,
"NoteOn",9120,13348,3,1,"d4",50,240,351,38,
"Controller",9198,13462,4,1,,,,,,,64,127
"NoteOff",9240,13523,3,1,"f4",53,,,,0
"NoteOn",9240,13523,3,1,"g4",55,120,176,34,
"NoteOff",9360,13699,2,1,"b5",71,,,,0
"NoteOff",9360,13699,2,1,"b4",59,,,,0
"NoteOn",9360,13699,2,1,"c5",60,240,372,39,
"NoteOn",9360,13699,2,1,"c6",72,240,372,47,
"NoteOff",9360,13699,3,1,"g4",55,,,,0
"NoteOff",9360,13699,3,1,"d4",50,,,,0
"NoteOn",9360,13699,3,1,"e4",52,120,175,37,
"NoteOn",9360,13699,3,1,"c4",48,240,372,37,
"Controller",9365,13706,4,1,,,,,,,64,0
"Controller",9445,13823,4,1,,,,,,,64,127
"Tempo",9480,13874,1,,,,,,,,,,,,,"75,99997",789474
"NoteOff",9480,13874,3,1,"e4",52,,,,0
"NoteOn",9480,13874,3,1,"g4",55,120,197,34,
"Tempo",9600,14071,1,,,,,,,,,,,,,"86,00005",697674
"NoteOff",9600,14071,2,1,"c6",72,,,,0
"NoteOff",9600,14071,2,1,"c5",60,,,,0
"NoteOn",9600,14071,2,1,"c#5",61,240,349,45,
"NoteOn",9600,14071,2,1,"c#6",73,240,349,53,
"NoteOff",9600,14071,3,1,"g4",55,,,,0
"NoteOff",9600,14071,3,1,"c4",48,,,,0
"NoteOn",9600,14071,3,1,"b3",47,960,1397,43,
"NoteOn",9600,14071,3,1,"f4",53,960,1397,43,
"Controller",9600,14071,4,1,,,,,,,64,0
"NoteOn",9720,14246,3,1,"g4",55,60,87,34,
"NoteOff",9780,14333,3,1,"g4",55,,,,0
"NoteOff",9840,14420,2,1,"c#6",73,,,,0
"NoteOff",9840,14420,2,1,"c#5",61,,,,0
"NoteOn",9840,14420,2,1,"d5",62,360,524,41,
"NoteOn",9840,14420,2,1,"d6",74,360,524,49,
"NoteOn",9840,14420,3,1,"g4",55,60,88,34,
"NoteOff",9900,14508,3,1,"g4",55,,,,0
"NoteOn",9960,14595,3,1,"g4",55,60,87,34,
"NoteOff",10020,14682,3,1,"g4",55,,,,0
"NoteOn",10080,14769,3,1,"g4",55,60,87,37,
"NoteOff",10140,14856,3,1,"g4",55,,,,0
"Tempo",10200,14944,1,,,,,,,,,,,,,"82,49997",727273
"NoteOff",10200,14944,2,1,"d6",74,,,,0
"NoteOff",10200,14944,2,1,"d5",62,,,,0
"NoteOn",10200,14944,2,1,"g#5",68,120,181,38,
"NoteOn",10200,14944,2,1,"g#6",80,120,181,45,
"NoteOn",10200,14944,3,1,"g4",55,60,90,34,
"NoteOff",10260,15034,3,1,"g4",55,,,,0
"Tempo",10320,15125,1,,,,,,,,,,,,,"88,00002",681818
"NoteOff",10320,15125,2,1,"g#6",80,,,,0
"NoteOff",10320,15125,2,1,"g#5",68,,,,0
"NoteOn",10320,15125,2,1,"b5",71,120,171,42,
"NoteOn",10320,15125,2,1,"b6",83,120,171,50,
"NoteOn",10320,15125,3,1,"g4",55,60,86,34,
"NoteOff",10380,15211,3,1,"g4",55,,,,0
"Tempo",10440,15296,1,,,,,,,,,,,,,"87,00002",689655
"NoteOff",10440,15296,2,1,"b6",83,,,,0
"NoteOff",10440,15296,2,1,"b5",71,,,,0
"NoteOn",10440,15296,2,1,"a5",69,120,172,39,
"NoteOn",10440,15296,2,1,"a6",81,120,172,46,
"NoteOn",10440,15296,3,1,"g4",55,60,86,34,
"NoteOff",10500,15382,3,1,"g4",55,,,,0
