"NoteOn",6720,4001,2,1,"a5",69,480,286,65,
"NoteOn",6720,4001,2,1,"d6",74,480,286,65,
"NoteOn",6720,4001,3,1,"f#5",66,480,286,55,
"NoteOff",7200,4287,2,1,"d6",74,,,,0
"NoteOff",7200,4287,2,1,"a5",69,,,,0
"NoteOn",7200,4287,2,1,"a5",69,960,572,65,
"NoteOn",7200,4287,2,1,"c#6",73,960,572,65,
"NoteOff",7200,4287,3,1,"f#5",66,,,,0
"NoteOn",7200,4287,3,1,"e5",64,960,572,55,
"Tempo",8160,4859,1,,,,,,,,,,,,,"207,63976",288962
"NoteOff",8160,4859,2,1,"c#6",73,,,,0
"NoteOff",8160,4859,2,1,"a5",69,,,,0
"NoteOn",8160,4859,2,1,"g#5",68,480,289,61,
"NoteOn",8160,4859,2,1,"b5",71,480,289,61,
"NoteOff",8160,4859,3,1,"e5",64,,,,0
"NoteOn",8160,4859,3,1,"d5",62,480,289,52,
"NoteOff",8640,5148,2,1,"b5",71,,,,0
"NoteOff",8640,5148,2,1,"g#5",68,,,,0
"NoteOn",8640,5148,2,1,"a5",69,90,54,56,
"NoteOn",8640,5148,2,1,"e6",76,90,54,56,
"NoteOff",8640,5148,3,1,"d5",62,,,,0
"NoteOn",8640,5148,3,1,"c#5",61,90,54,47,
"NoteOff",8730,5202,2,1,"e6",76,,,,0
"NoteOff",8730,5202,2,1,"a5",69,,,,0
"NoteOff",8730,5202,3,1,"c#5",61,,,,0
"Tempo",9600,5726,1,,,,,,,,,,,,,"214,58000",279616
"NoteOn",9600,5726,2,1,"f#5",66,90,53,55,
"NoteOn",9600,5726,2,1,"d6",74,90,53,55,
"NoteOn",9600,5726,3,1,"d4",50,90,53,47,
"NoteOn",9600,5726,3,1,"b4",59,90,53,47,
"NoteOff",9690,5779,2,1,"d6",74,,,,0
"NoteOff",9690,5779,2,1,"f#5",66,,,,0
"NoteOff",9690,5779,3,1,"b4",59,,,,0
"NoteOff",9690,5779,3,1,"d4",50,,,,0
"Tempo",10080,6006,1,,,,,,,,,,,,,"212,08008",282912
"NoteOn",10080,6006,2,1,"a5",69,90,53,55,
"NoteOn",10080,6006,2,1,"c#6",73,90,53,55,
"NoteOn",10080,6006,3,1,"e4",52,90,53,47,
"NoteOn",10080,6006,3,1,"e5",64,90,53,47,
"NoteOff",10170,6059,2,1,"c#6",73,,,,0
"NoteOff",10170,6059,2,1,"a5",69,,,,0
"NoteOff",10170,6059,3,1,"e5",64,,,,0
"NoteOff",10170,6059,3,1,"e4",52,,,,0
"Tempo",10560,6289,1,,,,,,,,,,,,,"213,64022",280846
"Tempo",11040,6570,1,,,,,,,,,,,,,"208,49984",287770
"NoteOn",11040,6570,2,1,"g#5",68,90,53,53,
"NoteOn",11040,6570,2,1,"b5",71,90,53,53,
"NoteOn",11040,6570,3,1,"e4",52,90,53,45,
"NoteOn",11040,6570,3,1,"d5",62,90,53,45,
"NoteOff",11130,6623,2,1,"b5",71,,,,0
"NoteOff",11130,6623,2,1,"g#5",68,,,,0
"NoteOff",11130,6623,3,1,"d5",62,,,,0
"NoteOff",11130,6623,3,1,"e4",52,,,,0
"NoteOn",11520,6857,2,1,"a5",69,90,54,50,
"NoteOn",11520,6857,3,1,"a4",57,90,54,44,
"NoteOn",11520,6857,3,1,"c#5",61,90,54,44,
"NoteOff",11610,6911,2,1,"a5",69,,,,0
"NoteOff",11610,6911,3,1,"c#5",61,,,,0
"NoteOff",11610,6911,3,1,"a4",57,,,,0
"Tempo",12480,7433,1,,,,,,,,,,,,,"213,70033",280767
"NoteOn",12480,7433,2,1,"a4",57,960,565,65,
"NoteOn",12480,7433,2,1,"a5",69,960,565,65,
"NoteOn",12480,7433,3,1,"c#4",49,480,281,47,
"NoteOn",12480,7433,3,1,"e4",52,480,281,47,
"Tempo",12960,7714,1,,,,,,,,,,,,,"211,19993",284091
"NoteOff",12960,7714,3,1,"e4",52,,,,0
"NoteOff",12960,7714,3,1,"c#4",49,,,,0
"NoteOn",12960,7714,3,1,"b3",47,960,568,55,
"NoteOn",12960,7714,3,1,"e4",52,960,568,55,
"Tempo",13440,7998,1,,,,,,,,,,,,,"211,13973",284172
"NoteOff",13440,7998,2,1,"a5",69,,,,0
"NoteOff",13440,7998,2,1,"a4",57,,,,0
"NoteOn",13440,7998,2,1,"g#4",56,480,284,65,
"NoteOn",13440,7998,2,1,"g#5",68,480,284,65,
"Tempo",13920,8282,1,,,,,,,,,,,,,"208,63977",287577
"NoteOff",13920,8282,2,1,"g#5",68,,,,0
"NoteOff",13920,8282,2,1,"g#4",56,,,,0
"NoteOn",13920,8282,2,1,"f#4",54,480,287,65,
"NoteOn",13920,8282,2,1,"f#5",66,960,571,65,
"NoteOff",13920,8282,3,1,"e4",52,,,,0
"NoteOff",13920,8282,3,1,"b3",47,,,,0
"NoteOn",13920,8282,3,1,"d#4",51,480,287,49,
"NoteOn",13920,8282,3,1,"a3",45,480,287,49,
"Tempo",14400,8569,1,,,,,,,,,,,,,"211,49996",283688
"NoteOff",14400,8569,2,1,"f#4",54,,,,0
"NoteOn",14400,8569,2,1,"b4",59,480,284,65,
"NoteOff",14400,8569,3,1,"a3",45,,,,0
"NoteOff",14400,8569,3,1,"d#4",51,,,,0
"NoteOn",14400,8569,3,1,"g#3",44,480,284,55,
"NoteOn",14400,8569,3,1,"g#4",56,480,284,55,
"NoteOff",14880,8853,2,1,"b4",59,,,,0
"NoteOff",14880,8853,2,1,"f#5",66,,,,0
"NoteOn",14880,8853,2,1,"b5",71,120,71,65,
"NoteOff",14880,8853,3,1,"g#4",56,,,,0
"NoteOff",14880,8853,3,1,"g#3",44,,,,0
"NoteOff",15000,8924,2,1,"b5",71,,,,0
"Tempo",15360,9137,1,,,,,,,,,,,,,"211,62976",283514
"NoteOn",15360,9137,2,1,"a5",69,960,567,62,
"NoteOn",15360,9137,2,1,"c#5",61,480,283,62,
"NoteOn",15360,9137,3,1,"a3",45,240,142,48,
"NoteOn",15360,9137,3,1,"f#4",54,240,142,48,
"NoteOff",15600,9279,3,1,"f#4",54,,,,0
"NoteOff",15600,9279,3,1,"a3",45,,,,0
"NoteOff",15840,9420,2,1,"c#5",61,,,,0
"NoteOn",15840,9420,2,1,"e5",64,480,284,62,
"NoteOn",15840,9420,3,1,"b3",47,240,142,52,
"NoteOn",15840,9420,3,1,"b4",59,240,142,52,
"NoteOff",16080,9562,3,1,"b4",59,,,,0
"NoteOff",16080,9562,3,1,"b3",47,,,,0
"NoteOff",16320,9704,2,1,"e5",64,,,,0
"NoteOff",16320,9704,2,1,"a5",69,,,,0
"NoteOn",16320,9704,2,1,"g#5",68,480,283,62,
"Tempo",16800,9987,1,,,,,,,,,,,,,"212,14007",282832
"NoteOff",16800,9987,2,1,"g#5",68,,,,0
"NoteOn",16800,9987,2,1,"d#5",63,480,283,58,
"NoteOn",16800,9987,2,1,"f#5",66,960,566,58,
"NoteOn",16800,9987,3,1,"b3",47,240,142,45,
"NoteOn",16800,9987,3,1,"a4",57,240,142,45,
"NoteOff",17040,10129,3,1,"a4",57,,,,0
"NoteOff",17040,10129,3,1,"b3",47,,,,0
"NoteOff",17280,10270,2,1,"d#5",63,,,,0
"NoteOn",17280,10270,3,1,"e4",52,240,142,48,
"NoteOn",17280,10270,3,1,"g#4",56,240,142,48,
"NoteOff",17520,10412,3,1,"g#4",56,,,,0
"NoteOff",17520,10412,3,1,"e4",52,,,,0
"NoteOff",17760,10553,2,1,"f#5",66,,,,0
"NoteOn",17760,10553,2,1,"e5",64,240,141,56,
"NoteOff",18000,10694,2,1,"e5",64,,,,0
"Tempo",18240,10836,1,,,,,,,,,,,,,"208,63977",287577
"NoteOn",18240,10836,2,1,"d5",62,960,575,66,
"NoteOn",18240,10836,2,1,"d6",74,960,575,66,
"NoteOn",18240,10836,3,1,"f#4",54,480,287,49,
"NoteOn",18240,10836,3,1,"a4",57,480,287,49,
"NoteOff",18720,11123,3,1,"a4",57,,,,0
"NoteOff",18720,11123,3,1,"f#4",54,,,,0
"NoteOn",18720,11123,3,1,"e4",52,960,576,56,
"NoteOn",18720,11123,3,1,"a4",57,960,576,56,
"NoteOff",19200,11411,2,1,"d6",74,,,,0
"NoteOff",19200,11411,2,1,"d5",62,,,,0
"NoteOn",19200,11411,2,1,"c#5",61,480,288,65,
"NoteOn",19200,11411,2,1,"c#6",73,480,288,65,
"Tempo",19680,11699,1,,,,,,,,,,,,,"207,63976",288962
"NoteOff",19680,11699,2,1,"c#6",73,,,,0
"NoteOff",19680,11699,2,1,"c#5",61,,,,0
"NoteOn",19680,11699,2,1,"b4",59,480,289,65,
"NoteOn",19680,11699,2,1,"b5",71,960,571,65,
"NoteOff",19680,11699,3,1,"a4",57,,,,0
"NoteOff",19680,11699,3,1,"e4",52,,,,0
"NoteOn",19680,11699,3,1,"d4",50,480,289,55,
"NoteOn",19680,11699,3,1,"g#4",56,480,289,55,
"Tempo",20160,11988,1,,,,,,,,,,,,,"212,49996",282353
"NoteOff",20160,11988,2,1,"b4",59,,,,0
"NoteOn",20160,11988,2,1,"e5",64,480,282,73,
"NoteOff",20160,11988,3,1,"g#4",56,,,,0
"NoteOff",20160,11988,3,1,"d4",50,,,,0
"NoteOn",20160,11988,3,1,"c#4",49,480,282,60,
"NoteOn",20160,11988,3,1,"c#5",61,480,282,60,
"NoteOff",20640,12270,2,1,"e5",64,,,,0
"NoteOff",20640,12270,2,1,"b5",71,,,,0
"NoteOn",20640,12270,2,1,"e6",76,120,70,73,
"NoteOff",20640,12270,3,1,"c#5",61,,,,0
"NoteOff",20640,12270,3,1,"c#4",49,,,,0
"NoteOff",20760,12340,2,1,"e6",76,,,,0
"Tempo",21120,12552,1,,,,,,,,,,,,,"211,62976",283514
"NoteOn",21120,12552,2,1,"f#5",66,480,284,62,
"NoteOn",21120,12552,2,1,"d6",74,960,567,62,
"NoteOn",21120,12552,3,1,"d4",50,240,142,46,
"NoteOn",21120,12552,3,1,"b4",59,240,142,46,
"NoteOff",21360,12694,3,1,"b4",59,,,,0
"NoteOff",21360,12694,3,1,"d4",50,,,,0
"NoteOff",21600,12836,2,1,"f#5",66,,,,0
"NoteOn",21600,12836,2,1,"a5",69,480,283,62,
"NoteOn",21600,12836,3,1,"e4",52,240,142,52,
"NoteOn",21600,12836,3,1,"e5",64,240,142,52,
"NoteOff",21840,12978,3,1,"e5",64,,,,0
"NoteOff",21840,12978,3,1,"e4",52,,,,0
"NoteOff",22080,13119,2,1,"a5",69,,,,0
"NoteOff",22080,13119,2,1,"d6",74,,,,0
"NoteOn",22080,13119,2,1,"c#6",73,480,284,62,
"Tempo",22560,13403,1,,,,,,,,,,,,,"210,64014",284846
"NoteOff",22560,13403,2,1,"c#6",73,,,,0
"NoteOn",22560,13403,2,1,"b5",71,960,569,62,
"NoteOn",22560,13403,2,1,"g#5",68,480,285,62,
"NoteOn",22560,13403,3,1,"e4",52,240,142,45,
"NoteOn",22560,13403,3,1,"d5",62,240,142,45,
"NoteOff",22800,13545,3,1,"d5",62,,,,0
"NoteOff",22800,13545,3,1,"e4",52,,,,0
"NoteOff",23040,13688,2,1,"g#5",68,,,,0
"NoteOn",23040,13688,3,1,"a4",57,240,142,47,
"NoteOn",23040,13688,3,1,"c#5",61,240,142,47,
"NoteOff",23280,13830,3,1,"c#5",61,,,,0
"NoteOff",23280,13830,3,1,"a4",57,,,,0
"NoteOff",23520,13972,2,1,"b5",71,,,,0
"NoteOn",23520,13972,2,1,"a5",69,240,143,59,
"NoteOff",23760,14115,2,1,"a5",69,,,,0
"Tempo",24000,14257,1,,,,,,,,,,,,,"209,63994",286205
"NoteOn",24000,14257,2,1,"a5",69,480,287,53,
"NoteOn",24000,14257,2,1,"c#5",61,480,287,53,
"NoteOn",24000,14257,3,1,"a4",57,480,287,46,
"Controller",24113,14325,4,1,,,,,,,64,127
"NoteOff",24480,14544,2,1,"c#5",61,,,,0
"NoteOff",24480,14544,2,1,"a5",69,,,,0
"NoteOn",24480,14544,2,1,"a5",69,960,572,58,
"NoteOn",24480,14544,2,1,"c#5",61,960,572,58,
"NoteOff",24480,14544,3,1,"a4",57,,,,0
"NoteOn",24480,14544,3,1,"f#4",54,960,572,50,
"NoteOff",25440,15116,2,1,"c#5",61,,,,0
"NoteOff",25440,15116,2,1,"a5",69,,,,0
"NoteOn",25440,15116,2,1,"c#5",61,480,286,57,
"NoteOn",25440,15116,2,1,"a5",69,480,286,57,
"NoteOff",25440,15116,3,1,"f#4",54,,,,0
"NoteOn",25440,15116,3,1,"e4",52,480,286,50,
"NoteOff",25920,15402,2,1,"a5",69,,,,0
"NoteOff",25920,15402,2,1,"c#5",61,,,,0
"NoteOn",25920,15402,2,1,"b4",59,960,573,57,
"NoteOn",25920,15402,2,1,"a5",69,480,286,57,
"NoteOff",25920,15402,3,1,"e4",52,,,,0
"NoteOn",25920,15402,3,1,"d#4",51,480,286,50,
"Controller",25928,15407,4,1,,,,,,,64,0
"NoteOff",26400,15688,2,1,"a5",69,,,,0
"NoteOn",26400,15688,2,1,"g#5",68,240,143,58,
"NoteOff",26400,15688,3,1,"d#4",51,,,,0
"NoteOn",26400,15688,3,1,"e4",52,240,143,47,
"NoteOff",26640,15831,2,1,"g#5",68,,,,0
"NoteOff",26640,15831,3,1,"e4",52,,,,0
"Tempo",26880,15975,1,,,,,,,,,,,,,"206,15015",291050
"NoteOff",26880,15975,2,1,"b4",59,,,,0
"NoteOn",26880,15975,2,1,"b4",59,480,291,58,
"NoteOn",26880,15975,2,1,"g5",67,480,291,58,
"NoteOn",26880,15975,3,1,"e4",52,480,291,47,
"Controller",27040,16072,4,1,,,,,,,64,127
"NoteOff",27360,16266,2,1,"g5",67,,,,0
"NoteOff",27360,16266,2,1,"b4",59,,,,0
"NoteOn",27360,16266,2,1,"b4",59,960,582,58,
"NoteOn",27360,16266,2,1,"g5",67,960,582,58,
"NoteOff",27360,16266,3,1,"e4",52,,,,0
"NoteOn",27360,16266,3,1,"e4",52,960,582,47,
"NoteOff",28320,16848,2,1,"g5",67,,,,0
"NoteOff",28320,16848,2,1,"b4",59,,,,0
"NoteOn",28320,16848,2,1,"b4",59,480,291,56,
"NoteOn",28320,16848,2,1,"g5",67,480,291,56,
"NoteOff",28320,16848,3,1,"e4",52,,,,0
"NoteOn",28320,16848,3,1,"d4",50,480,291,47,
"NoteOff",28800,17139,2,1,"g5",67,,,,0
"NoteOff",28800,17139,2,1,"b4",59,,,,0
"NoteOn",28800,17139,2,1,"b4",59,960,582,56,
"NoteOn",28800,17139,2,1,"g5",67,480,291,56,
"NoteOff",28800,17139,3,1,"d4",50,,,,0
"NoteOn",28800,17139,3,1,"c#4",49,480,291,48,
"Controller",28818,17150,4,1,,,,,,,64,0
"NoteOff",29280,17430,2,1,"g5",67,,,,0
"NoteOn",29280,17430,2,1,"f#5",66,240,145,56,
"NoteOff",29280,17430,3,1,"c#4",49,,,,0
"NoteOn",29280,17430,3,1,"d4",50,240,145,48,
"NoteOff",29520,17575,2,1,"f#5",66,,,,0
"NoteOff",29520,17575,3,1,"d4",50,,,,0
"NoteOff",29760,17721,2,1,"b4",59,,,,0
"NoteOn",29760,17721,2,1,"a4",57,480,288,65,
"NoteOn",29760,17721,2,1,"f#5",66,480,288,65,
"NoteOn",29760,17721,3,1,"d4",50,480,288,55,
"Tempo",29768,17726,1,,,,,,,,,,,,,"209,63994",286205
"Tempo",29912,17812,1,,,,,,,,,,,,,"208,63977",287577
"Controller",29920,17816,4,1,,,,,,,64,127
"Tempo",29992,17860,1,,,,,,,,,,,,,"207,63976",288962
"Tempo",30080,17912,1,,,,,,,,,,,,,"206,64003",290360
"NoteOff",30240,18009,2,1,"f#5",66,,,,0
"NoteOff",30240,18009,2,1,"a4",57,,,,0
"NoteOn",30240,18009,2,1,"d5",62,960,610,75,
"NoteOn",30240,18009,2,1,"g#5",68,960,610,75,
"NoteOff",30240,18009,3,1,"d4",50,,,,0
"NoteOn",30240,18009,3,1,"b3",47,960,610,58,
"NoteOn",30240,18009,3,1,"e4",52,960,610,58,
"Controller",30240,18009,4,1,,,,,,,64,0
"Tempo",30264,18024,1,,,,,,,,,,,,,"205,65976",291744
"Tempo",30320,18058,1,,,,,,,,,,,,,"204,66011",293169
"Tempo",30376,18092,1,,,,,,,,,,,,,"203,65009",294623
"Tempo",30408,18112,1,,,,,,,,,,,,,"202,63972",296092
"Tempo",30448,18136,1,,,,,,,,,,,,,"201,65017",297545
"Tempo",30472,18151,1,,,,,,,,,,,,,"200,66017",299013
"Controller",30507,18173,4,1,,,,,,,64,127
"Tempo",30520,18181,1,,,,,,,,,,,,,"199,65991",300511
"Tempo",30544,18196,1,,,,,,,,,,,,,"198,64984",302039
"Tempo",30592,18226,1,,,,,,,,,,,,,"197,64994",303567
"Tempo",30624,18247,1,,,,,,,,,,,,,"196,66006",305095
"Tempo",30688,18287,1,,,,,,,,,,,,,"195,66026",306654
"Tempo",30752,18328,1,,,,,,,,,,,,,"194,66994",308214
"Tempo",30816,18369,1,,,,,,,,,,,,,"193,67021",309805
"Tempo",30992,18483,1,,,,,,,,,,,,,"192,66029",311429
"Tempo",31056,18524,1,,,,,,,,,,,,,"191,66022",313054
"Tempo",31080,18540,1,,,,,,,,,,,,,"190,66989",314680
"Tempo",31128,18571,1,,,,,,,,,,,,,"189,66994",316339
"Tempo",31184,18608,1,,,,,,,,,,,,,"188,66975",318016
"NoteOff",31200,18619,2,1,"g#5",68,,,,0
"NoteOff",31200,18619,2,1,"d5",62,,,,0
"NoteOn",31200,18619,2,1,"c#5",61,480,327,78,
"NoteOn",31200,18619,2,1,"a5",69,480,327,78,
"NoteOff",31200,18619,3,1,"e4",52,,,,0
"NoteOff",31200,18619,3,1,"b3",47,,,,0
"NoteOn",31200,18619,3,1,"a3",45,480,327,65,
"NoteOn",31200,18619,3,1,"e4",52,480,327,65,
"Tempo",31216,18630,1,,,,,,,,,,,,,"187,68006",319693
"Controller",31220,18632,4,1,,,,,,,64,0
"Tempo",31264,18662,1,,,,,,,,,,,,,"186,66990",321423
"Tempo",31328,18704,1,,,,,,,,,,,,,"185,67976",323137
"Tempo",31352,18721,1,,,,,,,,,,,,,"184,68016",324886
"Tempo",31400,18753,1,,,,,,,,,,,,,"183,68003",326655
"Controller",31414,18763,4,1,,,,,,,64,127
"Tempo",31448,18786,1,,,,,,,,,,,,,"182,68010",328443
"Tempo",31472,18802,1,,,,,,,,,,,,,"181,68990",330233
"Tempo",31512,18830,1,,,,,,,,,,,,,"180,67990",332079
"Tempo",31576,18874,1,,,,,,,,,,,,,"179,67999",333927
"NoteOff",31680,18946,2,1,"a5",69,,,,0
"NoteOff",31680,18946,2,1,"c#5",61,,,,0
"NoteOn",31680,18946,2,1,"d5",62,960,668,90,
"NoteOn",31680,18946,2,1,"b5",71,960,668,90,
"NoteOff",31680,18946,3,1,"e4",52,,,,0
"NoteOff",31680,18946,3,1,"a3",45,,,,0
"NoteOn",31680,18946,3,1,"g#3",44,1440,1001,73,
"NoteOn",31680,18946,3,1,"e4",52,1440,1001,73,
"Controller",31687,18951,4,1,,,,,,,64,0
"Controller",31920,19113,4,1,,,,,,,64,127
"NoteOff",32640,19614,2,1,"b5",71,,,,0
"NoteOff",32640,19614,2,1,"d5",62,,,,0
"NoteOn",32640,19614,2,1,"b4",59,960,619,77,
"NoteOn",32640,19614,2,1,"d5",62,960,619,77,
"Controller",32657,19626,4,1,,,,,,,64,0
"Controller",32934,19819,4,1,,,,,,,64,127
"Tempo",33112,19943,1,,,,,,,,,,,,,"209,63994",286205
"NoteOff",33120,19947,3,1,"e4",52,,,,0
"NoteOff",33120,19947,3,1,"g#3",44,,,,0
"NoteOn",33120,19947,3,1,"a3",45,960,573,56,
"NoteOn",33120,19947,3,1,"e4",52,960,573,56,
"NoteOff",33600,20233,2,1,"d5",62,,,,0
"NoteOff",33600,20233,2,1,"b4",59,,,,0
"NoteOn",33600,20233,2,1,"a4",57,480,287,65,
"NoteOn",33600,20233,2,1,"c#5",61,480,287,65,
"Controller",33618,20244,4,1,,,,,,,64,0
"Controller",33741,20318,4,1,,,,,,,64,127
"Tempo",34080,20520,1,,,,,,,,,,,,,"187,68006",319693
"NoteOff",34080,20520,2,1,"c#5",61,,,,0
"NoteOff",34080,20520,2,1,"a4",57,,,,0
"NoteOn",34080,20520,2,1,"f#5",66,240,160,65,
"NoteOn",34080,20520,2,1,"f#4",54,480,319,65,
"NoteOff",34080,20520,3,1,"e4",52,,,,0
