"NoteOn",6000,3745,2,1,"b5",71,60,37,45,
"NoteOff",6060,3782,2,1,"b5",71,,,,0
"NoteOn",6060,3782,2,1,"a5",69,60,37,45,
"NoteOff",6120,3819,2,1,"a5",69,,,,0
"NoteOn",6120,3819,2,1,"g#5",68,60,36,40,
"NoteOff",6180,3855,2,1,"g#5",68,,,,0
"NoteOn",6180,3855,2,1,"a5",69,60,37,45,
"NoteOff",6240,3892,2,1,"a5",69,,,,0
"NoteOn",6240,3892,2,1,"c6",72,240,147,50,
"Controller",6251,3899,4,1,,,,,,,64,0
"Controller",6306,3932,4,1,,,,,,,64,127
"NoteOff",6480,4039,2,1,"c6",72,,,,0
"NoteOn",6480,4039,2,1,"b5",71,240,153,45,
"Tempo",6600,4112,1,,,,,,,,,,,,,"186,99978",320856
"Tempo",6720,4192,1,,,,,,,,,,,,,"204,99995",292683
"NoteOff",6720,4192,2,1,"b5",71,,,,0
"NoteOn",6720,4192,2,1,"d6",74,240,147,56,
"Controller",6743,4206,4,1,,,,,,,64,0
"Controller",6806,4245,4,1,,,,,,,64,127
"NoteOff",6960,4339,2,1,"d6",74,,,,0
"NoteOn",6960,4339,2,1,"c6",72,240,146,53,
"NoteOff",7200,4485,2,1,"c6",72,,,,0
"NoteOn",7200,4485,2,1,"b5",71,240,146,50,
"Controller",7211,4492,4,1,,,,,,,64,0
"Controller",7240,4509,4,1,,,,,,,64,127
"Tempo",7440,4631,1,,,,,,,,,,,,,"177,00003",338983
"NoteOff",7440,4631,2,1,"b5",71,,,,0
"NoteOn",7440,4631,2,1,"a5",69,240,170,47,
"Tempo",7680,4801,1,,,,,,,,,,,,,"206,00010",291262
"NoteOff",7680,4801,2,1,"a5",69,,,,0
"NoteOn",7680,4801,2,1,"g#5",68,480,291,51,
"NoteOff",7680,4801,3,1,"d#5",63,,,,0
"NoteOff",7680,4801,3,1,"a4",57,,,,0
"NoteOff",7680,4801,3,1,"f4",53,,,,0
"NoteOn",7680,4801,3,1,"e5",64,480,291,38,
"NoteOn",7680,4801,3,1,"b4",59,480,291,32,
"NoteOn",7680,4801,3,1,"e4",52,480,291,32,
"Controller",7680,4801,4,1,,,,,,,64,0
"NoteOff",8160,5092,2,1,"g#5",68,,,,0
"NoteOff",8160,5092,3,1,"e4",52,,,,0
"NoteOff",8160,5092,3,1,"b4",59,,,,0
"NoteOff",8160,5092,3,1,"e5",64,,,,0
"NoteOn",8400,5238,2,1,"e4",52,240,145,40,
"NoteOn",8400,5238,3,1,"e3",40,240,145,36,
"Tempo",8640,5383,1,,,,,,,,,,,,,"204,99995",292683
"NoteOff",8640,5383,2,1,"e4",52,,,,0
"NoteOn",8640,5383,2,1,"d#4",51,240,147,45,
"NoteOff",8640,5383,3,1,"e3",40,,,,0
"NoteOn",8640,5383,3,1,"d#3",39,240,147,38,
"Controller",8753,5452,4,1,,,,,,,64,127
"NoteOff",8880,5530,2,1,"d#4",51,,,,0
"NoteOn",8880,5530,2,1,"e4",52,240,146,40,
"NoteOff",8880,5530,3,1,"d#3",39,,,,0
"NoteOn",8880,5530,3,1,"e3",40,240,146,35,
"Controller",8895,5539,4,1,,,,,,,64,0
"Tempo",9120,5676,1,,,,,,,,,,,,,"204,99995",292683
"NoteOff",9120,5676,2,1,"e4",52,,,,0
"NoteOn",9120,5676,2,1,"a4",57,120,73,45,
"NoteOff",9120,5676,3,1,"e3",40,,,,0
"NoteOn",9120,5676,3,1,"a3",45,120,73,38,
"NoteOff",9240,5749,2,1,"a4",57,,,,0
"NoteOff",9240,5749,3,1,"a3",45,,,,0
"Tempo",9360,5822,1,,,,,,,,,,,,,"177,00003",338983
"NoteOn",9360,5822,2,1,"a4",57,120,85,38,
"NoteOn",9360,5822,3,1,"a3",45,120,85,34,
"NoteOff",9480,5907,2,1,"a4",57,,,,0
"NoteOff",9480,5907,3,1,"a3",45,,,,0
"Tempo",9600,5992,1,,,,,,,,,,,,,"205,49986",291971
"NoteOn",9600,5992,2,1,"g#4",56,480,292,45,
"NoteOn",9600,5992,3,1,"g#3",44,480,292,38,
"NoteOff",10080,6284,2,1,"g#4",56,,,,0
"NoteOff",10080,6284,3,1,"g#3",44,,,,0
"NoteOn",10320,6430,2,1,"e4",52,240,146,40,
"NoteOn",10320,6430,3,1,"e3",40,240,146,36,
"Tempo",10560,6576,1,,,,,,,,,,,,,"203,50020",294840
"NoteOff",10560,6576,2,1,"e4",52,,,,0
"NoteOn",10560,6576,2,1,"d#4",51,240,147,45,
"NoteOff",10560,6576,3,1,"e3",40,,,,0
"NoteOn",10560,6576,3,1,"d#3",39,240,147,38,
"Controller",10610,6607,4,1,,,,,,,64,127
"NoteOff",10800,6723,2,1,"d#4",51,,,,0
"NoteOn",10800,6723,2,1,"e4",52,240,148,40,
"NoteOff",10800,6723,3,1,"d#3",39,,,,0
"NoteOn",10800,6723,3,1,"e3",40,240,148,35,
"Controller",10816,6733,4,1,,,,,,,64,0
"Tempo",11040,6871,1,,,,,,,,,,,,,"204,99995",292683
"NoteOff",11040,6871,2,1,"e4",52,,,,0
"NoteOn",11040,6871,2,1,"c5",60,120,73,45,
"NoteOff",11040,6871,3,1,"e3",40,,,,0
"NoteOn",11040,6871,3,1,"c4",48,120,73,38,
"NoteOff",11160,6944,2,1,"c5",60,,,,0
"NoteOff",11160,6944,3,1,"c4",48,,,,0
"Tempo",11280,7017,1,,,,,,,,,,,,,"175,00007",342857
"NoteOn",11280,7017,2,1,"c5",60,120,86,38,
"NoteOn",11280,7017,3,1,"c4",48,120,86,34,
"NoteOff",11400,7103,2,1,"c5",60,,,,0
"NoteOff",11400,7103,3,1,"c4",48,,,,0
"Tempo",11520,7188,1,,,,,,,,,,,,,"202,50020",296296
"NoteOn",11520,7188,2,1,"b4",59,480,297,45,
"NoteOn",11520,7188,3,1,"b3",47,480,297,38,
"NoteOff",12000,7485,2,1,"b4",59,,,,0
"NoteOff",12000,7485,3,1,"b3",47,,,,0
"NoteOn",12240,7633,2,1,"e4",52,120,74,45,
"NoteOn",12240,7633,3,1,"e3",40,120,74,37,
"NoteOff",12360,7707,2,1,"e4",52,,,,0
"NoteOff",12360,7707,3,1,"e3",40,,,,0
"Tempo",12480,7781,1,,,,,,,,,,,,,"204,99995",292683
"NoteOn",12480,7781,2,1,"g#4",56,120,73,51,
"NoteOn",12480,7781,3,1,"g#3",44,120,73,43,
"NoteOff",12600,7854,2,1,"g#4",56,,,,0
"NoteOff",12600,7854,3,1,"g#3",44,,,,0
"NoteOn",12720,7927,2,1,"b4",59,120,74,45,
"NoteOn",12720,7927,3,1,"b3",47,120,74,37,
"NoteOff",12840,8001,2,1,"b4",59,,,,0
"NoteOff",12840,8001,3,1,"b3",47,,,,0
"NoteOn",12960,8074,2,1,"d5",62,120,73,45,
"NoteOn",12960,8074,3,1,"d4",50,120,73,37,
"NoteOff",13080,8147,2,1,"d5",62,,,,0
"NoteOff",13080,8147,3,1,"d4",50,,,,0
"NoteOn",13200,8220,2,1,"f5",65,120,73,45,
"NoteOn",13200,8220,3,1,"f4",53,120,73,37,
"NoteOff",13320,8293,2,1,"f5",65,,,,0
"NoteOff",13320,8293,3,1,"f4",53,,,,0
"NoteOn",13440,8366,2,1,"g#5",68,120,74,55,
"NoteOn",13440,8366,3,1,"g#4",56,120,74,46,
"NoteOff",13560,8440,2,1,"g#5",68,,,,0
"NoteOff",13560,8440,3,1,"g#4",56,,,,0
"NoteOn",13680,8513,2,1,"b5",71,120,73,53,
"NoteOn",13680,8513,3,1,"b4",59,120,73,45,
"NoteOff",13800,8586,2,1,"b5",71,,,,0
"NoteOff",13800,8586,3,1,"b4",59,,,,0
"NoteOn",13920,8659,2,1,"d6",74,120,73,56,
"NoteOn",13920,8659,3,1,"d5",62,120,73,47,
"NoteOff",14040,8732,2,1,"d6",74,,,,0
"NoteOff",14040,8732,3,1,"d5",62,,,,0
"Tempo",14160,8805,1,,,,,,,,,,,,,"196,99969",304569
"NoteOn",14160,8805,2,1,"f6",77,120,77,60,
"NoteOn",14160,8805,3,1,"f5",65,120,77,50,
"NoteOff",14280,8882,2,1,"f6",77,,,,0
"NoteOff",14280,8882,3,1,"f5",65,,,,0
"Tempo",14400,8958,1,,,,,,,,,,,,,"203,50020",294840
"NoteOn",14400,8958,2,1,"e6",76,120,73,63,
"NoteOn",14400,8958,3,1,"e5",64,120,73,53,
"NoteOff",14520,9031,2,1,"e6",76,,,,0
"NoteOff",14520,9031,3,1,"e5",64,,,,0
"NoteOn",14640,9105,2,1,"d6",74,120,74,59,
"NoteOn",14640,9105,3,1,"d5",62,120,74,50,
"NoteOff",14760,9179,2,1,"d6",74,,,,0
"NoteOff",14760,9179,3,1,"d5",62,,,,0
"NoteOn",14880,9253,2,1,"c6",72,120,73,55,
"NoteOn",14880,9253,3,1,"c5",60,120,73,46,
"NoteOff",15000,9326,2,1,"c6",72,,,,0
"NoteOff",15000,9326,3,1,"c5",60,,,,0
"Tempo",15120,9400,1,,,,,,,,,,,,,"177,50009",338028
"NoteOn",15120,9400,2,1,"b5",71,120,84,54,
"NoteOn",15120,9400,3,1,"b4",59,120,84,45,
"NoteOff",15240,9484,2,1,"b5",71,,,,0
"NoteOff",15240,9484,3,1,"b4",59,,,,0
"Tempo",15360,9569,1,,,,,,,,,,,,,"204,49967",293399
"NoteOn",15360,9569,2,1,"a5",69,480,293,62,
"NoteOn",15360,9569,3,1,"a4",57,120,73,42,
"Controller",15360,9569,4,1,,,,,,,64,127
"NoteOff",15480,9642,3,1,"a4",57,,,,0
"NoteOn",15600,9716,3,1,"c5",60,120,73,32,
"NoteOn",15600,9716,3,1,"e5",64,120,73,38,
"NoteOff",15720,9789,3,1,"e5",64,,,,0
"NoteOff",15720,9789,3,1,"c5",60,,,,0
"NoteOff",15840,9862,2,1,"a5",69,,,,0
"NoteOn",15840,9862,3,1,"c5",60,120,74,32,
"NoteOn",15840,9862,3,1,"e5",64,120,74,38,
"NoteOff",15960,9936,3,1,"e5",64,,,,0
"NoteOff",15960,9936,3,1,"c5",60,,,,0
"NoteOn",16080,10009,2,1,"a5",69,240,147,50,
"NoteOn",16080,10009,3,1,"c5",60,120,73,32,
"NoteOn",16080,10009,3,1,"e5",64,120,73,38,
"NoteOff",16200,10082,3,1,"e5",64,,,,0
"NoteOff",16200,10082,3,1,"c5",60,,,,0
"Tempo",16320,10156,1,,,,,,,,,,,,,"202,99966",295567
"NoteOff",16320,10156,2,1,"a5",69,,,,0
"NoteOn",16320,10156,2,1,"g#5",68,240,148,57,
"NoteOn",16320,10156,3,1,"a4",57,120,74,42,
"Controller",16327,10160,4,1,,,,,,,64,0
"Controller",16395,10202,4,1,,,,,,,64,127
"NoteOff",16440,10230,3,1,"a4",57,,,,0
"NoteOff",16560,10304,2,1,"g#5",68,,,,0
"NoteOn",16560,10304,2,1,"a5",69,240,147,53,
"NoteOn",16560,10304,3,1,"c#5",61,120,73,31,
"NoteOn",16560,10304,3,1,"e5",64,120,73,31,
"NoteOn",16560,10304,3,1,"g5",67,120,73,37,
"Controller",16573,10312,4,1,,,,,,,64,0
"NoteOff",16680,10377,3,1,"g5",67,,,,0
"NoteOff",16680,10377,3,1,"e5",64,,,,0
"NoteOff",16680,10377,3,1,"c#5",61,,,,0
"Tempo",16800,10451,1,,,,,,,,,,,,,"204,99995",292683
"NoteOff",16800,10451,2,1,"a5",69,,,,0
"NoteOn",16800,10451,2,1,"a6",81,120,74,60,
"NoteOn",16800,10451,3,1,"c#5",61,120,74,31,
"NoteOn",16800,10451,3,1,"e5",64,120,74,31,
"NoteOn",16800,10451,3,1,"g5",67,120,74,37,
"NoteOff",16920,10525,2,1,"a6",81,,,,0
"NoteOff",16920,10525,3,1,"g5",67,,,,0
"NoteOff",16920,10525,3,1,"e5",64,,,,0
"NoteOff",16920,10525,3,1,"c#5",61,,,,0
"Tempo",17040,10598,1,,,,,,,,,,,,,"177,99982",337079
"NoteOn",17040,10598,2,1,"a6",81,120,84,52,
"NoteOn",17040,10598,3,1,"c#5",61,120,84,31,
"NoteOn",17040,10598,3,1,"e5",64,120,84,31,
"NoteOn",17040,10598,3,1,"g5",67,120,84,37,
"NoteOff",17160,10682,2,1,"a6",81,,,,0
"NoteOff",17160,10682,3,1,"g5",67,,,,0
"NoteOff",17160,10682,3,1,"e5",64,,,,0
"NoteOff",17160,10682,3,1,"c#5",61,,,,0
"Tempo",17280,10766,1,,,,,,,,,,,,,"203,99976",294118
"NoteOn",17280,10766,2,1,"a6",81,480,293,60,
"NoteOn",17280,10766,3,1,"a4",57,120,74,42,
"Controller",17301,10779,4,1,,,,,,,64,127
"Tempo",17400,10840,1,,,,,,,,,,,,,"204,99995",292683
"NoteOff",17400,10840,3,1,"a4",57,,,,0
"NoteOn",17520,10913,3,1,"d5",62,120,73,32,
"NoteOn",17520,10913,3,1,"f5",65,120,73,38,
"NoteOff",17640,10986,3,1,"f5",65,,,,0
"NoteOff",17640,10986,3,1,"d5",62,,,,0
"NoteOff",17760,11059,2,1,"a6",81,,,,0
"NoteOn",17760,11059,3,1,"d5",62,120,73,32,
"NoteOn",17760,11059,3,1,"f5",65,120,73,38,
"NoteOff",17880,11132,3,1,"f5",65,,,,0
"NoteOff",17880,11132,3,1,"d5",62,,,,0
"NoteOn",18000,11206,2,1,"d7",86,240,146,59,
"NoteOn",18000,11206,3,1,"d5",62,120,73,32,
"NoteOn",18000,11206,3,1,"f5",65,120,73,38,
"NoteOff",18120,11279,3,1,"f5",65,,,,0
"NoteOff",18120,11279,3,1,"d5",62,,,,0
"NoteOff",18240,11352,2,1,"d7",86,,,,0
"NoteOn",18240,11352,2,1,"c7",84,240,146,65,
"NoteOn",18240,11352,3,1,"a4",57,120,73,42,
"Controller",18257,11362,4,1,,,,,,,64,0
"Controller",18331,11407,4,1,,,,,,,64,127
"NoteOff",18360,11425,3,1,"a4",57,,,,0
"NoteOff",18480,11498,2,1,"c7",84,,,,0
"NoteOn",18480,11498,2,1,"b6",83,240,147,60,
"NoteOn",18480,11498,3,1,"d5",62,120,73,31,
"NoteOn",18480,11498,3,1,"f5",65,120,73,31,
"NoteOn",18480,11498,3,1,"g#5",68,120,73,37,
"NoteOff",18600,11571,3,1,"g#5",68,,,,0
"NoteOff",18600,11571,3,1,"f5",65,,,,0
"NoteOff",18600,11571,3,1,"d5",62,,,,0
"NoteOff",18720,11645,2,1,"b6",83,,,,0
"NoteOn",18720,11645,2,1,"a6",81,240,146,66,
"NoteOn",18720,11645,3,1,"d5",62,120,73,31,
"NoteOn",18720,11645,3,1,"f5",65,120,73,31,
"NoteOn",18720,11645,3,1,"g#5",68,120,73,37,
"Controller",18730,11651,4,1,,,,,,,64,0
"Controller",18791,11688,4,1,,,,,,,64,127
"NoteOff",18840,11718,3,1,"g#5",68,,,,0
"NoteOff",18840,11718,3,1,"f5",65,,,,0
"NoteOff",18840,11718,3,1,"d5",62,,,,0
"Tempo",18960,11791,1,,,,,,,,,,,,,"190,49978",314961
"NoteOff",18960,11791,2,1,"a6",81,,,,0
"NoteOn",18960,11791,2,1,"g#6",80,240,157,60,
"NoteOn",18960,11791,3,1,"d5",62,120,79,31,
"NoteOn",18960,11791,3,1,"f5",65,120,79,31,
"NoteOn",18960,11791,3,1,"g#5",68,120,79,37,
"NoteOff",19080,11870,3,1,"g#5",68,,,,0
"NoteOff",19080,11870,3,1,"f5",65,,,,0
"NoteOff",19080,11870,3,1,"d5",62,,,,0
"Tempo",19200,11948,1,,,,,,,,,,,,,"206,00010",291262
"NoteOff",19200,11948,2,1,"g#6",80,,,,0
"NoteOn",19200,11948,2,1,"b6",83,240,146,69,
"NoteOn",19200,11948,3,1,"a4",57,120,73,42,
"Controller",19217,11959,4,1,,,,,,,64,0
"Controller",19263,11987,4,1,,,,,,,64,127
"NoteOff",19320,12021,3,1,"a4",57,,,,0
"NoteOff",19440,12094,2,1,"b6",83,,,,0
"NoteOn",19440,12094,2,1,"a6",81,240,146,60,
"NoteOn",19440,12094,3,1,"c5",60,120,73,32,
"NoteOn",19440,12094,3,1,"e5",64,120,73,38,
"Controller",19450,12100,4,1,,,,,,,64,0
"NoteOff",19560,12167,3,1,"e5",64,,,,0
"NoteOff",19560,12167,3,1,"c5",60,,,,0
"NoteOff",19680,12240,2,1,"a6",81,,,,0
"NoteOn",19680,12240,3,1,"c5",60,120,73,32,
"NoteOn",19680,12240,3,1,"e5",64,120,73,38,
"NoteOff",19800,12313,3,1,"e5",64,,,,0
"NoteOff",19800,12313,3,1,"c5",60,,,,0
"NoteOn",19920,12385,2,1,"a5",69,240,146,50,
"NoteOn",19920,12385,3,1,"c5",60,120,73,32,
"NoteOn",19920,12385,3,1,"e5",64,120,73,38,
"NoteOff",20040,12458,3,1,"e5",64,,,,0
"NoteOff",20040,12458,3,1,"c5",60,,,,0
"Tempo",20160,12531,1,,,,,,,,,,,,,"203,50020",294840
"NoteOff",20160,12531,2,1,"a5",69,,,,0
"NoteOn",20160,12531,2,1,"g#5",68,240,147,57,
"NoteOn",20160,12531,3,1,"a4",57,120,74,42,
"Controller",20212,12563,4,1,,,,,,,64,127
"NoteOff",20280,12605,3,1,"a4",57,,,,0
"NoteOff",20400,12678,2,1,"g#5",68,,,,0
"NoteOn",20400,12678,2,1,"a5",69,240,148,53,
"NoteOn",20400,12678,3,1,"c#5",61,120,74,31,
"NoteOn",20400,12678,3,1,"e5",64,120,74,31,
"NoteOn",20400,12678,3,1,"g5",67,120,74,37,
"Controller",20410,12685,4,1,,,,,,,64,0
"NoteOff",20520,12752,3,1,"g5",67,,,,0
"NoteOff",20520,12752,3,1,"e5",64,,,,0
"NoteOff",20520,12752,3,1,"c#5",61,,,,0
"Tempo",20640,12826,1,,,,,,,,,,,,,"204,99995",292683
"NoteOff",20640,12826,2,1,"a5",69,,,,0
"NoteOn",20640,12826,2,1,"a6",81,120,73,60,
"NoteOn",20640,12826,3,1,"c#5",61,120,73,31,
"NoteOn",20640,12826,3,1,"e5",64,120,73,31,
"NoteOn",20640,12826,3,1,"g5",67,120,73,37,
"NoteOff",20760,12899,2,1,"a6",81,,,,0
"NoteOff",20760,12899,3,1,"g5",67,,,,0
"NoteOff",20760,12899,3,1,"e5",64,,,,0
"NoteOff",20760,12899,3,1,"c#5",61,,,,0
