"Tempo",12624,11064,1,,,,,,,,,,,,,"151,10001",397088
"Tempo",12640,11078,1,,,,,,,,,,,,,"151,61010",395752
"Tempo",12680,11111,1,,,,,,,,,,,,,"151,10001",397088
"Tempo",12692,11120,1,,,,,,,,,,,,,"150,07016",399813
"Tempo",12720,11144,1,,,,,,,,,,,,,"149,05018",402549
"NoteOn",12720,11144,2,1,"e4",52,130,109,75,
"NoteOn",12720,11144,3,1,"e3",40,130,109,60,
"NoteOff",12730,11152,2,1,"f4",53,,,,0
"NoteOff",12730,11152,3,1,"f3",41,,,,0
"Tempo",12732,11154,1,,,,,,,,,,,,,"148,01001",405378
"Tempo",12760,11177,1,,,,,,,,,,,,,"148,52993",403959
"Tempo",12772,11188,1,,,,,,,,,,,,,"149,05018",402549
"Tempo",12784,11198,1,,,,,,,,,,,,,"149,54985",401204
"Tempo",12800,11211,1,,,,,,,,,,,,,"150,07016",399813
"Tempo",12812,11221,1,,,,,,,,,,,,,"150,58994",398433
"NoteOn",12840,11244,2,1,"d#4",51,130,109,75,
"NoteOn",12840,11244,3,1,"d#3",39,130,109,60,
"NoteOff",12850,11253,2,1,"e4",52,,,,0
"NoteOff",12850,11253,3,1,"e3",40,,,,0
"Tempo",12880,11277,1,,,,,,,,,,,,,"150,07016",399813
"Tempo",12892,11287,1,,,,,,,,,,,,,"149,05018",402549
"Tempo",12944,11331,1,,,,,,,,,,,,,"150,07016",399813
"Tempo",12960,11344,1,,,,,,,,,,,,,"151,10001",397088
"NoteOn",12960,11344,2,1,"e4",52,130,109,75,
"NoteOn",12960,11344,3,1,"e3",40,130,109,60,
"NoteOff",12970,11353,2,1,"d#4",51,,,,0
"NoteOff",12970,11353,3,1,"d#3",39,,,,0
"Tempo",12984,11364,1,,,,,,,,,,,,,"151,61010",395752
"Tempo",13000,11377,1,,,,,,,,,,,,,"151,10001",397088
"Tempo",13012,11387,1,,,,,,,,,,,,,"150,07016",399813
"Tempo",13024,11397,1,,,,,,,,,,,,,"149,05018",402549
"Tempo",13040,11411,1,,,,,,,,,,,,,"148,52993",403959
"Tempo",13052,11421,1,,,,,,,,,,,,,"148,01001",405378
"NoteOn",13080,11445,2,1,"f4",53,130,108,75,
"NoteOn",13080,11445,3,1,"f3",41,130,108,60,
"NoteOff",13090,11453,2,1,"e4",52,,,,0
"NoteOff",13090,11453,3,1,"e3",40,,,,0
"Tempo",13092,11455,1,,,,,,,,,,,,,"148,52993",403959
"Tempo",13104,11465,1,,,,,,,,,,,,,"149,54985",401204
"Tempo",13120,11478,1,,,,,,,,,,,,,"150,07016",399813
"Tempo",13132,11488,1,,,,,,,,,,,,,"150,58994",398433
"Tempo",13160,11511,1,,,,,,,,,,,,,"151,10001",397088
"Tempo",13184,11531,1,,,,,,,,,,,,,"150,07016",399813
"Tempo",13200,11545,1,,,,,,,,,,,,,"149,05018",402549
"NoteOn",13200,11545,2,1,"e4",52,130,109,75,
"NoteOn",13200,11545,3,1,"e3",40,130,109,60,
"NoteOff",13210,11553,2,1,"f4",53,,,,0
"NoteOff",13210,11553,3,1,"f3",41,,,,0
"Tempo",13212,11555,1,,,,,,,,,,,,,"148,01001",405378
"Tempo",13240,11578,1,,,,,,,,,,,,,"148,52993",403959
"NoteOn",13320,11646,2,1,"d#4",51,130,109,75,
"NoteOn",13320,11646,3,1,"d#3",39,130,109,60,
"NoteOff",13330,11654,2,1,"e4",52,,,,0
"NoteOff",13330,11654,3,1,"e3",40,,,,0
"Tempo",13440,11747,1,,,,,,,,,,,,,"150,07016",399813
"NoteOn",13440,11747,2,1,"e4",52,130,108,75,
"NoteOn",13440,11747,3,1,"e3",40,130,108,60,
"NoteOff",13450,11755,2,1,"d#4",51,,,,0
"NoteOff",13450,11755,3,1,"d#3",39,,,,0
"Tempo",13452,11757,1,,,,,,,,,,,,,"150,58994",398433
"Tempo",13544,11833,1,,,,,,,,,,,,,"149,54985",401204
"Tempo",13560,11846,1,,,,,,,,,,,,,"149,05018",402549
"NoteOn",13560,11846,2,1,"f4",53,130,109,75,
"NoteOn",13560,11846,3,1,"f3",41,130,109,60,
"NoteOff",13570,11855,2,1,"e4",52,,,,0
"NoteOff",13570,11855,3,1,"e3",40,,,,0
"Tempo",13640,11913,1,,,,,,,,,,,,,"149,54985",401204
"Tempo",13652,11923,1,,,,,,,,,,,,,"150,07016",399813
"Tempo",13664,11933,1,,,,,,,,,,,,,"150,58994",398433
"NoteOn",13680,11947,2,1,"e4",52,130,109,75,
"NoteOn",13680,11947,3,1,"e3",40,130,109,60,
"NoteOff",13690,11955,2,1,"f4",53,,,,0
"NoteOff",13690,11955,3,1,"f3",41,,,,0
"Tempo",13704,11967,1,,,,,,,,,,,,,"150,07016",399813
"Tempo",13720,11980,1,,,,,,,,,,,,,"149,05018",402549
"Tempo",13772,12024,1,,,,,,,,,,,,,"148,52993",403959
"NoteOn",13800,12047,2,1,"d#4",51,130,109,75,
"NoteOn",13800,12047,3,1,"d#3",39,130,109,60,
"NoteOff",13810,12056,2,1,"e4",52,,,,0
"NoteOff",13810,12056,3,1,"e3",40,,,,0
"Tempo",13824,12067,1,,,,,,,,,,,,,"149,05018",402549
"Tempo",13852,12091,1,,,,,,,,,,,,,"149,54985",401204
"Tempo",13864,12101,1,,,,,,,,,,,,,"150,58994",398433
"Tempo",13892,12124,1,,,,,,,,,,,,,"151,10001",397088
"Tempo",13920,12147,1,,,,,,,,,,,,,"149,05018",402549
"NoteOn",13920,12147,2,1,"e4",52,130,110,75,
"NoteOn",13920,12147,3,1,"e3",40,130,110,60,
"NoteOff",13930,12156,2,1,"d#4",51,,,,0
"NoteOff",13930,12156,3,1,"d#3",39,,,,0
"Tempo",13932,12157,1,,,,,,,,,,,,,"148,52993",403959
"Tempo",14024,12235,1,,,,,,,,,,,,,"149,05018",402549
"Tempo",14040,12248,1,,,,,,,,,,,,,"149,54985",401204
"NoteOn",14040,12248,2,1,"f4",53,130,109,75,
"NoteOn",14040,12248,3,1,"f3",41,130,109,60,
"NoteOff",14050,12257,2,1,"e4",52,,,,0
"NoteOff",14050,12257,3,1,"e3",40,,,,0
"Tempo",14064,12268,1,,,,,,,,,,,,,"150,07016",399813
"Tempo",14092,12292,1,,,,,,,,,,,,,"149,05018",402549
"Tempo",14104,12302,1,,,,,,,,,,,,,"147,49988",406780
"Tempo",14132,12325,1,,,,,,,,,,,,,"148,01001",405378
"Tempo",14144,12335,1,,,,,,,,,,,,,"148,52993",403959
"Tempo",14160,12349,1,,,,,,,,,,,,,"149,05018",402549
"NoteOn",14160,12349,2,1,"e4",52,130,110,75,
"NoteOn",14160,12349,3,1,"e3",40,130,110,60,
"NoteOff",14170,12357,2,1,"f4",53,,,,0
"NoteOff",14170,12357,3,1,"f3",41,,,,0
"Tempo",14184,12369,1,,,,,,,,,,,,,"149,54985",401204
"Tempo",14212,12392,1,,,,,,,,,,,,,"148,52993",403959
"Tempo",14220,12399,1,,,,,,,,,,,,,"147,49988",406780
"Tempo",14280,12450,1,,,,,,,,,,,,,"140,81003",426106
"NoteOn",14280,12450,2,1,"d#4",51,130,115,75,
"NoteOn",14280,12450,3,1,"d#3",39,130,115,60,
"NoteOff",14290,12459,2,1,"e4",52,,,,0
"NoteOff",14290,12459,3,1,"e3",40,,,,0
"Tempo",14400,12557,1,,,,,,,,,,,,,"148,67015",403578
"NoteOn",14400,12557,2,1,"d4",50,130,109,74,
"NoteOn",14400,12557,3,1,"d3",38,130,109,57,
"NoteOff",14410,12565,2,1,"d#4",51,,,,0
"NoteOff",14410,12565,3,1,"d#3",39,,,,0
"Tempo",14420,12573,1,,,,,,,,,,,,,"149,13984",402307
"Tempo",14480,12624,1,,,,,,,,,,,,,"147,75013",406091
"Tempo",14500,12641,1,,,,,,,,,,,,,"146,81988",408664
"Tempo",14520,12658,1,,,,,,,,,,,,,"147,28010",407387
"NoteOn",14520,12658,2,1,"e4",52,130,109,74,
"NoteOn",14520,12658,3,1,"e3",40,130,109,57,
"NoteOff",14530,12666,2,1,"d4",50,,,,0
"NoteOff",14530,12666,3,1,"d3",38,,,,0
"Tempo",14540,12675,1,,,,,,,,,,,,,"147,75013",406091
"Tempo",14560,12692,1,,,,,,,,,,,,,"148,20999",404831
"Tempo",14600,12725,1,,,,,,,,,,,,,"149,13984",402307
"Tempo",14620,12742,1,,,,,,,,,,,,,"149,59982",401070
"Tempo",14640,12759,1,,,,,,,,,,,,,"150,06002",399840
"NoteOn",14640,12759,2,1,"d4",50,130,110,74,
"NoteOn",14640,12759,3,1,"d3",38,130,110,57,
"NoteOff",14650,12767,2,1,"e4",52,,,,0
