"NoteOff",4788,29978,3,1,"d#3",39,,,,0
"NoteOff",4788,29978,3,1,"b3",47,,,,0
"Tempo",4800,30050,1,,,,,,,,,,,,,"20,00000",3000000
"NoteOn",4800,30050,2,1,"f#5",66,228,1425,32,
"NoteOn",4800,30050,2,1,"b4",59,228,1425,27,
"NoteOn",4800,30050,2,1,"b5",71,228,1425,32,
"NoteOn",4800,30050,3,1,"b3",47,228,1425,23,
"NoteOn",4800,30050,3,1,"d#3",39,228,1425,23,
"NoteOn",4800,30050,3,1,"d#4",51,228,1425,27,
"NoteOff",5028,31475,2,1,"b5",71,,,,0
"NoteOff",5028,31475,2,1,"b4",59,,,,0
"NoteOff",5028,31475,2,1,"f#5",66,,,,0
"NoteOff",5028,31475,3,1,"d#4",51,,,,0
"NoteOff",5028,31475,3,1,"d#3",39,,,,0
"NoteOff",5028,31475,3,1,"b3",47,,,,0
"NoteOn",5040,31550,2,1,"b4",59,480,3000,24,
"NoteOn",5040,31550,2,1,"f#5",66,480,3000,28,
"NoteOn",5040,31550,2,1,"b5",71,480,3000,28,
"NoteOn",5040,31550,3,1,"b3",47,480,3000,20,
"NoteOn",5040,31550,3,1,"d#3",39,480,3000,20,
"NoteOn",5040,31550,3,1,"d#4",51,480,3000,24,
"NoteOff",5520,34550,2,1,"b5",71,,,,0
"NoteOff",5520,34550,2,1,"f#5",66,,,,0
"NoteOff",5520,34550,2,1,"b4",59,,,,0
"NoteOff",5520,34550,3,1,"d#4",51,,,,0
"NoteOff",5520,34550,3,1,"d#3",39,,,,0
"NoteOff",5520,34550,3,1,"b3",47,,,,0
"Controller",5532,34625,4,1,,,,,,,64,0
"Controller",5760,36050,2,1,,,,,,,91,127
"Text",5760,36050,2,,,,,,,,,,"text","bdca426d104a26ac9dcb070447587523",
"NoteOn",5760,36050,3,1,"d3",38,720,4506,38,
"NoteOn",5760,36050,3,1,"d4",50,720,4506,45,
"Controller",5813,36381,4,1,,,,,,,64,127
"NoteOn",6000,37550,2,1,"f5",65,180,1099,46,
"Tempo",6120,38300,1,,,,,,,,,,,,,"21,50000",2790698
"Tempo",6180,38649,1,,,,,,,,,,,,,"18,40000",3260870
"NoteOff",6180,38649,2,1,"f5",65,,,,0
"NoteOn",6180,38649,2,1,"f5",65,60,407,54,
"Tempo",6240,39056,1,,,,,,,,,,,,,"20,00000",3000000
"NoteOff",6240,39056,2,1,"f5",65,,,,0
"NoteOn",6240,39056,2,1,"b5",71,240,1500,60,
"NoteOff",6480,40556,2,1,"b5",71,,,,0
"NoteOff",6480,40556,3,1,"d4",50,,,,0
"NoteOff",6480,40556,3,1,"d3",38,,,,0
"NoteOn",6480,40556,3,1,"c#3",37,720,4500,42,
"NoteOn",6480,40556,3,1,"c#4",49,720,4500,50,
"Controller",6491,40625,4,1,,,,,,,64,0
"Controller",6593,41263,4,1,,,,,,,64,127
"Tempo",6720,42056,1,,,,,,,,,,,,,"21,00000",2857143
"NoteOn",6720,42056,2,1,"b5",71,180,1072,60,
"Tempo",6900,43128,1,,,,,,,,,,,,,"17,50000",3428571
"NoteOff",6900,43128,2,1,"b5",71,,,,0
"NoteOn",6900,43128,2,1,"b5",71,60,428,60,
"Tempo",6960,43556,1,,,,,,,,,,,,,"20,00000",3000000
"NoteOff",6960,43556,2,1,"b5",71,,,,0
"NoteOn",6960,43556,2,1,"f6",77,480,3000,70,
"NoteOff",7200,45056,3,1,"c#4",49,,,,0
"NoteOff",7200,45056,3,1,"c#3",37,,,,0
"NoteOn",7200,45056,3,1,"c3",36,228,1425,44,
"NoteOn",7200,45056,3,1,"c4",48,228,1425,52,
"Controller",7217,45163,4,1,,,,,,,64,0
"Controller",7374,46144,4,1,,,,,,,64,127
"NoteOff",7428,46481,3,1,"c4",48,,,,0
"NoteOff",7428,46481,3,1,"c3",36,,,,0
"Tempo",7440,46556,1,,,,,,,,,,,,,"21,50000",2790698
"NoteOff",7440,46556,2,1,"f6",77,,,,0
"NoteOn",7440,46556,2,1,"e6",76,240,1396,65,
"NoteOn",7440,46556,3,1,"c3",36,228,1326,44,
"NoteOn",7440,46556,3,1,"c4",48,228,1326,52,
"NoteOff",7668,47882,3,1,"c4",48,,,,0
"NoteOff",7668,47882,3,1,"c3",36,,,,0
"Tempo",7680,47952,1,,,,,,,,,,,,,"19,00000",3157895
"NoteOff",7680,47952,2,1,"e6",76,,,,0
"NoteOn",7680,47952,2,1,"g6",79,240,1579,68,
"NoteOn",7680,47952,3,1,"c3",36,228,1500,44,
"NoteOn",7680,47952,3,1,"c4",48,228,1500,52,
"NoteOff",7908,49452,3,1,"c4",48,,,,0
"NoteOff",7908,49452,3,1,"c3",36,,,,0
"Tempo",7920,49531,1,,,,,,,,,,,,,"20,00000",3000000
"NoteOff",7920,49531,2,1,"g6",79,,,,0
"NoteOn",7920,49531,2,1,"e5",64,480,3000,32,
"NoteOn",7920,49531,2,1,"a#5",70,480,3000,39,
"NoteOn",7920,49531,3,1,"c3",36,480,3000,31,
"NoteOn",7920,49531,3,1,"c4",48,480,3000,36,
"Controller",8254,51618,4,1,,,,,,,64,0
"NoteOff",8400,52531,2,1,"a#5",70,,,,0
"NoteOff",8400,52531,2,1,"e5",64,,,,0
"NoteOff",8400,52531,3,1,"c4",48,,,,0
"NoteOff",8400,52531,3,1,"c3",36,,,,0
"Tempo",8880,55531,1,,,,,,,,,,,,,"22,30000",2690583
"NoteOn",8880,55531,2,1,"f5",65,228,1278,35,
"NoteOn",8880,55531,2,1,"a5",69,228,1278,42,
"NoteOn",8880,55531,3,1,"d3",38,228,1278,28,
"NoteOn",8880,55531,3,1,"d4",50,228,1278,34,
"Controller",8880,55531,4,1,,,,,,,64,127
"NoteOff",9108,56809,2,1,"a5",69,,,,0
"NoteOff",9108,56809,2,1,"f5",65,,,,0
"NoteOff",9108,56809,3,1,"d4",50,,,,0
"NoteOff",9108,56809,3,1,"d3",38,,,,0
"Tempo",9120,56876,1,,,,,,,,,,,,,"19,50000",3076923
"NoteOn",9120,56876,2,1,"a5",69,228,1460,40,
"NoteOn",9120,56876,2,1,"f6",77,228,1460,48,
"NoteOn",9120,56876,3,1,"d3",38,228,1460,35,
"NoteOn",9120,56876,3,1,"d4",50,228,1460,42,
"Tempo",9340,58286,1,,,,,,,,,,,,,"20,00000",3000000
"NoteOff",9348,58336,2,1,"f6",77,,,,0
"NoteOff",9348,58336,2,1,"a5",69,,,,0
"NoteOff",9348,58336,3,1,"d4",50,,,,0
"NoteOff",9348,58336,3,1,"d3",38,,,,0
"NoteOn",9360,58411,2,1,"f5",65,480,3000,30,
"NoteOn",9360,58411,2,1,"a5",69,480,3000,36,
"NoteOn",9360,58411,3,1,"d3",38,480,3000,24,
"NoteOn",9360,58411,3,1,"d4",50,480,3000,29,
"Controller",9614,59999,4,1,,,,,,,64,0
"NoteOff",9840,61411,2,1,"a5",69,,,,0
"NoteOff",9840,61411,2,1,"f5",65,,,,0
"NoteOff",9840,61411,3,1,"d4",50,,,,0
"NoteOff",9840,61411,3,1,"d3",38,,,,0
"Tempo",10080,62911,1,,,,,,,,,,,,,"22,30000",2690583
"NoteOn",10080,62911,3,1,"a#2",34,240,1346,38,
"NoteOn",10080,62911,3,1,"a#3",46,240,1346,45,
"Controller",10240,63808,4,1,,,,,,,64,127
"Tempo",10320,64257,1,,,,,,,,,,,,,"20,00000",3000000
"NoteOn",10320,64257,2,1,"a#4",58,240,1500,36,
"NoteOn",10320,64257,2,1,"d5",62,240,1500,36,
"NoteOn",10320,64257,2,1,"g5",67,240,1500,43,
"NoteOff",10320,64257,3,1,"a#3",46,,,,0
"NoteOff",10320,64257,3,1,"a#2",34,,,,0
"NoteOff",10560,65757,2,1,"g5",67,,,,0
"NoteOff",10560,65757,2,1,"d5",62,,,,0
"NoteOff",10560,65757,2,1,"a#4",58,,,,0
"Controller",10574,65844,4,1,,,,,,,64,0
"Tempo",10800,67257,1,,,,,,,,,,,,,"21,00000",2857143
"NoteOn",10800,67257,3,1,"c3",36,240,1428,35,
"NoteOn",10800,67257,3,1,"c4",48,240,1428,42,
"Controller",10947,68132,4,1,,,,,,,64,127
"Tempo",11040,68685,1,,,,,,,,,,,,,"20,00000",3000000
"NoteOn",11040,68685,2,1,"g4",55,240,1500,34,
"NoteOn",11040,68685,2,1,"a#4",58,240,1500,34,
"NoteOn",11040,68685,2,1,"e5",64,240,1500,40,
"NoteOff",11040,68685,3,1,"c4",48,,,,0
"NoteOff",11040,68685,3,1,"c3",36,,,,0
"Controller",11267,70104,4,1,,,,,,,64,0
"NoteOff",11280,70185,2,1,"e5",64,,,,0
"NoteOff",11280,70185,2,1,"a#4",58,,,,0
"NoteOff",11280,70185,2,1,"g4",55,,,,0
"Tempo",11520,71685,1,,,,,,,,,,,,,"19,00000",3157895
"NoteOn",11520,71685,3,1,"f2",29,228,1500,32,
"NoteOn",11520,71685,3,1,"f3",41,228,1500,38,
"Controller",11570,72014,4,1,,,,,,,64,127
"NoteOff",11748,73185,3,1,"f3",41,,,,0
"NoteOff",11748,73185,3,1,"f2",29,,,,0
"Tempo",11760,73264,1,,,,,,,,,,,,,"21,40000",2803738
"NoteOn",11760,73264,2,1,"a4",57,228,1332,27,
"NoteOn",11760,73264,2,1,"c5",60,228,1332,27,
"NoteOn",11760,73264,2,1,"f5",65,228,1332,33,
"NoteOn",11760,73264,3,1,"f2",29,228,1332,23,
"NoteOn",11760,73264,3,1,"f3",41,228,1332,27,
"NoteOff",11988,74596,2,1,"f5",65,,,,0
"NoteOff",11988,74596,2,1,"c5",60,,,,0
"NoteOff",11988,74596,2,1,"a4",57,,,,0
"NoteOff",11988,74596,3,1,"f3",41,,,,0
"NoteOff",11988,74596,3,1,"f2",29,,,,0
"NoteOn",12000,74666,2,1,"a4",57,228,1332,27,
"NoteOn",12000,74666,2,1,"c5",60,228,1332,27,
"NoteOn",12000,74666,2,1,"a5",69,228,1332,33,
"NoteOn",12000,74666,3,1,"f2",29,228,1332,23,
"NoteOn",12000,74666,3,1,"f3",41,228,1332,27,
"NoteOff",12228,75998,2,1,"a5",69,,,,0
"NoteOff",12228,75998,2,1,"c5",60,,,,0
"NoteOff",12228,75998,2,1,"a4",57,,,,0
"NoteOff",12228,75998,3,1,"f3",41,,,,0
"NoteOff",12228,75998,3,1,"f2",29,,,,0
"Tempo",12240,76068,1,,,,,,,,,,,,,"20,00000",3000000
"NoteOn",12240,76068,2,1,"a4",57,480,3000,27,
"NoteOn",12240,76068,2,1,"c5",60,480,3000,27,
"NoteOn",12240,76068,2,1,"f5",65,480,3000,33,
"NoteOn",12240,76068,3,1,"f2",29,480,3000,23,
"NoteOn",12240,76068,3,1,"f3",41,480,3000,27,
"Controller",12685,78849,4,1,,,,,,,64,0
"Tempo",12720,79068,1,,,,,,,,,,,,,"22,00000",2727273
"NoteOff",12720,79068,2,1,"f5",65,,,,0
"NoteOff",12720,79068,2,1,"c5",60,,,,0
"NoteOff",12720,79068,2,1,"a4",57,,,,0
"NoteOn",12720,79068,2,1,"c4",48,180,1022,53,
"NoteOff",12720,79068,3,1,"f3",41,,,,0
"NoteOff",12720,79068,3,1,"f2",29,,,,0
"NoteOff",12900,80090,2,1,"c4",48,,,,0
"NoteOn",12900,80090,2,1,"c4",48,30,171,53,
"NoteOff",12930,80261,2,1,"c4",48,,,,0
"NoteOn",12930,80261,2,1,"c4",48,28,159,53,
"NoteOff",12958,80420,2,1,"c4",48,,,,0
"NoteOn",12960,80431,2,1,"a4",57,360,2046,61,
"NoteOn",12960,80431,3,1,"f3",41,360,2046,41,
"NoteOn",12960,80431,3,1,"c4",48,360,2046,49,
"NoteOff",13320,82477,2,1,"a4",57,,,,0
"NoteOn",13320,82477,2,1,"g4",55,110,625,58,
"NoteOff",13320,82477,3,1,"c4",48,,,,0
"NoteOff",13320,82477,3,1,"f3",41,,,,0
"NoteOn",13320,82477,3,1,"e3",40,110,625,39,
"NoteOn",13320,82477,3,1,"c4",48,110,625,48,
"NoteOff",13430,83102,2,1,"g4",55,,,,0
"NoteOff",13430,83102,3,1,"c4",48,,,,0
"NoteOff",13430,83102,3,1,"e3",40,,,,0
"NoteOn",13440,83159,2,1,"a4",57,110,625,61,
"NoteOn",13440,83159,3,1,"f3",41,110,625,42,
"NoteOn",13440,83159,3,1,"c4",48,110,625,50,
"NoteOff",13550,83784,2,1,"a4",57,,,,0
"NoteOff",13550,83784,3,1,"c4",48,,,,0
"NoteOff",13550,83784,3,1,"f3",41,,,,0
"NoteOn",13560,83840,2,1,"a#4",58,110,625,64,
"NoteOn",13560,83840,3,1,"g3",43,110,625,45,
"NoteOn",13560,83840,3,1,"c4",48,110,625,53,
"NoteOff",13670,84465,2,1,"a#4",58,,,,0
"NoteOff",13670,84465,3,1,"c4",48,,,,0
"NoteOff",13670,84465,3,1,"g3",43,,,,0
"Tempo",13680,84522,1,,,,,,,,,,,,,"20,50000",2926829
"NoteOn",13680,84522,2,1,"b4",59,120,732,68,
"NoteOn",13680,84522,3,1,"g#3",44,120,732,48,
"NoteOn",13680,84522,3,1,"c4",48,120,732,58,
"Tempo",13800,85254,1,,,,,,,,,,,,,"22,50000",2666667
"NoteOff",13800,85254,2,1,"b4",59,,,,0
"NoteOn",13800,85254,2,1,"c5",60,240,1333,73,
"NoteOff",13800,85254,3,1,"c4",48,,,,0
"NoteOff",13800,85254,3,1,"g#3",44,,,,0
"NoteOn",13800,85254,3,1,"a3",45,240,1333,50,
"NoteOn",13800,85254,3,1,"c4",48,240,1333,60,
"Tempo",14040,86587,1,,,,,,,,,,,,,"22,00000",2727273
"NoteOff",14040,86587,2,1,"c5",60,,,,0
"NoteOn",14040,86587,2,1,"d5",62,240,1364,71,
"NoteOff",14040,86587,3,1,"c4",48,,,,0
"NoteOff",14040,86587,3,1,"a3",45,,,,0
"NoteOn",14040,86587,3,1,"a#3",46,240,1364,50,
"NoteOn",14040,86587,3,1,"c4",48,240,1364,61,
"NoteOff",14280,87951,2,1,"d5",62,,,,0
"NoteOn",14280,87951,2,1,"a#4",58,60,341,48,
"NoteOff",14280,87951,3,1,"c4",48,,,,0
"NoteOff",14280,87951,3,1,"a#3",46,,,,0
"NoteOn",14280,87951,3,1,"g3",43,60,341,40,
"NoteOn",14280,87951,3,1,"c4",48,120,682,40,
"NoteOff",14340,88292,2,1,"a#4",58,,,,0
"NoteOn",14340,88292,2,1,"a4",57,60,341,43,
"NoteOff",14340,88292,3,1,"g3",43,,,,0
"NoteOn",14340,88292,3,1,"f3",41,60,341,35,
"Tempo",14400,88633,1,,,,,,,,,,,,,"22,00000",2727273
"NoteOff",14400,88633,2,1,"a4",57,,,,0
"NoteOn",14400,88633,2,1,"g4",55,120,682,45,
"NoteOff",14400,88633,3,1,"f3",41,,,,0
"NoteOff",14400,88633,3,1,"c4",48,,,,0
"NoteOn",14400,88633,3,1,"e3",40,360,2045,40,
"NoteOn",14400,88633,3,1,"c4",48,360,2045,40,
"NoteOff",14520,89315,2,1,"g4",55,,,,0
"NoteOn",14520,89315,2,1,"f#5",66,110,625,48,
"NoteOff",14630,89940,2,1,"f#5",66,,,,0
"NoteOn",14640,89996,2,1,"g5",67,110,625,48,
"NoteOff",14750,90621,2,1,"g5",67,,,,0
"NoteOn",14760,90678,2,1,"a5",69,110,625,49,
"NoteOff",14760,90678,3,1,"c4",48,,,,0
"NoteOff",14760,90678,3,1,"e3",40,,,,0
"NoteOn",14760,90678,3,1,"f#4",54,110,625,35,
"NoteOn",14760,90678,3,1,"c5",60,110,625,29,
"NoteOff",14870,91303,2,1,"a5",69,,,,0
"NoteOff",14870,91303,3,1,"c5",60,,,,0
"NoteOff",14870,91303,3,1,"f#4",54,,,,0
"Tempo",14880,91360,1,,,,,,,,,,,,,"21,50000",2790698
"NoteOn",14880,91360,2,1,"a#5",70,110,640,53,
"NoteOn",14880,91360,3,1,"g4",55,110,640,38,
"NoteOn",14880,91360,3,1,"c5",60,110,640,32,
"NoteOff",14990,92000,2,1,"a#5",70,,,,0
"NoteOff",14990,92000,3,1,"c5",60,,,,0
"NoteOff",14990,92000,3,1,"g4",55,,,,0
"Tempo",15000,92058,1,,,,,,,,,,,,,"22,00000",2727273
"NoteOn",15000,92058,2,1,"f#6",78,110,625,54,
"NoteOn",15000,92058,3,1,"a4",57,110,625,40,
"NoteOn",15000,92058,3,1,"c5",60,110,625,34,
"NoteOff",15110,92683,2,1,"f#6",78,,,,0
"NoteOff",15110,92683,3,1,"c5",60,,,,0
"NoteOff",15110,92683,3,1,"a4",57,,,,0
"NoteOn",15120,92740,2,1,"g6",79,110,625,55,
"NoteOn",15120,92740,3,1,"a#4",58,110,625,51,
"NoteOn",15120,92740,3,1,"c5",60,110,625,51,
"NoteOff",15230,93365,2,1,"g6",79,,,,0
"NoteOff",15230,93365,3,1,"c5",60,,,,0
"NoteOff",15230,93365,3,1,"a#4",58,,,,0
"NoteOn",15240,93421,2,1,"a6",81,110,625,56,
"NoteOn",15240,93421,3,1,"f#3",42,110,625,51,
"NoteOff",15350,94046,2,1,"a6",81,,,,0
"NoteOff",15350,94046,3,1,"f#3",42,,,,0
"NoteOn",15360,94103,2,1,"a#6",82,110,625,57,
"NoteOn",15360,94103,3,1,"g3",43,110,625,55,
"NoteOff",15470,94728,2,1,"a#6",82,,,,0
"NoteOff",15470,94728,3,1,"g3",43,,,,0
"NoteOn",15480,94785,3,1,"a3",45,110,625,51,
"NoteOff",15590,95410,3,1,"a3",45,,,,0
"Tempo",15600,95467,1,,,,,,,,,,,,,"22,00000",2727273
"NoteOn",15600,95467,2,1,"c4",48,180,1023,57,
"NoteOn",15600,95467,3,1,"a#3",46,110,625,57,
"NoteOff",15710,96092,3,1,"a#3",46,,,,0
"NoteOn",15720,96149,3,1,"g3",43,110,670,50,
"Tempo",15780,96490,1,,,,,,,,,,,,,"19,00000",3157895
"NoteOff",15780,96490,2,1,"c4",48,,,,0
"NoteOn",15780,96490,2,1,"c4",48,30,197,57,
"NoteOff",15810,96687,2,1,"c4",48,,,,0
"NoteOn",15810,96687,2,1,"c4",48,30,197,53,
"NoteOff",15830,96819,3,1,"g3",43,,,,0
"Tempo",15840,96884,1,,,,,,,,,,,,,"23,00000",2608696
"NoteOff",15840,96884,2,1,"c4",48,,,,0
"NoteOn",15840,96884,2,1,"a#4",58,360,2016,69,
"NoteOn",15840,96884,3,1,"e3",40,120,652,41,
"Tempo",15960,97536,1,,,,,,,,,,,,,"22,00000",2727273
"NoteOff",15960,97536,3,1,"e3",40,,,,0
"NoteOn",15960,97536,3,1,"g3",43,240,1364,40,
"NoteOn",15960,97536,3,1,"c4",48,240,1364,46,
"NoteOff",16200,98900,2,1,"a#4",58,,,,0
"NoteOn",16200,98900,2,1,"a4",57,110,625,63,
"NoteOff",16200,98900,3,1,"c4",48,,,,0
"NoteOff",16200,98900,3,1,"g3",43,,,,0
"NoteOn",16200,98900,3,1,"f#3",42,110,625,42,
"NoteOn",16200,98900,3,1,"c4",48,110,625,52,
"NoteOff",16310,99525,2,1,"a4",57,,,,0
"NoteOff",16310,99525,3,1,"c4",48,,,,0
"NoteOff",16310,99525,3,1,"f#3",42,,,,0
"NoteOn",16320,99582,2,1,"a#4",58,110,625,66,
"NoteOn",16320,99582,3,1,"g3",43,110,625,46,
