"NoteOn",10080,7884,3,1,"d#5",63,1440,1096,26,
"NoteOn",10080,7884,3,1,"c5",60,1440,1096,26,
"Controller",10092,7893,4,1,,,,,,,64,0
"Tempo",10120,7913,1,,,,,,,,,,,,,"173,50016",345821
"Tempo",10160,7942,1,,,,,,,,,,,,,"173,99979",344828
"NoteOff",10160,7942,2,1,"f#6",78,,,,0
"NoteOn",10160,7942,2,1,"g#6",80,80,58,28,
"Tempo",10180,7957,1,,,,,,,,,,,,,"174,49977",343840
"Controller",10180,7957,4,1,,,,,,,64,127
"Tempo",10220,7985,1,,,,,,,,,,,,,"175,00007",342857
"NoteOff",10240,8000,2,1,"g#6",80,,,,0
"NoteOn",10240,8000,2,1,"f#6",78,80,56,32,
"Tempo",10260,8014,1,,,,,,,,,,,,,"175,50018",341880
"Tempo",10280,8028,1,,,,,,,,,,,,,"176,00005",340909
"Tempo",10320,8056,1,,,,,,,,,,,,,"176,50018",339943
"NoteOff",10320,8056,2,1,"f#6",78,,,,0
"NoteOn",10320,8056,2,1,"g#6",80,80,57,28,
"Tempo",10360,8085,1,,,,,,,,,,,,,"177,00003",338983
"Tempo",10380,8099,1,,,,,,,,,,,,,"177,50009",338028
"NoteOff",10400,8113,2,1,"g#6",80,,,,0
"NoteOn",10400,8113,2,1,"f#6",78,80,56,32,
"Tempo",10420,8127,1,,,,,,,,,,,,,"177,99982",337079
"Tempo",10460,8155,1,,,,,,,,,,,,,"178,50024",336134
"Tempo",10480,8169,1,,,,,,,,,,,,,"178,99975",335196
"NoteOff",10480,8169,2,1,"f#6",78,,,,0
"NoteOn",10480,8169,2,1,"g#6",80,80,56,29,
"Tempo",10520,8197,1,,,,,,,,,,,,,"179,49991",334262
"Tempo",10540,8211,1,,,,,,,,,,,,,"180,00018",333333
"Tempo",10560,8225,1,,,,,,,,,,,,,"179,49991",334262
"NoteOff",10560,8225,2,1,"g#6",80,,,,0
"NoteOn",10560,8225,2,1,"f#6",78,80,56,32,
"Tempo",10600,8253,1,,,,,,,,,,,,,"178,99975",335196
"NoteOff",10640,8281,2,1,"f#6",78,,,,0
"NoteOn",10640,8281,2,1,"g#6",80,80,56,28,
"Tempo",10680,8309,1,,,,,,,,,,,,,"178,50024",336134
"Tempo",10720,8337,1,,,,,,,,,,,,,"177,99982",337079
"NoteOff",10720,8337,2,1,"g#6",80,,,,0
"NoteOn",10720,8337,2,1,"f#6",78,80,56,31,
"Tempo",10760,8365,1,,,,,,,,,,,,,"177,50009",338028
"NoteOff",10800,8393,2,1,"f#6",78,,,,0
"NoteOn",10800,8393,2,1,"g#6",80,80,56,29,
"Tempo",10840,8421,1,,,,,,,,,,,,,"177,00003",338983
"Tempo",10880,8449,1,,,,,,,,,,,,,"176,50018",339943
"NoteOff",10880,8449,2,1,"g#6",80,,,,0
"NoteOn",10880,8449,2,1,"f#6",78,80,57,27,
"Tempo",10920,8478,1,,,,,,,,,,,,,"176,00005",340909
"NoteOff",10960,8506,2,1,"f#6",78,,,,0
"NoteOn",10960,8506,2,1,"g#6",80,80,57,32,
"Tempo",11000,8534,1,,,,,,,,,,,,,"175,50018",341880
"Tempo",11020,8549,1,,,,,,,,,,,,,"175,50018",341880
"Tempo",11040,8563,1,,,,,,,,,,,,,"172,50004",347826
"NoteOff",11040,8563,2,1,"g#6",80,,,,0
"NoteOn",11040,8563,2,1,"f#6",78,120,91,27,
"Tempo",11060,8577,1,,,,,,,,,,,,,"169,50014",353982
"Tempo",11080,8592,1,,,,,,,,,,,,,"166,50017",360360
"Tempo",11100,8607,1,,,,,,,,,,,,,"163,50021",366972
"Tempo",11120,8622,1,,,,,,,,,,,,,"160,49990",373832
"Tempo",11140,8638,1,,,,,,,,,,,,,"156,99984",382166
"Tempo",11160,8654,1,,,,,,,,,,,,,"142,32984",421556
"NoteOff",11160,8654,2,1,"f#6",78,,,,0
"NoteOn",11160,8654,2,1,"e6",76,120,105,28,
"NoteOff",11280,8759,2,1,"e6",76,,,,0
"NoteOn",11280,8759,2,1,"g#6",80,120,106,31,
"Tempo",11400,8865,1,,,,,,,,,,,,,"129,91006",461858
"NoteOff",11400,8865,2,1,"g#6",80,,,,0
"NoteOn",11400,8865,2,1,"f#6",78,120,115,28,
"NoteOff",11520,8980,2,1,"f#6",78,,,,0
"NoteOn",11520,8980,2,1,"e6",76,480,462,35,
"NoteOff",11520,8980,3,1,"c5",60,,,,0
"NoteOff",11520,8980,3,1,"d#5",63,,,,0
"NoteOff",11520,8980,3,1,"a4",57,,,,0
"NoteOn",11520,8980,3,1,"b4",59,480,462,22,
"NoteOn",11520,8980,3,1,"g#4",56,480,462,19,
"NoteOn",11520,8980,3,1,"e5",64,480,462,26,
"Controller",11528,8988,4,1,,,,,,,64,0
"NoteOff",12000,9442,2,1,"e6",76,,,,0
"NoteOff",12000,9442,3,1,"e5",64,,,,0
"NoteOff",12000,9442,3,1,"g#4",56,,,,0
"NoteOff",12000,9442,3,1,"b4",59,,,,0
"Tempo",13680,11059,1,,,,,,,,,,,,,"156,33998",383779
"NoteOn",13680,11059,2,1,"f5",65,600,498,35,
"NoteOn",13680,11059,3,1,"f3",41,600,498,27,
"Tempo",13920,11250,1,,,,,,,,,,,,,"146,87990",408497
"Tempo",14280,11557,1,,,,,,,,,,,,,"110,27000",544119
"NoteOff",14280,11557,2,1,"f5",65,,,,0
"NoteOn",14280,11557,2,1,"d5",62,120,136,31,
"NoteOff",14280,11557,3,1,"f3",41,,,,0
"NoteOn",14280,11557,3,1,"d3",38,120,136,25,
"Tempo",14400,11693,1,,,,,,,,,,,,,"161,73989",370966
"NoteOff",14400,11693,2,1,"d5",62,,,,0
"NoteOn",14400,11693,2,1,"a#4",58,2160,1688,28,
"NoteOff",14400,11693,3,1,"d3",38,,,,0
"NoteOn",14400,11693,3,1,"a#2",34,2160,1688,22,
"Tempo",15840,12806,1,,,,,,,,,,,,,"156,33998",383779
"NoteOff",16560,13381,2,1,"a#4",58,,,,0
"NoteOn",16560,13381,2,1,"d5",62,600,489,35,
"NoteOff",16560,13381,3,1,"a#2",34,,,,0
"NoteOn",16560,13381,3,1,"d3",38,600,489,27,
"Tempo",16800,13573,1,,,,,,,,,,,,,"151,45014",396170
"Tempo",17160,13870,1,,,,,,,,,,,,,"139,63003",429707
"NoteOff",17160,13870,2,1,"d5",62,,,,0
"NoteOn",17160,13870,2,1,"f5",65,120,108,30,
"NoteOff",17160,13870,3,1,"d3",38,,,,0
"NoteOn",17160,13870,3,1,"f3",41,120,108,24,
"Tempo",17280,13978,1,,,,,,,,,,,,,"170,36017",352195
"NoteOff",17280,13978,2,1,"f5",65,,,,0
"NoteOn",17280,13978,2,1,"a#5",70,720,528,35,
"NoteOff",17280,13978,3,1,"f3",41,,,,0
"NoteOn",17280,13978,3,1,"a#3",46,720,528,27,
"Tempo",18000,14506,1,,,,,,,,,,,,,"161,73989",370966
"NoteOff",18000,14506,2,1,"a#5",70,,,,0
"NoteOn",18000,14506,2,1,"d6",74,600,466,35,
"NoteOff",18000,14506,3,1,"a#3",46,,,,0
"NoteOn",18000,14506,3,1,"d4",50,600,466,27,
"Tempo",18240,14692,1,,,,,,,,,,,,,"160,60989",373576
"Tempo",18600,14972,1,,,,,,,,,,,,,"147,71012",406201
"NoteOff",18600,14972,2,1,"d6",74,,,,0
"NoteOn",18600,14972,2,1,"f6",77,120,101,30,
"NoteOff",18600,14972,3,1,"d4",50,,,,0
"NoteOn",18600,14972,3,1,"f4",53,120,101,24,
"Tempo",18720,15073,1,,,,,,,,,,,,,"161,73989",370966
"NoteOff",18720,15073,2,1,"f6",77,,,,0
"NoteOn",18720,15073,2,1,"a#6",82,720,567,34,
"NoteOff",18720,15073,3,1,"f4",53,,,,0
"NoteOn",18720,15073,3,1,"a#4",58,720,567,29,
"Tempo",19200,15444,1,,,,,,,,,,,,,"153,09989",391901
"Tempo",19440,15640,1,,,,,,,,,,,,,"161,73989",370966
"NoteOff",19440,15640,2,1,"a#6",82,,,,0
"NoteOn",19440,15640,2,1,"a#5",70,720,557,33,
"NoteOff",19440,15640,3,1,"a#4",58,,,,0
"NoteOn",19440,15640,3,1,"d5",62,720,557,26,
"NoteOff",20160,16197,2,1,"a#5",70,,,,0
"NoteOn",20160,16197,2,1,"f6",77,1200,927,35,
"NoteOff",20160,16197,3,1,"d5",62,,,,0
"NoteOn",20160,16197,3,1,"a4",57,1440,1124,26,
"NoteOn",20160,16197,3,1,"f5",65,1440,1124,26,
"NoteOn",20160,16197,3,1,"c5",60,1440,1124,26,
"Controller",20488,16450,4,1,,,,,,,64,127
"Tempo",21360,17124,1,,,,,,,,,,,,,"150,94985",397483
"NoteOff",21360,17124,2,1,"f6",77,,,,0
"NoteOn",21360,17124,2,1,"g6",79,180,149,32,
"NoteOff",21540,17273,2,1,"g6",79,,,,0
"NoteOn",21540,17273,2,1,"f6",77,60,48,31,
"Tempo",21580,17306,1,,,,,,,,,,,,,"172,50004",347826
"Tempo",21600,17321,1,,,,,,,,,,,,,"169,50014",353982
"NoteOff",21600,17321,2,1,"f6",77,,,,0
"NoteOn",21600,17321,2,1,"g6",79,80,59,30,
"NoteOff",21600,17321,3,1,"c5",60,,,,0
"NoteOff",21600,17321,3,1,"f5",65,,,,0
"NoteOff",21600,17321,3,1,"a4",57,,,,0
"NoteOn",21600,17321,3,1,"c#5",61,1440,1100,26,
"NoteOn",21600,17321,3,1,"e5",64,1440,1100,26,
"NoteOn",21600,17321,3,1,"a#4",58,1440,1100,26,
"Controller",21611,17329,4,1,,,,,,,64,0
"Tempo",21640,17350,1,,,,,,,,,,,,,"170,00009",352941
"Tempo",21660,17365,1,,,,,,,,,,,,,"170,50008",351906
"Tempo",21680,17380,1,,,,,,,,,,,,,"171,00009",350877
"NoteOff",21680,17380,2,1,"g6",79,,,,0
"NoteOn",21680,17380,2,1,"a6",81,80,58,27,
"Controller",21692,17389,4,1,,,,,,,64,127
"Tempo",21700,17394,1,,,,,,,,,,,,,"171,50011",349854
"Tempo",21720,17409,1,,,,,,,,,,,,,"172,00010",348837
"Tempo",21740,17423,1,,,,,,,,,,,,,"172,50004",347826
"Tempo",21760,17438,1,,,,,,,,,,,,,"172,99990",346821
"NoteOff",21760,17438,2,1,"a6",81,,,,0
"NoteOn",21760,17438,2,1,"g6",79,80,58,30,
"Tempo",21800,17467,1,,,,,,,,,,,,,"173,50016",345821
"Tempo",21820,17481,1,,,,,,,,,,,,,"173,99979",344828
"Tempo",21840,17496,1,,,,,,,,,,,,,"174,49977",343840
"NoteOff",21840,17496,2,1,"g6",79,,,,0
"NoteOn",21840,17496,2,1,"a6",81,80,57,27,
"Tempo",21860,17510,1,,,,,,,,,,,,,"175,00007",342857
"Tempo",21880,17524,1,,,,,,,,,,,,,"175,50018",341880
"Tempo",21900,17538,1,,,,,,,,,,,,,"176,00005",340909
"Tempo",21920,17553,1,,,,,,,,,,,,,"176,50018",339943
"NoteOff",21920,17553,2,1,"a6",81,,,,0
"NoteOn",21920,17553,2,1,"g6",79,80,56,30,
"Tempo",21960,17581,1,,,,,,,,,,,,,"177,00003",338983
"Tempo",21980,17595,1,,,,,,,,,,,,,"177,50009",338028
"Tempo",22000,17609,1,,,,,,,,,,,,,"177,99982",337079
"NoteOff",22000,17609,2,1,"g6",79,,,,0
"NoteOn",22000,17609,2,1,"a6",81,80,56,27,
"Tempo",22020,17623,1,,,,,,,,,,,,,"178,50024",336134
"Tempo",22040,17637,1,,,,,,,,,,,,,"178,99975",335196
"Tempo",22060,17651,1,,,,,,,,,,,,,"179,49991",334262
"Tempo",22080,17665,1,,,,,,,,,,,,,"180,00018",333333
"NoteOff",22080,17665,2,1,"a6",81,,,,0
"NoteOn",22080,17665,2,1,"g6",79,80,56,29,
"Tempo",22100,17679,1,,,,,,,,,,,,,"179,49991",334262
"Tempo",22120,17693,1,,,,,,,,,,,,,"180,00018",333333
"NoteOff",22160,17721,2,1,"g6",79,,,,0
"NoteOn",22160,17721,2,1,"a6",81,80,55,27,
"Tempo",22200,17749,1,,,,,,,,,,,,,"179,49991",334262
"Tempo",22240,17776,1,,,,,,,,,,,,,"178,99975",335196
"NoteOff",22240,17776,2,1,"a6",81,,,,0
"NoteOn",22240,17776,2,1,"g6",79,80,56,29,
"Tempo",22280,17804,1,,,,,,,,,,,,,"178,50024",336134
"Tempo",22320,17832,1,,,,,,,,,,,,,"177,99982",337079
"NoteOff",22320,17832,2,1,"g6",79,,,,0
"NoteOn",22320,17832,2,1,"a6",81,80,57,28,
"Tempo",22400,17889,1,,,,,,,,,,,,,"177,50009",338028
"NoteOff",22400,17889,2,1,"a6",81,,,,0
"NoteOn",22400,17889,2,1,"g6",79,80,56,30,
"Tempo",22440,17917,1,,,,,,,,,,,,,"177,00003",338983
"Tempo",22480,17945,1,,,,,,,,,,,,,"176,50018",339943
"NoteOff",22480,17945,2,1,"g6",79,,,,0
"NoteOn",22480,17945,2,1,"a6",81,80,57,28,
"Tempo",22500,17959,1,,,,,,,,,,,,,"175,50018",341880
"Tempo",22520,17973,1,,,,,,,,,,,,,"173,50016",345821
"Tempo",22540,17988,1,,,,,,,,,,,,,"171,00009",350877
"Tempo",22560,18002,1,,,,,,,,,,,,,"168,99980",355030
"NoteOff",22560,18002,2,1,"a6",81,,,,0
"NoteOn",22560,18002,2,1,"g6",79,120,92,26,
"Tempo",22580,18017,1,,,,,,,,,,,,,"166,50017",360360
"Tempo",22600,18032,1,,,,,,,,,,,,,"163,99985",365854
"Tempo",22620,18047,1,,,,,,,,,,,,,"162,00016",370370
"Tempo",22640,18063,1,,,,,,,,,,,,,"159,49981",376176
"Tempo",22660,18079,1,,,,,,,,,,,,,"156,99984",382166
"Tempo",22680,18094,1,,,,,,,,,,,,,"142,32984",421556
"NoteOff",22680,18094,2,1,"g6",79,,,,0
"NoteOn",22680,18094,2,1,"f6",77,120,106,28,
"NoteOff",22800,18200,2,1,"f6",77,,,,0
"NoteOn",22800,18200,2,1,"a6",81,120,105,31,
"Tempo",22920,18305,1,,,,,,,,,,,,,"129,91006",461858
"NoteOff",22920,18305,2,1,"a6",81,,,,0
"NoteOn",22920,18305,2,1,"g6",79,120,116,29,
"Tempo",23040,18421,1,,,,,,,,,,,,,"161,05999",372532
"NoteOff",23040,18421,2,1,"g6",79,,,,0
"NoteOn",23040,18421,2,1,"f6",77,480,372,35,
"NoteOff",23040,18421,3,1,"a#4",58,,,,0
"NoteOff",23040,18421,3,1,"e5",64,,,,0
"NoteOff",23040,18421,3,1,"c#5",61,,,,0
"NoteOn",23040,18421,3,1,"a4",57,480,372,19,
"NoteOn",23040,18421,3,1,"c5",60,480,372,22,
"NoteOn",23040,18421,3,1,"f5",65,480,372,26,
"Controller",23049,18428,4,1,,,,,,,64,0
"NoteOff",23520,18793,2,1,"f6",77,,,,0
"NoteOff",23520,18793,3,1,"f5",65,,,,0
"NoteOff",23520,18793,3,1,"c5",60,,,,0
"NoteOff",23520,18793,3,1,"a4",57,,,,0
"Tempo",25920,20656,1,,,,,,,,,,,,,"161,98004",370416
"NoteOn",25920,20656,2,1,"e6",76,1200,926,35,
"NoteOn",25920,20656,3,1,"b5",71,1440,1125,26,
"NoteOn",25920,20656,3,1,"g#5",68,1440,1125,26,
"Controller",26209,20879,4,1,,,,,,,64,127
"Tempo",27120,21582,1,,,,,,,,,,,,,"150,94985",397483
"NoteOff",27120,21582,2,1,"e6",76,,,,0
"NoteOn",27120,21582,2,1,"f#6",78,180,149,42,
"NoteOff",27300,21731,2,1,"f#6",78,,,,0
"NoteOn",27300,21731,2,1,"e6",76,60,50,38,
"Tempo",27360,21781,1,,,,,,,,,,,,,"177,00003",338983
"NoteOff",27360,21781,2,1,"e6",76,,,,0
"NoteOn",27360,21781,2,1,"f#6",78,80,56,43,
"NoteOff",27360,21781,3,1,"g#5",68,,,,0
"NoteOff",27360,21781,3,1,"b5",71,,,,0
"NoteOn",27360,21781,3,1,"c6",72,1440,1091,26,
"NoteOn",27360,21781,3,1,"d#6",75,1440,1091,26,
"NoteOn",27360,21781,3,1,"a5",69,1440,1091,26,
"Controller",27367,21786,4,1,,,,,,,64,0
"Controller",27429,21829,4,1,,,,,,,64,127
"Tempo",27440,21837,1,,,,,,,,,,,,,"177,50009",338028
"NoteOff",27440,21837,2,1,"f#6",78,,,,0
"NoteOn",27440,21837,2,1,"g#6",80,80,57,35,
"Tempo",27520,21894,1,,,,,,,,,,,,,"177,99982",337079
"NoteOff",27520,21894,2,1,"g#6",80,,,,0
"NoteOn",27520,21894,2,1,"f#6",78,80,56,40,
"Tempo",27560,21922,1,,,,,,,,,,,,,"178,50024",336134
"NoteOff",27600,21950,2,1,"f#6",78,,,,0
"NoteOn",27600,21950,2,1,"g#6",80,80,56,36,
"Tempo",27640,21978,1,,,,,,,,,,,,,"178,99975",335196
"Tempo",27680,22006,1,,,,,,,,,,,,,"179,49991",334262
"NoteOff",27680,22006,2,1,"g#6",80,,,,0
"NoteOn",27680,22006,2,1,"f#6",78,80,55,39,
"Tempo",27760,22061,1,,,,,,,,,,,,,"180,00018",333333
"NoteOff",27760,22061,2,1,"f#6",78,,,,0
"NoteOn",27760,22061,2,1,"g#6",80,80,56,36,
"Tempo",27800,22089,1,,,,,,,,,,,,,"180,49998",332410
"NoteOff",27840,22117,2,1,"g#6",80,,,,0
"NoteOn",27840,22117,2,1,"f#6",78,80,55,41,
"Tempo",27880,22144,1,,,,,,,,,,,,,"180,00018",333333
"Tempo",27920,22172,1,,,,,,,,,,,,,"179,49991",334262
"NoteOff",27920,22172,2,1,"f#6",78,,,,0
"NoteOn",27920,22172,2,1,"g#6",80,80,56,37,
"Tempo",28000,22228,1,,,,,,,,,,,,,"178,99975",335196
"NoteOff",28000,22228,2,1,"g#6",80,,,,0
"NoteOn",28000,22228,2,1,"f#6",78,80,56,40,
"Tempo",28040,22256,1,,,,,,,,,,,,,"178,50024",336134
"Tempo",28080,22284,1,,,,,,,,,,,,,"177,99982",337079
"NoteOff",28080,22284,2,1,"f#6",78,,,,0
"NoteOn",28080,22284,2,1,"g#6",80,80,56,35,
"Tempo",28100,22298,1,,,,,,,,,,,,,"177,99982",337079
"Tempo",28160,22340,1,,,,,,,,,,,,,"177,50009",338028
"NoteOff",28160,22340,2,1,"g#6",80,,,,0
"NoteOn",28160,22340,2,1,"f#6",78,80,56,31,
"Tempo",28200,22368,1,,,,,,,,,,,,,"177,00003",338983
"Tempo",28240,22396,1,,,,,,,,,,,,,"176,50018",339943
"NoteOff",28240,22396,2,1,"f#6",78,,,,0
"NoteOn",28240,22396,2,1,"g#6",80,80,58,37,
"Tempo",28260,22411,1,,,,,,,,,,,,,"174,49977",343840
"Tempo",28280,22425,1,,,,,,,,,,,,,"172,50004",347826
"Tempo",28300,22439,1,,,,,,,,,,,,,"170,50008",351906
"Tempo",28320,22454,1,,,,,,,,,,,,,"168,50004",356083
"NoteOff",28320,22454,2,1,"g#6",80,,,,0
"NoteOn",28320,22454,2,1,"f#6",78,120,92,33,
"Tempo",28340,22469,1,,,,,,,,,,,,,"165,99990",361446
"Tempo",28360,22484,1,,,,,,,,,,,,,"163,99985",365854
"Tempo",28380,22499,1,,,,,,,,,,,,,"162,00016",370370
"Tempo",28400,22515,1,,,,,,,,,,,,,"160,00000",375000
"Tempo",28420,22530,1,,,,,,,,,,,,,"157,50016",380952
