"NoteOn",1680,3043,3,1,"a4",57,120,217,33,
"Tempo",1800,3260,1,,,,,,,,,,,,,"71,66002",837287
"NoteOn",1800,3260,2,1,"c5",60,120,210,34,
"NoteOff",1800,3260,3,1,"a4",57,,,,0
"NoteOff",1920,3470,2,1,"c5",60,,,,0
"NoteOn",1920,3470,2,1,"e5",64,120,209,38,
"Tempo",2040,3679,1,,,,,,,,,,,,,"64,73002",926927
"NoteOff",2040,3679,2,1,"e5",64,,,,0
"NoteOn",2040,3679,2,1,"a5",69,120,232,42,
"Tempo",2160,3911,1,,,,,,,,,,,,,"69,17998",867303
"NoteOff",2160,3911,2,1,"a5",69,,,,0
"NoteOn",2160,3911,2,1,"b5",71,240,433,46,
"NoteOn",2160,3911,3,1,"e3",40,120,217,40,
"Controller",2179,3945,3,1,,,,,,,64,0
"Controller",2217,4014,3,1,,,,,,,64,127
"NoteOff",2280,4128,3,1,"e3",40,,,,0
"NoteOn",2280,4128,3,1,"e4",52,120,216,33,
"Tempo",2400,4344,1,,,,,,,,,,,,,"71,14999",843289
"NoteOff",2400,4344,2,1,"b5",71,,,,0
"NoteOff",2400,4344,3,1,"e4",52,,,,0
"NoteOn",2400,4344,3,1,"g#4",56,120,211,34,
"NoteOn",2520,4555,2,1,"e5",64,120,211,36,
"NoteOff",2520,4555,3,1,"g#4",56,,,,0
"NoteOff",2640,4766,2,1,"e5",64,,,,0
"NoteOn",2640,4766,2,1,"g#5",68,120,211,39,
"Tempo",2760,4977,1,,,,,,,,,,,,,"62,75002",956175
"NoteOff",2760,4977,2,1,"g#5",68,,,,0
"NoteOn",2760,4977,2,1,"b5",71,120,239,42,
"Tempo",2880,5216,1,,,,,,,,,,,,,"69,17998",867303
"NoteOff",2880,5216,2,1,"b5",71,,,,0
"NoteOn",2880,5216,2,1,"c6",72,240,434,45,
"NoteOn",2880,5216,3,1,"a3",45,120,217,38,
"Controller",2886,5227,3,1,,,,,,,64,0
"Controller",2931,5308,3,1,,,,,,,64,127
"NoteOff",3000,5433,3,1,"a3",45,,,,0
"NoteOn",3000,5433,3,1,"e4",52,120,217,35,
"NoteOff",3120,5650,2,1,"c6",72,,,,0
"NoteOff",3120,5650,3,1,"e4",52,,,,0
"NoteOn",3120,5650,3,1,"a4",57,120,216,35,
"NoteOn",3240,5866,2,1,"e5",64,120,217,35,
"NoteOff",3240,5866,3,1,"a4",57,,,,0
"Controller",3274,5928,3,1,,,,,,,64,0
"Tempo",3360,6083,1,,,,,,,,,,,,,"69,08002",868558
"NoteOff",3360,6083,2,1,"e5",64,,,,0
"NoteOn",3360,6083,2,1,"e6",76,120,217,38,
"Tempo",3424,6199,1,,,,,,,,,,,,,"69,56998",862441
"Tempo",3480,6300,1,,,,,,,,,,,,,"70,06996",856287
"NoteOff",3480,6300,2,1,"e6",76,,,,0
"NoteOn",3480,6300,2,1,"d#6",75,120,213,34,
"Tempo",3544,6414,1,,,,,,,,,,,,,"70,56001",850340
"Tempo",3600,6513,1,,,,,,,,,,,,,"71,04998",844476
"NoteOff",3600,6513,2,1,"d#6",75,,,,0
"NoteOn",3600,6513,2,1,"e6",76,120,210,41,
"Tempo",3612,6534,1,,,,,,,,,,,,,"71,55004",838574
"NoteOff",3720,6723,2,1,"e6",76,,,,0
"NoteOn",3720,6723,2,1,"d#6",75,120,209,37,
"NoteOff",3840,6932,2,1,"d#6",75,,,,0
"NoteOn",3840,6932,2,1,"e6",76,120,213,46,
"Tempo",3864,6974,1,,,,,,,,,,,,,"71,04998",844476
"Tempo",3880,7002,1,,,,,,,,,,,,,"71,14999",843289
"Tempo",3900,7038,1,,,,,,,,,,,,,"70,65998",849137
"Tempo",3920,7073,1,,,,,,,,,,,,,"70,18004",854944
"Tempo",3940,7109,1,,,,,,,,,,,,,"69,66998",861203
"Tempo",3960,7145,1,,,,,,,,,,,,,"68,68997",873490
"NoteOff",3960,7145,2,1,"e6",76,,,,0
"NoteOn",3960,7145,2,1,"b5",71,120,218,39,
"NoteOff",4080,7363,2,1,"b5",71,,,,0
"NoteOn",4080,7363,2,1,"d6",74,120,218,48,
"Tempo",4200,7581,1,,,,,,,,,,,,,"65,63000",914216
"NoteOff",4200,7581,2,1,"d6",74,,,,0
"NoteOn",4200,7581,2,1,"c6",72,120,229,39,
"Tempo",4320,7810,1,,,,,,,,,,,,,"69,17998",867303
"NoteOff",4320,7810,2,1,"c6",72,,,,0
"NoteOn",4320,7810,2,1,"a5",69,240,433,48,
"NoteOn",4320,7810,3,1,"a3",45,120,217,36,
"Controller",4370,7900,3,1,,,,,,,64,127
"NoteOff",4440,8027,3,1,"a3",45,,,,0
"NoteOn",4440,8027,3,1,"e4",52,120,216,35,
"NoteOff",4560,8243,2,1,"a5",69,,,,0
"NoteOff",4560,8243,3,1,"e4",52,,,,0
"NoteOn",4560,8243,3,1,"a4",57,120,217,34,
"Tempo",4680,8460,1,,,,,,,,,,,,,"71,14999",843289
"NoteOn",4680,8460,2,1,"c5",60,120,211,34,
"NoteOff",4680,8460,3,1,"a4",57,,,,0
"NoteOff",4800,8671,2,1,"c5",60,,,,0
"NoteOn",4800,8671,2,1,"e5",64,120,211,37,
"Tempo",4920,8882,1,,,,,,,,,,,,,"64,73002",926927
"NoteOff",4920,8882,2,1,"e5",64,,,,0
"NoteOn",4920,8882,2,1,"a5",69,120,232,41,
"Tempo",5040,9114,1,,,,,,,,,,,,,"69,17998",867303
"NoteOff",5040,9114,2,1,"a5",69,,,,0
"NoteOn",5040,9114,2,1,"b5",71,240,433,45,
"NoteOn",5040,9114,3,1,"e3",40,120,216,38,
"Controller",5051,9134,3,1,,,,,,,64,0
"Controller",5109,9238,3,1,,,,,,,64,127
"NoteOff",5160,9330,3,1,"e3",40,,,,0
"NoteOn",5160,9330,3,1,"e4",52,120,217,35,
"Tempo",5280,9547,1,,,,,,,,,,,,,"70,06996",856287
"NoteOff",5280,9547,2,1,"b5",71,,,,0
"NoteOff",5280,9547,3,1,"e4",52,,,,0
"NoteOn",5280,9547,3,1,"g#4",56,120,214,36,
"Tempo",5400,9761,1,,,,,,,,,,,,,"68,08997",881187
"NoteOn",5400,9761,2,1,"e5",64,120,221,37,
"NoteOff",5400,9761,3,1,"g#4",56,,,,0
"Tempo",5520,9982,1,,,,,,,,,,,,,"68,08997",881187
"NoteOff",5520,9982,2,1,"e5",64,,,,0
"NoteOn",5520,9982,2,1,"c6",72,120,220,40,
"Tempo",5640,10202,1,,,,,,,,,,,,,"66,60997",900766
"NoteOff",5640,10202,2,1,"c6",72,,,,0
"NoteOn",5640,10202,2,1,"b5",71,120,225,38,
"Tempo",5760,10427,1,,,,,,,,,,,,,"65,22001",919963
"NoteOff",5760,10427,2,1,"b5",71,,,,0
"NoteOn",5760,10427,2,1,"a5",69,240,460,40,
"NoteOn",5760,10427,3,1,"a3",45,120,230,38,
"Controller",5778,10462,3,1,,,,,,,64,0
"Controller",5816,10534,3,1,,,,,,,64,127
"NoteOff",5880,10657,3,1,"a3",45,,,,0
"NoteOn",5880,10657,3,1,"e4",52,120,230,32,
"NoteOff",6000,10887,2,1,"a5",69,,,,0
"NoteOff",6000,10887,3,1,"e4",52,,,,0
"NoteOn",6000,10887,3,1,"a4",57,120,230,32,
"Tempo",6120,11117,1,,,,,,,,,,,,,"56,04999",1070473
"NoteOff",6120,11117,3,1,"a4",57,,,,0
"Controller",6143,11168,3,1,,,,,,,64,0
"Tempo",6240,11385,1,,,,,,,,,,,,,"67,34997",890869
"NoteOn",6240,11385,2,1,"e6",76,120,225,36,
"Tempo",6252,11407,1,,,,,,,,,,,,,"65,63000",914216
"Tempo",6280,11460,1,,,,,,,,,,,,,"66,12000",907441
"Tempo",6304,11506,1,,,,,,,,,,,,,"66,60997",900766
"Tempo",6332,11558,1,,,,,,,,,,,,,"67,10997",894055
"Tempo",6344,11581,1,,,,,,,,,,,,,"67,60000",887574
"NoteOff",6360,11610,2,1,"e6",76,,,,0
"NoteOn",6360,11610,2,1,"d#6",75,120,218,33,
"Tempo",6372,11632,1,,,,,,,,,,,,,"68,08997",881187
"Tempo",6400,11684,1,,,,,,,,,,,,,"68,59001",874763
"Tempo",6412,11706,1,,,,,,,,,,,,,"69,08002",868558
"Tempo",6440,11756,1,,,,,,,,,,,,,"69,56998",862441
"Tempo",6464,11799,1,,,,,,,,,,,,,"70,06996",856287
"Tempo",6480,11828,1,,,,,,,,,,,,,"70,56001",850340
"NoteOff",6480,11828,2,1,"d#6",75,,,,0
"NoteOn",6480,11828,2,1,"e6",76,120,213,39,
"NoteOff",6600,12041,2,1,"e6",76,,,,0
"NoteOn",6600,12041,2,1,"d#6",75,120,212,36,
"Tempo",6700,12218,1,,,,,,,,,,,,,"70,56001",850340
"Tempo",6720,12253,1,,,,,,,,,,,,,"69,08002",868558
"NoteOff",6720,12253,2,1,"d#6",75,,,,0
"NoteOn",6720,12253,2,1,"e6",76,120,217,45,
"Tempo",6820,12434,1,,,,,,,,,,,,,"69,56998",862441
"Tempo",6840,12470,1,,,,,,,,,,,,,"70,06996",856287
"NoteOff",6840,12470,2,1,"e6",76,,,,0
"NoteOn",6840,12470,2,1,"b5",71,120,214,40,
"NoteOff",6960,12684,2,1,"b5",71,,,,0
"NoteOn",6960,12684,2,1,"d6",74,120,214,47,
"Tempo",7080,12898,1,,,,,,,,,,,,,"62,75002",956175
"NoteOff",7080,12898,2,1,"d6",74,,,,0
"NoteOn",7080,12898,2,1,"c6",72,120,239,39,
"Tempo",7200,13137,1,,,,,,,,,,,,,"69,17998",867303
"NoteOff",7200,13137,2,1,"c6",72,,,,0
"NoteOn",7200,13137,2,1,"a5",69,240,434,51,
"NoteOn",7200,13137,3,1,"a3",45,120,217,37,
"Controller",7243,13215,3,1,,,,,,,64,127
"NoteOff",7320,13354,3,1,"a3",45,,,,0
"NoteOn",7320,13354,3,1,"e4",52,120,217,33,
"NoteOff",7440,13571,2,1,"a5",69,,,,0
"NoteOff",7440,13571,3,1,"e4",52,,,,0
"NoteOn",7440,13571,3,1,"a4",57,120,217,33,
"Tempo",7560,13788,1,,,,,,,,,,,,,"71,66002",837287
"NoteOn",7560,13788,2,1,"c5",60,120,209,34,
"NoteOff",7560,13788,3,1,"a4",57,,,,0
"NoteOff",7680,13997,2,1,"c5",60,,,,0
"NoteOn",7680,13997,2,1,"e5",64,120,209,38,
"Tempo",7800,14206,1,,,,,,,,,,,,,"64,73002",926927
"NoteOff",7800,14206,2,1,"e5",64,,,,0
"NoteOn",7800,14206,2,1,"a5",69,120,232,42,
"Tempo",7920,14438,1,,,,,,,,,,,,,"69,17998",867303
"NoteOff",7920,14438,2,1,"a5",69,,,,0
"NoteOn",7920,14438,2,1,"b5",71,240,434,46,
"NoteOn",7920,14438,3,1,"e3",40,120,217,40,
"Controller",7939,14472,3,1,,,,,,,64,0
"Controller",7977,14541,3,1,,,,,,,64,127
"NoteOff",8040,14655,3,1,"e3",40,,,,0
"NoteOn",8040,14655,3,1,"e4",52,120,217,33,
"Tempo",8160,14872,1,,,,,,,,,,,,,"71,14999",843289
"NoteOff",8160,14872,2,1,"b5",71,,,,0
"NoteOff",8160,14872,3,1,"e4",52,,,,0
"NoteOn",8160,14872,3,1,"g#4",56,120,211,34,
"NoteOn",8280,15083,2,1,"e5",64,120,210,36,
"NoteOff",8280,15083,3,1,"g#4",56,,,,0
"NoteOff",8400,15293,2,1,"e5",64,,,,0
"NoteOn",8400,15293,2,1,"g#5",68,120,211,39,
"Tempo",8520,15504,1,,,,,,,,,,,,,"62,75002",956175
"NoteOff",8520,15504,2,1,"g#5",68,,,,0
"NoteOn",8520,15504,2,1,"b5",71,120,239,42,
"Tempo",8640,15743,1,,,,,,,,,,,,,"69,17998",867303
"NoteOff",8640,15743,2,1,"b5",71,,,,0
"NoteOn",8640,15743,2,1,"c6",72,240,434,45,
"NoteOn",8640,15743,3,1,"a3",45,120,217,38,
"Controller",8646,15754,3,1,,,,,,,64,0
"Controller",8691,15835,3,1,,,,,,,64,127
"NoteOff",8760,15960,3,1,"a3",45,,,,0
"NoteOn",8760,15960,3,1,"e4",52,120,217,35,
"NoteOff",8880,16177,2,1,"c6",72,,,,0
"NoteOff",8880,16177,3,1,"e4",52,,,,0
"NoteOn",8880,16177,3,1,"a4",57,120,217,35,
"NoteOn",9000,16394,2,1,"e5",64,120,217,35,
"NoteOff",9000,16394,3,1,"a4",57,,,,0
"Controller",9034,16455,3,1,,,,,,,64,0
"Tempo",9104,16582,1,,,,,,,,,,,,,"68,08997",881187
"NoteOff",9120,16611,2,1,"e5",64,,,,0
"NoteOn",9120,16611,2,1,"e6",76,120,219,38,
"Tempo",9132,16633,1,,,,,,,,,,,,,"68,08997",881187
"Tempo",9172,16706,1,,,,,,,,,,,,,"68,59001",874763
"Tempo",9212,16779,1,,,,,,,,,,,,,"69,08002",868558
"NoteOff",9240,16830,2,1,"e6",76,,,,0
"NoteOn",9240,16830,2,1,"d#6",75,120,215,34,
"Tempo",9252,16852,1,,,,,,,,,,,,,"69,56998",862441
"Tempo",9292,16924,1,,,,,,,,,,,,,"70,06996",856287
"Tempo",9332,16995,1,,,,,,,,,,,,,"70,56001",850340
"Tempo",9360,17045,1,,,,,,,,,,,,,"70,56001",850340
"NoteOff",9360,17045,2,1,"d#6",75,,,,0
"NoteOn",9360,17045,2,1,"e6",76,120,212,41,
"NoteOff",9480,17257,2,1,"e6",76,,,,0
"NoteOn",9480,17257,2,1,"d#6",75,120,213,37,
"Tempo",9600,17470,1,,,,,,,,,,,,,"71,55004",838574
"NoteOff",9600,17470,2,1,"d#6",75,,,,0
"NoteOn",9600,17470,2,1,"e6",76,120,212,46,
"Tempo",9620,17505,1,,,,,,,,,,,,,"71,66002",837287
"Tempo",9640,17540,1,,,,,,,,,,,,,"71,14999",843289
"Tempo",9660,17575,1,,,,,,,,,,,,,"70,65998",849137
"Tempo",9680,17610,1,,,,,,,,,,,,,"70,18004",854944
"Tempo",9700,17646,1,,,,,,,,,,,,,"69,66998",861203
"Tempo",9720,17682,1,,,,,,,,,,,,,"68,68997",873490
"NoteOff",9720,17682,2,1,"e6",76,,,,0
"NoteOn",9720,17682,2,1,"b5",71,120,218,39,
"NoteOff",9840,17900,2,1,"b5",71,,,,0
"NoteOn",9840,17900,2,1,"d6",74,120,218,48,
"Tempo",9960,18118,1,,,,,,,,,,,,,"66,12000",907441
"NoteOff",9960,18118,2,1,"d6",74,,,,0
"NoteOn",9960,18118,2,1,"c6",72,120,227,39,
"Tempo",10080,18345,1,,,,,,,,,,,,,"69,17998",867303
"NoteOff",10080,18345,2,1,"c6",72,,,,0
"NoteOn",10080,18345,2,1,"a5",69,240,434,48,
"NoteOn",10080,18345,3,1,"a3",45,120,217,38,
"Controller",10144,18461,3,1,,,,,,,64,127
"NoteOff",10200,18562,3,1,"a3",45,,,,0
"NoteOn",10200,18562,3,1,"e4",52,120,217,35,
"NoteOff",10320,18779,2,1,"a5",69,,,,0
"NoteOff",10320,18779,3,1,"e4",52,,,,0
"NoteOn",10320,18779,3,1,"a4",57,120,217,34,
"Tempo",10440,18996,1,,,,,,,,,,,,,"71,14999",843289
"NoteOn",10440,18996,2,1,"c5",60,120,211,34,
"NoteOff",10440,18996,3,1,"a4",57,,,,0
"NoteOff",10560,19207,2,1,"c5",60,,,,0
"NoteOn",10560,19207,2,1,"e5",64,120,210,37,
"Tempo",10680,19417,1,,,,,,,,,,,,,"64,73002",926927
"NoteOff",10680,19417,2,1,"e5",64,,,,0
"NoteOn",10680,19417,2,1,"a5",69,120,232,41,
"Tempo",10800,19649,1,,,,,,,,,,,,,"69,17998",867303
"NoteOff",10800,19649,2,1,"a5",69,,,,0
"NoteOn",10800,19649,2,1,"b5",71,240,434,45,
"NoteOn",10800,19649,3,1,"e3",40,120,217,38,
"Controller",10811,19669,3,1,,,,,,,64,0
"Controller",10869,19774,3,1,,,,,,,64,127
"NoteOff",10920,19866,3,1,"e3",40,,,,0
"NoteOn",10920,19866,3,1,"e4",52,120,217,37,
"Tempo",11040,20083,1,,,,,,,,,,,,,"69,08002",868558
"NoteOff",11040,20083,2,1,"b5",71,,,,0
"NoteOff",11040,20083,3,1,"e4",52,,,,0
"NoteOn",11040,20083,3,1,"g#4",56,120,217,37,
"Tempo",11160,20300,1,,,,,,,,,,,,,"66,60997",900766
"NoteOn",11160,20300,2,1,"e5",64,120,225,37,
"NoteOff",11160,20300,3,1,"g#4",56,,,,0
"NoteOff",11280,20525,2,1,"e5",64,,,,0
"NoteOn",11280,20525,2,1,"c6",72,120,225,40,
"Tempo",11400,20750,1,,,,,,,,,,,,,"64,63999",928218
"NoteOff",11400,20750,2,1,"c6",72,,,,0
"NoteOn",11400,20750,2,1,"b5",71,120,232,38,
"Tempo",11520,20982,1,,,,,,,,,,,,,"63,65001",942655
"NoteOff",11520,20982,2,1,"b5",71,,,,0
"NoteOn",11520,20982,2,1,"a5",69,240,463,40,
"NoteOn",11520,20982,3,1,"a3",45,120,236,38,
"Controller",11538,21018,3,1,,,,,,,64,0
"Controller",11576,21092,3,1,,,,,,,64,127
"Tempo",11640,21218,1,,,,,,,,,,,,,"66,12000",907441
"NoteOff",11640,21218,3,1,"a3",45,,,,0
"NoteOn",11640,21218,3,1,"e4",52,120,227,32,
"Tempo",11760,21445,1,,,,,,,,,,,,,"68,59001",874763
"NoteOff",11760,21445,2,1,"a5",69,,,,0
"NoteOff",11760,21445,3,1,"e4",52,,,,0
"NoteOn",11760,21445,3,1,"a4",57,120,219,32,
"Controller",11802,21521,3,1,,,,,,,64,0
"Tempo",11880,21664,1,,,,,,,,,,,,,"67,79998",884956
"NoteOn",11880,21664,2,1,"b5",71,120,221,42,
"NoteOff",11880,21664,3,1,"a4",57,,,,0
"NoteOff",12000,21885,2,1,"b5",71,,,,0
"NoteOn",12000,21885,2,1,"c6",72,120,221,45,
"Tempo",12120,22106,1,,,,,,,,,,,,,"65,60001",914634
"NoteOff",12120,22106,2,1,"c6",72,,,,0
"NoteOn",12120,22106,2,1,"d6",74,120,229,48,
"Tempo",12240,22335,1,,,,,,,,,,,,,"70,10001",855920
"NoteOff",12240,22335,2,1,"d6",74,,,,0
"NoteOn",12240,22335,2,1,"e6",76,360,650,51,
"NoteOn",12240,22335,3,1,"c4",48,120,214,44,
"Controller",12251,22354,3,1,,,,,,,64,0
"Controller",12309,22458,3,1,,,,,,,64,127
"NoteOff",12360,22549,3,1,"c4",48,,,,0
"NoteOn",12360,22549,3,1,"g4",55,120,214,38,
"Tempo",12480,22763,1,,,,,,,,,,,,,"67,60000",887574
"NoteOff",12480,22763,3,1,"g4",55,,,,0
"NoteOn",12480,22763,3,1,"c5",60,120,222,39,
"Tempo",12600,22985,1,,,,,,,,,,,,,"69,17001",867428
"NoteOff",12600,22985,2,1,"e6",76,,,,0
"NoteOn",12600,22985,2,1,"g5",67,120,216,40,
"NoteOff",12600,22985,3,1,"c5",60,,,,0
"Tempo",12720,23201,1,,,,,,,,,,,,,"68,71003",873235
"NoteOff",12720,23201,2,1,"g5",67,,,,0
"NoteOn",12720,23201,2,1,"f6",77,120,219,46,
"NoteOff",12840,23420,2,1,"f6",77,,,,0
"NoteOn",12840,23420,2,1,"e6",76,120,218,43,
"Tempo",12960,23638,1,,,,,,,,,,,,,"70,10001",855920
"NoteOff",12960,23638,2,1,"e6",76,,,,0
"NoteOn",12960,23638,2,1,"d6",74,360,649,50,
"NoteOn",12960,23638,3,1,"g3",43,120,214,44,
"Controller",12971,23658,3,1,,,,,,,64,0
"Controller",13029,23761,3,1,,,,,,,64,127
"NoteOff",13080,23852,3,1,"g3",43,,,,0
"NoteOn",13080,23852,3,1,"g4",55,120,214,38,
"Tempo",13200,24066,1,,,,,,,,,,,,,"67,60000",887574
"NoteOff",13200,24066,3,1,"g4",55,,,,0
"NoteOn",13200,24066,3,1,"b4",59,120,221,39,
"Tempo",13300,24251,1,,,,,,,,,,,,,"69,17001",867428
"Tempo",13320,24287,1,,,,,,,,,,,,,"68,24999",879121
"NoteOff",13320,24287,2,1,"d6",74,,,,0
"NoteOn",13320,24287,2,1,"f5",65,120,220,40,
"NoteOff",13320,24287,3,1,"b4",59,,,,0
"Tempo",13440,24507,1,,,,,,,,,,,,,"68,24999",879121
"NoteOff",13440,24507,2,1,"f5",65,,,,0
"NoteOn",13440,24507,2,1,"e6",76,120,220,46,
"NoteOff",13560,24727,2,1,"e6",76,,,,0
"NoteOn",13560,24727,2,1,"d6",74,120,219,43,
"Tempo",13680,24946,1,,,,,,,,,,,,,"70,10001",855920
"NoteOff",13680,24946,2,1,"d6",74,,,,0
"NoteOn",13680,24946,2,1,"c6",72,360,650,50,
"NoteOn",13680,24946,3,1,"a3",45,120,214,44,
"Controller",13691,24966,3,1,,,,,,,64,0
"Controller",13749,25069,3,1,,,,,,,64,127
"NoteOff",13800,25160,3,1,"a3",45,,,,0
"NoteOn",13800,25160,3,1,"e4",52,120,214,38,
"Tempo",13920,25374,1,,,,,,,,,,,,,"67,60000",887574
"NoteOff",13920,25374,3,1,"e4",52,,,,0
"NoteOn",13920,25374,3,1,"a4",57,120,222,39,
"Tempo",14040,25596,1,,,,,,,,,,,,,"66,42003",903342
"NoteOff",14040,25596,2,1,"c6",72,,,,0
"NoteOn",14040,25596,2,1,"e5",64,120,226,40,
"NoteOff",14040,25596,3,1,"a4",57,,,,0
"Tempo",14160,25822,1,,,,,,,,,,,,,"69,08002",868558
"NoteOff",14160,25822,2,1,"e5",64,,,,0
"NoteOn",14160,25822,2,1,"d6",74,120,217,46,
"Tempo",14280,26039,1,,,,,,,,,,,,,"68,59001",874763
"NoteOff",14280,26039,2,1,"d6",74,,,,0
"NoteOn",14280,26039,2,1,"c6",72,120,219,43,
"Tempo",14400,26258,1,,,,,,,,,,,,,"69,17001",867428
"NoteOff",14400,26258,2,1,"c6",72,,,,0
"NoteOn",14400,26258,2,1,"b5",71,240,434,50,
"NoteOn",14400,26258,3,1,"e3",40,120,217,44,
"Controller",14411,26278,3,1,,,,,,,64,0
"Controller",14469,26383,3,1,,,,,,,64,127
"NoteOff",14520,26475,3,1,"e3",40,,,,0
"NoteOn",14520,26475,3,1,"e4",52,120,217,38,
"Tempo",14640,26692,1,,,,,,,,,,,,,"65,96002",909642
"NoteOff",14640,26692,2,1,"b5",71,,,,0
"NoteOff",14640,26692,3,1,"e4",52,,,,0
"NoteOn",14640,26692,3,1,"e5",64,90,170,39,
"NoteOff",14730,26862,3,1,"e5",64,,,,0
"Tempo",14760,26919,1,,,,,,,,,,,,,"70,06996",856287
"NoteOn",14760,26919,2,1,"e5",64,120,214,39,
"Tempo",14880,27133,1,,,,,,,,,,,,,"66,90000",896861
"NoteOff",14880,27133,2,1,"e5",64,,,,0
"NoteOn",14880,27133,2,1,"e6",76,90,168,45,
