"Text",0,0,9,,,,,,,,,,"text","Generated by GNMIDI 2.0 demo version during 14 days free testing phase&#10;",
"Text",0,0,9,,,,,,,,,,"trackname","Spur 8",
"Endtrack",0,0,9,,
"NoteOff",1320,4125,2,1,"a4",57,,,,0
"NoteOff",1320,4125,2,1,"e4",52,,,,0
"NoteOff",1320,4125,2,1,"c4",48,,,,0
"NoteOn",1320,4125,2,1,"e4",52,120,375,40,
"NoteOn",1320,4125,2,1,"a4",57,120,375,47,
"NoteOff",1320,4125,3,1,"a3",45,,,,0
"NoteOff",1320,4125,3,1,"a2",33,,,,0
"NoteOff",1320,4125,3,1,"c3",36,,,,0
"NoteOff",1320,4125,3,1,"e3",40,,,,0
"NoteOn",1320,4125,3,1,"c4",48,120,375,36,
"NoteOff",1440,4500,2,1,"a4",57,,,,0
"NoteOff",1440,4500,2,1,"e4",52,,,,0
"NoteOn",1440,4500,2,1,"e4",52,360,1125,42,
"NoteOn",1440,4500,2,1,"g#4",56,360,1125,42,
"NoteOn",1440,4500,2,1,"b4",59,360,1125,50,
"NoteOff",1440,4500,3,1,"c4",48,,,,0
"NoteOn",1440,4500,3,1,"b3",47,360,1125,41,
"Tempo",1800,5625,1,,,,,,,,,,,,,"34,00000",1764706
"NoteOff",1800,5625,2,1,"b4",59,,,,0
"NoteOff",1800,5625,2,1,"g#4",56,,,,0
"NoteOff",1800,5625,2,1,"e4",52,,,,0
"NoteOn",1800,5625,2,1,"e4",52,108,397,39,
"NoteOn",1800,5625,2,1,"a4",57,108,397,46,
"NoteOn",1800,5625,2,1,"c5",60,108,397,46,
"NoteOff",1800,5625,3,1,"b3",47,,,,0
"NoteOn",1800,5625,3,1,"a3",45,108,397,36,
"NoteOff",1908,6022,2,1,"c5",60,,,,0
"NoteOff",1908,6022,2,1,"a4",57,,,,0
"NoteOff",1908,6022,2,1,"e4",52,,,,0
"NoteOff",1908,6022,3,1,"a3",45,,,,0
"Tempo",1920,6066,1,,,,,,,,,,,,,"36,49999",1643836
"NoteOn",1920,6066,2,1,"f#4",54,960,3287,42,
"NoteOn",1920,6066,2,1,"a4",57,960,3287,50,
"NoteOn",1920,6066,2,1,"c5",60,960,3287,50,
"NoteOn",1920,6066,3,1,"d#4",51,960,3287,39,
"Tempo",2880,9353,1,,,,,,,,,,,,,"40,00000",1500000
"NoteOff",2880,9353,2,1,"c5",60,,,,0
"NoteOff",2880,9353,2,1,"a4",57,,,,0
"NoteOff",2880,9353,2,1,"f#4",54,,,,0
"NoteOn",2880,9353,2,1,"g#4",56,480,1500,29,
"NoteOn",2880,9353,2,1,"b4",59,480,1500,36,
"NoteOff",2880,9353,3,1,"d#4",51,,,,0
"NoteOn",2880,9353,3,1,"e4",52,480,1500,25,
"NoteOff",3360,10853,2,1,"b4",59,,,,0
"NoteOff",3360,10853,2,1,"g#4",56,,,,0
"NoteOff",3360,10853,3,1,"e4",52,,,,0
"NoteOn",3720,11978,3,1,"f3",41,120,375,89,
"NoteOn",3840,12353,2,1,"g#4",56,1320,4125,91,
"NoteOn",3840,12353,2,1,"b4",59,1320,4125,91,
"NoteOn",3840,12353,2,1,"d5",62,1320,4125,104,
"Controller",3840,12353,2,1,,,,,,,91,127
"Text",3840,12353,2,,,,,,,,,,"text","bdca426d104a26ac9dcb070447587523",
"NoteOff",3840,12353,3,1,"f3",41,,,,0
"NoteOn",3840,12353,3,1,"f4",53,1320,4125,93,
"NoteOff",5160,16478,2,1,"d5",62,,,,0
"NoteOff",5160,16478,2,1,"b4",59,,,,0
"NoteOff",5160,16478,2,1,"g#4",56,,,,0
"NoteOn",5160,16478,2,1,"b4",59,108,338,42,
"NoteOn",5160,16478,2,1,"g#4",56,108,338,42,
"NoteOn",5160,16478,2,1,"d5",62,108,338,50,
"NoteOff",5160,16478,3,1,"f4",53,,,,0
"NoteOn",5160,16478,3,1,"f4",53,108,338,38,
"NoteOff",5268,16816,2,1,"d5",62,,,,0
"NoteOff",5268,16816,2,1,"g#4",56,,,,0
"NoteOff",5268,16816,2,1,"b4",59,,,,0
"NoteOff",5268,16816,3,1,"f4",53,,,,0
"NoteOn",5280,16853,2,1,"g#4",56,360,1125,44,
"NoteOn",5280,16853,2,1,"b4",59,360,1125,44,
"NoteOn",5280,16853,2,1,"e5",64,360,1125,53,
"NoteOn",5280,16853,3,1,"e4",52,360,1125,43,
"Tempo",5640,17978,1,,,,,,,,,,,,,"34,50001",1739130
"NoteOff",5640,17978,2,1,"e5",64,,,,0
"NoteOff",5640,17978,2,1,"b4",59,,,,0
"NoteOff",5640,17978,2,1,"g#4",56,,,,0
"NoteOn",5640,17978,2,1,"b4",59,108,392,49,
"NoteOn",5640,17978,2,1,"f5",65,108,392,49,
"NoteOn",5640,17978,2,1,"g#4",56,108,392,41,
"NoteOff",5640,17978,3,1,"e4",52,,,,0
"NoteOn",5640,17978,3,1,"d4",50,108,392,38,
"NoteOff",5748,18370,2,1,"g#4",56,,,,0
"NoteOff",5748,18370,2,1,"f5",65,,,,0
"NoteOff",5748,18370,2,1,"b4",59,,,,0
"NoteOff",5748,18370,3,1,"d4",50,,,,0
"Tempo",5760,18413,1,,,,,,,,,,,,,"36,49999",1643836
"NoteOn",5760,18413,2,1,"f5",65,960,3288,53,
"NoteOn",5760,18413,2,1,"g#4",56,960,3288,44,
"NoteOn",5760,18413,2,1,"b4",59,960,3288,53,
"NoteOn",5760,18413,3,1,"c4",48,1440,4788,37,
"Tempo",6720,21701,1,,,,,,,,,,,,,"40,00000",1500000
"NoteOff",6720,21701,2,1,"b4",59,,,,0
"NoteOff",6720,21701,2,1,"g#4",56,,,,0
"NoteOff",6720,21701,2,1,"f5",65,,,,0
"NoteOn",6720,21701,2,1,"a4",57,480,1500,31,
"NoteOn",6720,21701,2,1,"e5",64,480,1500,38,
"NoteOn",6720,21701,2,1,"c5",60,480,1500,31,
"NoteOff",7200,23201,2,1,"c5",60,,,,0
"NoteOff",7200,23201,2,1,"e5",64,,,,0
"NoteOff",7200,23201,2,1,"a4",57,,,,0
"NoteOff",7200,23201,3,1,"c4",48,,,,0
"NoteOn",7560,24326,3,1,"c4",48,120,375,86,
"NoteOn",7680,24701,2,1,"d#5",63,1320,4125,88,
"NoteOn",7680,24701,2,1,"f#5",66,1320,4125,88,
"NoteOn",7680,24701,2,1,"a5",69,1320,4125,102,
"Controller",7680,24701,2,1,,,,,,,91,127
"Text",7680,24701,2,,,,,,,,,,"text","bdca426d104a26ac9dcb070447587523",
"NoteOff",7680,24701,3,1,"c4",48,,,,0
"NoteOn",7680,24701,3,1,"c5",60,1320,4125,91,
"NoteOff",9000,28826,2,1,"a5",69,,,,0
"NoteOff",9000,28826,2,1,"f#5",66,,,,0
"NoteOff",9000,28826,2,1,"d#5",63,,,,0
"NoteOn",9000,28826,2,1,"f#5",66,108,337,49,
"NoteOn",9000,28826,2,1,"d#5",63,108,337,49,
"NoteOn",9000,28826,2,1,"a5",69,108,337,58,
"NoteOff",9000,28826,3,1,"c5",60,,,,0
"NoteOn",9000,28826,3,1,"c5",60,108,337,45,
"NoteOff",9108,29163,2,1,"a5",69,,,,0
"NoteOff",9108,29163,2,1,"d#5",63,,,,0
"NoteOff",9108,29163,2,1,"f#5",66,,,,0
"NoteOff",9108,29163,3,1,"c5",60,,,,0
"Tempo",9120,29201,1,,,,,,,,,,,,,"38,99999",1538462
"NoteOn",9120,29201,2,1,"d#5",63,360,1154,54,
"NoteOn",9120,29201,2,1,"f#5",66,360,1154,54,
"NoteOn",9120,29201,2,1,"b5",71,360,1154,64,
"NoteOn",9120,29201,3,1,"b4",59,360,1154,52,
"Tempo",9480,30355,1,,,,,,,,,,,,,"35,99999",1666667
"NoteOff",9480,30355,2,1,"b5",71,,,,0
"NoteOff",9480,30355,2,1,"f#5",66,,,,0
"NoteOff",9480,30355,2,1,"d#5",63,,,,0
"NoteOn",9480,30355,2,1,"f#5",66,108,375,67,
"NoteOn",9480,30355,2,1,"c6",72,108,375,67,
"NoteOn",9480,30355,2,1,"d#5",63,108,375,57,
"NoteOff",9480,30355,3,1,"b4",59,,,,0
"NoteOn",9480,30355,3,1,"a4",57,108,375,52,
"NoteOff",9588,30730,2,1,"d#5",63,,,,0
"NoteOff",9588,30730,2,1,"c6",72,,,,0
"NoteOff",9588,30730,2,1,"f#5",66,,,,0
"NoteOff",9588,30730,3,1,"a4",57,,,,0
"Tempo",9600,30771,1,,,,,,,,,,,,,"37,50000",1600000
"NoteOn",9600,30771,2,1,"c6",72,960,3200,74,
"NoteOn",9600,30771,2,1,"d#5",63,960,3200,62,
"NoteOn",9600,30771,2,1,"f#5",66,960,3200,62,
"NoteOn",9600,30771,3,1,"a4",57,960,3200,65,
"Tempo",10560,33971,1,,,,,,,,,,,,,"40,00000",1500000
"NoteOff",10560,33971,2,1,"f#5",66,,,,0
"NoteOff",10560,33971,2,1,"d#5",63,,,,0
"NoteOff",10560,33971,2,1,"c6",72,,,,0
"NoteOn",10560,33971,2,1,"b4",59,120,375,35,
"NoteOn",10560,33971,2,1,"b5",71,120,375,42,
"NoteOn",10560,33971,2,1,"e5",64,120,375,35,
"NoteOff",10560,33971,3,1,"a4",57,,,,0
"NoteOn",10560,33971,3,1,"g#4",56,120,375,35,
"NoteOff",10680,34346,2,1,"e5",64,,,,0
"NoteOff",10680,34346,2,1,"b5",71,,,,0
"NoteOff",10680,34346,2,1,"b4",59,,,,0
"NoteOff",10680,34346,3,1,"g#4",56,,,,0
"NoteOn",10920,35096,2,1,"f#5",66,108,338,51,
"NoteOn",10920,35096,2,1,"d#5",63,108,338,51,
"NoteOn",10920,35096,2,1,"a5",69,108,338,60,
"NoteOn",10920,35096,3,1,"c5",60,108,338,47,
"NoteOff",11028,35434,2,1,"a5",69,,,,0
"NoteOff",11028,35434,2,1,"d#5",63,,,,0
"NoteOff",11028,35434,2,1,"f#5",66,,,,0
"NoteOff",11028,35434,3,1,"c5",60,,,,0
"Tempo",11040,35471,1,,,,,,,,,,,,,"37,50000",1600000
"NoteOn",11040,35471,2,1,"d#5",63,360,1200,56,
"NoteOn",11040,35471,2,1,"f#5",66,360,1200,56,
"NoteOn",11040,35471,2,1,"b5",71,360,1200,67,
"NoteOn",11040,35471,3,1,"b4",59,360,1200,54,
"NoteOff",11400,36671,2,1,"b5",71,,,,0
"NoteOff",11400,36671,2,1,"f#5",66,,,,0
"NoteOff",11400,36671,2,1,"d#5",63,,,,0
"NoteOn",11400,36671,2,1,"f#5",66,108,360,70,
"NoteOn",11400,36671,2,1,"c6",72,108,360,70,
"NoteOn",11400,36671,2,1,"d#5",63,108,360,59,
"NoteOff",11400,36671,3,1,"b4",59,,,,0
"NoteOn",11400,36671,3,1,"a4",57,108,360,54,
"NoteOff",11508,37031,2,1,"d#5",63,,,,0
"NoteOff",11508,37031,2,1,"c6",72,,,,0
"NoteOff",11508,37031,2,1,"f#5",66,,,,0
"NoteOff",11508,37031,3,1,"a4",57,,,,0
"Tempo",11520,37071,1,,,,,,,,,,,,,"40,00000",1500000
"NoteOn",11520,37071,2,1,"c6",72,960,3000,77,
"NoteOn",11520,37071,2,1,"d#5",63,960,3000,65,
"NoteOn",11520,37071,2,1,"f#5",66,960,3000,65,
"NoteOn",11520,37071,3,1,"a4",57,960,3000,71,
"Tempo",12480,40071,1,,,,,,,,,,,,,"42,00001",1428571
"NoteOff",12480,40071,2,1,"f#5",66,,,,0
"NoteOff",12480,40071,2,1,"d#5",63,,,,0
"NoteOff",12480,40071,2,1,"c6",72,,,,0
"NoteOn",12480,40071,2,1,"e5",64,480,1429,47,
"NoteOn",12480,40071,2,1,"b5",71,480,1429,55,
"NoteOff",12480,40071,3,1,"a4",57,,,,0
"NoteOn",12480,40071,3,1,"g#4",56,480,1429,43,
"NoteOn",12480,40071,3,1,"b4",59,480,1429,51,
"Tempo",12960,41500,1,,,,,,,,,,,,,"36,49999",1643836
"NoteOff",12960,41500,2,1,"b5",71,,,,0
"NoteOff",12960,41500,2,1,"e5",64,,,,0
"NoteOn",12960,41500,2,1,"e5",64,480,1644,53,
"NoteOn",12960,41500,2,1,"a5",69,480,1644,53,
"NoteOn",12960,41500,2,1,"c#6",73,480,1644,63,
"NoteOff",12960,41500,3,1,"b4",59,,,,0
"NoteOff",12960,41500,3,1,"g#4",56,,,,0
"NoteOn",12960,41500,3,1,"c#5",61,480,1644,57,
"NoteOn",12960,41500,3,1,"g4",55,480,1644,48,
"NoteOn",12960,41500,3,1,"a4",57,480,1644,48,
"Tempo",13440,43144,1,,,,,,,,,,,,,"42,49999",1411765
"NoteOff",13440,43144,2,1,"c#6",73,,,,0
"NoteOff",13440,43144,2,1,"a5",69,,,,0
"NoteOff",13440,43144,2,1,"e5",64,,,,0
"NoteOn",13440,43144,2,1,"f5",65,240,706,58,
"NoteOn",13440,43144,2,1,"a5",69,240,706,58,
"NoteOn",13440,43144,2,1,"d6",74,240,706,70,
"NoteOff",13440,43144,3,1,"a4",57,,,,0
"NoteOff",13440,43144,3,1,"g4",55,,,,0
"NoteOff",13440,43144,3,1,"c#5",61,,,,0
"NoteOn",13440,43144,3,1,"d5",62,240,706,64,
"NoteOn",13440,43144,3,1,"a4",57,240,706,53,
"NoteOn",13440,43144,3,1,"f4",53,240,706,53,
"NoteOff",13680,43850,2,1,"d6",74,,,,0
"NoteOff",13680,43850,2,1,"a5",69,,,,0
"NoteOff",13680,43850,2,1,"f5",65,,,,0
"NoteOff",13680,43850,3,1,"f4",53,,,,0
"NoteOff",13680,43850,3,1,"a4",57,,,,0
"NoteOff",13680,43850,3,1,"d5",62,,,,0
"Tempo",13920,44555,1,,,,,,,,,,,,,"40,00000",1500000
"NoteOn",13920,44555,2,1,"f6",77,600,1923,84,
"Tempo",14400,46055,1,,,,,,,,,,,,,"35,50000",1690141
"NoteOn",14400,46055,3,1,"g2",31,960,3155,84,
"NoteOn",14400,46055,3,1,"g3",43,960,3155,84,
"Tempo",14520,46478,1,,,,,,,,,,,,,"39,50001",1518987
"NoteOff",14520,46478,2,1,"f6",77,,,,0
"NoteOn",14520,46478,2,1,"e6",76,60,189,61,
"Tempo",14560,46605,1,,,,,,,,,,,,,"40,00000",1500000
"Tempo",14580,46667,1,,,,,,,,,,,,,"40,50001",1481481
"NoteOff",14580,46667,2,1,"e6",76,,,,0
"NoteOn",14580,46667,2,1,"f6",77,60,185,63,
"Tempo",14600,46729,1,,,,,,,,,,,,,"40,50001",1481481
"NoteOff",14640,46852,2,1,"f6",77,,,,0
"NoteOn",14640,46852,2,1,"g6",79,60,185,65,
"Tempo",14680,46976,1,,,,,,,,,,,,,"40,99999",1463415
"NoteOff",14700,47037,2,1,"g6",79,,,,0
"NoteOn",14700,47037,2,1,"f6",77,60,181,67,
"Tempo",14720,47098,1,,,,,,,,,,,,,"41,50000",1445783
"Tempo",14760,47218,1,,,,,,,,,,,,,"42,00001",1428571
"NoteOff",14760,47218,2,1,"f6",77,,,,0
"NoteOn",14760,47218,2,1,"e6",76,60,178,67,
"Tempo",14800,47337,1,,,,,,,,,,,,,"42,49999",1411765
"NoteOff",14820,47396,2,1,"e6",76,,,,0
"NoteOn",14820,47396,2,1,"d6",74,60,175,67,
"Tempo",14840,47455,1,,,,,,,,,,,,,"42,99999",1395349
"Tempo",14880,47571,1,,,,,,,,,,,,,"42,49999",1411765
"NoteOff",14880,47571,2,1,"d6",74,,,,0
"NoteOn",14880,47571,2,1,"c6",72,60,178,67,
"Tempo",14920,47689,1,,,,,,,,,,,,,"41,50000",1445783
"NoteOff",14940,47749,2,1,"c6",72,,,,0
"NoteOn",14940,47749,2,1,"b5",71,60,184,67,
"Tempo",14960,47809,1,,,,,,,,,,,,,"40,50001",1481481
"Tempo",15000,47933,1,,,,,,,,,,,,,"39,50001",1518987
"NoteOff",15000,47933,2,1,"b5",71,,,,0
"NoteOn",15000,47933,2,1,"a5",69,60,191,67,
"Tempo",15040,48059,1,,,,,,,,,,,,,"38,49999",1558442
"NoteOff",15060,48124,2,1,"a5",69,,,,0
"NoteOn",15060,48124,2,1,"g5",67,60,199,67,
"Tempo",15080,48189,1,,,,,,,,,,,,,"37,50000",1600000
"Tempo",15120,48323,1,,,,,,,,,,,,,"36,99999",1621622
"NoteOff",15120,48323,2,1,"g5",67,,,,0
"NoteOn",15120,48323,2,1,"f5",65,27,91,63,
"Tempo",15140,48390,1,,,,,,,,,,,,,"36,49999",1643836
"NoteOff",15147,48414,2,1,"f5",65,,,,0
"NoteOn",15147,48414,2,1,"e5",64,27,93,62,
"Tempo",15160,48459,1,,,,,,,,,,,,,"35,99999",1666667
"NoteOff",15174,48507,2,1,"e5",64,,,,0
"NoteOn",15174,48507,2,1,"d5",62,27,95,60,
"Tempo",15180,48528,1,,,,,,,,,,,,,"35,50000",1690141
"Tempo",15200,48598,1,,,,,,,,,,,,,"34,99999",1714286
"NoteOff",15201,48602,2,1,"d5",62,,,,0
"NoteOn",15201,48602,2,1,"c5",60,27,97,59,
"Tempo",15220,48670,1,,,,,,,,,,,,,"34,00000",1764706
"NoteOff",15228,48699,2,1,"c5",60,,,,0
"NoteOn",15228,48699,2,1,"b4",59,27,100,58,
"Tempo",15240,48743,1,,,,,,,,,,,,,"33,50000",1791045
"NoteOff",15255,48799,2,1,"b4",59,,,,0
"NoteOn",15255,48799,2,1,"d5",62,27,102,57,
"Tempo",15260,48818,1,,,,,,,,,,,,,"33,00000",1818182
"Tempo",15280,48894,1,,,,,,,,,,,,,"32,50000",1846154
"NoteOff",15282,48901,2,1,"d5",62,,,,0
"NoteOn",15282,48901,2,1,"f5",65,27,105,55,
"Tempo",15300,48971,1,,,,,,,,,,,,,"32,00000",1875000
"NoteOff",15309,49006,2,1,"f5",65,,,,0
"NoteOn",15309,49006,2,1,"d5",62,27,107,54,
"Tempo",15320,49049,1,,,,,,,,,,,,,"31,00000",1935484
"NoteOff",15336,49113,2,1,"d5",62,,,,0
"NoteOn",15336,49113,2,1,"b4",59,24,97,53,
"Tempo",15360,49210,1,,,,,,,,,,,,,"40,00000",1500000
"NoteOff",15360,49210,2,1,"b4",59,,,,0
"NoteOn",15360,49210,2,1,"c5",60,240,750,50,
"NoteOff",15360,49210,3,1,"g3",43,,,,0
"NoteOff",15360,49210,3,1,"g2",31,,,,0
"NoteOn",15360,49210,3,1,"c3",36,228,713,45,
"NoteOn",15360,49210,3,1,"c4",48,228,713,50,
"NoteOff",15588,49923,3,1,"c4",48,,,,0
"NoteOff",15588,49923,3,1,"c3",36,,,,0
"NoteOff",15600,49960,2,1,"c5",60,,,,0
"NoteOn",15600,49960,3,1,"c4",48,228,713,22,
"NoteOn",15600,49960,3,1,"e4",52,228,713,27,
"NoteOn",15600,49960,3,1,"g4",55,228,713,32,
"NoteOff",15828,50673,3,1,"g4",55,,,,0
"NoteOff",15828,50673,3,1,"e4",52,,,,0
"NoteOff",15828,50673,3,1,"c4",48,,,,0
"NoteOn",15840,50710,2,1,"c5",60,840,2625,46,
"NoteOn",15840,50710,2,1,"c6",72,840,2625,55,
"NoteOn",15840,50710,3,1,"c4",48,228,713,22,
"NoteOn",15840,50710,3,1,"e4",52,228,713,27,
"NoteOn",15840,50710,3,1,"g4",55,228,713,32,
"NoteOff",16068,51423,3,1,"g4",55,,,,0
"NoteOff",16068,51423,3,1,"e4",52,,,,0
"NoteOff",16068,51423,3,1,"c4",48,,,,0
"NoteOn",16080,51460,3,1,"c4",48,228,713,22,
"NoteOn",16080,51460,3,1,"e4",52,228,713,27,
"NoteOn",16080,51460,3,1,"g4",55,228,713,32,
"NoteOff",16308,52173,3,1,"g4",55,,,,0
"NoteOff",16308,52173,3,1,"e4",52,,,,0
"NoteOff",16308,52173,3,1,"c4",48,,,,0
"NoteOn",16320,52210,3,1,"c4",48,228,713,22,
"NoteOn",16320,52210,3,1,"e4",52,228,713,27,
"NoteOn",16320,52210,3,1,"g4",55,228,713,32,
"NoteOff",16548,52923,3,1,"g4",55,,,,0
"NoteOff",16548,52923,3,1,"e4",52,,,,0
"NoteOff",16548,52923,3,1,"c4",48,,,,0
"NoteOn",16560,52960,3,1,"c4",48,228,713,22,
"NoteOn",16560,52960,3,1,"e4",52,228,713,27,
"NoteOn",16560,52960,3,1,"g4",55,228,713,32,
"NoteOff",16680,53335,2,1,"c6",72,,,,0
"NoteOff",16680,53335,2,1,"c5",60,,,,0
"NoteOn",16680,53335,2,1,"c5",60,120,375,46,
"NoteOn",16680,53335,2,1,"c6",72,120,375,55,
"NoteOff",16788,53673,3,1,"g4",55,,,,0
"NoteOff",16788,53673,3,1,"e4",52,,,,0
"NoteOff",16788,53673,3,1,"c4",48,,,,0
"NoteOff",16800,53710,2,1,"c6",72,,,,0
"NoteOff",16800,53710,2,1,"c5",60,,,,0
"NoteOn",16800,53710,2,1,"d5",62,360,1125,48,
"NoteOn",16800,53710,2,1,"d6",74,360,1125,57,
"NoteOn",16800,53710,3,1,"c4",48,228,713,22,
"NoteOn",16800,53710,3,1,"e4",52,228,713,27,
"NoteOn",16800,53710,3,1,"g4",55,228,713,32,
"NoteOff",17028,54423,3,1,"g4",55,,,,0
"NoteOff",17028,54423,3,1,"e4",52,,,,0
"NoteOff",17028,54423,3,1,"c4",48,,,,0
"NoteOn",17040,54460,3,1,"c4",48,228,750,22,
"NoteOn",17040,54460,3,1,"e4",52,228,750,27,
"NoteOn",17040,54460,3,1,"g4",55,228,750,32,
"Tempo",17160,54835,1,,,,,,,,,,,,,"35,99999",1666667
"NoteOff",17160,54835,2,1,"d6",74,,,,0
"NoteOff",17160,54835,2,1,"d5",62,,,,0
"NoteOn",17160,54835,2,1,"e5",64,114,396,49,
"NoteOn",17160,54835,2,1,"e6",76,114,396,59,
"NoteOff",17268,55210,3,1,"g4",55,,,,0
"NoteOff",17268,55210,3,1,"e4",52,,,,0
"NoteOff",17268,55210,3,1,"c4",48,,,,0
"NoteOff",17274,55231,2,1,"e6",76,,,,0
"NoteOff",17274,55231,2,1,"e5",64,,,,0
"Tempo",17280,55252,1,,,,,,,,,,,,,"40,00000",1500000
"NoteOn",17280,55252,2,1,"e5",64,480,1500,49,
"NoteOn",17280,55252,2,1,"e6",76,480,1500,59,
"NoteOn",17280,55252,3,1,"c4",48,228,712,23,
"NoteOn",17280,55252,3,1,"f4",53,228,712,27,
"NoteOn",17280,55252,3,1,"a4",57,228,712,33,
"NoteOff",17508,55964,3,1,"a4",57,,,,0
"NoteOff",17508,55964,3,1,"f4",53,,,,0
"NoteOff",17508,55964,3,1,"c4",48,,,,0
"NoteOn",17520,56002,3,1,"c4",48,228,712,24,
"NoteOn",17520,56002,3,1,"f4",53,228,712,28,
"NoteOn",17520,56002,3,1,"a4",57,228,712,34,
"NoteOff",17748,56714,3,1,"a4",57,,,,0
"NoteOff",17748,56714,3,1,"f4",53,,,,0
"NoteOff",17748,56714,3,1,"c4",48,,,,0
"NoteOff",17760,56752,2,1,"e6",76,,,,0
"NoteOff",17760,56752,2,1,"e5",64,,,,0
"NoteOn",17760,56752,2,1,"d5",62,240,750,42,
"NoteOn",17760,56752,2,1,"d6",74,240,750,50,
"NoteOn",17760,56752,3,1,"c4",48,228,712,24,
"NoteOn",17760,56752,3,1,"f4",53,228,712,28,
"NoteOn",17760,56752,3,1,"a4",57,228,712,34,
"NoteOff",17988,57464,3,1,"a4",57,,,,0
"NoteOff",17988,57464,3,1,"f4",53,,,,0
"NoteOff",17988,57464,3,1,"c4",48,,,,0
"NoteOff",18000,57502,2,1,"d6",74,,,,0
"NoteOff",18000,57502,2,1,"d5",62,,,,0
"NoteOn",18000,57502,3,1,"c4",48,228,712,24,
"NoteOn",18000,57502,3,1,"f4",53,228,712,28,
"NoteOn",18000,57502,3,1,"a4",57,228,712,34,
