"NoteOn",6360,5256,2,1,"f#5",66,132,99,45,
"NoteOff",6372,5265,2,1,"g5",67,,,,0
"NoteOff",6480,5346,2,1,"c6",72,,,,0
"NoteOn",6480,5346,2,1,"g5",67,132,100,51,
"NoteOff",6492,5355,2,1,"f#5",66,,,,0
"NoteOn",6600,5437,2,1,"e5",64,120,90,45,
"NoteOff",6612,5446,2,1,"g5",67,,,,0
"Tempo",6720,5527,1,,,,,,,,,,,,,"167,69988",357782
"NoteOff",6720,5527,2,1,"e5",64,,,,0
"NoteOn",6720,5527,2,1,"c6",72,132,99,49,
"NoteOn",6720,5527,2,1,"e6",76,240,179,59,
"NoteOn",6840,5617,2,1,"b5",71,132,98,47,
"NoteOff",6852,5626,2,1,"c6",72,,,,0
"NoteOff",6960,5706,2,1,"e6",76,,,,0
"NoteOn",6960,5706,2,1,"c6",72,132,99,54,
"NoteOff",6972,5715,2,1,"b5",71,,,,0
"NoteOn",7080,5796,2,1,"g5",67,120,89,47,
"NoteOff",7092,5805,2,1,"c6",72,,,,0
"Tempo",7200,5885,1,,,,,,,,,,,,,"164,69988",364299
"NoteOff",7200,5885,2,1,"g5",67,,,,0
"NoteOn",7200,5885,2,1,"e6",76,132,100,52,
"NoteOn",7200,5885,2,1,"g6",79,240,182,62,
"NoteOn",7320,5976,2,1,"d#6",75,132,100,50,
"NoteOff",7332,5985,2,1,"e6",76,,,,0
"NoteOff",7440,6067,2,1,"g6",79,,,,0
"NoteOn",7440,6067,2,1,"e6",76,132,102,57,
"NoteOff",7452,6076,2,1,"d#6",75,,,,0
"Tempo",7560,6158,1,,,,,,,,,,,,,"134,19997",447094
"NoteOn",7560,6158,2,1,"c6",72,120,112,49,
"NoteOff",7572,6169,2,1,"e6",76,,,,0
"Tempo",7680,6270,1,,,,,,,,,,,,,"163,70006",366524
"NoteOff",7680,6270,2,1,"c6",72,,,,0
"NoteOn",7680,6270,2,1,"c7",84,1440,1100,72,
"NoteOn",7680,6270,3,1,"c4",48,120,92,44,
"Controller",7751,6324,4,1,,,,,,,64,127
"NoteOff",7800,6362,3,1,"c4",48,,,,0
"NoteOn",7800,6362,3,1,"e4",52,120,91,31,
"NoteOff",7920,6453,3,1,"e4",52,,,,0
"NoteOn",7920,6453,3,1,"g4",55,120,92,31,
"NoteOff",8040,6545,3,1,"g4",55,,,,0
"NoteOn",8040,6545,3,1,"c5",60,120,92,31,
"NoteOff",8160,6637,3,1,"c5",60,,,,0
"NoteOn",8160,6637,3,1,"c4",48,120,91,44,
"NoteOff",8280,6728,3,1,"c4",48,,,,0
"NoteOn",8280,6728,3,1,"e4",52,120,92,32,
"NoteOff",8400,6820,3,1,"e4",52,,,,0
"NoteOn",8400,6820,3,1,"g4",55,120,91,32,
"NoteOff",8520,6911,3,1,"g4",55,,,,0
"NoteOn",8520,6911,3,1,"c5",60,120,92,32,
"NoteOff",8640,7003,3,1,"c5",60,,,,0
"NoteOn",8640,7003,3,1,"c4",48,120,92,44,
"NoteOff",8760,7095,3,1,"c4",48,,,,0
"NoteOn",8760,7095,3,1,"e4",52,120,91,33,
"NoteOff",8880,7186,3,1,"e4",52,,,,0
"NoteOn",8880,7186,3,1,"g4",55,120,92,33,
"NoteOff",9000,7278,3,1,"g4",55,,,,0
"NoteOn",9000,7278,3,1,"c5",60,120,92,33,
"NoteOff",9120,7370,2,1,"c7",84,,,,0
"NoteOn",9120,7370,2,1,"b6",83,120,91,60,
"NoteOff",9120,7370,3,1,"c5",60,,,,0
"NoteOn",9120,7370,3,1,"c4",48,120,91,44,
"NoteOff",9240,7461,2,1,"b6",83,,,,0
"NoteOn",9240,7461,2,1,"c7",84,120,92,57,
"NoteOff",9240,7461,3,1,"c4",48,,,,0
"NoteOn",9240,7461,3,1,"e4",52,120,92,33,
"NoteOff",9360,7553,2,1,"c7",84,,,,0
"NoteOn",9360,7553,2,1,"d7",86,120,91,60,
"NoteOff",9360,7553,3,1,"e4",52,,,,0
"NoteOn",9360,7553,3,1,"g4",55,120,91,33,
"Tempo",9480,7644,1,,,,,,,,,,,,,"146,19990",410397
"NoteOff",9480,7644,2,1,"d7",86,,,,0
"NoteOn",9480,7644,2,1,"c7",84,120,103,54,
"NoteOff",9480,7644,3,1,"g4",55,,,,0
"NoteOn",9480,7644,3,1,"c5",60,120,103,33,
"Tempo",9600,7747,1,,,,,,,,,,,,,"159,20018",376884
"NoteOff",9600,7747,2,1,"c7",84,,,,0
"NoteOn",9600,7747,2,1,"b6",83,240,189,60,
"NoteOff",9600,7747,3,1,"c5",60,,,,0
"NoteOn",9600,7747,3,1,"c4",48,120,94,44,
"Controller",9637,7776,4,1,,,,,,,64,0
"Controller",9713,7836,4,1,,,,,,,64,127
"NoteOff",9720,7841,3,1,"c4",48,,,,0
"NoteOn",9720,7841,3,1,"f4",53,120,95,31,
"NoteOff",9840,7936,2,1,"b6",83,,,,0
"NoteOn",9840,7936,2,1,"a6",81,240,188,51,
"NoteOff",9840,7936,3,1,"f4",53,,,,0
"NoteOn",9840,7936,3,1,"a4",57,120,94,31,
"NoteOff",9960,8030,3,1,"a4",57,,,,0
"NoteOn",9960,8030,3,1,"c5",60,120,94,31,
"NoteOff",10080,8124,2,1,"a6",81,,,,0
"NoteOn",10080,8124,2,1,"g6",79,240,188,54,
"NoteOff",10080,8124,3,1,"c5",60,,,,0
"NoteOn",10080,8124,3,1,"c4",48,120,94,42,
"NoteOff",10200,8218,3,1,"c4",48,,,,0
"NoteOn",10200,8218,3,1,"f4",53,120,94,28,
"NoteOff",10320,8312,2,1,"g6",79,,,,0
"NoteOn",10320,8312,2,1,"f6",77,240,189,50,
"NoteOff",10320,8312,3,1,"f4",53,,,,0
"NoteOn",10320,8312,3,1,"a4",57,120,95,28,
"NoteOff",10440,8407,3,1,"a4",57,,,,0
"NoteOn",10440,8407,3,1,"c5",60,120,94,28,
"NoteOff",10560,8501,2,1,"f6",77,,,,0
"NoteOn",10560,8501,2,1,"e6",76,240,188,59,
"NoteOff",10560,8501,3,1,"c5",60,,,,0
"NoteOn",10560,8501,3,1,"c4",48,120,94,41,
"Controller",10574,8512,4,1,,,,,,,64,0
"NoteOff",10680,8595,3,1,"c4",48,,,,0
"NoteOn",10680,8595,3,1,"f4",53,120,94,29,
"Controller",10701,8612,4,1,,,,,,,64,127
"NoteOff",10800,8689,2,1,"e6",76,,,,0
"NoteOn",10800,8689,2,1,"d6",74,240,189,48,
"NoteOff",10800,8689,3,1,"f4",53,,,,0
"NoteOn",10800,8689,3,1,"g4",55,120,95,29,
"NoteOff",10920,8784,3,1,"g4",55,,,,0
"NoteOn",10920,8784,3,1,"b4",59,120,94,29,
"NoteOff",11040,8878,2,1,"d6",74,,,,0
"NoteOn",11040,8878,2,1,"a6",81,240,188,56,
"NoteOff",11040,8878,3,1,"b4",59,,,,0
"NoteOn",11040,8878,3,1,"c4",48,120,94,41,
"NoteOff",11160,8972,3,1,"c4",48,,,,0
"NoteOn",11160,8972,3,1,"f4",53,120,94,31,
"NoteOff",11280,9066,2,1,"a6",81,,,,0
"NoteOn",11280,9066,2,1,"g6",79,240,204,47,
"NoteOff",11280,9066,3,1,"f4",53,,,,0
"NoteOn",11280,9066,3,1,"g4",55,120,94,31,
"Tempo",11400,9160,1,,,,,,,,,,,,,"136,70011",438917
"NoteOff",11400,9160,3,1,"g4",55,,,,0
"NoteOn",11400,9160,3,1,"b4",59,120,110,31,
"Tempo",11520,9270,1,,,,,,,,,,,,,"149,69985",400802
"NoteOff",11520,9270,2,1,"g6",79,,,,0
"NoteOn",11520,9270,2,1,"f6",77,480,401,54,
"NoteOff",11520,9270,3,1,"b4",59,,,,0
"NoteOn",11520,9270,3,1,"c4",48,120,100,44,
"Controller",11529,9278,4,1,,,,,,,64,0
"Controller",11612,9347,4,1,,,,,,,64,127
"NoteOff",11640,9370,3,1,"c4",48,,,,0
"NoteOn",11640,9370,3,1,"e4",52,120,101,31,
"NoteOff",11760,9471,3,1,"e4",52,,,,0
"NoteOn",11760,9471,3,1,"g4",55,120,100,31,
"NoteOff",11880,9571,3,1,"g4",55,,,,0
"NoteOn",11880,9571,3,1,"c5",60,120,100,31,
"NoteOff",12000,9671,2,1,"f6",77,,,,0
"NoteOn",12000,9671,2,1,"e6",76,480,401,47,
"NoteOff",12000,9671,3,1,"c5",60,,,,0
"NoteOn",12000,9671,3,1,"c4",48,120,100,44,
"Controller",12017,9685,4,1,,,,,,,64,0
"Controller",12113,9765,4,1,,,,,,,64,127
"NoteOff",12120,9771,3,1,"c4",48,,,,0
"NoteOn",12120,9771,3,1,"e4",52,120,100,32,
"NoteOff",12240,9871,3,1,"e4",52,,,,0
"NoteOn",12240,9871,3,1,"g4",55,120,101,32,
"NoteOff",12360,9972,3,1,"g4",55,,,,0
"NoteOn",12360,9972,3,1,"c5",60,120,100,32,
"Controller",12459,10054,4,1,,,,,,,64,0
"Tempo",12480,10072,1,,,,,,,,,,,,,"151,70018",395517
"NoteOff",12480,10072,2,1,"e6",76,,,,0
"NoteOff",12480,10072,3,1,"c5",60,,,,0
"NoteOn",12480,10072,3,1,"c4",48,120,99,44,
"Controller",12526,10110,4,1,,,,,,,64,127
"NoteOff",12600,10171,3,1,"c4",48,,,,0
"NoteOn",12600,10171,3,1,"e4",52,120,98,32,
"NoteOff",12720,10269,3,1,"e4",52,,,,0
"NoteOn",12720,10269,3,1,"g4",55,120,99,32,
"NoteOff",12840,10368,3,1,"g4",55,,,,0
"NoteOn",12840,10368,3,1,"a#4",58,120,99,32,
"NoteOn",12960,10467,2,1,"b5",71,120,99,58,
"NoteOff",12960,10467,3,1,"a#4",58,,,,0
"NoteOn",12960,10467,3,1,"c4",48,120,99,44,
"NoteOff",13080,10566,2,1,"b5",71,,,,0
"NoteOn",13080,10566,2,1,"c6",72,120,99,54,
"NoteOff",13080,10566,3,1,"c4",48,,,,0
"NoteOn",13080,10566,3,1,"e4",52,120,99,32,
"NoteOff",13200,10665,2,1,"c6",72,,,,0
"NoteOn",13200,10665,2,1,"d6",74,120,99,58,
"NoteOff",13200,10665,3,1,"e4",52,,,,0
"NoteOn",13200,10665,3,1,"g4",55,120,99,32,
"NoteOff",13320,10764,2,1,"d6",74,,,,0
"NoteOn",13320,10764,2,1,"c6",72,120,99,54,
"NoteOff",13320,10764,3,1,"g4",55,,,,0
"NoteOn",13320,10764,3,1,"a#4",58,120,99,32,
"Tempo",13440,10863,1,,,,,,,,,,,,,"158,69993",378072
"NoteOff",13440,10863,2,1,"c6",72,,,,0
"NoteOn",13440,10863,2,1,"a#5",70,240,189,60,
"NoteOff",13440,10863,3,1,"a#4",58,,,,0
"NoteOn",13440,10863,3,1,"c4",48,120,94,44,
"Controller",13440,10863,4,1,,,,,,,64,0
"Controller",13525,10930,4,1,,,,,,,64,127
"NoteOff",13560,10957,3,1,"c4",48,,,,0
"NoteOn",13560,10957,3,1,"f4",53,120,95,32,
"NoteOff",13680,11052,2,1,"a#5",70,,,,0
"NoteOn",13680,11052,2,1,"a5",69,240,189,54,
"NoteOff",13680,11052,3,1,"f4",53,,,,0
"NoteOn",13680,11052,3,1,"a4",57,120,94,32,
"NoteOff",13800,11146,3,1,"a4",57,,,,0
"NoteOn",13800,11146,3,1,"f4",53,120,95,32,
"NoteOff",13920,11241,2,1,"a5",69,,,,0
"NoteOn",13920,11241,2,1,"g5",67,240,189,66,
"NoteOff",13920,11241,3,1,"f4",53,,,,0
"NoteOn",13920,11241,3,1,"c4",48,120,94,44,
"Controller",13929,11248,4,1,,,,,,,64,0
"Controller",14033,11330,4,1,,,,,,,64,127
"NoteOff",14040,11335,3,1,"c4",48,,,,0
"NoteOn",14040,11335,3,1,"f4",53,120,95,36,
"NoteOff",14160,11430,2,1,"g5",67,,,,0
"NoteOn",14160,11430,2,1,"f5",65,240,195,61,
"NoteOff",14160,11430,3,1,"f4",53,,,,0
"NoteOn",14160,11430,3,1,"a4",57,120,94,36,
"Tempo",14280,11524,1,,,,,,,,,,,,,"148,69999",403497
"NoteOff",14280,11524,3,1,"a4",57,,,,0
"NoteOn",14280,11524,3,1,"f4",53,120,101,36,
"Tempo",14400,11625,1,,,,,,,,,,,,,"158,69993",378072
"NoteOff",14400,11625,2,1,"f5",65,,,,0
"NoteOn",14400,11625,2,1,"e5",64,240,189,69,
"NoteOff",14400,11625,3,1,"f4",53,,,,0
"NoteOn",14400,11625,3,1,"c4",48,120,95,48,
"Controller",14413,11636,4,1,,,,,,,64,0
"Controller",14492,11698,4,1,,,,,,,64,127
"NoteOff",14520,11720,3,1,"c4",48,,,,0
"NoteOn",14520,11720,3,1,"d4",50,120,94,37,
"NoteOff",14640,11814,2,1,"e5",64,,,,0
"NoteOn",14640,11814,2,1,"d5",62,240,189,62,
"NoteOff",14640,11814,3,1,"d4",50,,,,0
"NoteOn",14640,11814,3,1,"f4",53,120,95,38,
"NoteOff",14760,11909,3,1,"f4",53,,,,0
"NoteOn",14760,11909,3,1,"g4",55,120,94,40,
"NoteOff",14880,12003,2,1,"d5",62,,,,0
"NoteOn",14880,12003,2,1,"f5",65,240,189,73,
"NoteOff",14880,12003,3,1,"g4",55,,,,0
"NoteOn",14880,12003,3,1,"c4",48,120,95,50,
"Controller",14894,12014,4,1,,,,,,,64,0
"Controller",14972,12076,4,1,,,,,,,64,127
"NoteOff",15000,12098,3,1,"c4",48,,,,0
"NoteOn",15000,12098,3,1,"d4",50,120,94,40,
"NoteOff",15120,12192,2,1,"f5",65,,,,0
"NoteOn",15120,12192,2,1,"b4",59,240,204,63,
"NoteOff",15120,12192,3,1,"d4",50,,,,0
"NoteOn",15120,12192,3,1,"f4",53,120,95,39,
"Tempo",15240,12287,1,,,,,,,,,,,,,"137,19993",437318
"NoteOff",15240,12287,3,1,"f4",53,,,,0
"NoteOn",15240,12287,3,1,"g4",55,120,109,43,
"Tempo",15360,12396,1,,,,,,,,,,,,,"143,20014",418994
"NoteOff",15360,12396,2,1,"b4",59,,,,0
"NoteOn",15360,12396,2,1,"c5",60,120,105,79,
"NoteOff",15360,12396,3,1,"g4",55,,,,0
"NoteOn",15360,12396,3,1,"c4",48,120,105,60,
"Controller",15360,12396,4,1,,,,,,,64,0
"NoteOff",15480,12501,2,1,"c5",60,,,,0
"NoteOff",15480,12501,3,1,"c4",48,,,,0
"Tempo",15600,12606,1,,,,,,,,,,,,,"167,69988",357782
"NoteOn",15600,12606,2,1,"e5",64,120,89,68,
"NoteOff",15720,12695,2,1,"e5",64,,,,0
"NoteOn",15720,12695,2,1,"d5",62,120,90,65,
"NoteOff",15840,12785,2,1,"d5",62,,,,0
"NoteOn",15840,12785,2,1,"c5",60,120,89,71,
"NoteOn",15840,12785,3,1,"c4",48,120,89,53,
"NoteOff",15960,12874,2,1,"c5",60,,,,0
"NoteOn",15960,12874,2,1,"b4",59,120,90,65,
"NoteOff",15960,12874,3,1,"c4",48,,,,0
"NoteOn",15960,12874,3,1,"b3",47,120,90,46,
"NoteOff",16080,12964,2,1,"b4",59,,,,0
"NoteOn",16080,12964,2,1,"c5",60,120,89,71,
"NoteOff",16080,12964,3,1,"b3",47,,,,0
"NoteOn",16080,12964,3,1,"c4",48,120,89,53,
"NoteOff",16200,13053,2,1,"c5",60,,,,0
"NoteOn",16200,13053,2,1,"a4",57,120,89,65,
"NoteOff",16200,13053,3,1,"c4",48,,,,0
"NoteOn",16200,13053,3,1,"a3",45,120,89,46,
"Tempo",16320,13142,1,,,,,,,,,,,,,"138,20013",434153
"NoteOff",16320,13142,2,1,"a4",57,,,,0
"NoteOn",16320,13142,2,1,"g4",55,120,109,79,
"NoteOff",16320,13142,3,1,"a3",45,,,,0
"NoteOn",16320,13142,3,1,"g3",43,120,109,60,
"Tempo",16440,13251,1,,,,,,,,,,,,,"143,69984",417537
"NoteOff",16440,13251,2,1,"g4",55,,,,0
"NoteOff",16440,13251,3,1,"g3",43,,,,0
"Tempo",16560,13355,1,,,,,,,,,,,,,"167,69988",357782
"NoteOn",16560,13355,2,1,"a5",69,120,90,68,
"NoteOff",16680,13445,2,1,"a5",69,,,,0
"NoteOn",16680,13445,2,1,"g5",67,120,89,65,
"NoteOff",16800,13534,2,1,"g5",67,,,,0
"NoteOn",16800,13534,2,1,"f5",65,120,90,71,
"NoteOn",16800,13534,3,1,"f4",53,120,90,53,
"Controller",16871,13587,4,1,,,,,,,64,127
"NoteOff",16920,13624,2,1,"f5",65,,,,0
"NoteOn",16920,13624,2,1,"e5",64,120,89,65,
"NoteOff",16920,13624,3,1,"f4",53,,,,0
"NoteOn",16920,13624,3,1,"e4",52,120,89,46,
"NoteOff",17040,13713,2,1,"e5",64,,,,0
"NoteOn",17040,13713,2,1,"f5",65,120,90,71,
"NoteOff",17040,13713,3,1,"e4",52,,,,0
"NoteOn",17040,13713,3,1,"f4",53,120,90,53,
"NoteOff",17160,13803,2,1,"f5",65,,,,0
"NoteOn",17160,13803,2,1,"d5",62,120,89,65,
"NoteOff",17160,13803,3,1,"f4",53,,,,0
"NoteOn",17160,13803,3,1,"d4",50,120,89,46,
"Tempo",17280,13892,1,,,,,,,,,,,,,"138,20013",434153
"NoteOff",17280,13892,2,1,"d5",62,,,,0
"NoteOn",17280,13892,2,1,"c5",60,120,109,79,
"NoteOff",17280,13892,3,1,"d4",50,,,,0
"NoteOn",17280,13892,3,1,"c4",48,120,109,60,
"Controller",17280,13892,4,1,,,,,,,64,0
"Tempo",17400,14001,1,,,,,,,,,,,,,"144,19992",416089
"NoteOff",17400,14001,2,1,"c5",60,,,,0
"NoteOff",17400,14001,3,1,"c4",48,,,,0
"Tempo",17520,14105,1,,,,,,,,,,,,,"167,69988",357782
"NoteOn",17520,14105,2,1,"e6",76,120,89,68,
"NoteOff",17640,14194,2,1,"e6",76,,,,0
"NoteOn",17640,14194,2,1,"d6",74,120,89,65,
"NoteOff",17760,14283,2,1,"d6",74,,,,0
"NoteOn",17760,14283,2,1,"c6",72,120,90,71,
"NoteOn",17760,14283,3,1,"c5",60,120,90,53,
"Controller",17803,14315,4,1,,,,,,,64,127
"NoteOff",17880,14373,2,1,"c6",72,,,,0
