"NoteOn",4080,9318,3,1,"a#4",58,120,271,34,
"Tempo",4200,9589,1,,,,,,,,,,,,,"51,92998",1155402
"NoteOff",4200,9589,2,1,"d6",74,,,,0
"NoteOn",4200,9589,2,1,"c#6",73,120,289,46,
"NoteOff",4200,9589,3,1,"a#4",58,,,,0
"NoteOn",4200,9589,3,1,"c#5",61,120,289,27,
"Tempo",4320,9878,1,,,,,,,,,,,,,"55,43002",1082446
"NoteOff",4320,9878,2,1,"c#6",73,,,,0
"NoteOn",4320,9878,2,1,"d6",74,360,812,53,
"NoteOff",4320,9878,3,1,"c#5",61,,,,0
"NoteOn",4320,9878,3,1,"g4",55,120,271,40,
"Controller",4320,9878,4,1,,,,,,,64,0
"Controller",4383,10020,4,1,,,,,,,64,127
"NoteOff",4440,10149,3,1,"g4",55,,,,0
"NoteOn",4440,10149,3,1,"d5",62,120,270,26,
"NoteOff",4560,10419,3,1,"d5",62,,,,0
"NoteOn",4560,10419,3,1,"b4",59,120,271,31,
"Tempo",4680,10690,1,,,,,,,,,,,,,"52,92998",1133573
"NoteOff",4680,10690,2,1,"d6",74,,,,0
"NoteOn",4680,10690,2,1,"b5",71,120,283,47,
"NoteOff",4680,10690,3,1,"b4",59,,,,0
"NoteOn",4680,10690,3,1,"d5",62,120,283,27,
"Tempo",4800,10973,1,,,,,,,,,,,,,"55,43002",1082446
"NoteOff",4800,10973,2,1,"b5",71,,,,0
"NoteOn",4800,10973,2,1,"g5",67,480,1083,45,
"NoteOff",4800,10973,3,1,"d5",62,,,,0
"NoteOn",4800,10973,3,1,"g4",55,120,271,40,
"NoteOff",4920,11244,3,1,"g4",55,,,,0
"NoteOn",4920,11244,3,1,"d5",62,120,270,26,
"NoteOff",5040,11514,3,1,"d5",62,,,,0
"NoteOn",5040,11514,3,1,"b4",59,120,271,30,
"NoteOff",5160,11785,3,1,"b4",59,,,,0
"NoteOn",5160,11785,3,1,"d5",62,120,271,27,
"Tempo",5280,12056,1,,,,,,,,,,,,,"55,92998",1072770
"NoteOff",5280,12056,2,1,"g5",67,,,,0
"NoteOff",5280,12056,3,1,"d5",62,,,,0
"NoteOn",5280,12056,3,1,"g4",55,120,268,41,
"Controller",5289,12076,4,1,,,,,,,64,0
"Controller",5351,12214,4,1,,,,,,,64,127
"NoteOff",5400,12324,3,1,"g4",55,,,,0
"NoteOn",5400,12324,3,1,"d5",62,120,268,25,
"NoteOff",5520,12592,3,1,"d5",62,,,,0
"NoteOn",5520,12592,3,1,"b4",59,120,268,30,
"NoteOff",5640,12860,3,1,"b4",59,,,,0
"NoteOn",5640,12860,3,1,"d5",62,120,268,25,
"Tempo",5760,13128,1,,,,,,,,,,,,,"54,93001",1092299
"NoteOn",5760,13128,2,1,"c6",72,360,815,50,
"NoteOff",5760,13128,3,1,"d5",62,,,,0
"NoteOn",5760,13128,3,1,"a4",57,120,273,40,
"Controller",5808,13238,4,1,,,,,,,64,0
"NoteOff",5880,13401,3,1,"a4",57,,,,0
"NoteOn",5880,13401,3,1,"d5",62,120,273,27,
"Controller",5880,13401,4,1,,,,,,,64,127
"Tempo",6000,13674,1,,,,,,,,,,,,,"55,92998",1072770
"NoteOff",6000,13674,3,1,"d5",62,,,,0
"NoteOn",6000,13674,3,1,"c5",60,120,269,32,
"NoteOff",6120,13943,2,1,"c6",72,,,,0
"NoteOn",6120,13943,2,1,"a5",69,120,268,47,
"NoteOff",6120,13943,3,1,"c5",60,,,,0
"NoteOn",6120,13943,3,1,"d5",62,120,268,27,
"Tempo",6240,14211,1,,,,,,,,,,,,,"57,43001",1044750
"NoteOff",6240,14211,2,1,"a5",69,,,,0
"NoteOn",6240,14211,2,1,"f#5",66,120,261,52,
"NoteOff",6240,14211,3,1,"d5",62,,,,0
"NoteOn",6240,14211,3,1,"a4",57,120,261,40,
"Controller",6262,14259,4,1,,,,,,,64,0
"NoteOff",6360,14472,2,1,"f#5",66,,,,0
"NoteOff",6360,14472,3,1,"a4",57,,,,0
"NoteOn",6360,14472,3,1,"d5",62,120,261,30,
"NoteOn",6480,14733,2,1,"a5",69,120,261,47,
"NoteOff",6480,14733,3,1,"d5",62,,,,0
"NoteOn",6480,14733,3,1,"c5",60,120,261,33,
"NoteOff",6600,14994,2,1,"a5",69,,,,0
"NoteOff",6600,14994,3,1,"c5",60,,,,0
"NoteOn",6600,14994,3,1,"d5",62,120,262,28,
"Tempo",6720,15256,1,,,,,,,,,,,,,"56,43001",1063264
"NoteOn",6720,15256,2,1,"b5",71,120,265,51,
"NoteOff",6720,15256,3,1,"d5",62,,,,0
"NoteOn",6720,15256,3,1,"a4",57,120,265,44,
"Tempo",6840,15521,1,,,,,,,,,,,,,"55,43002",1082446
"NoteOff",6840,15521,2,1,"b5",71,,,,0
"NoteOff",6840,15521,3,1,"a4",57,,,,0
"NoteOn",6840,15521,3,1,"d5",62,120,271,33,
"NoteOn",6960,15792,2,1,"c6",72,120,271,52,
"NoteOff",6960,15792,3,1,"d5",62,,,,0
"NoteOn",6960,15792,3,1,"c5",60,120,271,40,
"Tempo",7080,16063,1,,,,,,,,,,,,,"51,43001",1166634
"NoteOff",7080,16063,2,1,"c6",72,,,,0
"NoteOff",7080,16063,3,1,"c5",60,,,,0
"NoteOn",7080,16063,3,1,"d5",62,120,291,33,
"Tempo",7200,16354,1,,,,,,,,,,,,,"55,43002",1082446
"NoteOn",7200,16354,2,1,"d6",74,360,812,57,
"NoteOff",7200,16354,3,1,"d5",62,,,,0
"NoteOn",7200,16354,3,1,"g4",55,120,271,46,
"Controller",7200,16354,4,1,,,,,,,64,0
"Controller",7263,16496,4,1,,,,,,,64,127
"NoteOff",7320,16625,3,1,"g4",55,,,,0
"NoteOn",7320,16625,3,1,"d5",62,120,271,33,
"NoteOff",7440,16896,3,1,"d5",62,,,,0
"NoteOn",7440,16896,3,1,"b4",59,120,270,40,
"NoteOff",7560,17166,2,1,"d6",74,,,,0
"NoteOn",7560,17166,2,1,"b5",71,120,271,61,
"NoteOff",7560,17166,3,1,"b4",59,,,,0
"NoteOn",7560,17166,3,1,"d5",62,120,271,37,
"Tempo",7680,17437,1,,,,,,,,,,,,,"56,43001",1063264
"NoteOff",7680,17437,2,1,"b5",71,,,,0
"NoteOn",7680,17437,2,1,"g6",79,480,1063,65,
"NoteOff",7680,17437,3,1,"d5",62,,,,0
"NoteOn",7680,17437,3,1,"e4",52,120,266,46,
"NoteOff",7800,17703,3,1,"e4",52,,,,0
"NoteOn",7800,17703,3,1,"b4",59,120,265,38,
"NoteOff",7920,17968,3,1,"b4",59,,,,0
"NoteOn",7920,17968,3,1,"g4",55,120,266,42,
"NoteOff",8040,18234,3,1,"g4",55,,,,0
"NoteOn",8040,18234,3,1,"b4",59,120,266,38,
"NoteOff",8160,18500,2,1,"g6",79,,,,0
"NoteOff",8160,18500,3,1,"b4",59,,,,0
"NoteOn",8160,18500,3,1,"b3",47,120,266,53,
"Controller",8169,18520,4,1,,,,,,,64,0
"Controller",8231,18657,4,1,,,,,,,64,127
"Tempo",8280,18766,1,,,,,,,,,,,,,"55,43002",1082446
"NoteOff",8280,18766,3,1,"b3",47,,,,0
"NoteOn",8280,18766,3,1,"g4",55,120,270,44,
"NoteOff",8400,19036,3,1,"g4",55,,,,0
"NoteOn",8400,19036,3,1,"d4",50,120,271,48,
"Tempo",8520,19307,1,,,,,,,,,,,,,"50,43000",1189768
"NoteOff",8520,19307,3,1,"d4",50,,,,0
"NoteOn",8520,19307,3,1,"g4",55,120,298,39,
"Tempo",8640,19605,1,,,,,,,,,,,,,"55,92998",1072770
"NoteOn",8640,19605,2,1,"a6",81,132,295,68,
"NoteOff",8640,19605,3,1,"g4",55,,,,0
"NoteOn",8640,19605,3,1,"c4",48,960,2145,49,
"NoteOn",8640,19605,3,1,"e4",52,480,1072,58,
"Controller",8640,19605,4,1,,,,,,,64,0
"NoteOn",8760,19873,2,1,"g6",79,132,295,59,
"NoteOff",8772,19900,2,1,"a6",81,,,,0
"NoteOn",8880,20141,2,1,"f#6",78,132,295,64,
"NoteOff",8892,20168,2,1,"g6",79,,,,0
"NoteOn",9000,20409,2,1,"g6",79,120,268,58,
"NoteOff",9012,20436,2,1,"f#6",78,,,,0
"Tempo",9120,20677,1,,,,,,,,,,,,,"55,92998",1072770
"NoteOff",9120,20677,2,1,"g6",79,,,,0
"NoteOn",9120,20677,2,1,"f#6",78,132,295,64,
"NoteOff",9120,20677,3,1,"e4",52,,,,0
"NoteOn",9120,20677,3,1,"g4",55,960,2164,34,
"NoteOn",9240,20945,2,1,"e6",76,132,295,54,
"NoteOff",9252,20972,2,1,"f#6",78,,,,0
"NoteOn",9360,21214,2,1,"d#6",75,132,295,59,
"NoteOff",9372,21240,2,1,"e6",76,,,,0
"NoteOn",9480,21482,2,1,"e6",76,120,268,53,
"NoteOff",9492,21509,2,1,"d#6",75,,,,0
"NoteOff",9600,21750,2,1,"e6",76,,,,0
"NoteOn",9600,21750,2,1,"d6",74,132,295,62,
"NoteOff",9600,21750,3,1,"c4",48,,,,0
"NoteOn",9600,21750,3,1,"e4",52,480,1091,34,
"NoteOn",9720,22018,2,1,"c6",72,132,295,53,
"NoteOff",9732,22045,2,1,"d6",74,,,,0
"NoteOn",9840,22286,2,1,"b5",71,132,297,56,
"NoteOff",9852,22313,2,1,"c6",72,,,,0
"Tempo",9960,22555,1,,,,,,,,,,,,,"52,43000",1144383
"NoteOn",9960,22555,2,1,"c6",72,120,286,53,
"NoteOff",9972,22583,2,1,"b5",71,,,,0
"Tempo",10080,22841,1,,,,,,,,,,,,,"55,43002",1082446
"NoteOff",10080,22841,2,1,"c6",72,,,,0
"NoteOn",10080,22841,2,1,"b5",71,360,812,59,
"NoteOff",10080,22841,3,1,"e4",52,,,,0
"NoteOff",10080,22841,3,1,"g4",55,,,,0
"NoteOn",10080,22841,3,1,"d4",50,960,2205,36,
"NoteOn",10080,22841,3,1,"g4",55,480,1082,36,
"Controller",10134,22962,4,1,,,,,,,64,127
"NoteOff",10440,23653,2,1,"b5",71,,,,0
"NoteOn",10440,23653,2,1,"c6",72,60,135,50,
"NoteOff",10500,23788,2,1,"c6",72,,,,0
"NoteOn",10500,23788,2,1,"b5",71,60,135,50,
"Tempo",10560,23923,1,,,,,,,,,,,,,"53,42998",1122965
"NoteOff",10560,23923,2,1,"b5",71,,,,0
"NoteOn",10560,23923,2,1,"a5",69,240,562,57,
"NoteOff",10560,23923,3,1,"g4",55,,,,0
"NoteOn",10560,23923,3,1,"f#4",54,480,1123,28,
"Controller",10563,23930,4,1,,,,,,,64,0
"NoteOff",10800,24485,2,1,"a5",69,,,,0
"NoteOn",10800,24485,2,1,"d6",74,250,585,54,
"NoteOn",11040,25046,2,1,"c#6",73,250,585,52,
"NoteOff",11040,25046,3,1,"f#4",54,,,,0
"NoteOff",11040,25046,3,1,"d4",50,,,,0
"NoteOff",11050,25070,2,1,"d6",74,,,,0
"NoteOn",11280,25608,2,1,"c6",72,240,561,50,
"NoteOff",11290,25631,2,1,"c#6",73,,,,0
"Tempo",11520,26169,1,,,,,,,,,,,,,"54,93001",1092299
"NoteOff",11520,26169,2,1,"c6",72,,,,0
"NoteOn",11520,26169,2,1,"b5",71,600,1358,50,
"NoteOn",11520,26169,3,1,"g4",55,120,273,40,
"Controller",11582,26310,4,1,,,,,,,64,127
"NoteOff",11640,26442,3,1,"g4",55,,,,0
"NoteOn",11640,26442,3,1,"d5",62,120,273,25,
"NoteOff",11760,26715,3,1,"d5",62,,,,0
"NoteOn",11760,26715,3,1,"b4",59,120,273,31,
"NoteOff",11880,26988,3,1,"b4",59,,,,0
"NoteOn",11880,26988,3,1,"d5",62,120,273,26,
"Tempo",12000,27261,1,,,,,,,,,,,,,"56,43001",1063264
"NoteOff",12000,27261,3,1,"d5",62,,,,0
"NoteOn",12000,27261,3,1,"g4",55,120,266,40,
"NoteOff",12120,27527,2,1,"b5",71,,,,0
"NoteOn",12120,27527,2,1,"g5",67,120,266,46,
"NoteOff",12120,27527,3,1,"g4",55,,,,0
"NoteOn",12120,27527,3,1,"d5",62,120,266,27,
"NoteOn",12233,27778,2,1,"b5",71,120,263,48,
"Tempo",12240,27793,1,,,,,,,,,,,,,"56,92999",1053926
"NoteOff",12240,27793,2,1,"g5",67,,,,0
"NoteOff",12240,27793,3,1,"d5",62,,,,0
"NoteOn",12240,27793,3,1,"b4",59,120,264,31,
"NoteOff",12353,28041,2,1,"b5",71,,,,0
"NoteOn",12353,28041,2,1,"d6",74,120,266,46,
"Tempo",12360,28057,1,,,,,,,,,,,,,"56,43001",1063264
"NoteOff",12360,28057,3,1,"b4",59,,,,0
"NoteOn",12360,28057,3,1,"d5",62,120,265,26,
"NoteOff",12473,28307,2,1,"d6",74,,,,0
"Tempo",12480,28322,1,,,,,,,,,,,,,"56,43001",1063264
"NoteOn",12480,28322,2,1,"c6",72,120,266,54,
"NoteOff",12480,28322,3,1,"d5",62,,,,0
"NoteOn",12480,28322,3,1,"a4",57,120,266,40,
"Controller",12483,28329,4,1,,,,,,,64,0
"Controller",12543,28462,4,1,,,,,,,64,127
"NoteOff",12600,28588,2,1,"c6",72,,,,0
"NoteOn",12600,28588,2,1,"a5",69,120,266,46,
"NoteOff",12600,28588,3,1,"a4",57,,,,0
"NoteOn",12600,28588,3,1,"d5",62,120,266,31,
"NoteOff",12720,28854,2,1,"a5",69,,,,0
"NoteOn",12720,28854,2,1,"c6",72,120,266,54,
"NoteOff",12720,28854,3,1,"d5",62,,,,0
"NoteOn",12720,28854,3,1,"c5",60,120,266,36,
"Tempo",12840,29120,1,,,,,,,,,,,,,"48,92998",1226242
"NoteOff",12840,29120,2,1,"c6",72,,,,0
"NoteOn",12840,29120,2,1,"e6",76,120,306,51,
"NoteOff",12840,29120,3,1,"c5",60,,,,0
"NoteOn",12840,29120,3,1,"d5",62,120,306,30,
"Tempo",12960,29426,1,,,,,,,,,,,,,"55,92998",1072770
"NoteOff",12960,29426,2,1,"e6",76,,,,0
"NoteOn",12960,29426,2,1,"d6",74,360,805,58,
"NoteOff",12960,29426,3,1,"d5",62,,,,0
"NoteOn",12960,29426,3,1,"g4",55,120,269,40,
"Controller",12960,29426,4,1,,,,,,,64,0
"Controller",13023,29567,4,1,,,,,,,64,127
"NoteOff",13080,29695,3,1,"g4",55,,,,0
"NoteOn",13080,29695,3,1,"d5",62,120,268,28,
"NoteOff",13200,29963,3,1,"d5",62,,,,0
"NoteOn",13200,29963,3,1,"b4",59,120,268,32,
"Tempo",13320,30231,1,,,,,,,,,,,,,"54,93001",1092299
"NoteOff",13320,30231,2,1,"d6",74,,,,0
"NoteOn",13320,30231,2,1,"b5",71,120,273,47,
"NoteOff",13320,30231,3,1,"b4",59,,,,0
"NoteOn",13320,30231,3,1,"d5",62,120,273,28,
"Tempo",13440,30504,1,,,,,,,,,,,,,"57,43001",1044750
"NoteOff",13440,30504,2,1,"b5",71,,,,0
"NoteOn",13440,30504,2,1,"g5",67,60,131,47,
"NoteOff",13440,30504,3,1,"d5",62,,,,0
"NoteOn",13440,30504,3,1,"g4",55,120,261,40,
"Controller",13475,30580,4,1,,,,,,,64,0
"NoteOff",13500,30635,2,1,"g5",67,,,,0
"NoteOn",13560,30765,2,1,"g5",67,60,131,46,
"NoteOff",13560,30765,3,1,"g4",55,,,,0
"NoteOn",13560,30765,3,1,"d5",62,120,261,33,
"NoteOff",13620,30896,2,1,"g5",67,,,,0
"NoteOn",13680,31026,2,1,"a5",69,60,131,47,
"NoteOff",13680,31026,3,1,"d5",62,,,,0
"NoteOn",13680,31026,3,1,"b4",59,120,262,37,
"NoteOff",13740,31157,2,1,"a5",69,,,,0
"NoteOn",13800,31288,2,1,"b5",71,60,130,48,
"NoteOff",13800,31288,3,1,"b4",59,,,,0
"NoteOn",13800,31288,3,1,"d5",62,120,261,30,
"NoteOff",13860,31418,2,1,"b5",71,,,,0
"NoteOn",13920,31549,2,1,"c6",72,60,129,49,
"NoteOff",13920,31549,3,1,"d5",62,,,,0
"NoteOn",13920,31549,3,1,"g4",55,120,258,47,
"Tempo",13944,31601,1,,,,,,,,,,,,,"58,42999",1026870
"NoteOff",13980,31678,2,1,"c6",72,,,,0
"Tempo",14016,31755,1,,,,,,,,,,,,,"57,92999",1035733
"NoteOn",14040,31807,2,1,"d6",74,60,129,50,
"NoteOff",14040,31807,3,1,"g4",55,,,,0
"NoteOn",14040,31807,3,1,"d5",62,120,261,38,
"Tempo",14088,31910,1,,,,,,,,,,,,,"57,43001",1044750
"NoteOff",14100,31936,2,1,"d6",74,,,,0
"Tempo",14136,32015,1,,,,,,,,,,,,,"56,92999",1053926
"NoteOn",14160,32068,2,1,"e6",76,60,132,51,
"NoteOff",14160,32068,3,1,"d5",62,,,,0
"NoteOn",14160,32068,3,1,"b4",59,120,265,44,
"Tempo",14208,32173,1,,,,,,,,,,,,,"56,43001",1063264
"NoteOff",14220,32200,2,1,"e6",76,,,,0
"Tempo",14256,32279,1,,,,,,,,,,,,,"55,92998",1072770
"Tempo",14280,32333,1,,,,,,,,,,,,,"52,43000",1144383
"NoteOn",14280,32333,2,1,"f#6",78,60,143,53,
"NoteOff",14280,32333,3,1,"b4",59,,,,0
"NoteOn",14280,32333,3,1,"d5",62,120,286,42,
"NoteOff",14340,32476,2,1,"f#6",78,,,,0
"Tempo",14400,32619,1,,,,,,,,,,,,,"56,43001",1063264
"NoteOn",14400,32619,2,1,"g6",79,120,266,57,
"NoteOff",14400,32619,3,1,"d5",62,,,,0
"NoteOn",14400,32619,3,1,"g4",55,120,266,43,
"Controller",14400,32619,4,1,,,,,,,64,0
"Controller",14462,32756,4,1,,,,,,,64,127
"NoteOff",14520,32885,2,1,"g6",79,,,,0
"NoteOn",14520,32885,2,1,"f#6",78,120,266,50,
"NoteOff",14520,32885,3,1,"g4",55,,,,0
"NoteOn",14520,32885,3,1,"e5",64,120,266,34,
"NoteOff",14640,33151,2,1,"f#6",78,,,,0
"NoteOn",14640,33151,2,1,"g6",79,120,265,56,
"NoteOff",14640,33151,3,1,"e5",64,,,,0
"NoteOn",14640,33151,3,1,"c5",60,120,265,38,
"NoteOff",14760,33416,2,1,"g6",79,,,,0
"NoteOn",14760,33416,2,1,"f#6",78,120,266,52,
"NoteOff",14760,33416,3,1,"c5",60,,,,0
"NoteOn",14760,33416,3,1,"e5",64,120,266,34,
"NoteOff",14880,33682,2,1,"f#6",78,,,,0
"NoteOn",14880,33682,2,1,"a6",81,120,266,59,
"NoteOff",14880,33682,3,1,"e5",64,,,,0
"NoteOn",14880,33682,3,1,"g4",55,120,266,44,
"Tempo",15000,33948,1,,,,,,,,,,,,,"56,43001",1063264
"NoteOff",15000,33948,2,1,"a6",81,,,,0
"NoteOn",15000,33948,2,1,"g6",79,120,266,57,
"NoteOff",15000,33948,3,1,"g4",55,,,,0
"NoteOn",15000,33948,3,1,"e5",64,120,266,34,
"Tempo",15120,34214,1,,,,,,,,,,,,,"56,43001",1063264
"NoteOff",15120,34214,2,1,"g6",79,,,,0
