"NoteOff",3360,6206,2,1,"e6",76,,,,0
"NoteOn",3360,6206,2,1,"g5",67,240,445,62,
"NoteOff",3360,6206,3,1,"c5",60,,,,0
"NoteOn",3360,6206,3,1,"e5",64,120,222,34,
"Controller",3373,6230,3,1,,,,,,,64,0
"Controller",3429,6334,3,1,,,,,,,64,127
"NoteOff",3480,6428,3,1,"e5",64,,,,0
"NoteOn",3480,6428,3,1,"c5",60,120,223,27,
"Tempo",3600,6651,1,,,,,,,,,,,,,"68,90002",870827
"NoteOff",3600,6651,2,1,"g5",67,,,,0
"NoteOff",3600,6651,3,1,"c5",60,,,,0
"NoteOn",3600,6651,3,1,"e5",64,120,217,31,
"NoteOff",3720,6868,3,1,"e5",64,,,,0
"NoteOn",3720,6868,3,1,"c5",60,120,218,27,
"Tempo",3840,7086,1,,,,,,,,,,,,,"69,99999",857143
"NoteOn",3840,7086,2,1,"a5",69,60,107,54,
"NoteOff",3840,7086,3,1,"c5",60,,,,0
"NoteOn",3840,7086,3,1,"f5",65,120,214,34,
"Controller",3840,7086,3,1,,,,,,,64,0
"NoteOff",3900,7193,2,1,"a5",69,,,,0
"NoteOn",3960,7300,2,1,"c6",72,60,107,53,
"NoteOff",3960,7300,3,1,"f5",65,,,,0
"NoteOn",3960,7300,3,1,"c5",60,120,215,29,
"NoteOff",4020,7407,2,1,"c6",72,,,,0
"Tempo",4080,7515,1,,,,,,,,,,,,,"73,20001",819672
"NoteOn",4080,7515,2,1,"f6",77,60,102,54,
"NoteOff",4080,7515,3,1,"c5",60,,,,0
"NoteOn",4080,7515,3,1,"f5",65,120,204,34,
"NoteOff",4140,7617,2,1,"f6",77,,,,0
"Tempo",4200,7719,1,,,,,,,,,,,,,"65,41000",917291
"NoteOn",4200,7719,2,1,"a6",81,60,115,52,
"NoteOff",4200,7719,3,1,"f5",65,,,,0
"NoteOn",4200,7719,3,1,"c5",60,120,230,30,
"NoteOff",4260,7834,2,1,"a6",81,,,,0
"Tempo",4320,7949,1,,,,,,,,,,,,,"69,40998",864429
"NoteOn",4320,7949,2,1,"c7",84,120,216,58,
"NoteOff",4320,7949,3,1,"c5",60,,,,0
"NoteOn",4320,7949,3,1,"f5",65,120,216,34,
"Controller",4415,8120,3,1,,,,,,,64,127
"NoteOff",4440,8165,2,1,"c7",84,,,,0
"NoteOff",4440,8165,3,1,"f5",65,,,,0
"NoteOn",4440,8165,3,1,"c5",60,120,216,26,
"Tempo",4560,8381,1,,,,,,,,,,,,,"71,28998",841633
"NoteOff",4560,8381,3,1,"c5",60,,,,0
"NoteOn",4560,8381,3,1,"f5",65,120,215,31,
"Tempo",4580,8416,1,,,,,,,,,,,,,"69,37996",864803
"NoteOff",4680,8596,3,1,"f5",65,,,,0
"NoteOn",4680,8596,3,1,"c5",60,120,216,26,
"Tempo",4800,8812,1,,,,,,,,,,,,,"70,81000",847338
"NoteOn",4800,8812,2,1,"g5",67,60,106,56,
"NoteOff",4800,8812,3,1,"c5",60,,,,0
"Controller",4800,8812,3,1,,,,,,,64,0
"NoteOn",4800,8812,3,1,"e5",64,120,212,36,
"NoteOff",4860,8918,2,1,"g5",67,,,,0
"NoteOn",4920,9024,2,1,"c6",72,60,106,54,
"NoteOff",4920,9024,3,1,"e5",64,,,,0
"NoteOn",4920,9024,3,1,"c5",60,120,212,32,
"NoteOff",4980,9130,2,1,"c6",72,,,,0
"Tempo",5040,9236,1,,,,,,,,,,,,,"73,68998",814222
"NoteOn",5040,9236,2,1,"e6",76,60,102,56,
"NoteOff",5040,9236,3,1,"c5",60,,,,0
"NoteOn",5040,9236,3,1,"e5",64,120,204,36,
"NoteOff",5100,9338,2,1,"e6",76,,,,0
"Tempo",5160,9440,1,,,,,,,,,,,,,"66,41003",903478
"NoteOn",5160,9440,2,1,"g6",79,60,113,53,
"NoteOff",5160,9440,3,1,"e5",64,,,,0
"NoteOn",5160,9440,3,1,"c5",60,120,225,30,
"NoteOff",5220,9553,2,1,"g6",79,,,,0
"Tempo",5280,9665,1,,,,,,,,,,,,,"69,40998",864429
"NoteOn",5280,9665,2,1,"c7",84,120,217,61,
"NoteOff",5280,9665,3,1,"c5",60,,,,0
"NoteOn",5280,9665,3,1,"e5",64,120,217,36,
"Controller",5347,9786,3,1,,,,,,,64,127
"NoteOff",5400,9882,2,1,"c7",84,,,,0
"NoteOff",5400,9882,3,1,"e5",64,,,,0
"NoteOn",5400,9882,3,1,"c5",60,120,216,26,
"NoteOff",5520,10098,3,1,"c5",60,,,,0
"NoteOn",5520,10098,3,1,"e5",64,120,216,32,
"NoteOff",5640,10314,3,1,"e5",64,,,,0
"NoteOn",5640,10314,3,1,"c5",60,120,216,27,
"NoteOn",5700,10422,2,1,"g5",67,60,108,63,
"NoteOff",5760,10530,2,1,"g5",67,,,,0
"NoteOn",5760,10530,2,1,"g6",79,720,1297,83,
"NoteOff",5760,10530,3,1,"c5",60,,,,0
"Controller",5760,10530,3,1,,,,,,,64,0
"NoteOn",5760,10530,3,1,"c5",60,120,216,57,
"NoteOn",5760,10530,3,1,"e5",64,240,432,57,
"Controller",5795,10593,3,1,,,,,,,64,127
"NoteOff",5880,10746,3,1,"c5",60,,,,0
"NoteOn",5880,10746,3,1,"g4",55,120,216,50,
"NoteOff",6000,10962,3,1,"g4",55,,,,0
"NoteOff",6000,10962,3,1,"e5",64,,,,0
"NoteOn",6000,10962,3,1,"c5",60,120,216,57,
"NoteOn",6000,10962,3,1,"e5",64,240,432,57,
"NoteOff",6120,11178,3,1,"c5",60,,,,0
"NoteOn",6120,11178,3,1,"g4",55,120,216,50,
"NoteOff",6240,11394,3,1,"g4",55,,,,0
"NoteOff",6240,11394,3,1,"e5",64,,,,0
"NoteOn",6240,11394,3,1,"d5",62,240,433,54,
"NoteOn",6240,11394,3,1,"b4",59,120,216,54,
"Controller",6246,11405,3,1,,,,,,,64,0
"Controller",6272,11452,3,1,,,,,,,64,127
"NoteOff",6360,11610,3,1,"b4",59,,,,0
"NoteOn",6360,11610,3,1,"g4",55,120,217,46,
"NoteOff",6480,11827,2,1,"g6",79,,,,0
"NoteOn",6480,11827,2,1,"g6",79,30,54,68,
"NoteOff",6480,11827,3,1,"g4",55,,,,0
"NoteOff",6480,11827,3,1,"d5",62,,,,0
"NoteOn",6480,11827,3,1,"d5",62,240,432,50,
"NoteOn",6480,11827,3,1,"b4",59,120,216,50,
"Controller",6489,11843,3,1,,,,,,,64,0
"NoteOff",6510,11881,2,1,"g6",79,,,,0
"NoteOn",6510,11881,2,1,"f6",77,30,54,60,
"Controller",6524,11906,3,1,,,,,,,64,127
"NoteOff",6540,11935,2,1,"f6",77,,,,0
"NoteOn",6540,11935,2,1,"g6",79,30,54,68,
"NoteOff",6570,11989,2,1,"g6",79,,,,0
"NoteOn",6570,11989,2,1,"e6",76,30,54,61,
"NoteOff",6600,12043,2,1,"e6",76,,,,0
"NoteOn",6600,12043,2,1,"e6",76,60,108,76,
"NoteOff",6600,12043,3,1,"b4",59,,,,0
"NoteOn",6600,12043,3,1,"g4",55,120,216,46,
"NoteOff",6660,12151,2,1,"e6",76,,,,0
"NoteOn",6660,12151,2,1,"f6",77,60,108,71,
"Tempo",6720,12259,1,,,,,,,,,,,,,"66,67000",899955
"NoteOff",6720,12259,2,1,"f6",77,,,,0
"NoteOn",6720,12259,2,1,"d#6",75,240,450,78,
"NoteOff",6720,12259,3,1,"g4",55,,,,0
"NoteOff",6720,12259,3,1,"d5",62,,,,0
"Controller",6720,12259,3,1,,,,,,,64,0
"NoteOn",6720,12259,3,1,"c5",60,120,225,48,
"Controller",6762,12338,3,1,,,,,,,64,127
"NoteOff",6840,12484,3,1,"c5",60,,,,0
"NoteOn",6840,12484,3,1,"c4",48,120,225,43,
"Tempo",6960,12709,1,,,,,,,,,,,,,"69,27998",866051
"NoteOff",6960,12709,2,1,"d#6",75,,,,0
"NoteOn",6960,12709,2,1,"e6",76,240,433,76,
"NoteOff",6960,12709,3,1,"c4",48,,,,0
"NoteOn",6960,12709,3,1,"e4",52,120,216,48,
"NoteOff",7080,12925,3,1,"e4",52,,,,0
"NoteOn",7080,12925,3,1,"g4",55,120,217,43,
"NoteOff",7200,13142,2,1,"e6",76,,,,0
"NoteOff",7200,13142,3,1,"g4",55,,,,0
"NoteOn",7200,13142,3,1,"c5",60,120,216,57,
"Controller",7213,13165,3,1,,,,,,,64,0
"Controller",7249,13230,3,1,,,,,,,64,127
"NoteOff",7320,13358,3,1,"c5",60,,,,0
"NoteOn",7320,13358,3,1,"e5",64,120,217,47,
"Tempo",7440,13575,1,,,,,,,,,,,,,"71,76999",836004
"NoteOff",7440,13575,3,1,"e5",64,,,,0
"NoteOn",7440,13575,3,1,"g5",67,120,209,52,
"NoteOff",7560,13784,3,1,"g5",67,,,,0
"NoteOn",7560,13784,3,1,"e5",64,120,209,46,
"Tempo",7680,13993,1,,,,,,,,,,,,,"70,81000",847338
"NoteOn",7680,13993,2,1,"a5",69,120,212,57,
"NoteOff",7680,13993,3,1,"e5",64,,,,0
"NoteOn",7680,13993,3,1,"f5",65,120,212,37,
"Controller",7680,13993,3,1,,,,,,,64,0
"Controller",7729,14079,3,1,,,,,,,64,127
"NoteOff",7800,14205,2,1,"a5",69,,,,0
"NoteOn",7800,14205,2,1,"c6",72,60,106,57,
"NoteOff",7800,14205,3,1,"f5",65,,,,0
"NoteOn",7800,14205,3,1,"c5",60,120,211,28,
"NoteOff",7860,14311,2,1,"c6",72,,,,0
"NoteOn",7860,14311,2,1,"a5",69,60,105,52,
"NoteOff",7920,14416,2,1,"a5",69,,,,0
"NoteOn",7920,14416,2,1,"f6",77,60,106,57,
"NoteOff",7920,14416,3,1,"c5",60,,,,0
"NoteOn",7920,14416,3,1,"f5",65,120,212,37,
"NoteOff",7980,14522,2,1,"f6",77,,,,0
"NoteOn",7980,14522,2,1,"c6",72,60,106,51,
"NoteOff",8040,14628,2,1,"c6",72,,,,0
"NoteOn",8040,14628,2,1,"a6",81,60,106,55,
"NoteOff",8040,14628,3,1,"f5",65,,,,0
"NoteOn",8040,14628,3,1,"c5",60,120,212,29,
"NoteOff",8100,14734,2,1,"a6",81,,,,0
"NoteOn",8100,14734,2,1,"f6",77,60,106,50,
"Tempo",8160,14840,1,,,,,,,,,,,,,"67,47001",889284
"NoteOff",8160,14840,2,1,"f6",77,,,,0
"NoteOn",8160,14840,2,1,"c7",84,120,222,63,
"NoteOff",8160,14840,3,1,"c5",60,,,,0
"NoteOn",8160,14840,3,1,"f5",65,120,222,37,
"Controller",8184,14885,3,1,,,,,,,64,0
"Controller",8255,15016,3,1,,,,,,,64,127
"NoteOff",8280,15062,2,1,"c7",84,,,,0
"NoteOff",8280,15062,3,1,"f5",65,,,,0
"NoteOn",8280,15062,3,1,"c5",60,120,223,29,
"Tempo",8400,15285,1,,,,,,,,,,,,,"69,85997",858861
"NoteOff",8400,15285,3,1,"c5",60,,,,0
"NoteOn",8400,15285,3,1,"f5",65,120,215,33,
"NoteOff",8520,15500,3,1,"f5",65,,,,0
"NoteOn",8520,15500,3,1,"c5",60,120,214,29,
"Tempo",8640,15714,1,,,,,,,,,,,,,"70,81000",847338
"NoteOn",8640,15714,2,1,"g5",67,120,212,59,
"NoteOff",8640,15714,3,1,"c5",60,,,,0
"NoteOn",8640,15714,3,1,"e5",64,120,212,37,
"Controller",8640,15714,3,1,,,,,,,64,0
"Controller",8679,15783,3,1,,,,,,,64,127
"NoteOff",8760,15926,2,1,"g5",67,,,,0
"NoteOn",8760,15926,2,1,"c6",72,60,106,59,
"NoteOff",8760,15926,3,1,"e5",64,,,,0
"NoteOn",8760,15926,3,1,"c5",60,120,212,29,
"NoteOff",8820,16032,2,1,"c6",72,,,,0
"NoteOn",8820,16032,2,1,"g5",67,60,106,53,
"NoteOff",8880,16138,2,1,"g5",67,,,,0
"NoteOn",8880,16138,2,1,"e6",76,60,106,59,
"NoteOff",8880,16138,3,1,"c5",60,,,,0
"NoteOn",8880,16138,3,1,"e5",64,120,212,37,
"NoteOff",8940,16244,2,1,"e6",76,,,,0
"NoteOn",8940,16244,2,1,"c6",72,60,106,52,
"NoteOff",9000,16350,2,1,"c6",72,,,,0
"NoteOn",9000,16350,2,1,"g6",79,60,106,57,
"NoteOff",9000,16350,3,1,"e5",64,,,,0
"NoteOn",9000,16350,3,1,"c5",60,120,212,28,
"NoteOff",9060,16456,2,1,"g6",79,,,,0
"NoteOn",9060,16456,2,1,"e6",76,60,106,50,
"Tempo",9120,16562,1,,,,,,,,,,,,,"67,94001",883132
"NoteOff",9120,16562,2,1,"e6",76,,,,0
"NoteOn",9120,16562,2,1,"c7",84,120,220,63,
"NoteOff",9120,16562,3,1,"c5",60,,,,0
"NoteOn",9120,16562,3,1,"e5",64,120,220,37,
"Controller",9137,16593,3,1,,,,,,,64,0
"Controller",9201,16711,3,1,,,,,,,64,127
"NoteOff",9240,16782,2,1,"c7",84,,,,0
"NoteOff",9240,16782,3,1,"e5",64,,,,0
"NoteOn",9240,16782,3,1,"c5",60,120,221,27,
"Tempo",9360,17003,1,,,,,,,,,,,,,"69,37996",864803
"NoteOff",9360,17003,3,1,"c5",60,,,,0
"NoteOn",9360,17003,3,1,"e5",64,120,216,32,
"NoteOff",9480,17219,3,1,"e5",64,,,,0
"NoteOn",9480,17219,3,1,"c5",60,120,217,29,
"Tempo",9600,17436,1,,,,,,,,,,,,,"70,33000",853121
"NoteOn",9600,17436,2,1,"a6",81,120,213,85,
"NoteOff",9600,17436,3,1,"c5",60,,,,0
"NoteOn",9600,17436,3,1,"e5",64,240,426,48,
"NoteOn",9600,17436,3,1,"c5",60,120,213,48,
"Controller",9600,17436,3,1,,,,,,,64,0
"NoteOff",9720,17649,2,1,"a6",81,,,,0
"NoteOn",9720,17649,2,1,"g6",79,120,213,74,
"NoteOff",9720,17649,3,1,"c5",60,,,,0
"NoteOn",9720,17649,3,1,"g4",55,120,213,42,
"NoteOff",9840,17862,2,1,"g6",79,,,,0
"NoteOn",9840,17862,2,1,"f6",77,60,107,79,
"NoteOff",9840,17862,3,1,"g4",55,,,,0
"NoteOff",9840,17862,3,1,"e5",64,,,,0
"NoteOn",9840,17862,3,1,"e5",64,240,427,45,
"NoteOn",9840,17862,3,1,"c5",60,120,213,45,
"NoteOff",9900,17969,2,1,"f6",77,,,,0
"NoteOn",9960,18075,2,1,"e6",76,60,107,73,
"NoteOff",9960,18075,3,1,"c5",60,,,,0
"NoteOn",9960,18075,3,1,"g4",55,120,214,40,
"NoteOff",10020,18182,2,1,"e6",76,,,,0
"NoteOn",10080,18289,2,1,"e6",76,120,213,85,
"NoteOff",10080,18289,3,1,"g4",55,,,,0
"NoteOff",10080,18289,3,1,"e5",64,,,,0
"NoteOn",10080,18289,3,1,"d5",62,120,213,48,
"NoteOn",10080,18289,3,1,"f5",65,240,426,48,
"NoteOff",10200,18502,2,1,"e6",76,,,,0
"NoteOn",10200,18502,2,1,"d6",74,120,213,73,
"NoteOff",10200,18502,3,1,"d5",62,,,,0
"NoteOn",10200,18502,3,1,"g4",55,120,213,42,
"NoteOff",10320,18715,2,1,"d6",74,,,,0
"NoteOn",10320,18715,2,1,"c6",72,60,107,79,
"NoteOff",10320,18715,3,1,"g4",55,,,,0
"NoteOff",10320,18715,3,1,"f5",65,,,,0
"NoteOn",10320,18715,3,1,"f5",65,240,427,45,
"NoteOn",10320,18715,3,1,"d5",62,120,213,45,
"NoteOff",10380,18822,2,1,"c6",72,,,,0
"NoteOn",10440,18928,2,1,"b5",71,60,107,73,
"NoteOff",10440,18928,3,1,"d5",62,,,,0
"NoteOn",10440,18928,3,1,"g4",55,120,214,40,
"NoteOff",10500,19035,2,1,"b5",71,,,,0
"Tempo",10560,19142,1,,,,,,,,,,,,,"69,37996",864803
"NoteOn",10560,19142,2,1,"c6",72,72,129,82,
"NoteOff",10560,19142,3,1,"g4",55,,,,0
"NoteOff",10560,19142,3,1,"f5",65,,,,0
"NoteOn",10560,19142,3,1,"c5",60,480,865,56,
"NoteOn",10560,19142,3,1,"e5",64,480,865,56,
"NoteOn",10620,19250,2,1,"g5",67,72,130,69,
"NoteOff",10632,19271,2,1,"c6",72,,,,0
"NoteOn",10680,19358,2,1,"a5",69,72,130,70,
"NoteOff",10692,19380,2,1,"g5",67,,,,0
"NoteOn",10740,19466,2,1,"b5",71,72,130,68,
"NoteOff",10752,19488,2,1,"a5",69,,,,0
