"Tempo",5040,4087,1,,,,,,,,,,,,,"157,72995",380397
"NoteOff",5040,4087,2,1,"c6",72,,,,0
"NoteOn",5040,4087,2,1,"e5",64,120,95,70,
"NoteOn",5040,4087,3,1,"g4",55,120,95,70,
"NoteOff",5160,4182,2,1,"e5",64,,,,0
"NoteOn",5160,4182,2,1,"c6",72,120,95,60,
"NoteOff",5160,4182,3,1,"g4",55,,,,0
"NoteOff",5280,4277,2,1,"c6",72,,,,0
"NoteOn",5280,4277,2,1,"d5",62,120,95,66,
"NoteOn",5280,4277,3,1,"f4",53,120,95,67,
"NoteOff",5400,4372,2,1,"d5",62,,,,0
"NoteOn",5400,4372,2,1,"c6",72,120,95,62,
"NoteOff",5400,4372,3,1,"f4",53,,,,0
"NoteOff",5520,4467,2,1,"c6",72,,,,0
"NoteOn",5520,4467,2,1,"e5",64,120,95,67,
"NoteOn",5520,4467,3,1,"g4",55,120,95,67,
"Tempo",5640,4562,1,,,,,,,,,,,,,"130,73006",458961
"NoteOff",5640,4562,2,1,"e5",64,,,,0
"NoteOn",5640,4562,2,1,"c6",72,120,115,62,
"NoteOff",5640,4562,3,1,"g4",55,,,,0
"Tempo",5760,4677,1,,,,,,,,,,,,,"155,73009",385282
"NoteOff",5760,4677,2,1,"c6",72,,,,0
"NoteOn",5760,4677,2,1,"f5",65,120,96,74,
"NoteOn",5760,4677,3,1,"g#4",56,480,385,74,
"NoteOff",5880,4773,2,1,"f5",65,,,,0
"NoteOn",5880,4773,2,1,"c6",72,120,97,61,
"NoteOff",6000,4870,2,1,"c6",72,,,,0
"NoteOn",6000,4870,2,1,"f5",65,120,96,65,
"NoteOff",6120,4966,2,1,"f5",65,,,,0
"NoteOn",6120,4966,2,1,"c6",72,120,96,61,
"NoteOff",6240,5062,2,1,"c6",72,,,,0
"NoteOn",6240,5062,2,1,"e5",64,120,97,65,
"NoteOff",6240,5062,3,1,"g#4",56,,,,0
"NoteOn",6240,5062,3,1,"g4",55,120,97,67,
"Tempo",6360,5159,1,,,,,,,,,,,,,"144,73002",414565
"NoteOff",6360,5159,2,1,"e5",64,,,,0
"NoteOn",6360,5159,2,1,"c6",72,120,103,60,
"NoteOff",6360,5159,3,1,"g4",55,,,,0
"Tempo",6480,5262,1,,,,,,,,,,,,,"156,72999",382824
"NoteOff",6480,5262,2,1,"c6",72,,,,0
"NoteOn",6480,5262,2,1,"f5",65,120,96,70,
"NoteOn",6480,5262,3,1,"g#4",56,480,383,74,
"NoteOff",6600,5358,2,1,"f5",65,,,,0
"NoteOn",6600,5358,2,1,"c6",72,120,96,60,
"NoteOff",6720,5454,2,1,"c6",72,,,,0
"NoteOn",6720,5454,2,1,"f5",65,120,95,65,
"NoteOff",6840,5549,2,1,"f5",65,,,,0
"NoteOn",6840,5549,2,1,"c6",72,120,96,60,
"NoteOff",6960,5645,2,1,"c6",72,,,,0
"NoteOn",6960,5645,2,1,"e5",64,120,96,65,
"NoteOff",6960,5645,3,1,"g#4",56,,,,0
"NoteOn",6960,5645,3,1,"g4",55,120,96,66,
"Tempo",7080,5741,1,,,,,,,,,,,,,"129,08000",464828
"NoteOff",7080,5741,2,1,"e5",64,,,,0
"NoteOn",7080,5741,2,1,"c6",72,120,116,54,
"NoteOff",7080,5741,3,1,"g4",55,,,,0
"Tempo",7200,5857,1,,,,,,,,,,,,,"156,72999",382824
"NoteOff",7200,5857,2,1,"c6",72,,,,0
"NoteOn",7200,5857,2,1,"d#5",63,120,96,49,
"NoteOn",7200,5857,3,1,"f#4",54,120,96,47,
"NoteOff",7320,5953,2,1,"d#5",63,,,,0
"NoteOn",7320,5953,2,1,"c6",72,120,95,41,
"NoteOff",7320,5953,3,1,"f#4",54,,,,0
"NoteOff",7440,6048,2,1,"c6",72,,,,0
"NoteOn",7440,6048,2,1,"d#5",63,120,96,49,
"NoteOn",7440,6048,3,1,"f#4",54,120,96,47,
"NoteOff",7560,6144,2,1,"d#5",63,,,,0
"NoteOn",7560,6144,2,1,"c6",72,120,96,42,
"NoteOff",7560,6144,3,1,"f#4",54,,,,0
"NoteOff",7680,6240,2,1,"c6",72,,,,0
"NoteOn",7680,6240,2,1,"d#5",63,120,96,49,
"NoteOn",7680,6240,3,1,"f#4",54,120,96,47,
"Tempo",7800,6336,1,,,,,,,,,,,,,"144,73002",414565
"NoteOff",7800,6336,2,1,"d#5",63,,,,0
"NoteOn",7800,6336,2,1,"c6",72,120,103,40,
"NoteOff",7800,6336,3,1,"f#4",54,,,,0
"Tempo",7920,6439,1,,,,,,,,,,,,,"142,73005",420374
"NoteOff",7920,6439,2,1,"c6",72,,,,0
"NoteOn",7920,6439,2,1,"d5",62,240,210,48,
"NoteOn",7920,6439,2,1,"b5",71,240,210,48,
"NoteOn",7920,6439,3,1,"g4",55,240,210,50,
"NoteOff",8160,6649,2,1,"b5",71,,,,0
"NoteOff",8160,6649,2,1,"d5",62,,,,0
"NoteOff",8160,6649,3,1,"g4",55,,,,0
"Tempo",8640,7070,1,,,,,,,,,,,,,"155,73009",385282
"Text",8640,7070,2,,,,,,,,,,"text","bdca426d104a26ac9dcb070447587523",
"Controller",8640,7070,2,1,,,,,,,91,127
"NoteOn",8640,7070,3,1,"e3",40,480,385,59,
"NoteOn",8640,7070,3,1,"g3",43,480,385,59,
"NoteOn",8640,7070,3,1,"c4",48,480,385,70,
"NoteOn",8640,7070,3,1,"c3",36,480,385,59,
"NoteOn",8760,7166,2,1,"g6",79,132,106,66,
"NoteOn",8880,7262,2,1,"f#6",78,132,106,68,
"NoteOff",8892,7272,2,1,"g6",79,,,,0
"NoteOn",9000,7359,2,1,"g6",79,132,106,69,
"NoteOff",9012,7368,2,1,"f#6",78,,,,0
"NoteOn",9120,7455,2,1,"c7",84,132,106,70,
"NoteOff",9120,7455,3,1,"c3",36,,,,0
"NoteOff",9120,7455,3,1,"e3",40,,,,0
"NoteOff",9120,7455,3,1,"g3",43,,,,0
"NoteOff",9120,7455,3,1,"c4",48,,,,0
"NoteOff",9132,7465,2,1,"g6",79,,,,0
"Tempo",9240,7551,1,,,,,,,,,,,,,"150,72991",398063
"NoteOn",9240,7551,2,1,"g6",79,132,109,63,
"NoteOff",9252,7561,2,1,"c7",84,,,,0
"Tempo",9360,7651,1,,,,,,,,,,,,,"156,72999",382824
"NoteOn",9360,7651,2,1,"f6",77,132,105,70,
"NoteOff",9372,7660,2,1,"g6",79,,,,0
"NoteOn",9480,7747,2,1,"e6",76,132,105,66,
"NoteOff",9492,7756,2,1,"f6",77,,,,0
"NoteOn",9600,7842,2,1,"d#6",75,132,106,64,
"NoteOff",9612,7852,2,1,"e6",76,,,,0
"NoteOn",9720,7938,2,1,"e6",76,132,105,64,
"NoteOff",9732,7948,2,1,"d#6",75,,,,0
"NoteOn",9840,8034,2,1,"g6",79,132,105,70,
"NoteOff",9852,8043,2,1,"e6",76,,,,0
"Tempo",9960,8129,1,,,,,,,,,,,,,"151,73010",395439
"NoteOn",9960,8129,2,1,"e6",76,132,109,64,
"NoteOff",9972,8139,2,1,"g6",79,,,,0
"Tempo",10080,8228,1,,,,,,,,,,,,,"157,72995",380397
"NoteOn",10080,8228,2,1,"d6",74,132,105,70,
"NoteOff",10092,8238,2,1,"e6",76,,,,0
"NoteOn",10200,8323,2,1,"c6",72,132,105,64,
"NoteOff",10212,8333,2,1,"d6",74,,,,0
"NoteOn",10320,8418,2,1,"b5",71,132,105,64,
"NoteOff",10332,8428,2,1,"c6",72,,,,0
"NoteOn",10440,8514,2,1,"c6",72,132,104,64,
"NoteOff",10452,8523,2,1,"b5",71,,,,0
"NoteOn",10560,8609,2,1,"e6",76,132,105,70,
"NoteOff",10572,8618,2,1,"c6",72,,,,0
"Tempo",10680,8704,1,,,,,,,,,,,,,"151,73010",395439
"NoteOn",10680,8704,2,1,"c6",72,132,108,65,
"NoteOff",10692,8714,2,1,"e6",76,,,,0
"Tempo",10800,8803,1,,,,,,,,,,,,,"156,72999",382824
"NoteOn",10800,8803,2,1,"a5",69,132,105,70,
"NoteOff",10812,8812,2,1,"c6",72,,,,0
"NoteOn",10920,8898,2,1,"g5",67,132,106,65,
"NoteOff",10932,8908,2,1,"a5",69,,,,0
"NoteOn",11040,8994,2,1,"f#5",66,132,105,65,
"NoteOff",11052,9004,2,1,"g5",67,,,,0
"NoteOn",11160,9090,2,1,"g5",67,132,105,65,
"NoteOff",11172,9099,2,1,"f#5",66,,,,0
"NoteOn",11280,9185,2,1,"c6",72,132,106,70,
"NoteOff",11292,9195,2,1,"g5",67,,,,0
"Tempo",11400,9281,1,,,,,,,,,,,,,"148,72985",403416
"NoteOn",11400,9281,2,1,"g5",67,132,111,65,
"NoteOff",11412,9291,2,1,"c6",72,,,,0
"Tempo",11520,9382,1,,,,,,,,,,,,,"157,72995",380397
"NoteOn",11520,9382,2,1,"f5",65,132,105,70,
"NoteOff",11532,9392,2,1,"g5",67,,,,0
"NoteOn",11640,9477,2,1,"e5",64,132,105,66,
"NoteOff",11652,9487,2,1,"f5",65,,,,0
"Tempo",11760,9572,1,,,,,,,,,,,,,"151,73010",395439
"NoteOn",11760,9572,2,1,"d#5",63,132,109,66,
"NoteOff",11772,9582,2,1,"e5",64,,,,0
"NoteOn",11880,9671,2,1,"e5",64,132,109,66,
"NoteOff",11892,9681,2,1,"d#5",63,,,,0
"NoteOn",12000,9770,2,1,"g5",67,132,111,70,
"NoteOff",12012,9780,2,1,"e5",64,,,,0
"Tempo",12120,9869,1,,,,,,,,,,,,,"123,72996",484927
"NoteOn",12120,9869,2,1,"e5",64,132,131,64,
"NoteOff",12132,9881,2,1,"g5",67,,,,0
"Tempo",12240,9990,1,,,,,,,,,,,,,"149,73011",400721
"NoteOn",12240,9990,2,1,"c5",60,120,100,70,
"NoteOn",12240,9990,3,1,"e4",52,120,100,70,
"NoteOff",12252,10000,2,1,"e5",64,,,,0
"Tempo",12360,10090,1,,,,,,,,,,,,,"156,72999",382824
"NoteOff",12360,10090,2,1,"c5",60,,,,0
"NoteOn",12360,10090,2,1,"c6",72,120,96,64,
"NoteOff",12360,10090,3,1,"e4",52,,,,0
"NoteOff",12480,10186,2,1,"c6",72,,,,0
"NoteOn",12480,10186,2,1,"b4",59,120,96,70,
"NoteOn",12480,10186,3,1,"d4",50,120,96,66,
"NoteOff",12600,10282,2,1,"b4",59,,,,0
"NoteOn",12600,10282,2,1,"c6",72,120,95,64,
"NoteOff",12600,10282,3,1,"d4",50,,,,0
"NoteOff",12720,10377,2,1,"c6",72,,,,0
"NoteOn",12720,10377,2,1,"c5",60,120,96,70,
"NoteOn",12720,10377,3,1,"e4",52,120,96,66,
"Tempo",12840,10473,1,,,,,,,,,,,,,"147,73013",406146
"NoteOff",12840,10473,2,1,"c5",60,,,,0
"NoteOn",12840,10473,2,1,"c6",72,120,102,64,
"NoteOff",12840,10473,3,1,"e4",52,,,,0
"Tempo",12960,10575,1,,,,,,,,,,,,,"156,72999",382824
"NoteOff",12960,10575,2,1,"c6",72,,,,0
"NoteOn",12960,10575,2,1,"d5",62,120,95,70,
"NoteOn",12960,10575,3,1,"f4",53,120,95,70,
"NoteOff",13080,10670,2,1,"d5",62,,,,0
"NoteOn",13080,10670,2,1,"c6",72,120,96,64,
"NoteOff",13080,10670,3,1,"f4",53,,,,0
"NoteOff",13200,10766,2,1,"c6",72,,,,0
"NoteOn",13200,10766,2,1,"c5",60,120,96,65,
"NoteOn",13200,10766,3,1,"e4",52,120,96,67,
"NoteOff",13320,10862,2,1,"c5",60,,,,0
"NoteOn",13320,10862,2,1,"c6",72,120,95,58,
"NoteOff",13320,10862,3,1,"e4",52,,,,0
"NoteOff",13440,10957,2,1,"c6",72,,,,0
"NoteOn",13440,10957,2,1,"d5",62,120,96,67,
"NoteOn",13440,10957,3,1,"f4",53,120,96,67,
"Tempo",13560,11053,1,,,,,,,,,,,,,"148,72985",403416
"NoteOff",13560,11053,2,1,"d5",62,,,,0
"NoteOn",13560,11053,2,1,"c6",72,120,101,61,
"NoteOff",13560,11053,3,1,"f4",53,,,,0
"Tempo",13680,11154,1,,,,,,,,,,,,,"157,72995",380397
"NoteOff",13680,11154,2,1,"c6",72,,,,0
"NoteOn",13680,11154,2,1,"e5",64,120,95,70,
"NoteOn",13680,11154,3,1,"g4",55,120,95,70,
"NoteOff",13800,11249,2,1,"e5",64,,,,0
"NoteOn",13800,11249,2,1,"c6",72,120,95,60,
"NoteOff",13800,11249,3,1,"g4",55,,,,0
"NoteOff",13920,11344,2,1,"c6",72,,,,0
"NoteOn",13920,11344,2,1,"d5",62,120,95,66,
"NoteOn",13920,11344,3,1,"f4",53,120,95,67,
"NoteOff",14040,11439,2,1,"d5",62,,,,0
"NoteOn",14040,11439,2,1,"c6",72,120,95,62,
"NoteOff",14040,11439,3,1,"f4",53,,,,0
"NoteOff",14160,11534,2,1,"c6",72,,,,0
"NoteOn",14160,11534,2,1,"e5",64,120,95,67,
"NoteOn",14160,11534,3,1,"g4",55,120,95,67,
"Tempo",14280,11629,1,,,,,,,,,,,,,"130,73006",458961
"NoteOff",14280,11629,2,1,"e5",64,,,,0
"NoteOn",14280,11629,2,1,"c6",72,120,115,62,
"NoteOff",14280,11629,3,1,"g4",55,,,,0
"Tempo",14400,11744,1,,,,,,,,,,,,,"155,73009",385282
"NoteOff",14400,11744,2,1,"c6",72,,,,0
"NoteOn",14400,11744,2,1,"f5",65,120,97,74,
"NoteOn",14400,11744,3,1,"g#4",56,480,385,74,
"Controller",14400,11744,4,1,,,,,,,64,127
"NoteOff",14520,11841,2,1,"f5",65,,,,0
"NoteOn",14520,11841,2,1,"c6",72,120,96,61,
"NoteOff",14640,11937,2,1,"c6",72,,,,0
"NoteOn",14640,11937,2,1,"f5",65,120,96,65,
"NoteOff",14760,12033,2,1,"f5",65,,,,0
"NoteOn",14760,12033,2,1,"c6",72,120,96,61,
"Controller",14873,12124,4,1,,,,,,,64,0
"NoteOff",14880,12129,2,1,"c6",72,,,,0
"NoteOn",14880,12129,2,1,"e5",64,120,97,65,
"NoteOff",14880,12129,3,1,"g#4",56,,,,0
"NoteOn",14880,12129,3,1,"g4",55,120,97,67,
"Tempo",15000,12226,1,,,,,,,,,,,,,"144,73002",414565
"NoteOff",15000,12226,2,1,"e5",64,,,,0
"NoteOn",15000,12226,2,1,"c6",72,120,103,60,
"NoteOff",15000,12226,3,1,"g4",55,,,,0
"Tempo",15120,12329,1,,,,,,,,,,,,,"156,72999",382824
"NoteOff",15120,12329,2,1,"c6",72,,,,0
"NoteOn",15120,12329,2,1,"f5",65,120,96,70,
"NoteOn",15120,12329,3,1,"g#4",56,480,383,74,
"Controller",15176,12374,4,1,,,,,,,64,127
"NoteOff",15240,12425,2,1,"f5",65,,,,0
"NoteOn",15240,12425,2,1,"c6",72,120,96,60,
"NoteOff",15360,12521,2,1,"c6",72,,,,0
"NoteOn",15360,12521,2,1,"f5",65,120,96,65,
"NoteOff",15480,12617,2,1,"f5",65,,,,0
"NoteOn",15480,12617,2,1,"c6",72,120,95,60,
"NoteOff",15600,12712,2,1,"c6",72,,,,0
"NoteOn",15600,12712,2,1,"e5",64,120,96,65,
"NoteOff",15600,12712,3,1,"g#4",56,,,,0
"NoteOn",15600,12712,3,1,"g4",55,120,96,66,
"Controller",15607,12718,4,1,,,,,,,64,0
"Tempo",15720,12808,1,,,,,,,,,,,,,"145,73011",411720
"NoteOff",15720,12808,2,1,"e5",64,,,,0
"NoteOn",15720,12808,2,1,"c6",72,120,103,46,
"NoteOff",15720,12808,3,1,"g4",55,,,,0
"Tempo",15840,12911,1,,,,,,,,,,,,,"125,08000",479693
"NoteOff",15840,12911,2,1,"c6",72,,,,0
"NoteOn",15840,12911,2,1,"d#5",63,120,120,42,
"NoteOn",15840,12911,3,1,"f#4",54,120,120,35,
"Controller",15880,12951,4,1,,,,,,,64,127
"NoteOff",15960,13031,2,1,"d#5",63,,,,0
"NoteOn",15960,13031,2,1,"c6",72,120,120,37,
"NoteOff",15960,13031,3,1,"f#4",54,,,,0
"Controller",16011,13082,4,1,,,,,,,64,0
"Tempo",16080,13151,1,,,,,,,,,,,,,"140,07989",428327
"NoteOff",16080,13151,2,1,"c6",72,,,,0
"Tempo",16440,13472,1,,,,,,,,,,,,,"129,73001",462499
"Tempo",16560,13588,1,,,,,,,,,,,,,"127,07987",472144
"NoteOn",16560,13588,2,1,"d5",62,120,118,42,
"NoteOn",16560,13588,3,1,"f4",53,120,118,34,
"Controller",16628,13654,4,1,,,,,,,64,127
"NoteOff",16680,13706,2,1,"d5",62,,,,0
"NoteOn",16680,13706,2,1,"b5",71,120,118,36,
"NoteOff",16680,13706,3,1,"f4",53,,,,0
"Controller",16760,13784,4,1,,,,,,,64,0
"Tempo",16800,13824,1,,,,,,,,,,,,,"138,07991",434531
"NoteOff",16800,13824,2,1,"b5",71,,,,0
"Tempo",17160,14150,1,,,,,,,,,,,,,"126,73013",473447
"Tempo",17280,14268,1,,,,,,,,,,,,,"127,07987",472144
"NoteOn",17280,14268,2,1,"c#5",61,120,118,42,
"NoteOn",17280,14268,3,1,"e4",52,120,118,34,
"Controller",17280,14268,4,1,,,,,,,64,127
"NoteOff",17400,14386,2,1,"c#5",61,,,,0
"NoteOn",17400,14386,2,1,"a#5",70,120,118,35,
"NoteOff",17400,14386,3,1,"e4",52,,,,0
"Controller",17503,14487,4,1,,,,,,,64,0
"Tempo",17520,14504,1,,,,,,,,,,,,,"137,07988",437701
"NoteOff",17520,14504,2,1,"a#5",70,,,,0
"Tempo",18000,14942,1,,,,,,,,,,,,,"150,72991",398063
