"Tempo",6980,5319,1,,,,,,,,,,,,,"159,49981",376176
"Tempo",7080,5397,1,,,,,,,,,,,,,"159,00021",377358
"Tempo",7160,5460,1,,,,,,,,,,,,,"158,49996",378549
"NoteOff",7200,5492,2,1,"e6",76,,,,0
"NoteOn",7200,5492,2,1,"f6",77,240,190,55,
"NoteOff",7200,5492,3,1,"b4",59,,,,0
"NoteOff",7200,5492,3,1,"g4",55,,,,0
"Tempo",7240,5523,1,,,,,,,,,,,,,"157,99993",379747
"Tempo",7320,5587,1,,,,,,,,,,,,,"157,50016",380952
"Tempo",7420,5666,1,,,,,,,,,,,,,"156,99984",382166
"NoteOff",7440,5682,2,1,"f6",77,,,,0
"NoteOn",7440,5682,2,1,"f#6",78,240,192,57,
"Tempo",7500,5730,1,,,,,,,,,,,,,"156,49983",383387
"Tempo",7580,5794,1,,,,,,,,,,,,,"156,00016",384615
"Tempo",7660,5858,1,,,,,,,,,,,,,"155,50004",385852
"Tempo",7680,5874,1,,,,,,,,,,,,,"165,00017",363636
"NoteOff",7680,5874,2,1,"f#6",78,,,,0
"NoteOn",7680,5874,2,1,"g6",79,720,545,59,
"NoteOn",8160,6237,3,1,"c5",60,480,364,39,
"NoteOff",8400,6419,2,1,"g6",79,,,,0
"NoteOn",8400,6419,2,1,"f6",77,80,61,53,
"NoteOff",8480,6480,2,1,"f6",77,,,,0
"NoteOn",8480,6480,2,1,"e6",76,80,60,53,
"NoteOff",8560,6540,2,1,"e6",76,,,,0
"NoteOn",8560,6540,2,1,"d6",74,80,61,53,
"Tempo",8640,6601,1,,,,,,,,,,,,,"166,50017",360360
"NoteOff",8640,6601,2,1,"d6",74,,,,0
"NoteOn",8640,6601,2,1,"c6",72,240,180,56,
"NoteOff",8640,6601,3,1,"c5",60,,,,0
"NoteOn",8640,6601,3,1,"e5",64,480,360,47,
"NoteOff",8880,6781,2,1,"c6",72,,,,0
"Tempo",9120,6961,1,,,,,,,,,,,,,"161,50001",371517
"NoteOn",9120,6961,2,1,"c6",72,240,186,56,
"NoteOff",9120,6961,3,1,"e5",64,,,,0
"NoteOn",9120,6961,3,1,"a5",69,480,372,46,
"NoteOff",9360,7147,2,1,"c6",72,,,,0
"Tempo",9600,7333,1,,,,,,,,,,,,,"165,00017",363636
"NoteOn",9600,7333,2,1,"f6",77,480,364,60,
"NoteOff",9600,7333,3,1,"a5",69,,,,0
"NoteOn",9600,7333,3,1,"d5",62,480,364,51,
"NoteOff",10080,7697,2,1,"f6",77,,,,0
"NoteOn",10080,7697,2,1,"a6",81,480,363,55,
"NoteOff",10080,7697,3,1,"d5",62,,,,0
"NoteOn",10080,7697,3,1,"f5",65,480,363,45,
"NoteOff",10560,8060,2,1,"a6",81,,,,0
"NoteOn",10560,8060,2,1,"b5",71,480,364,58,
"NoteOff",10560,8060,3,1,"f5",65,,,,0
"NoteOn",10560,8060,3,1,"g5",67,480,364,48,
"NoteOff",11040,8424,2,1,"b5",71,,,,0
"NoteOff",11040,8424,3,1,"g5",67,,,,0
"NoteOn",11040,8424,3,1,"f5",65,480,363,43,
"NoteOn",11280,8606,2,1,"b5",71,240,181,52,
"Tempo",11520,8787,1,,,,,,,,,,,,,"165,49989",362538
"NoteOff",11520,8787,2,1,"b5",71,,,,0
"NoteOn",11520,8787,2,1,"c6",72,240,182,58,
"NoteOff",11520,8787,3,1,"f5",65,,,,0
"NoteOn",11520,8787,3,1,"e5",64,480,364,51,
"Tempo",11720,8939,1,,,,,,,,,,,,,"165,00017",363636
"NoteOff",11760,8969,2,1,"c6",72,,,,0
"NoteOn",11760,8969,2,1,"e6",76,240,182,55,
"Tempo",11900,9075,1,,,,,,,,,,,,,"164,49984",364742
"NoteOff",12000,9151,2,1,"e6",76,,,,0
"NoteOn",12000,9151,2,1,"a5",69,240,183,58,
"NoteOff",12000,9151,3,1,"e5",64,,,,0
"NoteOn",12000,9151,3,1,"f4",53,480,366,47,
"NoteOn",12000,9151,3,1,"f5",65,480,366,47,
"Tempo",12080,9212,1,,,,,,,,,,,,,"163,99985",365854
"NoteOff",12240,9334,2,1,"a5",69,,,,0
"NoteOn",12240,9334,2,1,"d6",74,240,183,55,
"Tempo",12260,9349,1,,,,,,,,,,,,,"163,50021",366972
"Tempo",12440,9486,1,,,,,,,,,,,,,"163,00007",368098
"Tempo",12480,9517,1,,,,,,,,,,,,,"160,00000",375000
"NoteOff",12480,9517,2,1,"d6",74,,,,0
"NoteOn",12480,9517,2,1,"c6",72,480,375,58,
"NoteOff",12480,9517,3,1,"f5",65,,,,0
"NoteOff",12480,9517,3,1,"f4",53,,,,0
"NoteOn",12480,9517,3,1,"e5",64,480,375,50,
"NoteOn",12480,9517,3,1,"g4",55,960,750,50,
"NoteOff",12960,9892,2,1,"c6",72,,,,0
"NoteOn",12960,9892,2,1,"b5",71,480,375,55,
"NoteOff",12960,9892,3,1,"e5",64,,,,0
"NoteOn",12960,9892,3,1,"d5",62,480,375,48,
"NoteOff",13440,10267,2,1,"b5",71,,,,0
"NoteOn",13440,10267,2,1,"c6",72,240,188,58,
"NoteOff",13440,10267,3,1,"d5",62,,,,0
"NoteOff",13440,10267,3,1,"g4",55,,,,0
"NoteOn",13440,10267,3,1,"c5",60,480,370,51,
"Tempo",13680,10455,1,,,,,,,,,,,,,"163,99985",365854
"NoteOff",13680,10455,2,1,"c6",72,,,,0
"NoteOn",13680,10455,2,1,"g5",67,120,91,56,
"NoteOff",13800,10546,2,1,"g5",67,,,,0
"Tempo",13860,10592,1,,,,,,,,,,,,,"164,49984",364742
"NoteOn",13920,10637,2,1,"a5",69,120,92,60,
"NoteOff",13920,10637,3,1,"c5",60,,,,0
"Tempo",14040,10729,1,,,,,,,,,,,,,"165,00017",363636
"NoteOff",14040,10729,2,1,"a5",69,,,,0
"NoteOn",14160,10820,2,1,"b5",71,120,90,63,
"Tempo",14220,10865,1,,,,,,,,,,,,,"165,49989",362538
"NoteOff",14280,10910,2,1,"b5",71,,,,0
"Tempo",14400,11001,1,,,,,,,,,,,,,"165,99990",361446
"NoteOn",14400,11001,2,1,"c6",72,120,90,67,
"NoteOff",14520,11091,2,1,"c6",72,,,,0
"Tempo",14580,11136,1,,,,,,,,,,,,,"166,50017",360360
"NoteOn",14640,11182,2,1,"d6",74,120,90,70,
"Tempo",14760,11272,1,,,,,,,,,,,,,"167,00020",359281
"NoteOff",14760,11272,2,1,"d6",74,,,,0
"NoteOn",14880,11361,2,1,"e6",76,120,90,74,
"Tempo",14940,11406,1,,,,,,,,,,,,,"167,49998",358209
"NoteOff",15000,11451,2,1,"e6",76,,,,0
"Tempo",15100,11526,1,,,,,,,,,,,,,"167,99993",357143
"Tempo",15120,11541,1,,,,,,,,,,,,,"156,49983",383387
"NoteOn",15120,11541,2,1,"f6",77,120,95,77,
"NoteOff",15240,11636,2,1,"f6",77,,,,0
"Tempo",15360,11732,1,,,,,,,,,,,,,"165,00017",363636
"Controller",15360,11732,2,1,,,,,,,91,127
"Controller",15360,11732,3,1,,,,,,,91,127
"NoteOn",15360,11732,3,1,"c5",60,240,182,64,
"NoteOn",15361,11733,2,1,"g6",79,720,546,85,
"Controller",15374,11743,3,1,,,,,,,64,127
"NoteOff",15600,11914,3,1,"c5",60,,,,0
"NoteOn",15600,11914,3,1,"g5",67,240,182,54,
"NoteOff",15840,12096,3,1,"g5",67,,,,0
"NoteOn",15840,12096,3,1,"e5",64,240,182,59,
"Controller",16024,12235,3,1,,,,,,,64,0
"NoteOn",16080,12278,2,1,"e6",76,240,182,74,
"NoteOff",16080,12278,3,1,"e5",64,,,,0
"NoteOn",16080,12278,3,1,"g5",67,240,182,54,
"NoteOff",16081,12279,2,1,"g6",79,,,,0
"NoteOff",16320,12460,2,1,"e6",76,,,,0
"NoteOn",16320,12460,2,1,"c6",72,240,181,78,
"NoteOff",16320,12460,3,1,"g5",67,,,,0
"NoteOn",16320,12460,3,1,"a4",57,240,181,63,
"NoteOff",16560,12641,2,1,"c6",72,,,,0
"NoteOff",16560,12641,3,1,"a4",57,,,,0
"NoteOn",16560,12641,3,1,"e5",64,240,182,56,
"Tempo",16800,12823,1,,,,,,,,,,,,,"162,00016",370370
"NoteOn",16800,12823,2,1,"c6",72,240,185,78,
"NoteOff",16800,12823,3,1,"e5",64,,,,0
"NoteOn",16800,12823,3,1,"c5",60,240,185,59,
"NoteOff",17040,13008,2,1,"c6",72,,,,0
"NoteOff",17040,13008,3,1,"c5",60,,,,0
"NoteOn",17040,13008,3,1,"e5",64,240,186,55,
"Tempo",17280,13194,1,,,,,,,,,,,,,"165,00017",363636
"NoteOn",17280,13194,2,1,"f6",77,240,181,85,
"NoteOff",17280,13194,3,1,"e5",64,,,,0
"NoteOn",17280,13194,3,1,"f4",53,240,181,64,
"Controller",17305,13213,3,1,,,,,,,64,127
"NoteOff",17520,13375,2,1,"f6",77,,,,0
"NoteOn",17520,13375,2,1,"g6",79,60,46,61,
"NoteOff",17520,13375,3,1,"f4",53,,,,0
"NoteOn",17520,13375,3,1,"d5",62,240,182,54,
"NoteOff",17580,13421,2,1,"g6",79,,,,0
"NoteOn",17580,13421,2,1,"f6",77,60,45,61,
"NoteOff",17640,13466,2,1,"f6",77,,,,0
"NoteOn",17640,13466,2,1,"e6",76,60,46,61,
"NoteOff",17700,13512,2,1,"e6",76,,,,0
"NoteOn",17700,13512,2,1,"f6",77,60,45,61,
"Controller",17725,13531,3,1,,,,,,,64,0
"NoteOff",17760,13557,2,1,"f6",77,,,,0
"NoteOn",17760,13557,2,1,"a6",81,480,364,78,
"NoteOff",17760,13557,3,1,"d5",62,,,,0
"NoteOn",17760,13557,3,1,"a4",57,240,182,59,
"NoteOff",18000,13739,3,1,"a4",57,,,,0
"NoteOn",18000,13739,3,1,"d5",62,240,182,55,
"Tempo",18240,13921,1,,,,,,,,,,,,,"163,50021",366972
"NoteOff",18240,13921,2,1,"a6",81,,,,0
"NoteOn",18240,13921,2,1,"b5",71,480,367,81,
"NoteOff",18240,13921,3,1,"d5",62,,,,0
"NoteOn",18240,13921,3,1,"g4",55,240,183,64,
"NoteOff",18480,14104,3,1,"g4",55,,,,0
"NoteOn",18480,14104,3,1,"f5",65,240,184,54,
"NoteOff",18720,14288,2,1,"b5",71,,,,0
"NoteOff",18720,14288,3,1,"f5",65,,,,0
"NoteOn",18720,14288,3,1,"d5",62,240,183,60,
"NoteOff",18960,14471,3,1,"d5",62,,,,0
"NoteOn",18960,14471,3,1,"f5",65,240,184,56,
"Tempo",19200,14655,1,,,,,,,,,,,,,"165,00017",363636
"NoteOn",19200,14655,2,1,"d6",74,240,182,78,
"NoteOff",19200,14655,3,1,"f5",65,,,,0
"NoteOn",19200,14655,3,1,"e5",64,480,363,66,
"NoteOff",19440,14837,2,1,"d6",74,,,,0
"NoteOn",19440,14837,2,1,"c6",72,240,181,74,
"NoteOff",19680,15018,2,1,"c6",72,,,,0
"NoteOn",19680,15018,2,1,"e6",76,240,182,81,
"NoteOff",19680,15018,3,1,"e5",64,,,,0
"NoteOn",19680,15018,3,1,"e5",64,960,728,60,
"NoteOn",19680,15018,3,1,"b4",59,480,364,60,
"NoteOff",19920,15200,2,1,"e6",76,,,,0
"NoteOn",19920,15200,2,1,"d6",74,240,182,77,
"NoteOff",20160,15382,2,1,"d6",74,,,,0
"NoteOn",20160,15382,2,1,"f6",77,240,182,82,
"NoteOff",20160,15382,3,1,"b4",59,,,,0
"NoteOn",20160,15382,3,1,"c5",60,480,364,64,
"NoteOff",20400,15564,2,1,"f6",77,,,,0
"NoteOn",20400,15564,2,1,"e6",76,240,182,79,
"Tempo",20640,15746,1,,,,,,,,,,,,,"162,49990",369231
"NoteOff",20640,15746,2,1,"e6",76,,,,0
"NoteOn",20640,15746,2,1,"g6",79,240,184,85,
"NoteOff",20640,15746,3,1,"c5",60,,,,0
"NoteOff",20640,15746,3,1,"e5",64,,,,0
"NoteOn",20640,15746,3,1,"f4",53,480,369,64,
"NoteOn",20640,15746,3,1,"d5",62,480,369,64,
"NoteOff",20880,15930,2,1,"g6",79,,,,0
"NoteOn",20880,15930,2,1,"f6",77,240,185,81,
"Tempo",21120,16115,1,,,,,,,,,,,,,"163,99985",365854
"NoteOff",21120,16115,2,1,"f6",77,,,,0
"NoteOn",21120,16115,2,1,"e6",76,720,549,85,
"NoteOff",21120,16115,3,1,"d5",62,,,,0
"NoteOff",21120,16115,3,1,"f4",53,,,,0
"NoteOn",21120,16115,3,1,"c5",60,960,732,65,
"NoteOn",21120,16115,3,1,"g4",55,1440,1103,65,
"NoteOff",21840,16664,2,1,"e6",76,,,,0
"NoteOn",21840,16664,2,1,"f6",77,120,91,81,
"NoteOff",21960,16755,2,1,"f6",77,,,,0
"NoteOn",21960,16755,2,1,"e6",76,120,92,81,
"NoteOff",22080,16847,2,1,"e6",76,,,,0
"NoteOn",22080,16847,2,1,"d6",74,240,183,73,
"NoteOff",22080,16847,3,1,"c5",60,,,,0
"NoteOn",22080,16847,3,1,"b4",59,480,371,60,
"Tempo",22320,17030,1,,,,,,,,,,,,,"163,99985",365854
"NoteOff",22320,17030,2,1,"d6",74,,,,0
"NoteOn",22320,17030,2,1,"e6",76,240,188,77,
"Tempo",22340,17045,1,,,,,,,,,,,,,"159,49981",376176
"Tempo",22440,17123,1,,,,,,,,,,,,,"159,00021",377358
"Tempo",22520,17186,1,,,,,,,,,,,,,"158,49996",378549
"NoteOff",22560,17218,2,1,"e6",76,,,,0
"NoteOn",22560,17218,2,1,"f6",77,240,190,78,
"NoteOff",22560,17218,3,1,"b4",59,,,,0
"NoteOff",22560,17218,3,1,"g4",55,,,,0
"Tempo",22600,17249,1,,,,,,,,,,,,,"157,99993",379747
"Tempo",22680,17312,1,,,,,,,,,,,,,"157,50016",380952
"Tempo",22780,17392,1,,,,,,,,,,,,,"156,99984",382166
"NoteOff",22800,17408,2,1,"f6",77,,,,0
"NoteOn",22800,17408,2,1,"f#6",78,240,192,81,
"Tempo",22860,17456,1,,,,,,,,,,,,,"156,49983",383387
"Tempo",22940,17519,1,,,,,,,,,,,,,"156,00016",384615
"Tempo",23020,17584,1,,,,,,,,,,,,,"155,50004",385852
"Tempo",23040,17600,1,,,,,,,,,,,,,"165,00017",363636
"NoteOff",23040,17600,2,1,"f#6",78,,,,0
"NoteOn",23040,17600,2,1,"g6",79,720,545,83,
"NoteOn",23040,17600,3,1,"c5",60,240,181,65,
"Controller",23068,17621,3,1,,,,,,,64,127
"NoteOff",23280,17781,3,1,"c5",60,,,,0
"NoteOn",23280,17781,3,1,"g5",67,240,182,55,
"NoteOff",23520,17963,3,1,"g5",67,,,,0
"NoteOn",23520,17963,3,1,"e5",64,240,182,60,
"NoteOff",23760,18145,2,1,"g6",79,,,,0
"NoteOn",23760,18145,2,1,"f6",77,80,61,74,
"NoteOff",23760,18145,3,1,"e5",64,,,,0
"NoteOn",23760,18145,3,1,"g5",67,240,182,55,
"NoteOff",23840,18206,2,1,"f6",77,,,,0
"NoteOn",23840,18206,2,1,"e6",76,80,60,74,
"NoteOff",23920,18266,2,1,"e6",76,,,,0
"NoteOn",23920,18266,2,1,"d6",74,80,61,74,
"Controller",23954,18292,3,1,,,,,,,64,0
"Tempo",24000,18327,1,,,,,,,,,,,,,"166,50017",360360
"NoteOff",24000,18327,2,1,"d6",74,,,,0
"NoteOn",24000,18327,2,1,"c6",72,120,90,79,
"NoteOff",24000,18327,3,1,"g5",67,,,,0
"NoteOn",24000,18327,3,1,"a4",57,240,180,64,
"NoteOff",24120,18417,2,1,"c6",72,,,,0
"NoteOn",24240,18507,2,1,"c6",72,120,90,76,
"NoteOff",24240,18507,3,1,"a4",57,,,,0
"NoteOn",24240,18507,3,1,"e5",64,240,180,57,
"NoteOff",24360,18597,2,1,"c6",72,,,,0
"Tempo",24480,18687,1,,,,,,,,,,,,,"161,50001",371517
"NoteOn",24480,18687,2,1,"c6",72,120,93,79,
"NoteOff",24480,18687,3,1,"e5",64,,,,0
"NoteOn",24480,18687,3,1,"c5",60,240,186,60,
"NoteOff",24600,18780,2,1,"c6",72,,,,0
"NoteOn",24720,18873,2,1,"c6",72,120,93,76,
"NoteOff",24720,18873,3,1,"c5",60,,,,0
"NoteOn",24720,18873,3,1,"e5",64,240,186,57,
"NoteOff",24840,18966,2,1,"c6",72,,,,0
"Tempo",24960,19059,1,,,,,,,,,,,,,"165,00017",363636
"NoteOn",24960,19059,2,1,"f6",77,240,182,85,
"NoteOff",24960,19059,3,1,"e5",64,,,,0
"NoteOn",24960,19059,3,1,"f4",53,240,182,64,
"Controller",24992,19083,3,1,,,,,,,64,127
"NoteOff",25200,19241,2,1,"f6",77,,,,0
"NoteOn",25200,19241,2,1,"g6",79,60,45,61,
"NoteOff",25200,19241,3,1,"f4",53,,,,0
"NoteOn",25200,19241,3,1,"d5",62,240,181,55,
"NoteOff",25260,19286,2,1,"g6",79,,,,0
"NoteOn",25260,19286,2,1,"f6",77,60,46,61,
"NoteOff",25320,19332,2,1,"f6",77,,,,0
"NoteOn",25320,19332,2,1,"e6",76,60,45,61,
"NoteOff",25380,19377,2,1,"e6",76,,,,0
"NoteOn",25380,19377,2,1,"f6",77,60,45,61,
"Controller",25401,19393,3,1,,,,,,,64,0
"NoteOff",25440,19422,2,1,"f6",77,,,,0
"NoteOn",25440,19422,2,1,"a6",81,480,364,78,
"NoteOff",25440,19422,3,1,"d5",62,,,,0
"NoteOn",25440,19422,3,1,"a4",57,240,182,59,
"NoteOff",25680,19604,3,1,"a4",57,,,,0
"NoteOn",25680,19604,3,1,"d5",62,240,182,55,
"NoteOff",25920,19786,2,1,"a6",81,,,,0
"NoteOn",25920,19786,2,1,"b5",71,480,364,82,
"NoteOff",25920,19786,3,1,"d5",62,,,,0
"NoteOn",25920,19786,3,1,"g4",55,240,182,64,
"NoteOff",26160,19968,3,1,"g4",55,,,,0
"NoteOn",26160,19968,3,1,"f5",65,240,182,55,
"Tempo",26400,20150,1,,,,,,,,,,,,,"162,00016",370370
"NoteOff",26400,20150,2,1,"b5",71,,,,0
"NoteOff",26400,20150,3,1,"f5",65,,,,0
"NoteOn",26400,20150,3,1,"d5",62,240,185,59,
"Tempo",26640,20335,1,,,,,,,,,,,,,"165,99990",361446
"NoteOn",26640,20335,2,1,"b6",83,240,181,77,
"NoteOff",26640,20335,3,1,"d5",62,,,,0
"NoteOn",26640,20335,3,1,"f5",65,240,181,55,
"NoteOff",26880,20516,2,1,"b6",83,,,,0
"NoteOn",26880,20516,2,1,"c7",84,160,120,85,
"NoteOff",26880,20516,3,1,"f5",65,,,,0
"NoteOn",26880,20516,3,1,"c5",60,960,722,59,
"NoteOn",26880,20516,3,1,"e4",52,480,361,59,
"Controller",26915,20542,3,1,,,,,,,64,127
"NoteOff",27040,20636,2,1,"c7",84,,,,0
"NoteOn",27040,20636,2,1,"g6",79,160,121,74,
"NoteOff",27200,20757,2,1,"g6",79,,,,0
"NoteOn",27200,20757,2,1,"e6",76,160,120,72,
"Controller",27339,20861,3,1,,,,,,,64,0
"NoteOff",27360,20877,2,1,"e6",76,,,,0
