"NoteOn",2400,3438,2,1,"c6",72,240,343,61,
"NoteOff",2400,3438,3,1,"c4",48,,,,0
"NoteOn",2400,3438,3,1,"e4",52,240,343,40,
"NoteOff",2640,3781,2,1,"c6",72,,,,0
"NoteOn",2640,3781,2,1,"d6",74,120,171,49,
"NoteOn",2640,3781,2,1,"b5",71,120,171,49,
"NoteOff",2640,3781,3,1,"e4",52,,,,0
"NoteOn",2640,3781,3,1,"g4",55,240,342,43,
"NoteOff",2760,3952,2,1,"b5",71,,,,0
"NoteOff",2760,3952,2,1,"d6",74,,,,0
"NoteOn",2880,4123,2,1,"d6",74,240,343,54,
"NoteOn",2880,4123,2,1,"f6",77,240,343,54,
"NoteOff",2880,4123,3,1,"g4",55,,,,0
"NoteOn",2880,4123,3,1,"c5",60,240,343,44,
"Tempo",3120,4466,1,,,,,,,,,,,,,"86,68003",692201
"NoteOff",3120,4466,2,1,"f6",77,,,,0
"NoteOff",3120,4466,2,1,"d6",74,,,,0
"NoteOn",3120,4466,2,1,"f6",77,60,86,49,
"NoteOn",3120,4466,2,1,"c6",72,240,346,49,
"NoteOff",3120,4466,3,1,"c5",60,,,,0
"NoteOn",3120,4466,3,1,"c4",48,240,346,41,
"NoteOff",3180,4552,2,1,"f6",77,,,,0
"NoteOn",3180,4552,2,1,"e6",76,60,87,49,
"NoteOff",3240,4639,2,1,"e6",76,,,,0
"NoteOn",3240,4639,2,1,"f6",77,60,86,49,
"NoteOff",3300,4725,2,1,"f6",77,,,,0
"NoteOn",3300,4725,2,1,"e6",76,60,87,49,
"Tempo",3360,4812,1,,,,,,,,,,,,,"85,85005",698893
"NoteOff",3360,4812,2,1,"e6",76,,,,0
"NoteOff",3360,4812,2,1,"c6",72,,,,0
"NoteOn",3360,4812,2,1,"b5",71,480,699,52,
"NoteOn",3360,4812,2,1,"d6",74,480,699,52,
"NoteOff",3360,4812,3,1,"c4",48,,,,0
"NoteOn",3360,4812,3,1,"g4",55,240,349,43,
"NoteOff",3600,5161,3,1,"g4",55,,,,0
"NoteOn",3600,5161,3,1,"g3",43,240,350,41,
"Tempo",3840,5511,1,,,,,,,,,,,,,"87,59994",684932
"NoteOff",3840,5511,2,1,"d6",74,,,,0
"NoteOff",3840,5511,2,1,"b5",71,,,,0
"NoteOn",3840,5511,2,1,"f6",77,360,513,64,
"NoteOff",3840,5511,3,1,"g3",43,,,,0
"NoteOn",3840,5511,3,1,"a4",57,240,342,47,
"NoteOff",4080,5853,3,1,"a4",57,,,,0
"NoteOn",4080,5853,3,1,"c5",60,240,342,46,
"NoteOff",4200,6024,2,1,"f6",77,,,,0
"NoteOn",4200,6024,2,1,"g6",79,60,86,60,
"NoteOff",4260,6110,2,1,"g6",79,,,,0
"NoteOn",4260,6110,2,1,"f6",77,60,85,60,
"NoteOff",4320,6195,2,1,"f6",77,,,,0
"NoteOn",4320,6195,2,1,"e6",76,240,343,64,
"NoteOff",4320,6195,3,1,"c5",60,,,,0
"NoteOn",4320,6195,3,1,"g4",55,240,343,49,
"Tempo",4560,6538,1,,,,,,,,,,,,,"85,75006",699708
"NoteOff",4560,6538,2,1,"e6",76,,,,0
"NoteOn",4560,6538,2,1,"e6",76,120,175,62,
"NoteOff",4560,6538,3,1,"g4",55,,,,0
"NoteOn",4560,6538,3,1,"c5",60,240,350,45,
"NoteOff",4680,6713,2,1,"e6",76,,,,0
"Tempo",4800,6888,1,,,,,,,,,,,,,"87,59994",684932
"NoteOn",4800,6888,2,1,"a6",81,360,513,69,
"NoteOff",4800,6888,3,1,"c5",60,,,,0
"NoteOn",4800,6888,3,1,"f4",53,240,342,49,
"NoteOff",5040,7230,3,1,"f4",53,,,,0
"NoteOn",5040,7230,3,1,"c5",60,240,343,47,
"NoteOff",5160,7401,2,1,"a6",81,,,,0
"NoteOn",5160,7401,2,1,"b6",83,60,86,63,
"NoteOff",5220,7487,2,1,"b6",83,,,,0
"NoteOn",5220,7487,2,1,"c7",84,60,86,63,
"NoteOff",5280,7573,2,1,"c7",84,,,,0
"NoteOn",5280,7573,2,1,"g6",79,240,342,69,
"NoteOff",5280,7573,3,1,"c5",60,,,,0
"NoteOn",5280,7573,3,1,"e4",52,240,342,50,
"NoteOff",5520,7915,2,1,"g6",79,,,,0
"NoteOn",5520,7915,2,1,"g6",79,120,171,69,
"NoteOff",5520,7915,3,1,"e4",52,,,,0
"NoteOn",5520,7915,3,1,"c5",60,240,343,46,
"NoteOff",5640,8086,2,1,"g6",79,,,,0
"NoteOn",5760,8258,2,1,"g6",79,120,171,68,
"NoteOff",5760,8258,3,1,"c5",60,,,,0
"Controller",5760,8258,3,1,,,,,,,64,127
"NoteOff",5880,8429,2,1,"g6",79,,,,0
"NoteOn",5880,8429,2,1,"f6",77,90,128,63,
"NoteOff",5970,8557,2,1,"f6",77,,,,0
"NoteOn",6000,8600,2,1,"f6",77,120,171,64,
"NoteOn",6000,8600,3,1,"g5",67,240,343,43,
"NoteOn",6000,8600,3,1,"b4",59,240,343,43,
"NoteOff",6120,8771,2,1,"f6",77,,,,0
"NoteOn",6120,8771,2,1,"d6",74,90,129,63,
"NoteOff",6210,8900,2,1,"d6",74,,,,0
"NoteOn",6240,8943,2,1,"f6",77,120,171,69,
"NoteOff",6240,8943,3,1,"b4",59,,,,0
"NoteOff",6240,8943,3,1,"g5",67,,,,0
"NoteOn",6240,8943,3,1,"c5",60,240,342,43,
"NoteOn",6240,8943,3,1,"g5",67,240,342,43,
"Controller",6243,8947,3,1,,,,,,,64,0
"Controller",6289,9012,3,1,,,,,,,64,127
"NoteOff",6360,9114,2,1,"f6",77,,,,0
"NoteOn",6360,9114,2,1,"e6",76,90,128,64,
"Controller",6395,9164,3,1,,,,,,,64,0
"NoteOff",6450,9242,2,1,"e6",76,,,,0
"NoteOn",6480,9285,2,1,"e6",76,120,171,66,
"NoteOff",6480,9285,3,1,"g5",67,,,,0
"NoteOff",6480,9285,3,1,"c5",60,,,,0
"NoteOff",6600,9456,2,1,"e6",76,,,,0
"NoteOn",6600,9456,2,1,"c6",72,90,129,64,
"NoteOff",6690,9585,2,1,"c6",72,,,,0
"Tempo",6720,9627,1,,,,,,,,,,,,,"87,59994",684932
"NoteOn",6720,9627,2,1,"c#6",73,120,172,64,
"NoteOn",6720,9627,3,1,"b4",59,480,689,44,
"NoteOn",6720,9627,3,1,"g4",55,480,689,44,
"NoteOff",6840,9799,2,1,"c#6",73,,,,0
"NoteOn",6840,9799,2,1,"d6",74,120,172,60,
"Tempo",6880,9856,1,,,,,,,,,,,,,"87,14002",688547
"NoteOff",6960,9971,2,1,"d6",74,,,,0
"NoteOn",6960,9971,2,1,"e6",76,120,172,64,
"Tempo",7040,10085,1,,,,,,,,,,,,,"86,68003",692201
"NoteOff",7080,10143,2,1,"e6",76,,,,0
"NoteOn",7080,10143,2,1,"d6",74,120,173,62,
"Tempo",7200,10316,1,,,,,,,,,,,,,"86,20999",695975
"NoteOff",7200,10316,2,1,"d6",74,,,,0
"NoteOn",7200,10316,2,1,"c6",72,120,174,63,
"NoteOff",7200,10316,3,1,"g4",55,,,,0
"NoteOff",7200,10316,3,1,"b4",59,,,,0
"NoteOff",7320,10490,2,1,"c6",72,,,,0
"NoteOn",7320,10490,2,1,"b5",71,120,175,61,
"Tempo",7360,10548,1,,,,,,,,,,,,,"85,75006",699708
"NoteOff",7440,10665,2,1,"b5",71,,,,0
"NoteOn",7440,10665,2,1,"a5",69,120,175,61,
"Tempo",7520,10781,1,,,,,,,,,,,,,"85,29003",703482
"Tempo",7560,10840,1,,,,,,,,,,,,,"80,62002",744232
"NoteOff",7560,10840,2,1,"a5",69,,,,0
"NoteOn",7560,10840,2,1,"g5",67,120,186,60,
"Tempo",7680,11026,1,,,,,,,,,,,,,"87,59994",684932
"NoteOff",7680,11026,2,1,"g5",67,,,,0
"NoteOn",7680,11026,2,1,"e6",76,360,514,70,
"Controller",7680,11026,2,1,,,,,,,91,127
"NoteOn",7680,11026,3,1,"c3",36,120,171,64,
"Controller",7705,11062,3,1,,,,,,,64,127
"NoteOff",7800,11197,3,1,"c3",36,,,,0
"NoteOn",7800,11197,3,1,"e3",40,120,171,56,
"NoteOff",7920,11368,3,1,"e3",40,,,,0
"NoteOn",7920,11368,3,1,"g3",43,120,172,57,
"Controller",7932,11386,3,1,,,,,,,64,0
"Controller",7969,11438,3,1,,,,,,,64,127
"NoteOff",8040,11540,2,1,"e6",76,,,,0
"NoteOn",8040,11540,2,1,"f6",77,60,85,64,
"NoteOff",8040,11540,3,1,"g3",43,,,,0
"NoteOn",8040,11540,3,1,"c4",48,120,171,56,
"NoteOff",8100,11625,2,1,"f6",77,,,,0
"NoteOn",8100,11625,2,1,"g6",79,60,86,64,
"Controller",8149,11695,3,1,,,,,,,64,0
"NoteOff",8160,11711,2,1,"g6",79,,,,0
"NoteOn",8160,11711,2,1,"c6",72,240,342,70,
"NoteOff",8160,11711,3,1,"c4",48,,,,0
"NoteOn",8160,11711,3,1,"e3",40,120,171,60,
"NoteOff",8280,11882,3,1,"e3",40,,,,0
"NoteOn",8280,11882,3,1,"e4",52,120,171,57,
"NoteOff",8400,12053,2,1,"c6",72,,,,0
"NoteOn",8400,12053,2,1,"d6",74,240,343,60,
"NoteOn",8400,12053,2,1,"b5",71,240,343,60,
"NoteOff",8400,12053,3,1,"e4",52,,,,0
"NoteOn",8400,12053,3,1,"g3",43,120,172,60,
"NoteOff",8520,12225,3,1,"g3",43,,,,0
"NoteOn",8520,12225,3,1,"g4",55,120,171,57,
"NoteOff",8640,12396,2,1,"b5",71,,,,0
"NoteOff",8640,12396,2,1,"d6",74,,,,0
"NoteOn",8640,12396,2,1,"d6",74,180,257,63,
"NoteOn",8640,12396,2,1,"b5",71,240,342,63,
"NoteOff",8640,12396,3,1,"g4",55,,,,0
"NoteOn",8640,12396,3,1,"c4",48,120,171,60,
"NoteOff",8760,12567,3,1,"c4",48,,,,0
"NoteOn",8760,12567,3,1,"e4",52,120,171,55,
"NoteOff",8820,12653,2,1,"d6",74,,,,0
"NoteOn",8820,12653,2,1,"f6",77,60,85,57,
"NoteOff",8880,12738,2,1,"f6",77,,,,0
"NoteOff",8880,12738,2,1,"b5",71,,,,0
"NoteOn",8880,12738,2,1,"c6",72,240,343,63,
"NoteOn",8880,12738,2,1,"e6",76,240,343,63,
"NoteOff",8880,12738,3,1,"e4",52,,,,0
"NoteOn",8880,12738,3,1,"g4",55,120,172,57,
"NoteOff",9000,12910,3,1,"g4",55,,,,0
"NoteOn",9000,12910,3,1,"c5",60,120,171,56,
"Tempo",9120,13081,1,,,,,,,,,,,,,"86,68003",692201
"NoteOff",9120,13081,2,1,"e6",76,,,,0
"NoteOff",9120,13081,2,1,"c6",72,,,,0
"NoteOn",9120,13081,2,1,"b5",71,480,692,61,
"NoteOn",9120,13081,2,1,"d6",74,480,692,61,
"NoteOff",9120,13081,3,1,"c5",60,,,,0
"NoteOn",9120,13081,3,1,"g3",43,120,173,60,
"Controller",9155,13131,3,1,,,,,,,64,127
"NoteOff",9240,13254,3,1,"g3",43,,,,0
"NoteOn",9240,13254,3,1,"b3",47,120,173,57,
"NoteOff",9360,13427,3,1,"b3",47,,,,0
"NoteOn",9360,13427,3,1,"d4",50,120,173,59,
"NoteOff",9480,13600,3,1,"d4",50,,,,0
"NoteOn",9480,13600,3,1,"g4",55,120,173,57,
"Tempo",9600,13773,1,,,,,,,,,,,,,"87,59994",684932
"NoteOff",9600,13773,2,1,"d6",74,,,,0
"NoteOff",9600,13773,2,1,"b5",71,,,,0
"NoteOn",9600,13773,2,1,"e6",76,360,514,70,
"NoteOff",9600,13773,3,1,"g4",55,,,,0
"Controller",9600,13773,3,1,,,,,,,64,0
"NoteOn",9600,13773,3,1,"c3",36,120,171,60,
"Controller",9646,13839,3,1,,,,,,,64,127
"NoteOff",9720,13944,3,1,"c3",36,,,,0
"NoteOn",9720,13944,3,1,"e3",40,120,171,56,
"NoteOff",9840,14115,3,1,"e3",40,,,,0
"NoteOn",9840,14115,3,1,"g3",43,120,172,57,
"NoteOff",9960,14287,2,1,"e6",76,,,,0
"NoteOn",9960,14287,2,1,"f6",77,60,85,67,
"NoteOff",9960,14287,3,1,"g3",43,,,,0
"NoteOn",9960,14287,3,1,"c4",48,120,171,55,
"NoteOff",10020,14372,2,1,"f6",77,,,,0
"NoteOn",10020,14372,2,1,"g6",79,60,86,67,
"NoteOff",10080,14458,2,1,"g6",79,,,,0
"NoteOn",10080,14458,2,1,"c6",72,240,342,71,
"NoteOff",10080,14458,3,1,"c4",48,,,,0
"NoteOn",10080,14458,3,1,"e3",40,120,171,60,
"Controller",10083,14462,3,1,,,,,,,64,0
"NoteOff",10200,14629,3,1,"e3",40,,,,0
"NoteOn",10200,14629,3,1,"e4",52,120,171,57,
"NoteOff",10320,14800,2,1,"c6",72,,,,0
"NoteOn",10320,14800,2,1,"d6",74,120,172,60,
"NoteOn",10320,14800,2,1,"b5",71,120,172,60,
"NoteOff",10320,14800,3,1,"e4",52,,,,0
"NoteOn",10320,14800,3,1,"g3",43,120,172,58,
"NoteOff",10440,14972,2,1,"b5",71,,,,0
"NoteOff",10440,14972,2,1,"d6",74,,,,0
"NoteOff",10440,14972,3,1,"g3",43,,,,0
"NoteOn",10440,14972,3,1,"g4",55,120,171,57,
"NoteOn",10560,15143,2,1,"f6",77,240,342,64,
"NoteOn",10560,15143,2,1,"d6",74,240,342,64,
"NoteOff",10560,15143,3,1,"g4",55,,,,0
"NoteOn",10560,15143,3,1,"c4",48,120,171,60,
"NoteOff",10680,15314,3,1,"c4",48,,,,0
"NoteOn",10680,15314,3,1,"e4",52,120,171,55,
"Tempo",10800,15485,1,,,,,,,,,,,,,"86,68003",692201
"NoteOff",10800,15485,2,1,"d6",74,,,,0
"NoteOff",10800,15485,2,1,"f6",77,,,,0
"NoteOn",10800,15485,2,1,"c6",72,240,346,60,
"NoteOn",10800,15485,2,1,"f6",77,60,87,60,
"NoteOff",10800,15485,3,1,"e4",52,,,,0
"NoteOn",10800,15485,3,1,"g4",55,120,173,57,
"NoteOff",10860,15572,2,1,"f6",77,,,,0
"NoteOn",10860,15572,2,1,"e6",76,60,86,60,
"NoteOff",10920,15658,2,1,"e6",76,,,,0
"NoteOn",10920,15658,2,1,"f6",77,60,87,60,
"NoteOff",10920,15658,3,1,"g4",55,,,,0
"NoteOn",10920,15658,3,1,"c5",60,120,173,56,
"NoteOff",10980,15745,2,1,"f6",77,,,,0
"NoteOn",10980,15745,2,1,"e6",76,60,86,60,
"Tempo",11040,15831,1,,,,,,,,,,,,,"86,68003",692201
"NoteOff",11040,15831,2,1,"e6",76,,,,0
"NoteOff",11040,15831,2,1,"c6",72,,,,0
"NoteOn",11040,15831,2,1,"b5",71,480,693,62,
"NoteOn",11040,15831,2,1,"d6",74,480,693,62,
"NoteOff",11040,15831,3,1,"c5",60,,,,0
"NoteOn",11040,15831,3,1,"g3",43,120,173,62,
"Controller",11072,15878,3,1,,,,,,,64,127
"NoteOff",11160,16004,3,1,"g3",43,,,,0
"NoteOn",11160,16004,3,1,"b3",47,120,173,56,
"NoteOff",11280,16177,3,1,"b3",47,,,,0
"NoteOn",11280,16177,3,1,"d4",50,120,174,57,
"NoteOff",11400,16351,3,1,"d4",50,,,,0
"NoteOn",11400,16351,3,1,"g4",55,120,173,56,
"Controller",11449,16421,3,1,,,,,,,64,0
"Tempo",11520,16524,1,,,,,,,,,,,,,"87,59994",684932
"NoteOff",11520,16524,2,1,"d6",74,,,,0
"NoteOff",11520,16524,2,1,"b5",71,,,,0
"NoteOn",11520,16524,2,1,"f6",77,360,513,77,
"NoteOff",11520,16524,3,1,"g4",55,,,,0
"NoteOn",11520,16524,3,1,"a4",57,120,171,53,
"NoteOff",11640,16695,3,1,"a4",57,,,,0
"NoteOn",11640,16695,3,1,"c5",60,120,171,49,
"NoteOff",11760,16866,3,1,"c5",60,,,,0
"NoteOn",11760,16866,3,1,"a4",57,120,171,53,
"NoteOff",11880,17037,2,1,"f6",77,,,,0
"NoteOn",11880,17037,2,1,"g6",79,60,86,70,
"NoteOff",11880,17037,3,1,"a4",57,,,,0
"NoteOn",11880,17037,3,1,"c5",60,120,172,49,
"NoteOff",11940,17123,2,1,"g6",79,,,,0
"NoteOn",11940,17123,2,1,"f6",77,60,86,70,
"NoteOff",12000,17209,2,1,"f6",77,,,,0
"NoteOn",12000,17209,2,1,"e6",76,240,342,77,
"NoteOff",12000,17209,3,1,"c5",60,,,,0
"NoteOn",12000,17209,3,1,"g4",55,120,171,53,
"NoteOff",12120,17380,3,1,"g4",55,,,,0
"NoteOn",12120,17380,3,1,"c5",60,120,171,50,
"Tempo",12240,17551,1,,,,,,,,,,,,,"85,75006",699708
"NoteOff",12240,17551,2,1,"e6",76,,,,0
"NoteOn",12240,17551,2,1,"e6",76,120,175,74,
"NoteOff",12240,17551,3,1,"c5",60,,,,0
"NoteOn",12240,17551,3,1,"g4",55,120,175,53,
"NoteOff",12360,17726,2,1,"e6",76,,,,0
"NoteOff",12360,17726,3,1,"g4",55,,,,0
"NoteOn",12360,17726,3,1,"c5",60,120,175,50,
"Tempo",12480,17901,1,,,,,,,,,,,,,"87,59994",684932
"NoteOn",12480,17901,2,1,"a6",81,360,514,78,
"NoteOff",12480,17901,3,1,"c5",60,,,,0
"NoteOn",12480,17901,3,1,"f4",53,120,171,57,
"NoteOff",12600,18072,3,1,"f4",53,,,,0
"NoteOn",12600,18072,3,1,"c5",60,120,171,53,
"NoteOff",12720,18243,3,1,"c5",60,,,,0
"NoteOn",12720,18243,3,1,"f4",53,120,172,57,
"NoteOff",12840,18415,2,1,"a6",81,,,,0
"NoteOn",12840,18415,2,1,"b6",83,60,85,71,
"NoteOff",12840,18415,3,1,"f4",53,,,,0
"NoteOn",12840,18415,3,1,"c5",60,120,171,53,
"NoteOff",12900,18500,2,1,"b6",83,,,,0
"NoteOn",12900,18500,2,1,"c7",84,60,86,69,
"NoteOff",12960,18586,2,1,"c7",84,,,,0
"NoteOn",12960,18586,2,1,"g6",79,240,342,79,
"NoteOff",12960,18586,3,1,"c5",60,,,,0
"NoteOn",12960,18586,3,1,"e4",52,120,171,57,
"NoteOff",13080,18757,3,1,"e4",52,,,,0
"NoteOn",13080,18757,3,1,"c5",60,120,171,53,
"NoteOff",13200,18928,2,1,"g6",79,,,,0
"NoteOn",13200,18928,2,1,"g6",79,120,171,77,
"NoteOff",13200,18928,3,1,"c5",60,,,,0
"NoteOn",13200,18928,3,1,"e4",52,120,171,57,
"NoteOff",13320,19099,2,1,"g6",79,,,,0
"NoteOff",13320,19099,3,1,"e4",52,,,,0
"NoteOn",13320,19099,3,1,"c5",60,120,172,52,
"Tempo",13440,19271,1,,,,,,,,,,,,,"86,20999",695975
"NoteOn",13440,19271,2,1,"g#6",80,120,174,77,
"NoteOff",13440,19271,3,1,"c5",60,,,,0
"NoteOff",13560,19445,2,1,"g#6",80,,,,0
"NoteOn",13560,19445,2,1,"a6",81,120,174,74,
"Tempo",13680,19619,1,,,,,,,,,,,,,"87,59994",684932
"NoteOff",13680,19619,2,1,"a6",81,,,,0
"NoteOn",13680,19619,2,1,"f6",77,120,171,75,
"NoteOn",13680,19619,3,1,"d5",62,120,171,49,
"NoteOn",13680,19619,3,1,"f4",53,120,171,49,
"NoteOff",13800,19790,2,1,"f6",77,,,,0
"NoteOn",13800,19790,2,1,"d6",74,120,171,72,
"NoteOff",13800,19790,3,1,"f4",53,,,,0
"NoteOff",13800,19790,3,1,"d5",62,,,,0
"Tempo",13920,19961,1,,,,,,,,,,,,,"83,45005",718993
"NoteOff",13920,19961,2,1,"d6",74,,,,0
"NoteOn",13920,19961,2,1,"c6",72,240,360,75,
"NoteOn",13920,19961,3,1,"e5",64,240,360,49,
"NoteOn",13920,19961,3,1,"g4",55,480,719,49,
"NoteOff",14160,20321,2,1,"c6",72,,,,0
"NoteOn",14160,20321,2,1,"b5",71,240,359,71,
"NoteOff",14160,20321,3,1,"e5",64,,,,0
"NoteOn",14160,20321,3,1,"d5",62,240,359,49,
"Tempo",14400,20680,1,,,,,,,,,,,,,"86,20999",695975
"NoteOff",14400,20680,2,1,"b5",71,,,,0
"NoteOn",14400,20680,2,1,"c6",72,80,116,75,
"NoteOff",14400,20680,3,1,"d5",62,,,,0
"NoteOff",14400,20680,3,1,"g4",55,,,,0
"NoteOn",14400,20680,3,1,"e5",64,480,696,49,
"NoteOn",14400,20680,3,1,"c5",60,480,696,49,
"NoteOff",14480,20796,2,1,"c6",72,,,,0
"NoteOn",14480,20796,2,1,"g5",67,80,116,69,
"NoteOff",14560,20912,2,1,"g5",67,,,,0
"NoteOn",14560,20912,2,1,"e6",76,80,116,66,
"NoteOff",14640,21028,2,1,"e6",76,,,,0
"NoteOn",14640,21028,2,1,"c6",72,80,116,75,
"NoteOff",14720,21144,2,1,"c6",72,,,,0
"NoteOn",14720,21144,2,1,"g6",79,80,116,69,
"NoteOff",14800,21260,2,1,"g6",79,,,,0
"NoteOn",14800,21260,2,1,"e6",76,80,116,66,
"Tempo",14880,21376,1,,,,,,,,,,,,,"87,59994",684932
"NoteOff",14880,21376,2,1,"e6",76,,,,0
"NoteOn",14880,21376,2,1,"c7",84,80,114,73,
"NoteOff",14880,21376,3,1,"c5",60,,,,0
"NoteOff",14880,21376,3,1,"e5",64,,,,0
"NoteOff",14960,21490,2,1,"c7",84,,,,0
"NoteOn",14960,21490,2,1,"b6",83,80,114,66,
"NoteOff",15040,21604,2,1,"b6",83,,,,0
"NoteOn",15040,21604,2,1,"a6",81,80,115,65,
"NoteOff",15120,21719,2,1,"a6",81,,,,0
"NoteOn",15120,21719,2,1,"g6",79,80,114,70,
"NoteOff",15200,21833,2,1,"g6",79,,,,0
"NoteOn",15200,21833,2,1,"f6",77,80,114,67,
"NoteOff",15280,21947,2,1,"f6",77,,,,0
"NoteOn",15280,21947,2,1,"e6",76,80,114,65,
"Tempo",15360,22061,1,,,,,,,,,,,,,"85,75006",699708
"NoteOff",15360,22061,2,1,"e6",76,,,,0
"NoteOn",15360,22061,2,1,"c#6",73,80,117,63,
"NoteOff",15440,22178,2,1,"c#6",73,,,,0
